steps,forecast_index,predicted_mean,strain,train_idx,hyp
19,311,157167.8125890486,omicron,293,3
20,312,158832.27597872476,omicron,293,3
21,313,160409.12983277644,omicron,293,3
1,300,57475.5500851188,omicron,300,1
2,301,56131.59501379084,omicron,300,1
3,302,54960.777097780854,omicron,300,1
4,303,53769.65998534646,omicron,300,1
5,304,52614.04916920502,omicron,300,1
6,305,51476.899581615115,omicron,300,1
7,306,50362.50978490227,omicron,300,1
8,307,49268.9708877264,omicron,300,1
9,308,48196.220989149464,omicron,300,1
10,309,47143.68687097151,omicron,300,1
11,310,46110.971244251676,omicron,300,1
12,311,45097.64955360954,omicron,300,1
13,312,44103.32742034496,omicron,300,1
14,313,43127.62206001003,omicron,300,1
15,314,42170.166113138046,omicron,300,1
16,315,41230.60508137758,omicron,300,1
17,316,40308.596777287166,omicron,300,1
18,317,39403.81031375208,omicron,300,1
19,318,38515.92534315875,omicron,300,1
20,319,37644.63132664212,omicron,300,1
21,320,36789.62688691623,omicron,300,1
1,300,59833.57361619262,omicron,300,2
2,301,57642.52201832831,omicron,300,2
3,302,55574.9579645753,omicron,300,2
4,303,54912.092928265745,omicron,300,2
5,304,53687.185490673786,omicron,300,2
6,305,52227.25029051531,omicron,300,2
7,306,51131.61336205914,omicron,300,2
8,307,50027.81237427084,omicron,300,2
9,308,48842.17528984454,omicron,300,2
10,309,47742.355477068166,omicron,300,2
11,310,46684.73975029323,omicron,300,2
12,311,45622.53687232669,omicron,300,2
13,312,44589.61987281733,omicron,300,2
14,313,43587.94512352033,omicron,300,2
15,314,42602.51805952174,omicron,300,2
16,315,41637.40781636097,omicron,300,2
17,316,40695.278032636474,omicron,300,2
18,317,39772.314126458514,omicron,300,2
19,318,38867.97706473002,omicron,300,2
20,319,37982.87529917076,omicron,300,2
21,320,37115.978457666846,omicron,300,2
1,300,61426.503379103684,omicron,300,3
2,301,64404.331762245085,omicron,300,3
3,302,59518.38968188477,omicron,300,3
4,303,57379.343610760596,omicron,300,3
5,304,57030.534432223285,omicron,300,3
6,305,56168.33064999287,omicron,300,3
7,306,54347.77161162242,omicron,300,3
8,307,53095.9881272714,omicron,300,3
9,308,52208.705806028694,omicron,300,3
10,309,51198.865071076216,omicron,300,3
11,310,50100.98188086832,omicron,300,3
12,311,49148.0958879837,omicron,300,3
13,312,48282.91858449191,omicron,300,3
14,313,47417.28683994619,omicron,300,3
15,314,46570.77977658335,omicron,300,3
16,315,45777.65401637294,omicron,300,3
17,316,45022.28815633856,omicron,300,3
18,317,44289.101580813614,omicron,300,3
19,318,43582.50564291973,omicron,300,3
20,319,42906.47860329882,omicron,300,3
21,320,42256.625797452565,omicron,300,3
1,307,38844.797633845286,omicron,307,1
2,308,36424.50865125377,omicron,307,1
3,309,38075.23521193419,omicron,307,1
4,310,38471.36347590945,omicron,307,1
5,311,39175.09810264342,omicron,307,1
6,312,39736.48343452577,omicron,307,1
7,313,40292.53560807393,omicron,307,1
8,314,40808.283173554984,omicron,307,1
9,315,41298.46424019021,omicron,307,1
10,316,41762.8366832086,omicron,307,1
11,317,42205.11658330498,omicron,307,1
12,318,42627.48994585008,omicron,307,1
13,319,43032.25346079579,omicron,307,1
14,320,43421.36951295509,omicron,307,1
15,321,43796.62682803291,omicron,307,1
16,322,44159.62114087256,omicron,307,1
17,323,44511.78562437068,omicron,307,1
18,324,44854.404272351414,omicron,307,1
19,325,45188.628000964134,omicron,307,1
20,326,45515.48792590837,omicron,307,1
21,327,45835.90764002818,omicron,307,1
1,307,44011.07462299091,omicron,307,2
2,308,53407.04487711488,omicron,307,2
3,309,45826.6136747585,omicron,307,2
4,310,47767.81160311334,omicron,307,2
5,311,51860.46411437486,omicron,307,2
6,312,51248.85913954684,omicron,307,2
7,313,51542.237474065565,omicron,307,2
8,314,53028.44772524285,omicron,307,2
9,315,53515.21853251956,omicron,307,2
10,316,53818.38712774668,omicron,307,2
11,317,54442.17312577297,omicron,307,2
12,318,54890.75093227203,omicron,307,2
13,319,55194.00193845967,omicron,307,2
14,320,55538.01450710767,omicron,307,2
15,321,55846.27381469295,omicron,307,2
16,322,56090.36661613619,omicron,307,2
17,323,56319.129990901885,omicron,307,2
18,324,56530.54640336198,omicron,307,2
19,325,56713.65089891694,omicron,307,2
20,326,56879.35998188361,omicron,307,2
21,327,57032.21645163078,omicron,307,2
1,307,50220.54955270568,omicron,307,3
2,308,61877.447725576945,omicron,307,3
3,309,62784.137739198355,omicron,307,3
4,310,61682.92816494897,omicron,307,3
5,311,67901.90625934793,omicron,307,3
6,312,71885.64442354505,omicron,307,3
7,313,73247.16547781107,omicron,307,3
8,314,74671.69394720465,omicron,307,3
9,315,76977.4998180781,omicron,307,3
10,316,78676.21063154067,omicron,307,3
11,317,79789.6608564544,omicron,307,3
12,318,80885.6001377679,omicron,307,3
13,319,82015.69034637141,omicron,307,3
14,320,82947.8408641709,omicron,307,3
15,321,83721.74587060907,omicron,307,3
16,322,84450.10552483705,omicron,307,3
17,323,85134.82041551716,omicron,307,3
18,324,85745.10609677916,omicron,307,3
19,325,86298.87974092424,omicron,307,3
20,326,86820.3534058055,omicron,307,3
21,327,87311.76297433281,omicron,307,3
1,314,49703.9938805449,omicron,314,1
2,315,48932.26034216742,omicron,314,1
3,316,49420.91917101966,omicron,314,1
4,317,49534.32756085322,omicron,314,1
5,318,49750.78020282082,omicron,314,1
6,319,49931.90627918103,omicron,314,1
7,320,50119.060701700604,omicron,314,1
8,321,50301.07062309909,omicron,314,1
9,322,50481.98348271658,omicron,314,1
10,323,50661.31879379154,omicron,314,1
11,324,50839.837018160964,omicron,314,1
12,325,51017.86544697089,omicron,314,1
13,326,51195.79395215835,omicron,314,1
14,327,51373.93711938373,omicron,314,1
15,328,51552.58047707891,omicron,314,1
16,329,51731.972408542286,omicron,314,1
17,330,51912.33134477974,omicron,314,1
18,331,52093.84799813726,omicron,314,1
19,332,52276.68859178206,omicron,314,1
20,333,52460.99739495009,omicron,314,1
21,334,52646.89909873343,omicron,314,1
1,314,52977.90123814833,omicron,314,2
2,315,54889.929600774776,omicron,314,2
3,316,51901.299327447865,omicron,314,2
4,317,52703.66044628972,omicron,314,2
5,318,53731.71743798614,omicron,314,2
6,319,53209.13065948326,omicron,314,2
7,320,53204.01912714401,omicron,314,2
8,321,53536.50394831385,omicron,314,2
9,322,53511.95170828616,omicron,314,2
10,323,53486.69352981975,omicron,314,2
11,324,53577.4711754313,omicron,314,2
12,325,53606.11767553713,omicron,314,2
13,326,53604.697646211775,omicron,314,2
14,327,53628.85145790974,omicron,314,2
15,328,53645.66405265094,omicron,314,2
16,329,53649.50503366839,omicron,314,2
17,330,53656.41591496818,omicron,314,2
18,331,53663.146174214315,omicron,314,2
19,332,53666.09428582704,omicron,314,2
20,333,53668.86491665736,omicron,314,2
21,334,53672.106146314094,omicron,314,2
1,314,53237.905541581815,omicron,314,3
2,315,58321.02877951166,omicron,314,3
3,316,56968.32065634959,omicron,314,3
4,317,55899.20201094469,omicron,314,3
5,318,57724.686595219406,omicron,314,3
6,319,58902.79740750286,omicron,314,3
7,320,58917.892375500116,omicron,314,3
8,321,59134.85282661124,omicron,314,3
9,322,59779.26156257995,omicron,314,3
10,323,60234.47680592303,omicron,314,3
11,324,60480.99170900884,omicron,314,3
12,325,60773.95579219058,omicron,314,3
13,326,61118.3448012295,omicron,314,3
14,327,61410.32380532638,omicron,314,3
15,328,61661.60970254228,omicron,314,3
16,329,61918.21069142953,omicron,314,3
17,330,62176.31047694938,omicron,314,3
18,331,62419.78234927544,omicron,314,3
19,332,62653.96032196582,omicron,314,3
20,333,62887.27961389725,omicron,314,3
21,334,63118.76297065572,omicron,314,3
1,321,37096.510046945245,omicron,321,1
2,322,33512.70150814936,omicron,321,1
3,323,33018.22827872407,omicron,321,1
4,324,31721.564252848824,omicron,321,1
5,325,30748.003632152715,omicron,321,1
6,326,29762.299389911946,omicron,321,1
7,327,28855.339108100416,omicron,321,1
8,328,27994.519187544553,omicron,321,1
9,329,27183.78086736737,omicron,321,1
10,330,26416.939135397333,omicron,321,1
11,331,25691.227409264116,omicron,321,1
12,332,25003.307153248756,omicron,321,1
13,333,24350.38952636668,omicron,321,1
14,334,23729.871908257766,omicron,321,1
15,335,23139.410567037186,omicron,321,1
16,336,22576.869492688493,omicron,321,1
17,337,22040.308198036877,omicron,321,1
18,338,21527.960785644536,omicron,321,1
19,339,21038.219922376775,omicron,321,1
20,340,20569.621519508983,omicron,321,1
21,341,20120.831135976077,omicron,321,1
1,321,46101.02297335048,omicron,321,2
2,322,46203.58869364264,omicron,321,2
3,323,35721.95047606371,omicron,321,2
4,324,35718.94116622541,omicron,321,2
5,325,35775.0467803661,omicron,321,2
6,326,32267.256292653445,omicron,321,2
7,327,30532.156993348413,omicron,321,2
8,328,29696.112322088768,omicron,321,2
9,329,28089.678357998317,omicron,321,2
10,330,26693.511889942427,omicron,321,2
11,331,25702.50646778653,omicron,321,2
12,332,24647.110383493477,omicron,321,2
13,333,23626.560040129087,omicron,321,2
14,334,22757.527623883332,omicron,321,2
15,335,21939.259408492042,omicron,321,2
16,336,21155.557315346698,omicron,321,2
17,337,20438.44268463293,omicron,321,2
18,338,19770.053610146104,omicron,321,2
19,339,19136.264444085216,omicron,321,2
20,340,18541.184513526096,omicron,321,2
21,341,17981.04610147918,omicron,321,2
1,321,40708.70840367253,omicron,321,3
2,322,44458.42474429326,omicron,321,3
3,323,28907.804801343096,omicron,321,3
4,324,18911.9022734439,omicron,321,3
5,325,17258.12527451542,omicron,321,3
6,326,14176.18325006694,omicron,321,3
7,327,8664.299224352195,omicron,321,3
8,328,4887.656277097158,omicron,321,3
9,329,2763.601489532557,omicron,321,3
10,330,482.92805644938926,omicron,321,3
11,331,-1926.6629620571548,omicron,321,3
12,332,-3786.235004839553,omicron,321,3
13,333,-5229.921152864663,omicron,321,3
14,334,-6589.704702822382,omicron,321,3
15,335,-7840.677538031719,omicron,321,3
16,336,-8888.253848321161,omicron,321,3
17,337,-9785.893895260371,omicron,321,3
18,338,-10600.131301285212,omicron,321,3
19,339,-11330.471523109612,omicron,321,3
20,340,-11971.153923348764,omicron,321,3
21,341,-12541.433833253548,omicron,321,3
1,328,46695.33120680683,omicron,328,1
2,329,43095.898548815625,omicron,328,1
3,330,42945.56250339237,omicron,328,1
4,331,41864.28624178206,omicron,328,1
5,332,41120.38169736354,omicron,328,1
6,333,40339.54338221415,omicron,328,1
7,334,39625.823821621045,omicron,328,1
8,335,38944.56799240104,omicron,328,1
9,336,38301.88130266688,omicron,328,1
10,337,37692.38070838573,omicron,328,1
11,338,37114.358875080485,omicron,328,1
12,339,36565.340547794374,omicron,328,1
13,340,36043.34619235281,omicron,328,1
14,341,35546.49814895941,omicron,328,1
15,342,35073.11151935052,omicron,328,1
16,343,34621.64634144839,omicron,328,1
17,344,34190.70219527806,omicron,328,1
18,345,33779.00234095136,omicron,328,1
19,346,33385.38259511562,omicron,328,1
20,347,33008.78035731708,omicron,328,1
21,348,32648.224972366555,omicron,328,1
1,328,51200.77019530293,omicron,328,2
2,329,54656.89622572996,omicron,328,2
3,330,45139.73492267993,omicron,328,2
4,331,44567.99399391326,omicron,328,2
5,332,45457.17036115713,omicron,328,2
6,333,42671.250361853046,omicron,328,2
7,334,41077.10665470545,omicron,328,2
8,335,40571.712987793755,omicron,328,2
9,336,39358.49666247182,omicron,328,2
10,337,38191.15092793701,omicron,328,2
11,338,37413.29416232207,omicron,328,2
12,339,36587.227846855734,omicron,328,2
13,340,35750.057783705735,omicron,328,2
14,341,35037.59528762018,omicron,328,2
15,342,34369.56390460543,omicron,328,2
16,343,33718.63076188826,omicron,328,2
17,344,33117.52163807035,omicron,328,2
18,345,32555.608401186502,omicron,328,2
19,346,32018.48096968574,omicron,328,2
20,347,31510.216385352396,omicron,328,2
21,348,31029.405179988506,omicron,328,2
1,328,45315.27626970935,omicron,328,3
2,329,50482.09319965528,omicron,328,3
3,330,40849.92965077131,omicron,328,3
4,331,32439.2332730427,omicron,328,3
5,332,31374.38478007567,omicron,328,3
6,333,29851.645546511856,omicron,328,3
7,334,26116.76621530859,omicron,328,3
8,335,23234.947976046366,omicron,328,3
9,336,21760.88351903049,omicron,328,3
10,337,20248.956534794015,omicron,328,3
11,338,18527.260651267796,omicron,328,3
12,339,17140.8449312894,omicron,328,3
13,340,16089.076482496625,omicron,328,3
14,341,15102.266419691696,omicron,328,3
15,342,14167.744445054683,omicron,328,3
16,343,13370.081051824724,omicron,328,3
17,344,12686.239959823455,omicron,328,3
18,345,12062.188819078037,omicron,328,3
19,346,11494.195370089212,omicron,328,3
20,347,10990.492686951176,omicron,328,3
21,348,10539.830355900725,omicron,328,3
1,335,30440.23283497635,omicron,335,1
2,336,27337.52150535337,omicron,335,1
3,337,30232.849028450928,omicron,335,1
4,338,31459.786618771665,omicron,335,1
5,339,33236.062398625596,omicron,335,1
6,340,34909.117759969995,omicron,335,1
7,341,36660.96101436457,omicron,335,1
8,342,38431.90054664227,omicron,335,1
9,343,40233.11372426187,omicron,335,1
10,344,42055.79031868925,omicron,335,1
11,345,43897.46932686806,omicron,335,1
12,346,45754.338315113884,omicron,335,1
13,347,47623.42465200198,omicron,335,1
14,348,49501.91752081908,omicron,335,1
15,349,51387.327198224055,omicron,335,1
16,350,53277.40458242251,omicron,335,1
17,351,55170.133507343446,omicron,335,1
18,352,57063.70476835764,omicron,335,1
19,353,58956.498053186035,omicron,335,1
20,354,60847.06393139281,omicron,335,1
21,355,62734.107965743344,omicron,335,1
1,335,52969.40716847617,omicron,335,2
2,336,57979.00252651822,omicron,335,2
3,337,41912.07489813861,omicron,335,2
4,338,47548.46143699673,omicron,335,2
5,339,52424.64375426783,omicron,335,2
6,340,49749.35589596807,omicron,335,2
7,341,50637.64222702748,omicron,335,2
8,342,53057.3807826578,omicron,335,2
9,343,53670.16568925249,omicron,335,2
10,344,54573.528736396285,omicron,335,2
11,345,56136.36287031896,omicron,335,2
12,346,57409.249476692086,omicron,335,2
13,347,58627.03667243355,omicron,335,2
14,348,60034.50154406359,omicron,335,2
15,349,61432.59963081748,omicron,335,2
16,350,62801.11226821956,omicron,335,2
17,351,64213.527667105576,omicron,335,2
18,352,65639.56318179137,omicron,335,2
19,353,67057.34041172967,omicron,335,2
20,354,68481.0990337313,omicron,335,2
21,355,69907.9785795268,omicron,335,2
1,335,42053.54377449726,omicron,335,3
2,336,54899.65461173275,omicron,335,3
3,337,39993.72080563425,omicron,335,3
4,338,30937.771003832037,omicron,335,3
5,339,35591.66883223057,omicron,335,3
6,340,36841.637114747675,omicron,335,3
7,341,33756.15125910207,omicron,335,3
8,342,32701.665621112217,omicron,335,3
9,343,33942.8976870748,omicron,335,3
10,344,34535.49111793852,omicron,335,3
11,345,34589.331847304304,omicron,335,3
12,346,35214.73264181934,omicron,335,3
13,347,36274.44741968706,omicron,335,3
14,348,37259.259817280006,omicron,335,3
15,349,38230.92279139372,omicron,335,3
16,350,39364.09735741546,omicron,335,3
17,351,40598.579365771,omicron,335,3
18,352,41842.79256987377,omicron,335,3
19,353,43109.801037673795,omicron,335,3
20,354,44421.08493834348,omicron,335,3
21,355,45756.78087048854,omicron,335,3
1,342,61065.59205277813,omicron,342,1
2,343,65182.91047030759,omicron,342,1
3,344,69508.26910736406,omicron,342,1
4,345,73604.36001369283,omicron,342,1
5,346,77611.10304182465,omicron,342,1
6,347,81499.75958977186,omicron,342,1
7,348,85289.40999612556,omicron,342,1
8,349,88984.2664542491,omicron,342,1
9,350,92591.9528843835,omicron,342,1
10,351,96118.2893660864,omicron,342,1
11,352,99568.8834675042,omicron,342,1
12,353,102948.73948517488,omicron,342,1
13,354,106262.43575673169,omicron,342,1
14,355,109514.13098782842,omicron,342,1
15,356,112707.61457481163,omicron,342,1
16,357,115846.33910748384,omicron,342,1
17,358,118933.45347406712,omicron,342,1
18,359,121971.83166817269,omicron,342,1
19,360,124964.09911960638,omicron,342,1
20,361,127912.65638208337,omicron,342,1
21,362,130819.70055268586,omicron,342,1
1,342,74868.18287995746,omicron,342,2
2,343,75634.25091801229,omicron,342,2
3,344,77008.81935453735,omicron,342,2
4,345,84505.32885805695,omicron,342,2
5,346,88782.9617463713,omicron,342,2
6,347,91645.55146315708,omicron,342,2
7,348,95878.09660072476,omicron,342,2
8,349,99716.9254961515,omicron,342,2
9,350,102882.85210770063,omicron,342,2
10,351,106178.52222304893,omicron,342,2
11,352,109409.649965824,omicron,342,2
12,353,112382.61404117785,omicron,342,2
13,354,115271.20254466147,omicron,342,2
14,355,118096.52688376512,omicron,342,2
15,356,120802.98201820374,omicron,342,2
16,357,123420.96009960372,omicron,342,2
17,358,125972.52543524603,omicron,342,2
18,359,128449.57954655879,omicron,342,2
19,360,130858.02885010312,omicron,342,2
20,361,133208.0678675257,omicron,342,2
21,362,135501.86433595937,omicron,342,2
1,342,74325.53390795691,omicron,342,3
2,343,80785.90395214787,omicron,342,3
3,344,87166.55687089814,omicron,342,3
4,345,95474.83610458468,omicron,342,3
5,346,104194.70915464812,omicron,342,3
6,347,110301.5957277937,omicron,342,3
7,348,115826.01782668714,omicron,342,3
8,349,121434.99568284024,omicron,342,3
9,350,126656.81252661694,omicron,342,3
10,351,131187.11666146843,omicron,342,3
11,352,135409.8499969965,omicron,342,3
12,353,139460.8433683156,omicron,342,3
13,354,143256.40450720995,omicron,342,3
14,355,146786.98239503487,omicron,342,3
15,356,150139.0885048931,omicron,342,3
16,357,153346.63857797312,omicron,342,3
17,358,156405.5206898444,omicron,342,3
18,359,159328.60773059673,omicron,342,3
19,360,162140.72773356858,omicron,342,3
20,361,164854.7728119212,omicron,342,3
21,362,167476.7819124337,omicron,342,3
1,349,18223.27895698045,omicron,349,1
2,350,17301.882214625424,omicron,349,1
3,351,15686.13292065169,omicron,349,1
4,352,14480.532321836086,omicron,349,1
5,353,13346.040431535304,omicron,349,1
6,354,12363.966551001742,omicron,349,1
7,355,11495.207104461038,omicron,349,1
8,356,10736.958792781985,omicron,349,1
9,357,10077.142874114557,omicron,349,1
10,358,9507.513472477805,omicron,349,1
11,359,9019.754547640106,omicron,349,1
12,360,8606.519878442528,omicron,349,1
13,361,8261.04747610496,omicron,349,1
14,362,7977.194897407284,omicron,349,1
15,363,7749.3592392355695,omicron,349,1
16,364,7572.43674561085,omicron,349,1
17,365,7441.776545202894,omicron,349,1
18,366,7353.141214687948,omicron,349,1
19,367,7302.670033012542,omicron,349,1
20,368,7286.845713200222,omicron,349,1
21,369,7302.464007312901,omicron,349,1
1,349,53469.47332123018,omicron,349,2
2,350,32988.75074210478,omicron,349,2
3,351,24197.723412957363,omicron,349,2
4,352,30376.488311501336,omicron,349,2
5,353,26729.606669748697,omicron,349,2
6,354,22093.86349277725,omicron,349,2
7,355,22009.26594717268,omicron,349,2
8,356,20878.751875570073,omicron,349,2
9,357,18875.102674860187,omicron,349,2
10,358,17959.615607320884,omicron,349,2
11,359,17227.925091016572,omicron,349,2
12,360,16284.525295776344,omicron,349,2
13,361,15594.498252157326,omicron,349,2
14,362,15086.925451205141,omicron,349,2
15,363,14593.162172412733,omicron,349,2
16,364,14186.271986034932,omicron,349,2
17,365,13879.63119966429,omicron,349,2
18,366,13623.478174738237,omicron,349,2
19,367,13417.94666625085,omicron,349,2
20,368,13268.041245233559,omicron,349,2
21,369,13159.823833925038,omicron,349,2
1,349,43849.44552438487,omicron,349,3
2,350,39480.75279780229,omicron,349,3
3,351,10363.25332415395,omicron,349,3
4,352,3753.9290530894286,omicron,349,3
5,353,2926.509573414529,omicron,349,3
6,354,-3421.4461991871503,omicron,349,3
7,355,-11596.937723251336,omicron,349,3
8,356,-15351.142814575942,omicron,349,3
9,357,-17784.25496725575,omicron,349,3
10,358,-20984.176729215294,omicron,349,3
11,359,-23954.086740525046,omicron,349,3
12,360,-25870.15775123902,omicron,349,3
13,361,-27375.263194085142,omicron,349,3
14,362,-28831.34572156059,omicron,349,3
15,363,-30045.994901977785,omicron,349,3
16,364,-30935.27290990112,omicron,349,3
17,365,-31645.163327030867,omicron,349,3
18,366,-32246.96541317935,omicron,349,3
19,367,-32717.05930658344,omicron,349,3
20,368,-33060.283909668244,omicron,349,3
21,369,-33315.32532851999,omicron,349,3
1,356,77014.26762052866,omicron,356,1
2,357,78448.59650390554,omicron,356,1
3,358,83185.41190649051,omicron,356,1
4,359,87012.41330345604,omicron,356,1
5,360,91141.36630331102,omicron,356,1
6,361,95213.17269448693,omicron,356,1
7,362,99324.8112568849,omicron,356,1
8,363,103441.86754361326,omicron,356,1
9,364,107568.69526426683,omicron,356,1
10,365,111699.03406752818,omicron,356,1
11,366,115830.25558902814,omicron,356,1
12,367,119959.1774685198,omicron,356,1
13,368,124083.22466628763,omicron,356,1
14,369,128200.04652659124,omicron,356,1
15,370,132307.58612294283,omicron,356,1
16,371,136404.02282390918,omicron,356,1
17,372,140487.75544304668,omicron,356,1
18,373,144557.37707765092,omicron,356,1
19,374,148611.65545071533,omicron,356,1
20,375,152649.5144345263,omicron,356,1
21,376,156670.01772263116,omicron,356,1
1,356,93356.42986925738,omicron,356,2
2,357,97422.90828927857,omicron,356,2
3,358,90704.6091192232,omicron,356,2
4,359,97616.16673932096,omicron,356,2
5,360,103098.54373809622,omicron,356,2
6,361,104231.1971563434,omicron,356,2
7,362,107740.20785817012,omicron,356,2
8,363,111954.86394101856,omicron,356,2
9,364,115050.47927476407,omicron,356,2
10,365,118368.96972109293,omicron,356,2
11,366,122026.4610424065,omicron,356,2
12,367,125468.59319821678,omicron,356,2
13,368,128867.48140943341,omicron,356,2
14,369,132349.57577206558,omicron,356,2
15,370,135792.7385298619,omicron,356,2
16,371,139193.63875691936,omicron,356,2
17,372,142593.5029086531,omicron,356,2
18,373,145972.40572327952,omicron,356,2
19,374,149319.4810176091,omicron,356,2
20,375,152643.38941472405,omicron,356,2
21,376,155942.0548743384,omicron,356,2
1,356,85920.73287543395,omicron,356,3
2,357,95214.26796324106,omicron,356,3
3,358,90104.00952761108,omicron,356,3
4,359,88824.96300559101,omicron,356,3
5,360,95173.81066297356,omicron,356,3
6,361,99202.25302289391,omicron,356,3
7,362,100858.43493705743,omicron,356,3
8,363,103685.95946955819,omicron,356,3
9,364,107734.96805118331,omicron,356,3
10,365,111321.24987613817,omicron,356,3
11,366,114552.76827233267,omicron,356,3
12,367,118055.97628830907,omicron,356,3
13,368,121743.61367030525,omicron,356,3
14,369,125325.28764562473,omicron,356,3
15,370,128840.6028486674,omicron,356,3
16,371,132391.12000871677,omicron,356,3
17,372,135943.76493429753,omicron,356,3
18,373,139447.17954740894,omicron,356,3
19,374,142910.442851407,omicron,356,3
20,375,146347.97011831094,omicron,356,3
21,376,149750.2080329595,omicron,356,3
1,363,55101.4241556995,omicron,363,1
2,364,50346.61146283239,omicron,363,1
3,365,52384.71756189629,omicron,363,1
4,366,52557.26659835195,omicron,363,1
5,367,53346.33159731374,omicron,363,1
6,368,54028.22088422408,omicron,363,1
7,369,54802.95801986892,omicron,363,1
8,370,55605.51843865473,omicron,363,1
9,371,56447.93067799284,omicron,363,1
10,372,57320.726890081874,omicron,363,1
11,373,58221.24210696638,omicron,363,1
12,374,59145.40689715544,omicron,363,1
13,375,60090.054549229106,omicron,363,1
14,376,61052.20715067021,omicron,363,1
15,377,62029.236244255575,omicron,363,1
16,378,63018.77619826788,omicron,363,1
17,379,64018.71277539146,omicron,363,1
18,380,65027.15367375681,omicron,363,1
19,381,66042.40751573339,omicron,363,1
20,382,67062.96333957784,omicron,363,1
21,383,68087.47258916894,omicron,363,1
1,363,77219.3052570374,omicron,363,2
2,364,83050.95426796135,omicron,363,2
3,365,65245.54739494983,omicron,363,2
4,366,70076.00656984991,omicron,363,2
5,367,74713.13904527336,omicron,363,2
6,368,71295.81907494194,omicron,363,2
7,369,71379.48795609694,omicron,363,2
8,370,73169.29738440513,omicron,363,2
9,371,73111.33927173287,omicron,363,2
10,372,73282.72503186658,omicron,363,2
11,373,74137.32027022223,omicron,363,2
12,374,74712.16412340978,omicron,363,2
13,375,75216.1990808541,omicron,363,2
14,376,75908.73646112511,omicron,363,2
15,377,76598.46147260125,omicron,363,2
16,378,77258.69867477557,omicron,363,2
17,379,77963.38610922097,omicron,363,2
18,380,78686.13925678923,omicron,363,2
19,381,79404.85115619065,omicron,363,2
20,382,80133.3746561839,omicron,363,2
21,383,80870.10599009413,omicron,363,2
1,363,73672.26716524507,omicron,363,3
2,364,89904.22722150877,omicron,363,3
3,365,73093.0307725788,omicron,363,3
4,366,63253.67618306531,omicron,363,3
5,367,69277.838998273,omicron,363,3
6,368,71149.90156460255,omicron,363,3
7,369,67580.82655335142,omicron,363,3
8,370,66186.2505633496,omicron,363,3
9,371,67430.60972699376,omicron,363,3
10,372,67855.33242786449,omicron,363,3
11,373,67495.32480848396,omicron,363,3
12,374,67700.61433556,omicron,363,3
13,375,68378.5401781498,omicron,363,3
14,376,68926.7362991984,omicron,363,3
15,377,69396.90205483568,omicron,363,3
16,378,70013.57043186395,omicron,363,3
17,379,70727.86924583842,omicron,363,3
18,380,71432.83218413303,omicron,363,3
19,381,72142.49673423702,omicron,363,3
20,382,72890.24281572107,omicron,363,3
21,383,73659.97062974908,omicron,363,3
1,370,71176.9511208146,omicron,370,1
2,371,66415.28326177844,omicron,370,1
3,372,67801.96427742134,omicron,370,1
4,373,67588.85642512733,omicron,370,1
5,374,67977.14034548849,omicron,370,1
6,375,68323.56337952672,omicron,370,1
7,376,68799.63181248975,omicron,370,1
8,377,69344.89728815584,omicron,370,1
9,378,69966.24775142552,omicron,370,1
10,379,70652.21848620696,omicron,370,1
11,380,71397.42339864596,omicron,370,1
12,381,72195.49604844728,omicron,370,1
13,382,73041.04367730443,omicron,370,1
14,383,73929.0288678611,omicron,370,1
15,384,74854.89203692533,omicron,370,1
16,385,75814.46667793822,omicron,370,1
17,386,76803.95812997984,omicron,370,1
18,387,77819.90806217589,omicron,370,1
19,388,78859.16659752771,omicron,370,1
20,389,79918.86550198795,omicron,370,1
21,390,80996.39404163734,omicron,370,1
1,370,90653.93559856809,omicron,370,2
2,371,95367.26025367106,omicron,370,2
3,372,78475.7970183481,omicron,370,2
4,373,81923.51057451824,omicron,370,2
5,374,85541.9361322333,omicron,370,2
6,375,82008.24601954911,omicron,370,2
7,376,81591.16165784982,omicron,370,2
8,377,82826.86823634614,omicron,370,2
9,378,82509.40965039708,omicron,370,2
10,379,82426.79560709829,omicron,370,2
11,380,83010.74596060216,omicron,370,2
12,381,83410.6457429466,omicron,370,2
13,382,83787.6225767587,omicron,370,2
14,383,84369.80257005073,omicron,370,2
15,384,84990.31735410771,omicron,370,2
16,385,85617.57588783812,omicron,370,2
17,386,86312.08372254379,omicron,370,2
18,387,87049.4744643518,omicron,370,2
19,388,87806.92459533695,omicron,370,2
20,389,88593.21954661986,omicron,370,2
21,390,89404.97999503685,omicron,370,2
1,370,82717.34500200082,omicron,370,3
2,371,95853.74200949601,omicron,370,3
3,372,77021.55898649048,omicron,370,3
4,373,64738.58401471965,omicron,370,3
5,374,67254.92257906479,omicron,370,3
6,375,66943.64573220079,omicron,370,3
7,376,61762.108391849404,omicron,370,3
8,377,58693.9386016892,omicron,370,3
9,378,58314.75736676895,omicron,370,3
10,379,57505.76323412608,omicron,370,3
11,380,56135.877681394915,omicron,370,3
12,381,55411.080991637304,omicron,370,3
13,382,55275.578732206464,omicron,370,3
14,383,55168.72097535738,omicron,370,3
15,384,55095.57276092584,omicron,370,3
16,385,55245.98569484206,omicron,370,3
17,386,55573.70451986911,omicron,370,3
18,387,55970.59000518066,omicron,370,3
19,388,56434.53940128396,omicron,370,3
20,389,56987.464741735625,omicron,370,3
21,390,57609.36207915471,omicron,370,3
1,377,57496.22660638115,omicron,377,1
