steps,forecast_index,predicted_mean,strain,train_idx,hyp
17,239,90536.85997624975,omicron,223,3
18,240,85423.70013190061,omicron,223,3
19,241,80345.78090836387,omicron,223,3
20,242,75446.20243542735,omicron,223,3
21,243,70662.4345183475,omicron,223,3
1,230,128258.0903563815,omicron,230,1
2,231,112779.48126750445,omicron,230,1
3,232,99908.29543897812,omicron,230,1
4,233,89041.03488615475,omicron,230,1
5,234,79110.9547274069,omicron,230,1
6,235,69869.41739351203,omicron,230,1
7,236,61206.73185684887,omicron,230,1
8,237,53103.257816492056,omicron,230,1
9,238,45568.2709868598,omicron,230,1
10,239,38623.26530590741,omicron,230,1
11,240,32293.796505634557,omicron,230,1
12,241,26606.46073201165,omicron,230,1
13,242,21587.60460779647,omicron,230,1
14,243,17262.788512141968,omicron,230,1
15,244,13656.541020103614,omicron,230,1
16,245,10792.23326666985,omicron,230,1
17,246,8692.002388876455,omicron,230,1
18,247,7376.696257493808,omicron,230,1
19,248,6865.828358285129,omicron,230,1
20,249,7177.538434131304,omicron,230,1
21,250,8328.557173882786,omicron,230,1
1,230,156008.83649257198,omicron,230,2
2,231,150037.5375143867,omicron,230,2
3,232,148416.687131349,omicron,230,2
4,233,145189.56658803113,omicron,230,2
5,234,138934.3646092899,omicron,230,2
6,235,133427.15306634642,omicron,230,2
7,236,128564.57967792079,omicron,230,2
8,237,123321.00426979363,omicron,230,2
9,238,117831.211960027,omicron,230,2
10,239,112215.6176733803,omicron,230,2
11,240,106506.90745375305,omicron,230,2
12,241,100796.87371805869,omicron,230,2
13,242,95086.78479620256,omicron,230,2
14,243,89352.81108526699,omicron,230,2
15,244,83617.02234325744,omicron,230,2
16,245,77906.34324704297,omicron,230,2
17,246,72234.89318568632,omicron,230,2
18,247,66613.81253430806,omicron,230,2
19,248,61053.183861678466,omicron,230,2
20,249,55562.63449255936,omicron,230,2
21,250,50152.05894577876,omicron,230,2
1,230,144473.91941038333,omicron,230,3
2,231,171574.03798880707,omicron,230,3
3,232,171536.95550285932,omicron,230,3
4,233,171435.00016101822,omicron,230,3
5,234,167129.1304173395,omicron,230,3
6,235,165809.8486463623,omicron,230,3
7,236,163080.0879199095,omicron,230,3
8,237,164311.67951096594,omicron,230,3
9,238,165440.35554027837,omicron,230,3
10,239,165069.06639653072,omicron,230,3
11,240,162728.66257012822,omicron,230,3
12,241,160313.85707385838,omicron,230,3
13,242,158223.30224332586,omicron,230,3
14,243,156664.38540680148,omicron,230,3
15,244,155183.26322309952,omicron,230,3
16,245,153381.11294166185,omicron,230,3
17,246,151039.1956669595,omicron,230,3
18,247,148408.92352787033,omicron,230,3
19,248,145781.32067368273,omicron,230,3
20,249,143281.57229228038,omicron,230,3
21,250,140827.52672938816,omicron,230,3
1,237,87040.63012886998,omicron,237,1
2,238,69308.7028542588,omicron,237,1
3,239,56755.00094459584,omicron,237,1
4,240,45657.3545435882,omicron,237,1
5,241,35520.59432910409,omicron,237,1
6,242,25977.08247058744,omicron,237,1
7,243,16928.799229118507,omicron,237,1
8,244,8344.997061991031,omicron,237,1
9,245,229.21815013876767,omicron,237,1
10,246,-7403.055959632111,omicron,237,1
11,247,-14531.732184838329,omicron,237,1
12,248,-21135.394421509336,omicron,237,1
13,249,-27192.590906385652,omicron,237,1
14,250,-32682.385320802976,omicron,237,1
15,251,-37584.5975089127,omicron,237,1
16,252,-41879.92065894097,omicron,237,1
17,253,-45549.98720147935,omicron,237,1
18,254,-48577.41300801502,omicron,237,1
19,255,-50945.831662229,omicron,237,1
20,256,-52639.92353192851,omicron,237,1
21,257,-53645.44151467932,omicron,237,1
1,237,134170.27502588928,omicron,237,2
2,238,143699.39081048593,omicron,237,2
3,239,131901.45592547394,omicron,237,2
4,240,129959.51884301566,omicron,237,2
5,241,125693.7668898534,omicron,237,2
6,242,118892.31656269915,omicron,237,2
7,243,114554.25272237137,omicron,237,2
8,244,110074.93905930594,omicron,237,2
9,245,104583.47589152493,omicron,237,2
10,246,99186.75835984573,omicron,237,2
11,247,93894.07783825323,omicron,237,2
12,248,88546.24975916557,omicron,237,2
13,249,83226.47905860841,omicron,237,2
14,250,77919.25791623443,omicron,237,2
15,251,72616.14697404765,omicron,237,2
16,252,67359.79906354472,omicron,237,2
17,253,62165.225002244115,omicron,237,2
18,254,57032.50796848163,omicron,237,2
19,255,51970.058539701626,omicron,237,2
20,256,46986.962703431025,omicron,237,2
21,257,42090.3513069693,omicron,237,2
1,237,101138.57192094345,omicron,237,3
2,238,143461.97835649457,omicron,237,3
3,239,134547.27062657475,omicron,237,3
4,240,133003.23809136916,omicron,237,3
5,241,135263.2874863064,omicron,237,3
6,242,131215.96451186482,omicron,237,3
7,243,121756.9400187144,omicron,237,3
8,244,120418.0930140689,omicron,237,3
9,245,121401.66076528374,omicron,237,3
10,246,120634.52146920282,omicron,237,3
11,247,117771.50574082322,omicron,237,3
12,248,114317.93038006686,omicron,237,3
13,249,110439.13255404867,omicron,237,3
14,250,107176.6165875569,omicron,237,3
15,251,104732.93183650356,omicron,237,3
16,252,102466.67087829486,omicron,237,3
17,253,99702.30108046439,omicron,237,3
18,254,96486.28767474089,omicron,237,3
19,255,93140.58847249672,omicron,237,3
20,256,89949.44846842624,omicron,237,3
21,257,86986.76719881967,omicron,237,3
1,244,80112.5621495469,omicron,244,1
2,245,65005.37770486222,omicron,244,1
3,246,54115.04555661887,omicron,244,1
4,247,44465.625445124,omicron,244,1
5,248,35629.853208146444,omicron,244,1
6,249,27308.05174384384,omicron,244,1
7,250,19417.79224843775,omicron,244,1
8,251,11933.207110611795,omicron,244,1
9,252,4856.5531303238095,omicron,244,1
10,253,-1799.9830345207447,omicron,244,1
11,254,-8020.396426433188,omicron,244,1
12,255,-13787.573468373259,omicron,244,1
13,256,-19084.358360947474,omicron,244,1
14,257,-23894.00646571796,omicron,244,1
15,258,-28200.380543290128,omicron,244,1
16,259,-31988.04422838868,omicron,244,1
17,260,-35242.312921025616,omicron,244,1
18,261,-37949.28670385774,omicron,244,1
19,262,-40095.875117492804,omicron,244,1
20,263,-41669.81775234142,omicron,244,1
21,264,-42659.70223483164,omicron,244,1
1,244,132973.93243136816,omicron,244,2
2,245,138029.01088088565,omicron,244,2
3,246,125449.53837946989,omicron,244,2
4,247,124278.99936037138,omicron,244,2
5,248,120503.49354726449,omicron,244,2
6,249,114837.47612017393,omicron,244,2
7,250,111371.01706388034,omicron,244,2
8,251,107435.66248439252,omicron,244,2
9,252,102685.85682682879,omicron,244,2
10,253,98153.2534782365,omicron,244,2
11,254,93708.77614250593,omicron,244,2
12,255,89206.3881557025,omicron,244,2
13,256,84728.14982219599,omicron,244,2
14,257,80260.61141823605,omicron,244,2
15,258,75804.98530583829,omicron,244,2
16,259,71396.8079910595,omicron,244,2
17,260,67043.27796144038,omicron,244,2
18,261,62743.88671509549,omicron,244,2
19,262,58506.68409836851,omicron,244,2
20,263,54339.33415774442,omicron,244,2
21,264,50247.55805797316,omicron,244,2
1,244,111048.5229478823,omicron,244,3
2,245,143416.89643165376,omicron,244,3
3,246,129442.39948726073,omicron,244,3
4,247,128608.96661454346,omicron,244,3
5,248,131596.88696678355,omicron,244,3
6,249,127797.05407969095,omicron,244,3
7,250,121037.9566549724,omicron,244,3
8,251,120967.45157036558,omicron,244,3
9,252,121413.27915946394,omicron,244,3
10,253,120121.36990626808,omicron,244,3
11,254,117717.86700115819,omicron,244,3
12,255,115120.18924479559,omicron,244,3
13,256,112201.68504275009,omicron,244,3
14,257,109730.62106454559,omicron,244,3
15,258,107759.62829804793,omicron,244,3
16,259,105784.74133341014,omicron,244,3
17,260,103423.6582239028,omicron,244,3
18,261,100797.27880903333,omicron,244,3
19,262,98120.3671731539,omicron,244,3
20,263,95552.38047154248,omicron,244,3
21,264,93119.52817298472,omicron,244,3
1,251,66115.77198706708,omicron,251,1
2,252,52270.26933972756,omicron,251,1
3,253,42610.497779243255,omicron,251,1
4,254,33858.42388402239,omicron,251,1
5,255,25809.50050786045,omicron,251,1
6,256,18183.190039268426,omicron,251,1
7,257,10914.583395188529,omicron,251,1
8,258,3979.836456692763,omicron,251,1
9,259,-2619.9283350494225,omicron,251,1
10,260,-8875.362056759113,omicron,251,1
11,261,-14773.780616112548,omicron,251,1
12,262,-20301.514917547887,omicron,251,1
13,263,-25444.80870288954,omicron,251,1
14,264,-30190.206110041807,omicron,251,1
15,265,-34524.71714639329,omicron,251,1
16,266,-38435.89530042432,omicron,251,1
17,267,-41911.87840666401,omicron,251,1
18,268,-44941.41407217887,omicron,251,1
19,269,-47513.878173671925,omicron,251,1
20,270,-49619.28988394236,omicron,251,1
21,271,-51248.32461599173,omicron,251,1
1,251,110098.16781449504,omicron,251,2
2,252,118741.53591689095,omicron,251,2
3,253,104953.91381895542,omicron,251,2
4,254,102991.5907236822,omicron,251,2
5,255,99855.9577972833,omicron,251,2
6,256,94241.52705216222,omicron,251,2
7,257,90744.0954289306,omicron,251,2
8,258,87036.755526416,omicron,251,2
9,259,82536.91379648633,omicron,251,2
10,260,78277.02790669724,omicron,251,2
11,261,74158.37944291346,omicron,251,2
12,262,70005.75047452748,omicron,251,2
13,263,65901.28511900827,omicron,251,2
14,264,61835.742236789316,omicron,251,2
15,265,57803.256253512576,omicron,251,2
16,266,53834.860332772136,omicron,251,2
17,267,49935.62049226463,omicron,251,2
18,268,46102.27914902754,omicron,251,2
19,269,42340.19990276359,omicron,251,2
20,270,38654.520847305655,omicron,251,2
21,271,35048.474773360416,omicron,251,2
1,251,71919.60663645249,omicron,251,3
2,252,106456.40336397476,omicron,251,3
3,253,99760.13556045014,omicron,251,3
4,254,97709.83520989213,omicron,251,3
5,255,98178.57269465178,omicron,251,3
6,256,92969.77620488126,omicron,251,3
7,257,83966.48619436845,omicron,251,3
8,258,82190.63480828889,omicron,251,3
9,259,82803.366861986,omicron,251,3
10,260,82027.14657061547,omicron,251,3
11,261,79272.34291309305,omicron,251,3
12,262,75777.90224350616,omicron,251,3
13,263,72033.83274044469,omicron,251,3
14,264,69063.24688628875,omicron,251,3
15,265,66969.78628432192,omicron,251,3
16,266,65087.86717942171,omicron,251,3
17,267,62776.72095393017,omicron,251,3
18,268,60056.749919896945,omicron,251,3
19,269,57246.836948506534,omicron,251,3
20,270,54641.867782199755,omicron,251,3
21,271,52312.91999862343,omicron,251,3
1,258,92941.82118010335,omicron,258,1
2,259,80600.00957711833,omicron,258,1
3,260,71188.23860970717,omicron,258,1
4,261,63768.723574366086,omicron,258,1
5,262,57174.81573281305,omicron,258,1
6,263,51086.57473196172,omicron,258,1
7,264,45354.64207117104,omicron,258,1
8,265,39931.0551085254,omicron,258,1
9,266,34802.95714126255,omicron,258,1
10,267,29972.65322049604,omicron,258,1
11,268,25448.177568303436,omicron,258,1
12,269,21239.685840562117,omicron,258,1
13,270,17357.93307954022,omicron,258,1
14,271,13813.654022972289,omicron,258,1
15,272,10617.301417892348,omicron,258,1
16,273,7778.9323506676155,omicron,258,1
17,274,5308.154977986778,omicron,258,1
18,275,3214.1003980424866,omicron,258,1
19,276,1505.4052423049143,omicron,258,1
20,277,190.19913822704984,omicron,258,1
21,278,-723.9053351287002,omicron,258,1
1,258,107960.29327451065,omicron,258,2
2,259,106970.23279173672,omicron,258,2
3,260,110586.20940537378,omicron,258,2
4,261,109094.70800238475,omicron,258,2
5,262,104094.29589959234,omicron,258,2
6,263,99542.24615150504,omicron,258,2
7,264,95982.28535011783,omicron,258,2
8,265,92683.16526885703,omicron,258,2
9,266,89150.49590562098,omicron,258,2
10,267,85330.16471554711,omicron,258,2
11,268,81451.31947055645,omicron,258,2
12,269,77660.97606193088,omicron,258,2
13,270,73933.3508607652,omicron,258,2
14,271,70218.77482063882,omicron,258,2
15,272,66515.45357674547,omicron,258,2
16,273,62845.30421070382,omicron,258,2
17,274,59226.02853168361,omicron,258,2
18,275,55663.95735725574,omicron,258,2
19,276,52160.17645317316,omicron,258,2
20,277,48717.38630224392,omicron,258,2
21,278,45340.412231517956,omicron,258,2
1,258,82164.87297761627,omicron,258,3
2,259,94735.39090974629,omicron,258,3
3,260,102298.05088864826,omicron,258,3
4,261,110882.74051382393,omicron,258,3
5,262,109108.9896460753,omicron,258,3
6,263,104388.87137475424,omicron,258,3
7,264,95857.23072845861,omicron,258,3
8,265,92152.54173463956,omicron,258,3
9,266,92161.31588322856,omicron,258,3
10,267,93323.61765844375,omicron,258,3
11,268,92258.86061615124,omicron,258,3
12,269,89246.04933178425,omicron,258,3
13,270,85349.37413215451,omicron,258,3
14,271,82142.24380323477,omicron,258,3
15,272,80032.32796745189,omicron,258,3
16,273,78529.77786954306,omicron,258,3
17,274,76758.05077348277,omicron,258,3
18,275,74392.16221868433,omicron,258,3
19,276,71659.08186411113,omicron,258,3
20,277,69004.01936487108,omicron,258,3
21,278,66662.33565511368,omicron,258,3
1,265,57185.07866176983,omicron,265,1
2,266,45745.91218154266,omicron,265,1
3,267,37849.70211205338,omicron,265,1
4,268,30534.428787233257,omicron,265,1
5,269,23709.99207476629,omicron,265,1
6,270,17142.33773438249,omicron,265,1
7,271,10780.181374633838,omicron,265,1
8,272,4602.140589082155,omicron,265,1
9,273,-1392.964889496463,omicron,265,1
10,274,-7199.738822457366,omicron,265,1
11,275,-12809.988812555748,omicron,265,1
12,276,-18214.600338278673,omicron,265,1
13,277,-23404.24712225418,omicron,265,1
14,278,-28369.69834044458,omicron,265,1
15,279,-33101.948220299804,omicron,265,1
16,280,-37592.27537482737,omicron,265,1
17,281,-41832.272743164634,omicron,265,1
18,282,-45813.86530199424,omicron,265,1
19,283,-49529.32243694244,omicron,265,1
20,284,-52971.267792285755,omicron,265,1
21,285,-56132.687738778375,omicron,265,1
1,265,106816.89285466075,omicron,265,2
2,266,114566.46846154705,omicron,265,2
3,267,100696.26795991138,omicron,265,2
4,268,98289.4750904981,omicron,265,2
5,269,94422.80423853546,omicron,265,2
6,270,89503.03825576045,omicron,265,2
7,271,86754.96955102123,omicron,265,2
8,272,83244.5328360945,omicron,265,2
9,273,78937.18175792508,omicron,265,2
10,274,74966.93443522044,omicron,265,2
11,275,71152.28336605057,omicron,265,2
12,276,67314.97126076184,omicron,265,2
13,277,63505.81154230051,omicron,265,2
14,278,59707.83694399707,omicron,265,2
15,279,55937.83904802054,omicron,265,2
16,280,52230.91197531484,omicron,265,2
17,281,48585.59865589067,omicron,265,2
18,282,44997.22139313258,omicron,265,2
19,283,41471.90114424005,omicron,265,2
20,284,38015.73637240939,omicron,265,2
21,285,34632.95663027093,omicron,265,2
1,265,39949.41187328473,omicron,265,3
2,266,83113.01507537998,omicron,265,3
3,267,85439.30118650757,omicron,265,3
4,268,87472.10787324235,omicron,265,3
5,269,82355.72709126957,omicron,265,3
6,270,72337.7789192237,omicron,265,3
7,271,59921.598234027624,omicron,265,3
8,272,58498.39374810085,omicron,265,3
9,273,60974.221765141934,omicron,265,3
10,274,61616.04167083837,omicron,265,3
11,275,58245.84251732379,omicron,265,3
12,276,53120.87477702089,omicron,265,3
13,277,47963.910708960146,omicron,265,3
14,278,44572.00594255701,omicron,265,3
15,279,42759.8907183893,omicron,265,3
16,280,41231.86353511363,omicron,265,3
17,281,38863.6429446172,omicron,265,3
18,282,35713.968891626224,omicron,265,3
19,283,32421.312918914482,omicron,265,3
20,284,29560.921093145385,omicron,265,3
21,285,27232.294820209965,omicron,265,3
1,272,76857.20717081297,omicron,272,1
2,273,66935.67844576477,omicron,272,1
3,274,58967.51638263318,omicron,272,1
4,275,52548.47771701301,omicron,272,1
5,276,46704.545374601854,omicron,272,1
6,277,41191.13932986981,omicron,272,1
7,278,35887.21988916213,omicron,272,1
8,279,30753.6040997472,omicron,272,1
9,280,25778.707127876434,omicron,272,1
10,281,20963.123516935157,omicron,272,1
11,282,16312.105832200818,omicron,272,1
12,283,11832.708683390752,omicron,272,1
13,284,7532.576892325567,omicron,272,1
14,285,3419.4523742420133,omicron,272,1
15,286,-499.0338459437771,omicron,272,1
16,287,-4215.451399707643,omicron,272,1
17,288,-7722.6120920013345,omicron,272,1
18,289,-11013.591399465979,omicron,272,1
19,290,-14081.741530384781,omicron,272,1
20,291,-16920.700759221858,omicron,272,1
21,292,-19524.40095793511,omicron,272,1
1,272,89199.04644702934,omicron,272,2
2,273,87394.2205764465,omicron,272,2
3,274,89980.3562496379,omicron,272,2
4,275,86736.80333014019,omicron,272,2
5,276,81397.52586934529,omicron,272,2
6,277,77255.81675602496,omicron,272,2
7,278,73736.82303077169,omicron,272,2
8,279,70336.71049814485,omicron,272,2
9,280,66804.96557031758,omicron,272,2
10,281,63069.46537415497,omicron,272,2
11,282,59338.43502605334,omicron,272,2
12,283,55719.15774083696,omicron,272,2
13,284,52162.054687868804,omicron,272,2
14,285,48630.9326670412,omicron,272,2
15,286,45132.40756907873,omicron,272,2
16,287,41683.21327975951,omicron,272,2
17,288,38295.86299684085,omicron,272,2
18,289,34974.20175780915,omicron,272,2
19,290,31718.154280096292,omicron,272,2
20,291,28529.660361880437,omicron,272,2
21,292,25412.256087876856,omicron,272,2
1,272,67794.12434616499,omicron,272,3
2,273,68089.86758141965,omicron,272,3
3,274,78381.88748716936,omicron,272,3
4,275,86900.20586757176,omicron,272,3
5,276,83932.24768590927,omicron,272,3
6,277,76792.60560551658,omicron,272,3
7,278,67990.2801723592,omicron,272,3
8,279,63190.618892315775,omicron,272,3
9,280,62507.465585699305,omicron,272,3
10,281,63153.891033381224,omicron,272,3
11,282,61681.681070635095,omicron,272,3
12,283,57966.09776546061,omicron,272,3
13,284,53452.8214304056,omicron,272,3
14,285,49732.32477487996,omicron,272,3
15,286,47229.879014097154,omicron,272,3
16,287,45394.3004615698,omicron,272,3
17,288,43340.301300518215,omicron,272,3
18,289,40695.48775476776,omicron,272,3
19,290,37700.72108317725,omicron,272,3
20,291,34825.11681809649,omicron,272,3
21,292,32320.458226947114,omicron,272,3
1,279,39437.806368041725,omicron,279,1
2,280,29208.76155188353,omicron,279,1
3,281,21287.267264363574,omicron,279,1
4,282,14397.218389892296,omicron,279,1
5,283,7934.577536549579,omicron,279,1
6,284,1671.1361487104296,omicron,279,1
7,285,-4484.933274650728,omicron,279,1
8,286,-10566.24816455967,omicron,279,1
9,287,-16581.73869287416,omicron,279,1
10,288,-22530.55898335892,omicron,279,1
11,289,-28407.931014774265,omicron,279,1
12,290,-34207.52850623564,omicron,279,1
13,291,-39922.46559439671,omicron,279,1
14,292,-45545.7074965748,omicron,279,1
15,293,-51070.244427573474,omicron,279,1
16,294,-56489.16794834241,omicron,279,1
17,295,-61795.70709426353,omicron,279,1
18,296,-66983.24780281408,omicron,279,1
19,297,-72045.34530289414,omicron,279,1
20,298,-76975.73342899591,omicron,279,1
21,299,-81768.33248382065,omicron,279,1
1,279,77085.2993683014,omicron,279,2
2,280,77925.96588625759,omicron,279,2
3,281,70845.9357062038,omicron,279,2
4,282,67707.27117779665,omicron,279,2
5,283,62560.65573653765,omicron,279,2
6,284,57686.8121485468,omicron,279,2
7,285,54162.939824242145,omicron,279,2
8,286,50174.68683115207,omicron,279,2
9,287,45846.628334373236,omicron,279,2
10,288,41702.220138881356,omicron,279,2
11,289,37668.06540271267,omicron,279,2
12,290,33710.912267578766,omicron,279,2
13,291,29834.912288300693,omicron,279,2
14,292,26012.313951911405,omicron,279,2
15,293,22258.788731029257,omicron,279,2
16,294,18596.526688562706,omicron,279,2
17,295,15025.591784248129,omicron,279,2
18,296,11543.896244451404,omicron,279,2
19,297,8153.225156847388,omicron,279,2
20,298,4855.649348687381,omicron,279,2
21,299,1653.008756160736,omicron,279,2
1,279,37407.18092616834,omicron,279,3
2,280,48207.14196965285,omicron,279,3
3,281,49512.26393260807,omicron,279,3
4,282,54509.38680086844,omicron,279,3
5,283,51425.28631083481,omicron,279,3
6,284,41958.4441237282,omicron,279,3
7,285,30712.134030856192,omicron,279,3
8,286,25714.618594400585,omicron,279,3
9,287,24327.063797818497,omicron,279,3
10,288,23290.658076595515,omicron,279,3
11,289,20202.91865569912,omicron,279,3
12,290,15313.602165682241,omicron,279,3
13,291,9812.643886681646,omicron,279,3
14,292,5314.573991524056,omicron,279,3
15,293,2149.881113346666,omicron,279,3
16,294,-390.23217329755425,omicron,279,3
17,295,-3176.9366489201784,omicron,279,3
18,296,-6447.7064411286265,omicron,279,3
19,297,-9912.394375778735,omicron,279,3
20,298,-13133.356928480789,omicron,279,3
21,299,-15908.195178681985,omicron,279,3
1,286,58950.40092706048,omicron,286,1
2,287,49642.22601783827,omicron,286,1
3,288,41843.036878793624,omicron,286,1
4,289,35495.44079065512,omicron,286,1
5,290,29581.64602679584,omicron,286,1
6,291,23863.736855973213,omicron,286,1
7,292,18214.759308465676,omicron,286,1
8,293,12591.968731672037,omicron,286,1
9,294,6980.618952032601,omicron,286,1
10,295,1378.7934221205942,omicron,286,1
11,296,-4210.350235836129,omicron,286,1
12,297,-9781.535245013947,omicron,286,1
13,298,-15328.642817417436,omicron,286,1
14,299,-20845.237839365465,omicron,286,1
15,300,-26324.793189741336,omicron,286,1
16,301,-31760.787263628154,omicron,286,1
17,302,-37146.749183574735,omicron,286,1
18,303,-42476.28216927513,omicron,286,1
19,304,-47743.07775620582,omicron,286,1
20,305,-52940.92610389704,omicron,286,1
21,306,-58063.72456247729,omicron,286,1
1,286,71331.04357210174,omicron,286,2
2,287,67597.03697005287,omicron,286,2
3,288,69740.73080518655,omicron,286,2
4,289,65519.891628813,omicron,286,2
5,290,59434.617703691125,omicron,286,2
6,291,54801.521831437945,omicron,286,2
7,292,50605.96115610935,omicron,286,2
8,293,46557.332976374775,omicron,286,2
9,294,42498.77609450929,omicron,286,2
10,295,38278.5782022737,omicron,286,2
11,296,34096.66223201901,omicron,286,2
12,297,30061.4871664159,omicron,286,2
13,298,26118.218821046874,omicron,286,2
14,299,22236.70936131105,omicron,286,2
15,300,18423.859084945172,omicron,286,2
16,301,14691.859309282154,omicron,286,2
17,302,11051.756481925026,omicron,286,2
18,303,7507.067470174283,omicron,286,2
19,304,4056.8672838453203,omicron,286,2
20,305,702.0473901815712,omicron,286,2
21,306,-2555.145775264129,omicron,286,2
1,286,27007.132885919884,omicron,286,3
2,287,28949.33539338596,omicron,286,3
3,288,44788.64353245683,omicron,286,3
4,289,53674.15701421164,omicron,286,3
5,290,46153.95797180571,omicron,286,3
6,291,36455.33791581541,omicron,286,3
7,292,24420.881945293397,omicron,286,3
8,293,17290.399217192084,omicron,286,3
9,294,15796.035405497998,omicron,286,3
10,295,16136.370217464864,omicron,286,3
11,296,13423.078784359619,omicron,286,3
12,297,7994.539122568443,omicron,286,3
13,298,1885.8074687868357,omicron,286,3
14,299,-3046.1082661151886,omicron,286,3
15,300,-6396.037908820435,omicron,286,3
16,301,-8848.604463029653,omicron,286,3
17,302,-11524.52957252413,omicron,286,3
18,303,-14869.507385952398,omicron,286,3
19,304,-18544.097147431225,omicron,286,3
20,305,-21961.575657676905,omicron,286,3
21,306,-24843.47171043232,omicron,286,3
1,293,21751.28939777569,omicron,293,1
2,294,10886.164119817146,omicron,293,1
3,295,3121.0088521151665,omicron,293,1
4,296,-3924.756255368171,omicron,293,1
5,297,-10651.560041517856,omicron,293,1
6,298,-17331.360067002293,omicron,293,1
7,299,-24055.24413146238,omicron,293,1
8,300,-30861.35721130686,omicron,293,1
9,301,-37761.43532269979,omicron,293,1
10,302,-44756.83884431228,omicron,293,1
11,303,-51844.3935720469,omicron,293,1
12,304,-59019.005435747196,omicron,293,1
13,305,-66274.73310678401,omicron,293,1
14,306,-73605.24828327207,omicron,293,1
15,307,-81004.03304611113,omicron,293,1
16,308,-88464.46808817428,omicron,293,1
17,309,-95979.87497342065,omicron,293,1
18,310,-103543.53913872075,omicron,293,1
19,311,-111148.72478836938,omicron,293,1
20,312,-118788.68635720076,omicron,293,1
21,313,-126456.67849462107,omicron,293,1
1,293,61326.96912472695,omicron,293,2
2,294,68996.80842909403,omicron,293,2
3,295,58770.90486767143,omicron,293,2
4,296,54748.59206369333,omicron,293,2
5,297,49096.55523494817,omicron,293,2
6,298,43016.825146686286,omicron,293,2
7,299,38835.95290213451,omicron,293,2
8,300,34118.40109220892,omicron,293,2
9,301,28827.71673885174,omicron,293,2
10,302,23813.387564789504,omicron,293,2
11,303,18980.494604438543,omicron,293,2
12,304,14248.62054878287,omicron,293,2
13,305,9636.773886146024,omicron,293,2
14,306,5107.481608776376,omicron,293,2
15,307,678.051814077422,omicron,293,2
16,308,-3620.0706817805767,omicron,293,2
17,309,-7787.7799837216735,omicron,293,2
18,310,-11829.12842625007,omicron,293,2
19,311,-15742.063986400142,omicron,293,2
20,312,-19524.477453580126,omicron,293,2
21,313,-23174.555901398882,omicron,293,2
1,293,-10391.7374843508,omicron,293,3
2,294,18230.360154876485,omicron,293,3
3,295,25679.24126484245,omicron,293,3
4,296,27075.15232958831,omicron,293,3
5,297,18827.378305831924,omicron,293,3
6,298,6263.566911997274,omicron,293,3
7,299,-9538.401842987165,omicron,293,3
8,300,-16214.265464231372,omicron,293,3
9,301,-17475.380309114233,omicron,293,3
10,302,-19298.690712679178,omicron,293,3
11,303,-24737.827118393034,omicron,293,3
12,304,-32066.406446170062,omicron,293,3
13,305,-39537.544038485736,omicron,293,3
14,306,-45428.90954587795,omicron,293,3
15,307,-49556.34145577252,omicron,293,3
16,308,-52964.95626962371,omicron,293,3
17,309,-56802.83606323227,omicron,293,3
18,310,-61209.61050412431,omicron,293,3
19,311,-65667.26674299315,omicron,293,3
20,312,-69635.13218734041,omicron,293,3
21,313,-72954.90965743177,omicron,293,3
1,300,29309.682896402777,omicron,300,1
2,301,18101.444959708017,omicron,300,1
3,302,9041.06119635368,omicron,300,1
4,303,1750.7834601620925,omicron,300,1
5,304,-5075.159689767141,omicron,300,1
6,305,-11780.649809678347,omicron,300,1
7,306,-18547.29959523739,omicron,300,1
8,307,-25442.36013625047,omicron,300,1
9,308,-32492.503821020626,omicron,300,1
10,309,-39705.517272760946,omicron,300,1
11,310,-47081.32067492799,omicron,300,1
12,311,-54616.34204964552,omicron,300,1
13,312,-62305.444505583815,omicron,300,1
14,313,-70142.74156965359,omicron,300,1
15,314,-78121.95177603248,omicron,300,1
16,315,-86236.55476862987,omicron,300,1
17,316,-94479.86334717556,omicron,300,1
18,317,-102845.05968233469,omicron,300,1
19,318,-111325.21632205261,omicron,300,1
20,319,-119913.31074750898,omicron,300,1
21,320,-128602.23720417646,omicron,300,1
1,300,52446.471207985654,omicron,300,2
2,301,47358.34476846643,omicron,300,2
3,302,48176.68588506803,omicron,300,2
4,303,44867.66821208596,omicron,300,2
5,304,38010.956058543175,omicron,300,2
6,305,31840.481322783977,omicron,300,2
7,306,26360.602713871747,omicron,300,2
8,307,21048.731925794855,omicron,300,2
9,308,15779.325304631144,omicron,300,2
10,309,10415.616235021502,omicron,300,2
11,310,5089.084904110059,omicron,300,2
12,311,-56.88344130665064,omicron,300,2
13,312,-5040.610733335838,omicron,300,2
14,313,-9897.35297964327,omicron,300,2
15,314,-14626.376570798457,omicron,300,2
16,315,-19216.870051750913,omicron,300,2
17,316,-23657.93583756499,omicron,300,2
18,317,-27944.76286517456,omicron,300,2
19,318,-32078.187465349212,omicron,300,2
20,319,-36058.8424574472,omicron,300,2
21,320,-39886.12406491861,omicron,300,2
1,300,-2400.238896539435,omicron,300,3
2,301,-565.7027924191207,omicron,300,3
3,302,8235.02251858078,omicron,300,3
4,303,15977.836135359481,omicron,300,3
5,304,7918.235832087696,omicron,300,3
6,305,-3082.362015578896,omicron,300,3
7,306,-18235.00222302042,omicron,300,3
8,307,-28642.42797876522,omicron,300,3
9,308,-33547.005965046585,omicron,300,3
10,309,-36126.85120170191,omicron,300,3
11,310,-41109.00648656301,omicron,300,3
12,311,-48402.92615028657,omicron,300,3
