steps,forecast_index,predicted_mean,strain,train_idx,hyp
18,317,108158.987960316,omicron,300,2
19,318,109861.20847023919,omicron,300,2
20,319,111497.42375929032,omicron,300,2
21,320,113068.89752160825,omicron,300,2
1,300,47116.41560803706,omicron,300,3
2,301,67265.52843348094,omicron,300,3
3,302,73922.67281924243,omicron,300,3
4,303,84311.07955472257,omicron,300,3
5,304,92782.00643850038,omicron,300,3
6,305,96026.31675221736,omicron,300,3
7,306,97496.86524561932,omicron,300,3
8,307,102461.77395637048,omicron,300,3
9,308,105579.12206322214,omicron,300,3
10,309,107427.50094037267,omicron,300,3
11,310,110761.71102335177,omicron,300,3
12,311,114413.19347225883,omicron,300,3
13,312,116740.00550619994,omicron,300,3
14,313,119069.35728080428,omicron,300,3
15,314,121794.06077971429,omicron,300,3
16,315,124039.64017736545,omicron,300,3
17,316,125931.66435705195,omicron,300,3
18,317,128011.99810874947,omicron,300,3
19,318,130016.7800185204,omicron,300,3
20,319,131731.96250758742,omicron,300,3
21,320,133396.9327256949,omicron,300,3
1,307,62997.2764796236,omicron,307,1
2,308,75483.41098096898,omicron,307,1
3,309,88110.4209559343,omicron,307,1
4,310,97286.19840421721,omicron,307,1
5,311,104803.47402239214,omicron,307,1
6,312,110919.75457297941,omicron,307,1
7,313,116011.30754617296,omicron,307,1
8,314,120291.95861285506,omicron,307,1
9,315,123924.41217575397,omicron,307,1
10,316,127026.14850328822,omicron,307,1
11,317,129686.87532193793,omicron,307,1
12,318,131976.46115581237,omicron,307,1
13,319,133950.7193841805,omicron,307,1
14,320,135655.06657087922,omicron,307,1
15,321,137127.034300273,omicron,307,1
16,322,138398.01380152733,omicron,307,1
17,323,139494.51189027136,omicron,307,1
18,324,140439.07996774555,omicron,307,1
19,325,141251.01997879296,omicron,307,1
20,326,141946.93336767104,omicron,307,1
21,327,142541.15643117466,omicron,307,1
1,307,52337.25766334995,omicron,307,2
2,308,73693.98855483813,omicron,307,2
3,309,73005.39716495885,omicron,307,2
4,310,78091.5695972124,omicron,307,2
5,311,84474.50695484882,omicron,307,2
6,312,86750.94096971079,omicron,307,2
7,313,89625.22646852647,omicron,307,2
8,314,93066.48314251413,omicron,307,2
9,315,95678.1999037806,omicron,307,2
10,316,98147.52676949246,omicron,307,2
11,317,100651.65365247341,omicron,307,2
12,318,102913.9049651641,omicron,307,2
13,319,105023.67780908431,omicron,307,2
14,320,107050.6184662726,omicron,307,2
15,321,108951.77299353012,omicron,307,2
16,322,110739.10648673128,omicron,307,2
17,323,112434.88860937287,omicron,307,2
18,324,114037.58031215765,omicron,307,2
19,325,115551.8522545243,omicron,307,2
20,326,116986.34919616648,omicron,307,2
21,327,118345.0574849555,omicron,307,2
1,307,47727.79466983334,omicron,307,3
2,308,58153.16272269387,omicron,307,3
3,309,77785.4690363022,omicron,307,3
4,310,87866.99251155092,omicron,307,3
5,311,93919.95401537855,omicron,307,3
6,312,98011.78539050439,omicron,307,3
7,313,104687.00105978655,omicron,307,3
8,314,107984.57667071636,omicron,307,3
9,315,111017.2573569313,omicron,307,3
10,316,115681.01622050516,omicron,307,3
11,317,120194.34000515853,omicron,307,3
12,318,123315.1508227112,omicron,307,3
13,319,126612.11858893864,omicron,307,3
14,320,129966.30328529525,omicron,307,3
15,321,132594.28451861825,omicron,307,3
16,322,134900.64845744742,omicron,307,3
17,323,137335.97292180778,omicron,307,3
18,324,139531.9145766939,omicron,307,3
19,325,141401.5861242268,omicron,307,3
20,326,143208.19076300942,omicron,307,3
21,327,144916.37602471808,omicron,307,3
1,314,56233.66234444388,omicron,314,1
2,315,64269.46603034822,omicron,314,1
3,316,73206.35630073739,omicron,314,1
4,317,81440.37968780595,omicron,314,1
5,318,88952.95736911621,omicron,314,1
6,319,95648.91235609534,omicron,314,1
7,320,101571.3668155376,omicron,314,1
8,321,106783.0579680547,omicron,314,1
9,322,111358.6136623453,omicron,314,1
10,323,115370.83136386113,omicron,314,1
11,324,118887.11189196087,omicron,314,1
12,325,121967.8765604531,omicron,314,1
13,326,124666.50152979993,omicron,314,1
14,327,127029.77488506548,omicron,314,1
15,328,129098.56734752198,omicron,314,1
16,329,130908.53678297406,omicron,314,1
17,330,132490.7951289908,omicron,314,1
18,331,133872.50893351203,omicron,314,1
19,332,135077.42689892545,omicron,314,1
20,333,136126.33732113193,omicron,314,1
21,334,137037.4621893544,omicron,314,1
1,314,53500.18378696044,omicron,314,2
2,315,55614.72329539267,omicron,314,2
3,316,59357.738346833736,omicron,314,2
4,317,66038.43708653777,omicron,314,2
5,318,70685.85457666955,omicron,314,2
6,319,74398.88203308769,omicron,314,2
7,320,78336.24541345728,omicron,314,2
8,321,81811.56107369676,omicron,314,2
9,322,84912.8404163087,omicron,314,2
10,323,87919.03767546077,omicron,314,2
11,324,90731.7669003384,omicron,314,2
12,325,93340.92754801977,omicron,314,2
13,326,95810.84647385267,omicron,314,2
14,327,98139.27642709244,omicron,314,2
15,328,100326.89464199942,omicron,314,2
16,329,102392.53295683538,omicron,314,2
17,330,104344.03368323823,omicron,314,2
18,331,106186.65922354476,omicron,314,2
19,332,107929.0104433686,omicron,314,2
20,333,109577.80545247186,omicron,314,2
21,334,111138.45058855292,omicron,314,2
1,314,50424.82207590138,omicron,314,3
2,315,54884.710274603654,omicron,314,3
3,316,62380.70900696068,omicron,314,3
4,317,71986.34997860444,omicron,314,3
5,318,79296.2843524292,omicron,314,3
6,319,87491.76111473658,omicron,314,3
7,320,94694.26585319459,omicron,314,3
8,321,99234.08497609399,omicron,314,3
9,322,103267.83189332411,omicron,314,3
10,323,108190.41051138093,omicron,314,3
11,324,112540.54965561522,omicron,314,3
12,325,116301.0991135382,omicron,314,3
13,326,120265.15320282236,omicron,314,3
14,327,124049.85944942205,omicron,314,3
15,328,127204.50350511106,omicron,314,3
16,329,130118.74181739267,omicron,314,3
17,330,132943.7875760867,omicron,314,3
18,331,135449.43554915005,omicron,314,3
19,332,137685.68830681947,omicron,314,3
20,333,139816.22736298788,omicron,314,3
21,334,141774.84078902396,omicron,314,3
1,321,68495.48683635333,omicron,321,1
2,322,80779.34125434764,omicron,321,1
3,323,92194.8666129416,omicron,321,1
4,324,99888.78772246717,omicron,321,1
5,325,105956.17283725619,omicron,321,1
6,326,110786.80476691335,omicron,321,1
7,327,114793.90363877025,omicron,321,1
8,328,118187.81307553442,omicron,321,1
9,329,121110.16786413165,omicron,321,1
10,330,123652.13662787949,omicron,321,1
11,331,125877.34439103439,omicron,321,1
12,332,127832.18643295023,omicron,321,1
13,333,129552.37158523819,omicron,321,1
14,334,131066.59454106123,omicron,321,1
15,335,132398.73440431777,omicron,321,1
16,336,133569.1747305302,omicron,321,1
17,337,134595.62572119708,omicron,321,1
18,338,135493.65585607337,omicron,321,1
19,339,136277.0532903887,omicron,321,1
20,340,136958.08540162846,omicron,321,1
21,341,137547.69583442988,omicron,321,1
1,321,51492.291835555414,omicron,321,2
2,322,78937.99560893947,omicron,321,2
3,323,79607.24346983488,omicron,321,2
4,324,81324.07521318909,omicron,321,2
5,325,86512.28516828269,omicron,321,2
6,326,88057.36078292117,omicron,321,2
7,327,89666.81635574953,omicron,321,2
8,328,92326.98803800487,omicron,321,2
9,329,94400.7902583736,omicron,321,2
10,330,96273.98689842867,omicron,321,2
11,331,98290.78977942686,omicron,321,2
12,332,100168.5953455566,omicron,321,2
13,333,101926.89749017543,omicron,321,2
14,334,103653.83305593938,omicron,321,2
15,335,105307.09614546564,omicron,321,2
16,336,106880.3494858964,omicron,321,2
17,337,108393.48770795505,omicron,321,2
18,338,109842.90583601271,omicron,321,2
19,339,111227.19263249598,omicron,321,2
20,340,112551.74659031106,omicron,321,2
21,341,113818.26047363268,omicron,321,2
1,321,31165.512468756933,omicron,321,3
2,322,59062.07981060639,omicron,321,3
3,323,79750.34177225476,omicron,321,3
4,324,93425.3210927413,omicron,321,3
5,325,100807.49236410705,omicron,321,3
6,326,101748.35119741377,omicron,321,3
7,327,103707.68338145735,omicron,321,3
8,328,107537.64125878729,omicron,321,3
9,329,110148.28699852608,omicron,321,3
10,330,112975.43612140037,omicron,321,3
11,331,117178.68927984948,omicron,321,3
12,332,120651.23020980314,omicron,321,3
13,333,122937.84774483685,omicron,321,3
14,334,125302.14772671628,omicron,321,3
15,335,127659.45247217792,omicron,321,3
16,336,129486.28143684415,omicron,321,3
17,337,131212.88954244592,omicron,321,3
18,338,133081.1817557735,omicron,321,3
19,339,134754.67567433493,omicron,321,3
20,340,136193.25550881872,omicron,321,3
21,341,137594.98014289368,omicron,321,3
1,328,65253.369948537846,omicron,328,1
2,329,74241.54851748089,omicron,328,1
3,330,83873.13847921473,omicron,328,1
4,331,91143.57614380802,omicron,328,1
5,332,97331.98046583589,omicron,328,1
6,333,102561.30071336946,omicron,328,1
7,334,107071.00474756275,omicron,328,1
8,335,110990.43909817017,omicron,328,1
9,336,114420.02158387395,omicron,328,1
10,337,117432.78524055425,omicron,328,1
11,338,120085.79863389311,omicron,328,1
12,339,122424.86297911342,omicron,328,1
13,340,124487.92955501321,omicron,328,1
14,341,126307.14340816421,omicron,328,1
15,342,127910.19162227807,omicron,328,1
16,343,129321.2007342749,omicron,328,1
17,344,130561.36394070298,omicron,328,1
18,345,131649.39809255642,omicron,328,1
19,346,132601.89193552564,omicron,328,1
20,347,133433.5822164716,omicron,328,1
21,348,134157.58003039117,omicron,328,1
1,328,52059.810676272224,omicron,328,2
2,329,71293.32310254317,omicron,328,2
3,330,72374.09425294209,omicron,328,2
4,331,75459.94147240977,omicron,328,2
5,332,80517.42030856853,omicron,328,2
6,333,82524.75313099689,omicron,328,2
7,334,84656.6142988786,omicron,328,2
8,335,87453.69973840784,omicron,328,2
9,336,89715.7444571366,omicron,328,2
10,337,91820.6387626222,omicron,328,2
11,338,93992.14115572853,omicron,328,2
12,339,96010.78185042397,omicron,328,2
13,340,97910.8061249924,omicron,328,2
14,341,99756.56534462782,omicron,328,2
15,342,101514.77901770474,omicron,328,2
16,343,103185.79287483344,omicron,328,2
17,344,104786.21975601838,omicron,328,2
18,345,106314.01968127715,omicron,328,2
19,346,107770.10813891259,omicron,328,2
20,347,109160.02614337736,omicron,328,2
21,348,110486.10566938599,omicron,328,2
1,328,42999.782817106025,omicron,328,3
2,329,52116.463927675184,omicron,328,3
3,330,72285.9251276109,omicron,328,3
4,331,80012.06465156171,omicron,328,3
5,332,84437.35544067748,omicron,328,3
6,333,88796.74117199575,omicron,328,3
7,334,93338.54549158805,omicron,328,3
8,335,94454.94380777318,omicron,328,3
9,336,96789.29733097117,omicron,328,3
10,337,100710.84332184869,omicron,328,3
11,338,104027.80055138454,omicron,328,3
12,339,106588.40897802934,omicron,328,3
13,340,109598.89734642165,omicron,328,3
14,341,112347.66454336711,omicron,328,3
15,342,114439.39944425279,omicron,328,3
16,343,116508.46285043354,omicron,328,3
17,344,118698.81692477613,omicron,328,3
18,345,120634.29054492424,omicron,328,3
19,346,122407.65013494912,omicron,328,3
20,347,124201.03557719359,omicron,328,3
21,348,125878.33109026472,omicron,328,3
1,335,67679.75204752246,omicron,335,1
2,336,82203.6622847879,omicron,335,1
3,337,95979.50924885197,omicron,335,1
4,338,104379.81805957752,omicron,335,1
5,339,110603.82510165594,omicron,335,1
6,340,115205.31950106766,omicron,335,1
7,341,118791.46135547469,omicron,335,1
8,342,121663.97242296889,omicron,335,1
9,343,124023.40976753482,omicron,335,1
10,344,125995.10087711291,omicron,335,1
11,345,127663.24224126691,omicron,335,1
12,346,129086.19182035525,omicron,335,1
13,347,130306.30052368468,omicron,335,1
14,348,131355.51676992956,omicron,335,1
15,349,132258.80898908846,omicron,335,1
16,350,133036.26568143436,omicron,335,1
17,351,133704.42831247422,omicron,335,1
18,352,134277.1624649558,omicron,335,1
19,353,134766.24795106784,omicron,335,1
20,354,135181.7934602935,omicron,335,1
21,355,135532.5388040237,omicron,335,1
1,335,53820.716858999505,omicron,335,2
2,336,90928.03401273182,omicron,335,2
3,337,87680.7861300102,omicron,335,2
4,338,89973.95061797067,omicron,335,2
5,339,95731.28506065317,omicron,335,2
6,340,95775.141169815,omicron,335,2
7,341,96962.49218309521,omicron,335,2
8,342,99589.59046003026,omicron,335,2
9,343,101185.2527180518,omicron,335,2
10,344,102668.53535778036,omicron,335,2
11,345,104392.17810867757,omicron,335,2
12,346,105895.05688883348,omicron,335,2
13,347,107284.2159183255,omicron,335,2
14,348,108674.1335894051,omicron,335,2
15,349,109985.59350827895,omicron,335,2
16,350,111222.70085991257,omicron,335,2
17,351,112414.30145823733,omicron,335,2
18,352,113550.30634488557,omicron,335,2
19,353,114630.09641564566,omicron,335,2
20,354,115661.42972924118,omicron,335,2
21,355,116645.01507668197,omicron,335,2
1,335,18122.46135602219,omicron,335,3
2,336,51180.435975762055,omicron,335,3
3,337,88519.45757669528,omicron,335,3
4,338,94747.6193821689,omicron,335,3
5,339,95394.53278045528,omicron,335,3
6,340,98119.22524681337,omicron,335,3
7,341,99556.31325053774,omicron,335,3
8,342,97778.58362507935,omicron,335,3
9,343,100499.65332677023,omicron,335,3
10,344,105222.25861832552,omicron,335,3
11,345,108061.55885315688,omicron,335,3
12,346,110187.84484859677,omicron,335,3
13,347,112974.4124451028,omicron,335,3
14,348,114898.98059926543,omicron,335,3
15,349,116085.04780445393,omicron,335,3
16,350,117717.56156532104,omicron,335,3
17,351,119550.95231680098,omicron,335,3
18,352,121017.5489882358,omicron,335,3
19,353,122452.14251842204,omicron,335,3
20,354,123991.00863521565,omicron,335,3
21,355,125330.8581840482,omicron,335,3
1,342,59734.70422316633,omicron,342,1
2,343,65729.47356752431,omicron,342,1
3,344,72030.27507144099,omicron,342,1
4,345,78196.38840668254,omicron,342,1
5,346,83987.23775999603,omicron,342,1
6,347,89325.21687279586,omicron,342,1
7,348,94193.18804054527,omicron,342,1
8,349,98604.74155024502,omicron,342,1
9,350,102586.1282037625,omicron,342,1
10,351,106168.57153582698,omicron,342,1
11,352,109384.41529217095,omicron,342,1
12,353,112265.32905421953,omicron,342,1
13,354,114841.45544766492,omicron,342,1
14,355,117141.032081268,omicron,342,1
15,356,119190.2512636221,omicron,342,1
16,357,121013.24464360249,omicron,342,1
17,358,122632.13513242,omicron,342,1
18,359,124067.12578597586,omicron,342,1
19,360,125336.60865345642,omicron,342,1
20,361,126457.28350888705,omicron,342,1
21,362,127444.28015480813,omicron,342,1
1,342,63709.99571901403,omicron,342,2
2,343,60352.80539540946,omicron,342,2
3,344,64120.16909089097,omicron,342,2
4,345,70059.18305454956,omicron,342,2
5,346,72438.95422375262,omicron,342,2
6,347,74964.03158951885,omicron,342,2
7,348,77954.0818814787,omicron,342,2
8,349,80286.10545979526,omicron,342,2
9,350,82521.00236471227,omicron,342,2
10,351,84837.37239778836,omicron,342,2
11,352,86990.16320358601,omicron,342,2
12,353,89037.543650793,omicron,342,2
13,354,91035.7798858271,omicron,342,2
14,355,92943.25875693826,omicron,342,2
15,356,94764.36339641,omicron,342,2
16,357,96514.87580693021,omicron,342,2
17,358,98190.35175923047,omicron,342,2
18,359,99791.86359476714,omicron,342,2
19,360,101324.64461947682,omicron,342,2
20,361,102790.26533516595,omicron,342,2
21,362,104190.6301520526,omicron,342,2
1,342,42316.18328828865,omicron,342,3
2,343,58055.04175830842,omicron,342,3
3,344,62801.85061590285,omicron,342,3
4,345,68597.90046615108,omicron,342,3
5,346,73730.08637962039,omicron,342,3
6,347,81992.8015085422,omicron,342,3
7,348,83997.73894336952,omicron,342,3
8,349,85758.40233839527,omicron,342,3
9,350,89145.12114380219,omicron,342,3
10,351,92471.00389466065,omicron,342,3
11,352,94710.0132273015,omicron,342,3
12,353,97796.48277175285,omicron,342,3
13,354,101037.57585806257,omicron,342,3
14,355,103500.09538015525,omicron,342,3
15,356,105733.9881042605,omicron,342,3
16,357,108172.91456798525,omicron,342,3
17,358,110347.16618866204,omicron,342,3
18,359,112265.41174003496,omicron,342,3
19,360,114236.39088478193,omicron,342,3
20,361,116158.20592080578,omicron,342,3
21,362,117872.5673018648,omicron,342,3
1,349,55327.30745239987,omicron,349,1
2,350,70423.18055457759,omicron,349,1
3,351,82356.8406286189,omicron,349,1
4,352,90735.38477881165,omicron,349,1
5,353,97219.36422031322,omicron,349,1
6,354,102359.69086503671,omicron,349,1
7,355,106576.81723465562,omicron,349,1
8,356,110110.36203025392,omicron,349,1
9,357,113118.8600709796,omicron,349,1
10,358,115707.83305025817,omicron,349,1
11,359,117951.79881933765,omicron,349,1
12,360,119905.63151769048,omicron,349,1
13,361,121611.51244383116,omicron,349,1
14,362,123103.0263997931,omicron,349,1
15,363,124407.68865498365,omicron,349,1
16,364,125548.53878658268,omicron,349,1
17,365,126545.18412204889,omicron,349,1
18,366,127414.50916611176,omicron,349,1
19,367,128171.1781126087,omicron,349,1
20,368,128828.00533139578,omicron,349,1
21,369,129396.23882538997,omicron,349,1
1,349,80081.1857896235,omicron,349,2
2,350,81890.22741589684,omicron,349,2
3,351,79396.07612253333,omicron,349,2
4,352,88261.44062959938,omicron,349,2
5,353,89587.31480268449,omicron,349,2
6,354,89707.73534441105,omicron,349,2
7,355,92768.87437298217,omicron,349,2
8,356,94845.7527927193,omicron,349,2
9,357,96280.78418708124,omicron,349,2
10,358,98153.45521224066,omicron,349,2
11,359,99856.27930217255,omicron,349,2
12,360,101332.02500455375,omicron,349,2
13,361,102823.65751838824,omicron,349,2
14,362,104250.59397954817,omicron,349,2
15,363,105578.21578143754,omicron,349,2
16,364,106855.09784268736,omicron,349,2
17,365,108075.90709487334,omicron,349,2
18,366,109232.4662451914,omicron,349,2
19,367,110335.36769270498,omicron,349,2
20,368,111387.29543540491,omicron,349,2
21,369,112388.16267873535,omicron,349,2
1,349,15179.566540889995,omicron,349,3
2,350,73711.0404410879,omicron,349,3
3,351,86069.16637051478,omicron,349,3
4,352,85884.24637655861,omicron,349,3
5,353,86274.95066357173,omicron,349,3
6,354,94721.76870759003,omicron,349,3
7,355,90546.70733257922,omicron,349,3
8,356,90289.82919132055,omicron,349,3
9,357,96365.07614311637,omicron,349,3
10,358,100757.89436187665,omicron,349,3
11,359,101790.06116713013,omicron,349,3
12,360,104953.61316304734,omicron,349,3
13,361,108065.27381783412,omicron,349,3
14,362,109169.38203074934,omicron,349,3
15,363,110475.31148381683,omicron,349,3
16,364,112794.67486096473,omicron,349,3
17,365,114557.8939114524,omicron,349,3
18,366,115909.95910616574,omicron,349,3
19,367,117637.35276363898,omicron,349,3
20,368,119296.09942451763,omicron,349,3
21,369,120536.12781160911,omicron,349,3
1,356,78630.24373452211,omicron,356,1
2,357,81401.9366339549,omicron,356,1
3,358,85347.67070142576,omicron,356,1
4,359,88458.98098682087,omicron,356,1
5,360,91504.0726771465,omicron,356,1
6,361,94450.54543150232,omicron,356,1
7,362,97339.192885078,omicron,356,1
8,363,100150.5022214269,omicron,356,1
9,364,102862.15721259745,omicron,356,1
10,365,105450.77590447941,omicron,356,1
11,366,107897.80471099314,omicron,356,1
12,367,110190.39332200907,omicron,356,1
13,368,112321.3101061644,omicron,356,1
14,369,114288.1517143047,omicron,356,1
15,370,116092.38673693077,omicron,356,1
16,371,117738.41418282312,omicron,356,1
17,372,119232.73286960169,omicron,356,1
18,373,120583.25019432639,omicron,356,1
19,374,121798.72995291861,omicron,356,1
20,375,122888.364976663,omicron,356,1
21,376,123861.45564781435,omicron,356,1
1,356,64562.230490566275,omicron,356,2
2,357,81591.130795077,omicron,356,2
3,358,83188.49085190336,omicron,356,2
4,359,81772.21532156253,omicron,356,2
5,360,83492.22902607266,omicron,356,2
6,361,83709.77177799292,omicron,356,2
7,362,83724.94715270374,omicron,356,2
8,363,84769.32350922604,omicron,356,2
9,364,85802.94965749903,omicron,356,2
10,365,86784.17017058823,omicron,356,2
11,366,87984.0970098295,omicron,356,2
12,367,89237.90872370481,omicron,356,2
13,368,90495.89716552709,omicron,356,2
14,369,91804.71857890768,omicron,356,2
15,370,93132.88480768722,omicron,356,2
16,371,94456.58365860752,omicron,356,2
17,372,95777.45994301977,omicron,356,2
18,373,97086.39121525393,omicron,356,2
19,374,98373.93827413252,omicron,356,2
20,375,99636.92225642913,omicron,356,2
21,376,100871.58414205091,omicron,356,2
1,356,41606.12602110198,omicron,356,3
2,357,51530.57425314971,omicron,356,3
3,358,73958.1522583358,omicron,356,3
4,359,70053.38686178875,omicron,356,3
5,360,67711.2304228847,omicron,356,3
6,361,71815.58182501842,omicron,356,3
7,362,69632.66636454233,omicron,356,3
8,363,63677.80216963017,omicron,356,3
9,364,64241.925174737364,omicron,356,3
10,365,66006.3948899285,omicron,356,3
11,366,65254.29664680896,omicron,356,3
12,367,65623.63100208923,omicron,356,3
13,368,67516.65731043948,omicron,356,3
14,369,68152.33803540484,omicron,356,3
15,370,68391.93766960177,omicron,356,3
16,371,69681.53130451983,omicron,356,3
17,372,71106.89746665112,omicron,356,3
18,373,72178.15142584006,omicron,356,3
19,374,73609.25380864866,omicron,356,3
20,375,75348.06246974965,omicron,356,3
21,376,76912.08874000057,omicron,356,3
1,363,74049.55658501854,omicron,363,1
2,364,81203.86513987003,omicron,363,1
3,365,89700.72395236953,omicron,363,1
4,366,95046.98878489943,omicron,363,1
5,367,99382.07243684464,omicron,363,1
6,368,102902.01288350514,omicron,363,1
7,369,105920.94506508869,omicron,363,1
8,370,108569.61606622065,omicron,363,1
9,371,110931.97420162406,omicron,363,1
10,372,113055.85181949983,omicron,363,1
11,373,114972.13867682667,omicron,363,1
12,374,116702.26809519471,omicron,363,1
13,375,118262.77687250591,omicron,363,1
14,376,119667.55091573937,omicron,363,1
15,377,120928.98006256203,omicron,363,1
16,378,122058.50527612068,omicron,363,1
17,379,123066.86083662964,omicron,363,1
18,380,123964.16621554334,omicron,363,1
19,381,124759.95102527106,omicron,363,1
20,382,125463.15529535587,omicron,363,1
21,383,126082.12553891729,omicron,363,1
1,363,52876.55388262078,omicron,363,2
2,364,89131.72531667704,omicron,363,2
3,365,91006.0931048627,omicron,363,2
4,366,90724.65048812499,omicron,363,2
5,367,94519.91713234432,omicron,363,2
6,368,94173.21619651852,omicron,363,2
7,369,94206.03997953892,omicron,363,2
8,370,95916.07493295883,omicron,363,2
9,371,97088.66132348501,omicron,363,2
10,372,98085.70110427856,omicron,363,2
11,373,99338.6036097491,omicron,363,2
12,374,100496.26664247783,omicron,363,2
13,375,101581.06958041183,omicron,363,2
14,376,102700.73921687223,omicron,363,2
15,377,103795.66147028844,omicron,363,2
16,378,104852.21728377312,omicron,363,2
17,379,105890.00505048799,omicron,363,2
18,380,106899.48436322503,omicron,363,2
19,381,107875.18061719315,omicron,363,2
20,382,108820.43826450543,omicron,363,2
21,383,109734.05100462119,omicron,363,2
1,363,9713.65536717503,omicron,363,3
2,364,32864.179488756665,omicron,363,3
3,365,79455.11559380361,omicron,363,3
4,366,83147.97128472799,omicron,363,3
5,367,81156.61271598443,omicron,363,3
6,368,85965.94778297108,omicron,363,3
7,369,83714.49633531692,omicron,363,3
8,370,75231.997280145,omicron,363,3
9,371,76523.26998449312,omicron,363,3
10,372,81328.12498496711,omicron,363,3
11,373,82400.84269037555,omicron,363,3
12,374,83661.151568709,omicron,363,3
13,375,86715.4774144197,omicron,363,3
14,376,87824.57405107812,omicron,363,3
15,377,87816.33786755483,omicron,363,3
16,378,89136.01137110009,omicron,363,3
17,379,90847.1647904315,omicron,363,3
18,380,91967.39958105944,omicron,363,3
19,381,93371.19979256709,omicron,363,3
20,382,95139.63168754976,omicron,363,3
21,383,96573.9984114233,omicron,363,3
1,370,72708.91549169799,omicron,370,1
2,371,75023.4922663737,omicron,370,1
3,372,80335.36110189243,omicron,370,1
4,373,84683.85166757477,omicron,370,1
5,374,88857.7542519356,omicron,370,1
6,375,92697.34219087729,omicron,370,1
7,376,96249.89226825425,omicron,370,1
8,377,99521.1922992453,omicron,370,1
9,378,102525.47792061433,omicron,370,1
10,379,105275.24531765182,omicron,370,1
11,380,107783.76005362727,omicron,370,1
12,381,110064.7062182354,omicron,370,1
13,382,112132.19362592313,omicron,370,1
14,383,114000.54430292011,omicron,370,1
15,384,115684.06633770936,omicron,370,1
16,385,117196.83192934508,omicron,370,1
17,386,118552.48929331198,omicron,370,1
18,387,119764.1161432628,omicron,370,1
19,388,120844.1151991307,omicron,370,1
20,389,121804.14735764581,omicron,370,1
21,390,122655.09639165705,omicron,370,1
1,370,65293.344204109046,omicron,370,2
2,371,81599.36925960868,omicron,370,2
3,372,82353.31495558223,omicron,370,2
4,373,85752.04536510349,omicron,370,2
5,374,88767.20727308051,omicron,370,2
6,375,88654.5497981876,omicron,370,2
7,376,89439.96930748373,omicron,370,2
8,377,90935.12433719242,omicron,370,2
9,378,92044.01590518467,omicron,370,2
10,379,93243.25469448208,omicron,370,2
11,380,94570.49147386919,omicron,370,2
12,381,95802.9544727309,omicron,370,2
13,382,97015.83779444234,omicron,370,2
14,383,98241.51379856735,omicron,370,2
15,384,99435.11080786792,omicron,370,2
16,385,100600.26506168875,omicron,370,2
17,386,101743.12045481443,omicron,370,2
18,387,102853.8504530291,omicron,370,2
19,388,103930.69431342505,omicron,370,2
20,389,104974.66811097282,omicron,370,2
21,390,105983.89531688913,omicron,370,2
1,370,25233.157064467057,omicron,370,3
2,371,29585.18733656421,omicron,370,3
3,372,66488.21416270667,omicron,370,3
4,373,71258.39781702527,omicron,370,3
5,374,66785.02844735753,omicron,370,3
6,375,73497.11508553804,omicron,370,3
7,376,74672.27728128663,omicron,370,3
8,377,65297.09286219092,omicron,370,3
9,378,64209.47716474813,omicron,370,3
10,379,68988.56114686505,omicron,370,3
11,380,69848.76686788644,omicron,370,3
12,381,70232.16322528626,omicron,370,3
13,382,73471.69314406259,omicron,370,3
14,383,75276.3344002369,omicron,370,3
15,384,75275.42061693419,omicron,370,3
16,385,76519.86243992395,omicron,370,3
17,386,78506.05284966304,omicron,370,3
18,387,79787.74429591524,omicron,370,3
19,388,81226.50286045752,omicron,370,3
20,389,83232.43904454669,omicron,370,3
21,390,84986.448773376,omicron,370,3
1,377,73140.17110619717,omicron,377,1
2,378,80039.77056061561,omicron,377,1
3,379,87751.87136325618,omicron,377,1
4,380,92707.18145930205,omicron,377,1
5,381,96737.3509462054,omicron,377,1
6,382,100061.72600797338,omicron,377,1
7,383,102951.57416222723,omicron,377,1
8,384,105521.27554377649,omicron,377,1
9,385,107839.7890719423,omicron,377,1
10,386,109945.00203865746,omicron,377,1
11,387,111860.48336785285,omicron,377,1
12,388,113602.41993831794,omicron,377,1
13,389,115183.53021309404,omicron,377,1
14,390,116614.91638355317,omicron,377,1
15,391,117906.92900497222,omicron,377,1
16,392,119069.51179438195,omicron,377,1
17,393,120112.29883719076,omicron,377,1
18,394,121044.6024068573,omicron,377,1
19,395,121875.3624805102,omicron,377,1
20,396,122613.09191594114,omicron,377,1
21,397,123265.83194864992,omicron,377,1
1,377,81792.83602091364,omicron,377,2
2,378,100518.66902196815,omicron,377,2
3,379,96916.57553999084,omicron,377,2
4,380,101132.87470114607,omicron,377,2
5,381,101932.77946847954,omicron,377,2
6,382,99516.0171496537,omicron,377,2
7,383,100010.0570361123,omicron,377,2
8,384,101013.19149551682,omicron,377,2
9,385,101381.3435374369,omicron,377,2
10,386,102113.79883527552,omicron,377,2
11,387,102953.45700624489,omicron,377,2
12,388,103654.97630854044,omicron,377,2
13,389,104420.97605313313,omicron,377,2
14,390,105238.2006303816,omicron,377,2
15,391,106037.75971350152,omicron,377,2
16,392,106842.25703127154,omicron,377,2
17,393,107649.9011399891,omicron,377,2
18,394,108443.20061838852,omicron,377,2
19,395,109222.8259776781,omicron,377,2
20,396,109988.10814496124,omicron,377,2
21,397,110734.47497335728,omicron,377,2
1,377,843.1852112440392,omicron,377,3
2,378,37010.97167205723,omicron,377,3
