steps,forecast_index,predicted_mean,strain,train_idx,hyp
9,266,1978.0959024539916,omicron,258,3
10,267,-5143.4008872635895,omicron,258,3
11,268,-12600.546665406437,omicron,258,3
12,269,-24069.904576168745,omicron,258,3
13,270,-32751.573948359,omicron,258,3
14,271,-41154.945955837145,omicron,258,3
15,272,-47764.385733105475,omicron,258,3
16,273,-54270.96305516455,omicron,258,3
17,274,-61462.583457969595,omicron,258,3
18,275,-67903.32725254673,omicron,258,3
19,276,-74311.23623925413,omicron,258,3
20,277,-79948.46492340293,omicron,258,3
21,278,-85044.40681162692,omicron,258,3
1,265,109107.75172811371,omicron,265,1
2,266,115429.74723532707,omicron,265,1
3,267,104127.04650770711,omicron,265,1
4,268,107997.89937991343,omicron,265,1
5,269,115796.5251177562,omicron,265,1
6,270,115396.19903109556,omicron,265,1
7,271,117067.92865610446,omicron,265,1
8,272,120511.23084532427,omicron,265,1
9,273,122711.30227327695,omicron,265,1
10,274,124438.14858343493,omicron,265,1
11,275,126690.89416962478,omicron,265,1
12,276,128745.74023471665,omicron,265,1
13,277,130535.97873632552,omicron,265,1
14,278,132316.24733786238,omicron,265,1
15,279,134041.2715638825,omicron,265,1
16,280,135628.80089123707,omicron,265,1
17,281,137131.63542650675,omicron,265,1
18,282,138563.9919056477,omicron,265,1
19,283,139908.59034161927,omicron,265,1
20,284,141171.04301383466,omicron,265,1
21,285,142361.84968149444,omicron,265,1
1,265,63937.0433770956,omicron,265,2
2,266,46930.83578752191,omicron,265,2
3,267,59110.24919474358,omicron,265,2
4,268,65933.67147646577,omicron,265,2
5,269,59628.38897624961,omicron,265,2
6,270,51187.914066873665,omicron,265,2
7,271,55002.908609071805,omicron,265,2
8,272,59098.4809613204,omicron,265,2
9,273,58280.61591250455,omicron,265,2
10,274,57693.63964940549,omicron,265,2
11,275,60332.0702722727,omicron,265,2
12,276,62811.127644739936,omicron,265,2
13,277,64122.91598591518,omicron,265,2
14,278,65886.90866707015,omicron,265,2
15,279,68430.80757228623,omicron,265,2
16,280,70792.01132533178,omicron,265,2
17,281,72908.50242444815,omicron,265,2
18,282,75231.40469897547,omicron,265,2
19,283,77706.46597637184,omicron,265,2
20,284,80072.66216596868,omicron,265,2
21,285,82370.03714578046,omicron,265,2
1,265,77275.29506417573,omicron,265,3
2,266,8416.084319562651,omicron,265,3
3,267,67766.86636310513,omicron,265,3
4,268,72283.01711686421,omicron,265,3
5,269,39783.343623914756,omicron,265,3
6,270,28355.777160713682,omicron,265,3
7,271,6251.151908592787,omicron,265,3
8,272,11736.634248508373,omicron,265,3
9,273,7363.164793035132,omicron,265,3
10,274,485.33193696074886,omicron,265,3
11,275,-3694.0543639085954,omicron,265,3
12,276,-17128.380188348587,omicron,265,3
13,277,-23267.367469898716,omicron,265,3
14,278,-28179.016729001596,omicron,265,3
15,279,-31943.409668993496,omicron,265,3
16,280,-35719.58569515648,omicron,265,3
17,281,-42440.57050350646,omicron,265,3
18,282,-47491.1499922073,omicron,265,3
19,283,-52239.86623707332,omicron,265,3
20,284,-56111.959936623985,omicron,265,3
21,285,-59263.45512228442,omicron,265,3
1,272,96204.0614776368,omicron,272,1
2,273,99725.14004797973,omicron,272,1
3,274,97216.92891210083,omicron,272,1
4,275,98173.0063591922,omicron,272,1
5,276,99923.23727101667,omicron,272,1
6,277,101785.6376953236,omicron,272,1
7,278,103508.11852676707,omicron,272,1
8,279,105838.48032972745,omicron,272,1
9,280,108131.70287202456,omicron,272,1
10,281,110400.83548117854,omicron,272,1
11,282,112693.0575224434,omicron,272,1
12,283,114977.74066989477,omicron,272,1
13,284,117176.86916437178,omicron,272,1
14,285,119310.88647508888,omicron,272,1
15,286,121371.67732728821,omicron,272,1
16,287,123344.81161228595,omicron,272,1
17,288,125227.28816577954,omicron,272,1
18,289,127022.08283197906,omicron,272,1
19,290,128727.2933868779,omicron,272,1
20,291,130343.71227983775,omicron,272,1
21,292,131874.05292533073,omicron,272,1
1,272,72778.51382007822,omicron,272,2
2,273,61932.50710266549,omicron,272,2
3,274,63334.5555455843,omicron,272,2
4,275,54492.70207541436,omicron,272,2
5,276,47480.37508708215,omicron,272,2
6,277,44668.424614537274,omicron,272,2
7,278,43305.09327050927,omicron,272,2
8,279,41273.95931408112,omicron,272,2
9,280,39991.84399847593,omicron,272,2
10,281,40339.1075130098,omicron,272,2
11,282,40925.08904256858,omicron,272,2
12,283,41652.425174566626,omicron,272,2
13,284,42985.86216126871,omicron,272,2
14,285,44747.910917013534,omicron,272,2
15,286,46664.32330734783,omicron,272,2
16,287,48754.60288642172,omicron,272,2
17,288,51075.21518470545,omicron,272,2
18,289,53527.91667191603,omicron,272,2
19,290,56041.549322400126,omicron,272,2
20,291,58624.42346130859,omicron,272,2
21,292,61260.74963818735,omicron,272,2
1,272,19101.364483038662,omicron,272,3
2,273,44467.04366923019,omicron,272,3
3,274,46505.23014901474,omicron,272,3
4,275,44481.37586002238,omicron,272,3
5,276,37870.70553041971,omicron,272,3
6,277,13697.281691391137,omicron,272,3
7,278,7587.408245912171,omicron,272,3
8,279,-2358.982044618344,omicron,272,3
9,280,-5615.884765932802,omicron,272,3
10,281,-7258.765368106775,omicron,272,3
11,282,-16806.31072414032,omicron,272,3
12,283,-24404.213248328073,omicron,272,3
13,284,-32702.731577707687,omicron,272,3
14,285,-37764.9566304732,omicron,272,3
15,286,-41376.822216330795,omicron,272,3
16,287,-46362.79575673374,omicron,272,3
17,288,-51000.26138861,omicron,272,3
18,289,-56384.381856800814,omicron,272,3
19,290,-61017.920000310754,omicron,272,3
20,291,-64739.62743848306,omicron,272,3
21,292,-68172.13192949624,omicron,272,3
1,279,82304.67627323692,omicron,279,1
2,280,89293.41124567339,omicron,279,1
3,281,85242.33627023143,omicron,279,1
4,282,90259.39464966957,omicron,279,1
5,283,96411.5186903821,omicron,279,1
6,284,98348.01725941754,omicron,279,1
7,285,101130.24066731377,omicron,279,1
8,286,104752.75663525824,omicron,279,1
9,287,107556.01201052948,omicron,279,1
10,288,110039.69590187422,omicron,279,1
11,289,112675.6450950098,omicron,279,1
12,290,115122.81326213849,omicron,279,1
13,291,117348.57691864403,omicron,279,1
14,292,119491.31102621954,omicron,279,1
15,293,121530.43680356813,omicron,279,1
16,294,123432.72244911572,omicron,279,1
17,295,125227.46182668899,omicron,279,1
18,296,126926.01420230018,omicron,279,1
19,297,128523.64651828022,omicron,279,1
20,298,130026.58105918822,omicron,279,1
21,299,131442.86998127308,omicron,279,1
1,279,38480.965428110474,omicron,279,2
2,280,28602.070918559344,omicron,279,2
3,281,28539.978257895127,omicron,279,2
4,282,19964.969204734924,omicron,279,2
5,283,7617.995344480834,omicron,279,2
6,284,-941.1818853046279,omicron,279,2
7,285,-5411.328235234687,omicron,279,2
8,286,-11428.390670918714,omicron,279,2
9,287,-18271.40613917225,omicron,279,2
10,288,-23762.650352139462,omicron,279,2
11,289,-28121.804825704094,omicron,279,2
12,290,-32559.162200264473,omicron,279,2
13,291,-36786.20394547675,omicron,279,2
14,292,-40366.18133265423,omicron,279,2
15,293,-43499.95734384081,omicron,279,2
16,294,-46425.850691189116,omicron,279,2
17,295,-49030.832068362986,omicron,279,2
18,296,-51254.34100544367,omicron,279,2
19,297,-53190.510176166485,omicron,279,2
20,298,-54890.05431645199,omicron,279,2
21,299,-56325.811785121856,omicron,279,2
1,279,39217.84209690825,omicron,279,3
2,280,25517.968819825328,omicron,279,3
3,281,48003.69789838238,omicron,279,3
4,282,46000.657546580536,omicron,279,3
5,283,27914.996013072145,omicron,279,3
6,284,16101.428381313744,omicron,279,3
7,285,6616.734646004334,omicron,279,3
8,286,5960.770179207844,omicron,279,3
9,287,3090.5672865108936,omicron,279,3
10,288,-1061.684173843183,omicron,279,3
11,289,-6496.695516825945,omicron,279,3
12,290,-14582.508107840316,omicron,279,3
13,291,-19645.009799628227,omicron,279,3
14,292,-23065.581625729566,omicron,279,3
15,293,-25877.37656432821,omicron,279,3
16,294,-29246.84631863312,omicron,279,3
17,295,-33692.318011731666,omicron,279,3
18,296,-37630.93997817207,omicron,279,3
19,297,-41087.66989015043,omicron,279,3
20,298,-43880.60448872196,omicron,279,3
21,299,-46300.38601417959,omicron,279,3
1,286,80720.39907016605,omicron,286,1
2,287,85395.44615468236,omicron,286,1
3,288,84999.79781809855,omicron,286,1
4,289,87616.6142317651,omicron,286,1
5,290,90059.45769596813,omicron,286,1
6,291,92715.72056192836,omicron,286,1
7,292,95145.55927928089,omicron,286,1
8,293,97910.5751852257,omicron,286,1
9,294,100536.89891840675,omicron,286,1
10,295,103106.81649906657,omicron,286,1
11,296,105616.53054746742,omicron,286,1
12,297,108059.32017662164,omicron,286,1
13,298,110390.1338014948,omicron,286,1
14,299,112627.62352732138,omicron,286,1
15,300,114766.31107769419,omicron,286,1
16,301,116802.13780099424,omicron,286,1
17,302,118735.9469496016,omicron,286,1
18,303,120571.95414348358,omicron,286,1
19,304,122311.34936154024,omicron,286,1
20,305,123957.12716484306,omicron,286,1
21,306,125512.99228501253,omicron,286,1
1,286,48452.58433048763,omicron,286,2
2,287,42079.471923902165,omicron,286,2
3,288,32414.506636999206,omicron,286,2
4,289,23600.33132010531,omicron,286,2
5,290,10128.932050631149,omicron,286,2
6,291,2259.870223149963,omicron,286,2
7,292,-5589.308977977809,omicron,286,2
8,293,-13438.73744792206,omicron,286,2
9,294,-21140.108685939253,omicron,286,2
10,295,-27278.291414249965,omicron,286,2
11,296,-33100.786037917685,omicron,286,2
12,297,-38634.183419037814,omicron,286,2
13,298,-43619.7152263921,omicron,286,2
14,299,-47930.96347783352,omicron,286,2
15,300,-51882.988382281736,omicron,286,2
16,301,-55470.28744623609,omicron,286,2
17,302,-58618.487083663436,omicron,286,2
18,303,-61354.72304292602,omicron,286,2
19,304,-63767.077146231255,omicron,286,2
20,305,-65858.34649191328,omicron,286,2
21,306,-67624.75204559151,omicron,286,2
1,286,33212.65809181577,omicron,286,3
2,287,32994.89444679569,omicron,286,3
3,288,40243.81173896883,omicron,286,3
4,289,31047.46634863061,omicron,286,3
5,290,29241.75331615057,omicron,286,3
6,291,16312.158130053023,omicron,286,3
7,292,7433.545250846015,omicron,286,3
8,293,699.1723209198681,omicron,286,3
9,294,-5320.939236932434,omicron,286,3
10,295,-6560.136208126671,omicron,286,3
11,296,-12636.542583734321,omicron,286,3
12,297,-18994.4477490125,omicron,286,3
13,298,-24848.66773611738,omicron,286,3
14,299,-30020.399393717642,omicron,286,3
15,300,-33357.471164221584,omicron,286,3
16,301,-37234.262967756425,omicron,286,3
17,302,-40948.433189646865,omicron,286,3
18,303,-44872.53639497954,omicron,286,3
19,304,-48805.24973199703,omicron,286,3
20,305,-51982.215945049364,omicron,286,3
21,306,-54862.36281473556,omicron,286,3
1,293,79109.9965676119,omicron,293,1
2,294,86106.39051365902,omicron,293,1
3,295,81690.31974361753,omicron,293,1
4,296,87316.0338917972,omicron,293,1
5,297,95806.71675352282,omicron,293,1
6,298,97309.30535724135,omicron,293,1
7,299,100289.3120508746,omicron,293,1
8,300,104215.32067855676,omicron,293,1
9,301,107062.34495492281,omicron,293,1
10,302,109388.81073157577,omicron,293,1
11,303,111972.49270909582,omicron,293,1
12,304,114303.18591866823,omicron,293,1
13,305,116363.04433365635,omicron,293,1
14,306,118339.26215869916,omicron,293,1
15,307,120214.93474763568,omicron,293,1
16,308,121941.99190786705,omicron,293,1
17,309,123563.23567124258,omicron,293,1
18,310,125094.00239222357,omicron,293,1
19,311,126527.91232180063,omicron,293,1
20,312,127872.23316205323,omicron,293,1
21,313,129137.04521505469,omicron,293,1
1,293,30602.795865019172,omicron,293,2
2,294,14384.435025330564,omicron,293,2
3,295,22058.049747408168,omicron,293,2
4,296,16184.397588038672,omicron,293,2
5,297,7122.756816135028,omicron,293,2
6,298,-2548.943324136111,omicron,293,2
7,299,-4474.382240695486,omicron,293,2
8,300,-7977.032325140739,omicron,293,2
9,301,-13107.564649016233,omicron,293,2
10,302,-17852.08497918678,omicron,293,2
11,303,-20765.309950452065,omicron,293,2
12,304,-23786.101555712004,omicron,293,2
13,305,-26937.346386548197,omicron,293,2
14,306,-29651.97144143634,omicron,293,2
15,307,-31841.385735565484,omicron,293,2
16,308,-33921.88975304262,omicron,293,2
17,309,-35833.275336898994,omicron,293,2
18,310,-37444.54197986318,omicron,293,2
19,311,-38807.32336420928,omicron,293,2
20,312,-40018.18386014247,omicron,293,2
21,313,-41050.246126855505,omicron,293,2
1,293,40913.889153158176,omicron,293,3
2,294,3668.5052047711797,omicron,293,3
3,295,35472.29629683972,omicron,293,3
4,296,50866.49830261682,omicron,293,3
5,297,27559.575452486984,omicron,293,3
6,298,15986.735918211343,omicron,293,3
7,299,3141.715739135514,omicron,293,3
8,300,5185.105852996639,omicron,293,3
9,301,6709.360784185468,omicron,293,3
10,302,2915.126391800295,omicron,293,3
11,303,662.687941209384,omicron,293,3
12,304,-7803.127234287822,omicron,293,3
13,305,-12958.420389999257,omicron,293,3
14,306,-15137.555439895252,omicron,293,3
15,307,-16692.696714349848,omicron,293,3
16,308,-18101.80251280166,omicron,293,3
17,309,-21918.06003440218,omicron,293,3
18,310,-25405.16473574852,omicron,293,3
19,311,-28283.117328149412,omicron,293,3
20,312,-30517.16892891287,omicron,293,3
21,313,-31984.23154053648,omicron,293,3
1,300,67581.57502688006,omicron,300,1
2,301,73302.57806808333,omicron,300,1
3,302,74144.99719189579,omicron,300,1
4,303,78505.03486993487,omicron,300,1
5,304,82731.84328862866,omicron,300,1
6,305,85759.73961355249,omicron,300,1
7,306,88848.12609002498,omicron,300,1
8,307,92148.61166161532,omicron,300,1
9,308,95069.63025289304,omicron,300,1
10,309,97809.22324827273,omicron,300,1
11,310,100489.29233195016,omicron,300,1
12,311,103022.10823952676,omicron,300,1
13,312,105394.47152382288,omicron,300,1
14,313,107654.36619947142,omicron,300,1
15,314,109797.69500948969,omicron,300,1
16,315,111819.11968634534,omicron,300,1
17,316,113730.30993883697,omicron,300,1
18,317,115538.46985232868,omicron,300,1
19,318,117245.60438855992,omicron,300,1
20,319,118856.95490114803,omicron,300,1
21,320,120378.10364288505,omicron,300,1
1,300,35447.26615346318,omicron,300,2
2,301,29143.614611170808,omicron,300,2
3,302,23345.85858067638,omicron,300,2
4,303,16736.307972098723,omicron,300,2
5,304,7024.797476482221,omicron,300,2
6,305,932.4367759428496,omicron,300,2
7,306,-4485.807494488465,omicron,300,2
8,307,-10088.679439798492,omicron,300,2
9,308,-15663.875364214036,omicron,300,2
10,309,-20144.912648984144,omicron,300,2
11,310,-24267.176902772087,omicron,300,2
12,311,-28211.561307903976,omicron,300,2
13,312,-31784.959926233496,omicron,300,2
14,313,-34863.931261169506,omicron,300,2
15,314,-37659.44808277812,omicron,300,2
16,315,-40201.031164060405,omicron,300,2
17,316,-42430.89550032912,omicron,300,2
18,317,-44358.770721952606,omicron,300,2
19,318,-46049.623134763126,omicron,300,2
20,319,-47512.86146817425,omicron,300,2
21,320,-48743.699029302355,omicron,300,2
1,300,25205.02565140382,omicron,300,3
2,301,24537.06028598774,omicron,300,3
3,302,29798.62582518562,omicron,300,3
4,303,25300.114315651415,omicron,300,3
5,304,21861.56382932933,omicron,300,3
6,305,11943.69894347922,omicron,300,3
7,306,5645.048802136793,omicron,300,3
8,307,896.9665900017717,omicron,300,3
9,308,-2826.1560093616717,omicron,300,3
10,309,-4112.1493016418535,omicron,300,3
11,310,-8514.424540043343,omicron,300,3
12,311,-13313.085983922589,omicron,300,3
13,312,-17759.441079485056,omicron,300,3
14,313,-21349.771088132897,omicron,300,3
15,314,-23736.37386415174,omicron,300,3
16,315,-26480.649447555683,omicron,300,3
17,316,-29243.75794021308,omicron,300,3
18,317,-32188.61664812418,omicron,300,3
19,318,-35047.100916576426,omicron,300,3
20,319,-37363.13007447639,omicron,300,3
21,320,-39417.103754686366,omicron,300,3
1,307,66723.27928688648,omicron,307,1
2,308,73871.79584120103,omicron,307,1
3,309,72008.21131769987,omicron,307,1
4,310,78202.28247869946,omicron,307,1
5,311,86138.590600822,omicron,307,1
6,312,88386.10099934367,omicron,307,1
7,313,91744.17338491237,omicron,307,1
8,314,95717.45430424233,omicron,307,1
9,315,98725.39150327421,omicron,307,1
10,316,101269.60778950385,omicron,307,1
11,317,103953.25333635371,omicron,307,1
12,318,106380.80094659625,omicron,307,1
13,319,108552.1554855638,omicron,307,1
14,320,110620.04870609986,omicron,307,1
15,321,112573.05773106734,omicron,307,1
16,322,114378.73059218425,omicron,307,1
17,323,116073.79947534614,omicron,307,1
18,324,117672.32156232087,omicron,307,1
19,325,119171.47980737753,omicron,307,1
20,326,120578.91554606783,omicron,307,1
21,327,121903.93127804475,omicron,307,1
1,307,25888.349030532918,omicron,307,2
2,308,12177.370340829631,omicron,307,2
3,309,18219.135372952947,omicron,307,2
4,310,12633.92417187773,omicron,307,2
5,311,5537.13481012698,omicron,307,2
6,312,-1984.2938382030225,omicron,307,2
7,313,-3523.310651363252,omicron,307,2
8,314,-6650.729264360394,omicron,307,2
9,315,-10766.685387282298,omicron,307,2
10,316,-14520.254286103773,omicron,307,2
11,317,-16890.77625537361,omicron,307,2
12,318,-19401.472090614865,omicron,307,2
13,319,-21933.80501732541,omicron,307,2
14,320,-24110.19286722698,omicron,307,2
15,321,-25890.36591390006,omicron,307,2
16,322,-27584.83442793729,omicron,307,2
17,323,-29121.774812094438,omicron,307,2
18,324,-30418.724022956136,omicron,307,2
19,325,-31521.690579164482,omicron,307,2
20,326,-32499.63720091909,omicron,307,2
21,327,-33328.3980072124,omicron,307,2
1,307,19583.464307690447,omicron,307,3
2,308,8371.580472027126,omicron,307,3
3,309,25689.58479605976,omicron,307,3
4,310,39150.39397481433,omicron,307,3
5,311,21578.426658015145,omicron,307,3
6,312,8695.801000945357,omicron,307,3
7,313,2023.4663671507442,omicron,307,3
8,314,1946.4035018450522,omicron,307,3
9,315,4621.29677442697,omicron,307,3
10,316,2194.9943287984643,omicron,307,3
11,317,-877.614084031462,omicron,307,3
12,318,-6902.523705120402,omicron,307,3
13,319,-11461.890018904873,omicron,307,3
14,320,-12696.928366755455,omicron,307,3
15,321,-13585.60004346844,omicron,307,3
16,322,-14825.097320379282,omicron,307,3
17,323,-17606.781154667347,omicron,307,3
18,324,-20565.981974915194,omicron,307,3
19,325,-22753.20793726592,omicron,307,3
20,326,-24370.701292705256,omicron,307,3
21,327,-25451.363778842497,omicron,307,3
1,314,63470.14439847052,omicron,314,1
2,315,69179.450001651,omicron,314,1
3,316,70007.99596207826,omicron,314,1
4,317,74726.0996043431,omicron,314,1
5,318,79889.57791127283,omicron,314,1
6,319,82743.02378823492,omicron,314,1
7,320,85915.50957473795,omicron,314,1
8,321,89321.88729439245,omicron,314,1
9,322,92232.35528396779,omicron,314,1
10,323,94883.44044360856,omicron,314,1
11,324,97514.49084558515,omicron,314,1
12,325,99969.82430707195,omicron,314,1
13,326,102245.4206841629,omicron,314,1
14,327,104409.67099798916,omicron,314,1
15,328,106459.25941012049,omicron,314,1
16,329,108383.54408901837,omicron,314,1
17,330,110200.01572660709,omicron,314,1
18,331,111917.39324910389,omicron,314,1
19,332,113536.99567778753,omicron,314,1
20,333,115064.56832357564,omicron,314,1
21,334,116506.46037627045,omicron,314,1
1,314,30047.934702628103,omicron,314,2
2,315,21738.3435286459,omicron,314,2
3,316,19186.759177721568,omicron,314,2
4,317,14131.569464608925,omicron,314,2
5,318,6297.3811797591625,omicron,314,2
6,319,138.22121838622115,omicron,314,2
7,320,-4007.1695045960732,omicron,314,2
8,321,-8289.588766531997,omicron,314,2
9,322,-12853.208770760277,omicron,314,2
10,323,-16773.48367191306,omicron,314,2
11,324,-20096.600721472467,omicron,314,2
12,325,-23257.726179234596,omicron,314,2
13,326,-26199.734552698195,omicron,314,2
14,327,-28760.013950441717,omicron,314,2
15,328,-31024.949154848015,omicron,314,2
16,329,-33089.045174694416,omicron,314,2
17,330,-34918.77752804842,omicron,314,2
18,331,-36496.317199266006,omicron,314,2
19,332,-37866.06378278471,omicron,314,2
20,333,-39054.46627206437,omicron,314,2
21,334,-40057.269247208256,omicron,314,2
1,314,30823.315590620972,omicron,314,3
2,315,16007.638095368573,omicron,314,3
3,316,25182.900516996975,omicron,314,3
4,317,26191.894293104706,omicron,314,3
5,318,20327.13909835613,omicron,314,3
6,319,12825.857180329971,omicron,314,3
7,320,5135.702512374555,omicron,314,3
8,321,2083.631039337488,omicron,314,3
9,322,-562.9288179000723,omicron,314,3
10,323,-2268.222868844081,omicron,314,3
11,324,-4902.867470281402,omicron,314,3
12,325,-9620.986282161059,omicron,314,3
13,326,-13622.508226814622,omicron,314,3
14,327,-16730.320572589117,omicron,314,3
15,328,-18790.99727585551,omicron,314,3
16,329,-20742.31692501885,omicron,314,3
17,330,-23226.901140993956,omicron,314,3
18,331,-25771.28262433823,omicron,314,3
19,332,-28275.548753902694,omicron,314,3
20,333,-30348.92540302957,omicron,314,3
21,334,-32029.171068778975,omicron,314,3
1,321,64716.759058389565,omicron,321,1
2,322,72191.45831221314,omicron,321,1
3,323,69681.44488128244,omicron,321,1
4,324,75838.8912552005,omicron,321,1
5,325,82946.17725101898,omicron,321,1
6,326,85131.40897803601,omicron,321,1
7,327,88251.03501223461,omicron,321,1
8,328,92011.83143833105,omicron,321,1
9,329,94842.0886708521,omicron,321,1
10,330,97282.72795683386,omicron,321,1
11,331,99842.55110108566,omicron,321,1
12,332,102171.31380895831,omicron,321,1
13,333,104262.77004460506,omicron,321,1
14,334,106260.38271185572,omicron,321,1
15,335,108149.19951867026,omicron,321,1
16,336,109901.03060025195,omicron,321,1
17,337,111548.69243328436,omicron,321,1
18,338,113104.91256999392,omicron,321,1
19,339,114566.8498625078,omicron,321,1
20,340,115941.62631897487,omicron,321,1
21,341,117237.63293920383,omicron,321,1
1,321,19859.927694225677,omicron,321,2
2,322,12623.87320809075,omicron,321,2
3,323,16173.92163020737,omicron,321,2
4,324,11645.53008026323,omicron,321,2
5,325,3420.979006591948,omicron,321,2
6,326,-3063.2362287911383,omicron,321,2
7,327,-5099.107360920818,omicron,321,2
8,328,-8142.747760673177,omicron,321,2
9,329,-12297.934886726507,omicron,321,2
10,330,-15853.742258862985,omicron,321,2
11,331,-18321.04533974355,omicron,321,2
12,332,-20815.50062196338,omicron,321,2
13,333,-23304.557306634735,omicron,321,2
14,334,-25423.242309424226,omicron,321,2
15,335,-27202.520743499328,omicron,321,2
16,336,-28869.54569833327,omicron,321,2
17,337,-30367.828810525185,omicron,321,2
18,338,-31629.824199277624,omicron,321,2
19,339,-32707.61509441049,omicron,321,2
20,340,-33653.297937935866,omicron,321,2
21,341,-34447.6461089798,omicron,321,2
1,321,24627.21711874078,omicron,321,3
2,322,2517.3702198990504,omicron,321,3
3,323,28949.825097442546,omicron,321,3
4,324,33747.35643947747,omicron,321,3
5,325,19555.401740650355,omicron,321,3
6,326,10513.046580664057,omicron,321,3
7,327,267.35072081611725,omicron,321,3
8,328,1804.4721964349155,omicron,321,3
9,329,1736.050288985076,omicron,321,3
10,330,217.94611270609312,omicron,321,3
11,331,-2099.261711257801,omicron,321,3
12,332,-8781.843176805123,omicron,321,3
13,333,-12601.54825058856,omicron,321,3
14,334,-14691.816154099535,omicron,321,3
15,335,-15700.340216437646,omicron,321,3
16,336,-16881.77582367367,omicron,321,3
17,337,-19736.838780384307,omicron,321,3
18,338,-22406.387980158906,omicron,321,3
19,339,-24822.422784904804,omicron,321,3
20,340,-26530.210473125655,omicron,321,3
21,341,-27673.38959957259,omicron,321,3
1,328,69442.20016954547,omicron,328,1
2,329,75325.16410255119,omicron,328,1
3,330,73059.09011696643,omicron,328,1
4,331,77761.57710363454,omicron,328,1
5,332,84142.72109271695,omicron,328,1
6,333,86010.95197774605,omicron,328,1
7,334,88752.84493424805,omicron,328,1
8,335,92109.97459428196,omicron,328,1
9,336,94722.1452057392,omicron,328,1
10,337,96971.41073439071,omicron,328,1
11,338,99346.66114605441,omicron,328,1
12,339,101531.42550375998,omicron,328,1
13,340,103509.53829799744,omicron,328,1
14,341,105402.87151242408,omicron,328,1
15,342,107201.60838339823,omicron,328,1
16,343,108877.14501714983,omicron,328,1
17,344,110456.85091079975,omicron,328,1
18,345,111951.90918620715,omicron,328,1
19,346,113359.53333164637,omicron,328,1
20,347,114685.36370215654,omicron,328,1
21,348,115936.76368947778,omicron,328,1
1,328,28127.833026543114,omicron,328,2
2,329,15936.63287459726,omicron,328,2
3,330,19394.58387871282,omicron,328,2
4,331,14427.339376226573,omicron,328,2
5,332,5892.293681785821,omicron,328,2
6,333,-2269.8486333684705,omicron,328,2
7,334,-5133.108354780474,omicron,328,2
8,335,-8765.597083221437,omicron,328,2
9,336,-13472.054747010043,omicron,328,2
10,337,-17783.23964824417,omicron,328,2
11,338,-20820.554852859466,omicron,328,2
12,339,-23801.803604144814,omicron,328,2
13,340,-26750.799473291612,omicron,328,2
14,341,-29316.784846356226,omicron,328,2
15,342,-31470.01270766025,omicron,328,2
16,343,-33470.48844757883,omicron,328,2
17,344,-35274.85828012384,omicron,328,2
18,345,-36809.5174677871,omicron,328,2
19,346,-38118.870415728146,omicron,328,2
20,347,-39266.70745695174,omicron,328,2
21,348,-40237.51753142537,omicron,328,2
1,328,38189.49377544108,omicron,328,3
2,329,6230.033174734563,omicron,328,3
3,330,30124.91989064694,omicron,328,3
4,331,39084.47070104547,omicron,328,3
5,332,24336.642278735904,omicron,328,3
6,333,15151.556871238718,omicron,328,3
7,334,3301.327308048116,omicron,328,3
8,335,3327.1148209732783,omicron,328,3
9,336,2840.345884088223,omicron,328,3
10,337,442.6236196923419,omicron,328,3
11,338,-1429.2300396174542,omicron,328,3
12,339,-8470.496792088903,omicron,328,3
13,340,-13211.070000881824,omicron,328,3
14,341,-16030.485066578869,omicron,328,3
15,342,-17696.923844567937,omicron,328,3
16,343,-19049.459106043592,omicron,328,3
17,344,-22178.421118587372,omicron,328,3
18,345,-25218.41873221926,omicron,328,3
19,346,-28051.194852980727,omicron,328,3
20,347,-30261.754034453566,omicron,328,3
21,348,-31750.82966478693,omicron,328,3
1,335,69344.77694193173,omicron,335,1
2,336,79471.69812288898,omicron,335,1
3,337,71236.75613417644,omicron,335,1
4,338,79125.52494492116,omicron,335,1
5,339,88536.41873558461,omicron,335,1
6,340,89556.32818167472,omicron,335,1
7,341,92324.09178948781,omicron,335,1
8,342,96403.73676416543,omicron,335,1
9,343,98960.31383239682,omicron,335,1
10,344,100978.44572240631,omicron,335,1
11,345,103323.57881515237,omicron,335,1
12,346,105383.28678238462,omicron,335,1
13,347,107136.93836833927,omicron,335,1
14,348,108831.84972295427,omicron,335,1
15,349,110434.7009679033,omicron,335,1
16,350,111892.10957830813,omicron,335,1
17,351,113255.9529787203,omicron,335,1
18,352,114543.90371050089,omicron,335,1
19,353,115746.64355663914,omicron,335,1
20,354,116872.52337058613,omicron,335,1
21,355,117932.19646314427,omicron,335,1
1,335,2627.346302207996,omicron,335,2
2,336,308.41766505552005,omicron,335,2
3,337,11705.523278547453,omicron,335,2
4,338,8788.088436018994,omicron,335,2
5,339,-1421.353902581961,omicron,335,2
6,340,-8537.594538756326,omicron,335,2
7,341,-8052.561417738179,omicron,335,2
8,342,-9304.493942013141,omicron,335,2
9,343,-13170.482217821162,omicron,335,2
10,344,-16424.598141298535,omicron,335,2
11,345,-17934.657110470383,omicron,335,2
12,346,-19613.88529802081,omicron,335,2
13,347,-21602.88172653348,omicron,335,2
14,348,-23223.60066314235,omicron,335,2
15,349,-24441.227738193556,omicron,335,2
16,350,-25640.354272629287,omicron,335,2
17,351,-26751.61994410809,omicron,335,2
18,352,-27636.164250872025,omicron,335,2
19,353,-28359.39503992859,omicron,335,2
20,354,-29006.51535688267,omicron,335,2
