steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,278,-53647.21836202778,omicron,258,3
1,265,69237.70890867405,omicron,265,1
2,266,51837.48383960172,omicron,265,1
3,267,42170.28575787328,omicron,265,1
4,268,29976.71193413429,omicron,265,1
5,269,18800.947140508957,omicron,265,1
6,270,7420.666765595743,omicron,265,1
7,271,-3740.5789334751753,omicron,265,1
8,272,-14827.610221779483,omicron,265,1
9,273,-25789.02159584414,omicron,265,1
10,274,-36641.202487197574,omicron,265,1
11,275,-47377.168587591164,omicron,265,1
12,276,-57998.04280366232,omicron,265,1
13,277,-68502.18434822033,omicron,265,1
14,278,-78888.94225560868,omicron,265,1
15,279,-89157.35896992436,omicron,265,1
16,280,-99306.61771127884,omicron,265,1
17,281,-109335.88770137724,omicron,265,1
18,282,-119244.37731227992,omicron,265,1
19,283,-129031.31541709544,omicron,265,1
20,284,-138695.95753255382,omicron,265,1
21,285,-148237.58340025033,omicron,265,1
1,265,79256.67929765955,omicron,265,2
2,266,83023.39773147926,omicron,265,2
3,267,67190.730291266,omicron,265,2
4,268,52733.13397106528,omicron,265,2
5,269,44555.62659176439,omicron,265,2
6,270,37414.57391056046,omicron,265,2
7,271,28956.140312582254,omicron,265,2
8,272,20526.991491548717,omicron,265,2
9,273,13019.641238126904,omicron,265,2
10,274,6121.234226297587,omicron,265,2
11,275,-487.3936811722815,omicron,265,2
12,276,-6757.152846556157,omicron,265,2
13,277,-12592.305258136243,omicron,265,2
14,278,-18005.616949941963,omicron,265,2
15,279,-23038.53972419724,omicron,265,2
16,280,-27703.410608980805,omicron,265,2
17,281,-32000.786963488907,omicron,265,2
18,282,-35939.31709468365,omicron,265,2
19,283,-39532.78771003336,omicron,265,2
20,284,-42793.564338348806,omicron,265,2
21,285,-45732.61691856384,omicron,265,2
1,265,76262.58057047427,omicron,265,3
2,266,80434.32022221386,omicron,265,3
3,267,67070.11264595948,omicron,265,3
4,268,56075.28142514825,omicron,265,3
5,269,43434.05455674045,omicron,265,3
6,270,32790.22536003776,omicron,265,3
7,271,25870.877529164776,omicron,265,3
8,272,18615.352154973894,omicron,265,3
9,273,10342.697600830346,omicron,265,3
10,274,2228.264816472307,omicron,265,3
11,275,-5267.143282426521,omicron,265,3
12,276,-12023.799439236522,omicron,265,3
13,277,-18246.885392146185,omicron,265,3
14,278,-24205.55405211635,omicron,265,3
15,279,-29894.95849918574,omicron,265,3
16,280,-35195.890608605,omicron,265,3
17,281,-40060.039839545265,omicron,265,3
18,282,-44509.83277131058,omicron,265,3
19,283,-48588.278367292136,omicron,265,3
20,284,-52318.68514192104,omicron,265,3
21,285,-55699.48814439587,omicron,265,3
1,272,90718.84962915553,omicron,272,1
2,273,79477.4800540847,omicron,272,1
3,274,68679.4089292485,omicron,272,1
4,275,57870.7101802088,omicron,272,1
5,276,47201.53614142,omicron,272,1
6,277,36624.82278708187,omicron,272,1
7,278,26157.039569871777,omicron,272,1
8,279,15794.120464731284,omicron,272,1
9,280,5538.593290671401,omicron,272,1
10,281,-4609.173919871959,omicron,272,1
11,282,-14648.148086117624,omicron,272,1
12,283,-24577.542325821953,omicron,272,1
13,284,-34396.52166168881,omicron,272,1
14,285,-44104.29772486951,omicron,272,1
15,286,-53700.0979383057,omicron,272,1
16,287,-63183.17520176491,omicron,272,1
17,288,-72552.8045075197,omicron,272,1
18,289,-81808.28377274107,omicron,272,1
19,290,-90948.9333108619,omicron,272,1
20,291,-99974.09574174427,omicron,272,1
21,292,-108883.13575992628,omicron,272,1
1,272,91076.61869253963,omicron,272,2
2,273,78661.80307938531,omicron,272,2
3,274,68240.00846993923,omicron,272,2
4,275,59235.96178416908,omicron,272,2
5,276,50271.48392896354,omicron,272,2
6,277,41470.16835125908,omicron,272,2
7,278,33276.19369387254,omicron,272,2
8,279,25644.377893920988,omicron,272,2
9,280,18417.78770462051,omicron,272,2
10,281,11593.229271389544,omicron,272,2
11,282,5206.5640591681,omicron,272,2
12,283,-755.6771612390876,omicron,272,2
13,284,-6321.153119981289,omicron,272,2
14,285,-11502.354749694467,omicron,272,2
15,286,-16307.183821361512,omicron,272,2
16,287,-20748.58539472893,omicron,272,2
17,288,-24841.286099176854,omicron,272,2
18,289,-28598.549941908568,omicron,272,2
19,290,-32033.09592693299,omicron,272,2
20,291,-35158.10883232951,omicron,272,2
21,292,-37986.914469860494,omicron,272,2
1,272,80868.02356788889,omicron,272,3
2,273,75503.66573965736,omicron,272,3
3,274,70153.09960457869,omicron,272,3
4,275,59019.265803257,omicron,272,3
5,276,48566.821432899684,omicron,272,3
6,277,38811.034158263355,omicron,272,3
7,278,30214.71424675919,omicron,272,3
8,279,22741.48095827736,omicron,272,3
9,280,15152.407552866265,omicron,272,3
10,281,7506.203294055536,omicron,272,3
11,282,285.8947474192828,omicron,272,3
12,283,-6434.606330431998,omicron,272,3
13,284,-12683.317029180005,omicron,272,3
14,285,-18549.92233833112,omicron,272,3
15,286,-24101.389555996284,omicron,272,3
16,287,-29306.43178014271,omicron,272,3
17,288,-34132.037094125524,omicron,272,3
18,289,-38582.71517254971,omicron,272,3
19,290,-42675.308001605794,omicron,272,3
20,291,-46426.085171362385,omicron,272,3
21,292,-49843.73022262938,omicron,272,3
1,279,50834.89509736546,omicron,279,1
2,280,38961.513687404564,omicron,279,1
3,281,29139.518798998895,omicron,279,1
4,282,18837.44725495008,omicron,279,1
5,283,8808.120977951286,omicron,279,1
6,284,-1170.8411378229357,omicron,279,1
7,285,-11032.306066253936,omicron,279,1
8,286,-20795.127535041844,omicron,279,1
9,287,-30452.658074848077,omicron,279,1
10,288,-40005.85000259099,omicron,279,1
11,289,-49453.42738380663,omicron,279,1
12,290,-58794.80378844439,omicron,279,1
13,291,-68029.21577034735,omicron,279,1
14,292,-77155.97991269422,omicron,279,1
15,293,-86174.41628190139,omicron,279,1
16,294,-95083.87092576889,omicron,279,1
17,295,-103883.70896464706,omicron,279,1
18,296,-112573.31641332534,omicron,279,1
19,297,-121152.09941044106,omicron,279,1
20,298,-129619.48421734126,omicron,279,1
21,299,-137974.91698825645,omicron,279,1
1,279,60483.38924073428,omicron,279,2
2,280,55930.653923202306,omicron,279,2
3,281,44071.58073518053,omicron,279,2
4,282,34670.06092526391,omicron,279,2
5,283,27943.20542645082,omicron,279,2
6,284,21205.50101454556,omicron,279,2
7,285,14250.724383100867,omicron,279,2
8,286,7780.556402523071,omicron,279,2
9,287,1878.089490097016,omicron,279,2
10,288,-3653.75225661695,omicron,279,2
11,289,-8861.154259968549,omicron,279,2
12,290,-13706.721487887204,omicron,279,2
13,291,-18189.49444044009,omicron,279,2
14,292,-22333.403540290892,omicron,279,2
15,293,-26154.16888572648,omicron,279,2
16,294,-29660.512400049716,omicron,279,2
17,295,-32863.103917233646,omicron,279,2
18,296,-35774.68075533211,omicron,279,2
19,297,-38407.59144071862,omicron,279,2
20,298,-40773.581677392125,omicron,279,2
21,299,-42884.40386676043,omicron,279,2
1,279,50839.497565286234,omicron,279,3
2,280,54518.96998380683,omicron,279,3
3,281,46158.087388312444,omicron,279,3
4,282,34298.94949683361,omicron,279,3
5,283,24291.91227792017,omicron,279,3
6,284,16260.476837137714,omicron,279,3
7,285,10111.82401285693,omicron,279,3
8,286,4078.7058722879738,omicron,279,3
9,287,-2601.1428748592734,omicron,279,3
10,288,-9158.078157361597,omicron,279,3
11,289,-15088.925829630345,omicron,279,3
12,290,-20429.941080410033,omicron,279,3
13,291,-25360.070591967553,omicron,279,3
14,292,-30019.920999791473,omicron,279,3
15,293,-34410.55599553697,omicron,279,3
16,294,-38461.13304759748,omicron,279,3
17,295,-42145.64571358077,omicron,279,3
18,296,-45487.80425671674,omicron,279,3
19,297,-48518.02976741083,omicron,279,3
20,298,-51252.451496016234,omicron,279,3
21,299,-53694.73402367346,omicron,279,3
1,286,70300.24601273346,omicron,286,1
2,287,61936.54205172936,omicron,286,1
3,288,52344.09753044658,omicron,286,1
4,289,43240.05781086533,omicron,286,1
5,290,34122.04734601245,omicron,286,1
6,291,25138.26918351675,omicron,286,1
7,292,16246.220023826827,omicron,286,1
8,293,7459.264218428711,omicron,286,1
9,294,-1225.6337433394365,omicron,286,1
10,295,-9806.728380301516,omicron,286,1
11,296,-18283.700831786395,omicron,286,1
12,297,-26655.839278927873,omicron,286,1
13,298,-34922.57202716071,omicron,286,1
14,299,-43083.31105516064,omicron,286,1
15,300,-51137.49765652584,omicron,286,1
16,301,-59084.58885057931,omicron,286,1
17,302,-66924.06115274882,omicron,286,1
18,303,-74655.40925692051,omicron,286,1
19,304,-82278.14620888224,omicron,286,1
20,305,-89791.80314263198,omicron,286,1
21,306,-97195.9291447138,omicron,286,1
1,286,74244.54398420453,omicron,286,2
2,287,62153.87797347829,omicron,286,2
3,288,53384.6479174532,omicron,286,2
4,289,46128.21580501273,omicron,286,2
5,290,38545.18462847918,omicron,286,2
6,291,30982.784364212304,omicron,286,2
7,292,23984.026111688465,omicron,286,2
8,293,17482.486982040107,omicron,286,2
9,294,11310.702665213495,omicron,286,2
10,295,5466.127147197723,omicron,286,2
11,296,-13.80632147938013,omicron,286,2
12,297,-5136.0961931198835,omicron,286,2
13,298,-9922.815301846713,omicron,286,2
14,299,-14384.96831464395,omicron,286,2
15,300,-18528.849212028086,omicron,286,2
16,301,-22363.856887508184,omicron,286,2
17,302,-25901.203654218465,omicron,286,2
18,303,-29151.550635799766,omicron,286,2
19,304,-32125.151016179472,omicron,286,2
20,305,-34832.48339739442,omicron,286,2
21,306,-37284.212756391615,omicron,286,2
1,286,60598.5160723459,omicron,286,3
2,287,59506.286217190325,omicron,286,3
3,288,54854.36503584869,omicron,286,3
4,289,42975.138656498864,omicron,286,3
5,290,34420.63597700931,omicron,286,3
6,291,27063.008551366627,omicron,286,3
7,292,19966.515506083146,omicron,286,3
8,293,13574.52086568065,omicron,286,3
9,294,7023.63116117008,omicron,286,3
10,295,540.71313329041,omicron,286,3
11,296,-5416.004997443408,omicron,286,3
12,297,-10919.078186217695,omicron,286,3
13,298,-16075.87465517968,omicron,286,3
14,299,-20940.374298870564,omicron,286,3
15,300,-25527.294671995565,omicron,286,3
16,301,-29797.604701835662,omicron,286,3
17,302,-33732.47676085308,omicron,286,3
18,303,-37349.63283484802,omicron,286,3
19,304,-40670.01772547141,omicron,286,3
20,305,-43704.72343234159,omicron,286,3
21,306,-46457.477329812944,omicron,286,3
1,293,36976.93629424288,omicron,293,1
2,294,24916.37927500617,omicron,293,1
3,295,17266.508316760133,omicron,293,1
4,296,8535.853511567228,omicron,293,1
5,297,231.93505390811333,omicron,293,1
6,298,-8057.456366687824,omicron,293,1
7,299,-16218.674414895613,omicron,293,1
8,300,-24282.10445409629,omicron,293,1
9,301,-32238.714441943477,omicron,293,1
10,302,-40090.28952409304,omicron,293,1
11,303,-47835.67601378882,omicron,293,1
12,304,-55474.54800917802,omicron,293,1
13,305,-63006.37577430322,omicron,293,1
14,306,-70430.70802366303,omicron,293,1
15,307,-77747.09441980053,omicron,293,1
16,308,-84955.10659147805,omicron,293,1
17,309,-92054.33217387169,omicron,293,1
18,310,-99044.37623614536,omicron,293,1
19,311,-105924.86068614299,omicron,293,1
20,312,-112695.42422903836,omicron,293,1
21,313,-119355.72217434793,omicron,293,1
1,293,42558.463728208095,omicron,293,2
2,294,45835.3545079194,omicron,293,2
3,295,34703.41436152533,omicron,293,2
4,296,24719.740917030722,omicron,293,2
5,297,19270.80040615797,omicron,293,2
6,298,14244.866044156253,omicron,293,2
7,299,8395.442385181785,omicron,293,2
8,300,2789.3484251089394,omicron,293,2
9,301,-2159.9388206899166,omicron,293,2
10,302,-6737.110530305654,omicron,293,2
11,303,-11089.434720609337,omicron,293,2
12,304,-15157.978855345398,omicron,293,2
13,305,-18909.05876627192,omicron,293,2
14,306,-22369.13933442533,omicron,293,2
15,307,-25561.726720914245,omicron,293,2
16,308,-28493.22915341705,omicron,293,2
17,309,-31169.797814253718,omicron,293,2
18,310,-33602.41141988337,omicron,293,2
19,311,-35802.421557005495,omicron,293,2
20,312,-37779.783026147634,omicron,293,2
21,313,-39544.16232844815,omicron,293,2
1,293,30647.949086923152,omicron,293,3
2,294,43142.12838706933,omicron,293,3
3,295,35377.469457134604,omicron,293,3
4,296,25391.774546373636,omicron,293,3
5,297,16380.73840719834,omicron,293,3
6,298,8622.546771159396,omicron,293,3
7,299,4210.970881907269,omicron,293,3
8,300,-196.93296454660594,omicron,293,3
9,301,-5794.3642515111715,omicron,293,3
10,302,-11368.499751513824,omicron,293,3
11,303,-16402.417069952935,omicron,293,3
12,304,-20803.995172487572,omicron,293,3
13,305,-24770.794609719887,omicron,293,3
14,306,-28584.330441728234,omicron,293,3
15,307,-32239.589428840205,omicron,293,3
16,308,-35614.60450978391,omicron,293,3
17,309,-38665.29694323614,omicron,293,3
18,310,-41415.72665096633,omicron,293,3
19,311,-43910.57880436815,omicron,293,3
20,312,-46173.01723589562,omicron,293,3
21,313,-48199.206698179245,omicron,293,3
1,300,49344.90231636618,omicron,300,1
2,301,41993.23794704117,omicron,300,1
3,302,34348.330381579086,omicron,300,1
4,303,26911.57068209359,omicron,300,1
5,304,19550.99929744989,omicron,300,1
6,305,12302.308111763617,omicron,300,1
7,306,5156.59462904869,omicron,300,1
8,307,-1883.1966375721968,omicron,300,1
9,308,-8817.296646540723,omicron,300,1
10,309,-15645.11227391116,omicron,300,1
11,310,-22366.290959932317,omicron,300,1
12,311,-28980.437057658535,omicron,300,1
13,312,-35487.18715820418,omicron,300,1
14,313,-41886.18984026104,omicron,300,1
15,314,-48177.110866264964,omicron,300,1
16,315,-54359.63160358911,omicron,300,1
17,316,-60433.44924964162,omicron,300,1
18,317,-66398.27657680184,omicron,300,1
19,318,-72253.84180533703,omicron,300,1
20,319,-77999.88844240419,omicron,300,1
21,320,-83636.17513026125,omicron,300,1
1,300,46298.213375452906,omicron,300,2
2,301,37991.892617907375,omicron,300,2
3,302,32580.307233732194,omicron,300,2
4,303,26660.794584896415,omicron,300,2
5,304,20333.273159790784,omicron,300,2
6,305,14526.45654257387,omicron,300,2
7,306,9267.735695462674,omicron,300,2
8,307,4290.423660393804,omicron,300,2
9,308,-442.53447392582893,omicron,300,2
10,309,-4869.45381084457,omicron,300,2
11,310,-8986.14645729959,omicron,300,2
12,311,-12820.529018312693,omicron,300,2
13,312,-16386.91005908698,omicron,300,2
14,313,-19689.757342074066,omicron,300,2
15,314,-22736.748456776142,omicron,300,2
16,315,-25538.61743694544,omicron,300,2
17,316,-28105.445559028536,omicron,300,2
18,317,-30446.40111329779,omicron,300,2
19,318,-32570.728512670845,omicron,300,2
20,319,-34487.86292463541,omicron,300,2
21,320,-36207.13368021697,omicron,300,2
1,300,34197.146136397496,omicron,300,3
2,301,32763.43531671539,omicron,300,3
3,302,31427.910130783916,omicron,300,3
4,303,23060.945130743086,omicron,300,3
5,304,16232.831885376945,omicron,300,3
6,305,10118.898187099025,omicron,300,3
7,306,4457.448824491352,omicron,300,3
8,307,-164.3120893985033,omicron,300,3
9,308,-4911.810480983928,omicron,300,3
10,309,-9775.19861876592,omicron,300,3
11,310,-14270.496653696522,omicron,300,3
12,311,-18406.40534414351,omicron,300,3
13,312,-22218.71388488263,omicron,300,3
14,313,-25759.577286656946,omicron,300,3
15,314,-29091.50911835581,omicron,300,3
16,315,-32191.101155510172,omicron,300,3
17,316,-35030.47768249363,omicron,300,3
18,317,-37616.30810943991,omicron,300,3
19,318,-39963.234422465786,omicron,300,3
20,319,-42084.97397625819,omicron,300,3
21,320,-43989.52958922833,omicron,300,3
1,307,29258.840326637925,omicron,307,1
2,308,19545.92671457633,omicron,307,1
3,309,13300.932653007803,omicron,307,1
4,310,6234.494292435615,omicron,307,1
5,311,-473.8175986972419,omicron,307,1
6,312,-7146.744667250445,omicron,307,1
7,313,-13695.41041336496,omicron,307,1
8,314,-20143.686836736626,omicron,307,1
9,315,-26484.591207391444,omicron,307,1
10,316,-32719.609795126205,omicron,307,1
11,317,-38847.92955363283,omicron,307,1
12,318,-44869.38663853091,omicron,307,1
13,319,-50783.6588198026,omicron,307,1
14,320,-56590.48643507477,omicron,307,1
15,321,-62289.61169602277,omicron,307,1
16,322,-67880.7951187804,omicron,307,1
17,323,-73363.81083555307,omicron,307,1
18,324,-78738.44768944086,omicron,307,1
19,325,-84004.50874586892,omicron,307,1
20,326,-89161.81123785133,omicron,307,1
21,327,-94210.18639272617,omicron,307,1
1,307,26786.20691173151,omicron,307,2
2,308,28085.760928988457,omicron,307,2
3,309,21335.118652839214,omicron,307,2
4,310,13808.412130292505,omicron,307,2
5,311,8820.739984776825,omicron,307,2
6,312,4639.4313797988,omicron,307,2
7,313,154.68165377154946,omicron,307,2
8,314,-4236.687883179635,omicron,307,2
9,315,-8195.606890894473,omicron,307,2
10,316,-11819.627159662545,omicron,307,2
11,317,-15223.893635906279,omicron,307,2
12,318,-18400.232610337436,omicron,307,2
13,319,-21325.934970587492,omicron,307,2
14,320,-24012.443364214152,omicron,307,2
15,321,-26478.026936613023,omicron,307,2
16,322,-28731.709240902215,omicron,307,2
17,323,-30779.793760813773,omicron,307,2
18,324,-32630.937292836607,omicron,307,2
19,325,-34294.655554547906,omicron,307,2
20,326,-35779.73411199078,omicron,307,2
21,327,-37094.51064573228,omicron,307,2
1,307,17758.79292405583,omicron,307,3
2,308,23876.223490782082,omicron,307,3
3,309,20076.949593389407,omicron,307,3
4,310,12439.388218402863,omicron,307,3
5,311,5293.867738908157,omicron,307,3
6,312,-441.57393365353346,omicron,307,3
7,313,-4210.866693804041,omicron,307,3
8,314,-7773.506777351722,omicron,307,3
9,315,-12032.685913065448,omicron,307,3
10,316,-16307.970105610788,omicron,307,3
11,317,-20160.637144019827,omicron,307,3
12,318,-23563.827806334943,omicron,307,3
13,319,-26637.65513198264,omicron,307,3
14,320,-29541.22168495506,omicron,307,3
15,321,-32294.95897814259,omicron,307,3
16,322,-34830.80019039102,omicron,307,3
17,323,-37118.68961956911,omicron,307,3
18,324,-39172.31557137892,omicron,307,3
19,325,-41017.10523678735,omicron,307,3
20,326,-42670.15293712728,omicron,307,3
21,327,-44134.4619795084,omicron,307,3
1,314,42395.745194016876,omicron,314,1
2,315,35472.47913931009,omicron,314,1
3,316,29641.99366038446,omicron,314,1
4,317,23631.553247336153,omicron,314,1
5,318,17809.233824750736,omicron,314,1
6,319,12069.397745068549,omicron,314,1
7,320,6442.818857917526,omicron,314,1
8,321,920.9757782790984,omicron,314,1
9,322,-4493.357930715974,omicron,314,1
10,323,-9800.679291116758,omicron,314,1
11,324,-15000.562085619,omicron,314,1
12,325,-20092.864136394142,omicron,314,1
13,326,-25077.37952510279,omicron,314,1
14,327,-29953.938538014772,omicron,314,1
15,328,-34722.37870459678,omicron,314,1
16,329,-39382.55295051748,omicron,314,1
17,330,-43934.32706515549,omicron,314,1
18,331,-48377.58024594124,omicron,314,1
19,332,-52712.20475716665,omicron,314,1
20,333,-56938.10584410408,omicron,314,1
21,334,-61055.20157398362,omicron,314,1
1,314,19715.011490058154,omicron,314,2
2,315,16309.476034458727,omicron,314,2
3,316,17645.385700974613,omicron,314,2
4,317,12461.243398673832,omicron,314,2
5,318,5937.4064515046775,omicron,314,2
6,319,1557.972824331373,omicron,314,2
7,320,-1939.4729379117489,omicron,314,2
8,321,-5684.550427805632,omicron,314,2
9,322,-9399.26061713323,omicron,314,2
10,323,-12737.511973254383,omicron,314,2
11,324,-15765.757745426148,omicron,314,2
12,325,-18601.50085283816,omicron,314,2
13,326,-21243.795862406492,omicron,314,2
14,327,-23667.79546066746,omicron,314,2
15,328,-25881.984708830714,omicron,314,2
16,329,-27904.383528992534,omicron,314,2
17,330,-29743.787133384496,omicron,314,2
18,331,-31405.400048963726,omicron,314,2
19,332,-32896.79281158,omicron,314,2
20,333,-34226.65452397615,omicron,314,2
21,334,-35402.91598462686,omicron,314,2
1,314,11356.119496114552,omicron,314,3
2,315,3095.493626633659,omicron,314,3
3,316,10578.393658824265,omicron,314,3
4,317,8406.036337653175,omicron,314,3
5,318,2395.9034228920937,omicron,314,3
6,319,-3092.6346545349807,omicron,314,3
7,320,-8573.757900875062,omicron,314,3
8,321,-12185.457251397893,omicron,314,3
9,322,-14907.92384243384,omicron,314,3
10,323,-18150.577356172726,omicron,314,3
11,324,-21528.846627427265,omicron,314,3
12,325,-24661.09537537396,omicron,314,3
13,326,-27475.744777116925,omicron,314,3
14,327,-29949.526384698227,omicron,314,3
15,328,-32206.14518339187,omicron,314,3
16,329,-34330.371399823576,omicron,314,3
17,330,-36289.507209921256,omicron,314,3
18,331,-38049.881750278175,omicron,314,3
19,332,-39609.445258811116,omicron,314,3
20,333,-40981.24538721144,omicron,314,3
21,334,-42183.65042342618,omicron,314,3
1,321,32367.265799951736,omicron,321,1
2,322,24546.42034493875,omicron,321,1
3,323,19776.858539282595,omicron,321,1
4,324,14235.186028002543,omicron,321,1
5,325,9061.912941563623,omicron,321,1
6,326,3917.2136270795963,omicron,321,1
7,327,-1097.3167731034591,omicron,321,1
8,328,-6011.7331485342875,omicron,321,1
9,329,-10816.849788558524,omicron,321,1
10,330,-15515.20000135334,omicron,321,1
11,331,-20105.839709280524,omicron,321,1
12,332,-24588.87885399771,omicron,321,1
13,333,-28964.12994420546,omicron,321,1
14,334,-33231.51087918907,omicron,321,1
15,335,-37390.92464545864,omicron,321,1
16,336,-41442.295010850095,omicron,321,1
17,337,-45385.555700363824,omicron,321,1
18,338,-49220.653444198426,omicron,321,1
19,339,-52947.5468894839,omicron,321,1
20,340,-56566.20674588514,omicron,321,1
21,341,-60076.61556369756,omicron,321,1
1,321,31979.587183766067,omicron,321,2
2,322,31965.161080501974,omicron,321,2
3,323,25847.26752757281,omicron,321,2
4,324,18815.126360282302,omicron,321,2
5,325,14150.033756636083,omicron,321,2
6,326,10228.99844533205,omicron,321,2
7,327,5935.356257986277,omicron,321,2
8,328,1712.1777659729123,omicron,321,2
9,329,-2079.0208389274776,omicron,321,2
10,330,-5564.789355702698,omicron,321,2
11,331,-8873.547307539731,omicron,321,2
12,332,-11982.075830359012,omicron,321,2
13,333,-14858.384844325483,omicron,321,2
14,334,-17517.308084588498,omicron,321,2
15,335,-19979.042870555073,omicron,321,2
16,336,-22249.539653122425,omicron,321,2
17,337,-24332.30264800042,omicron,321,2
18,338,-26235.11376110837,omicron,321,2
19,339,-27966.70275611803,omicron,321,2
20,340,-29534.448418091983,omicron,321,2
21,341,-30945.267702415586,omicron,321,2
1,321,16133.744950070977,omicron,321,3
2,322,26655.48837791197,omicron,321,3
3,323,26593.525685109198,omicron,321,3
4,324,16292.687459740788,omicron,321,3
5,325,8075.328092211857,omicron,321,3
6,326,3545.058660980314,omicron,321,3
7,327,772.9701818451285,omicron,321,3
8,328,-1776.2589034568518,omicron,321,3
9,329,-5427.929933929816,omicron,321,3
10,330,-9677.455561386421,omicron,321,3
11,331,-13425.140336649492,omicron,321,3
12,332,-16504.47649092041,omicron,321,3
13,333,-19223.02838568203,omicron,321,3
14,334,-21830.14910098724,omicron,321,3
15,335,-24401.234393408522,omicron,321,3
16,336,-26844.690902585164,omicron,321,3
17,337,-29058.91026555188,omicron,321,3
18,338,-31037.900294933468,omicron,321,3
19,339,-32826.97500080615,omicron,321,3
20,340,-34460.45009419881,omicron,321,3
21,341,-35945.18818516098,omicron,321,3
1,328,41277.41002420839,omicron,328,1
2,329,34036.52611190906,omicron,328,1
3,330,29774.248016247882,omicron,328,1
4,331,24784.403728748468,omicron,328,1
5,332,20141.756797646864,omicron,328,1
6,333,15534.889202043836,omicron,328,1
7,334,11054.272578789889,omicron,328,1
8,335,6673.839225835778,omicron,328,1
9,336,2401.2943814495156,omicron,328,1
10,337,-1765.4647979770525,omicron,328,1
11,338,-5825.71328425916,omicron,328,1
12,339,-9779.561644301953,omicron,328,1
13,340,-13626.893690979727,omicron,328,1
14,341,-17367.6743265743,omicron,328,1
15,342,-21001.860116136428,omicron,328,1
16,343,-24529.42504482012,omicron,328,1
17,344,-27950.352879458806,omicron,328,1
18,345,-31264.63921326035,omicron,328,1
19,346,-34472.29070344404,omicron,328,1
20,347,-37573.32512320459,omicron,328,1
21,348,-40567.77117803981,omicron,328,1
1,328,25547.936094887555,omicron,328,2
2,329,28044.666810311377,omicron,328,2
3,330,27024.4803516455,omicron,328,2
4,331,19424.984369322658,omicron,328,2
5,332,13476.22889816016,omicron,328,2
6,333,9974.91638994962,omicron,328,2
7,334,6303.912323892117,omicron,328,2
8,335,2136.873350739479,omicron,328,2
9,336,-1664.1905837245286,omicron,328,2
10,337,-4992.971688035876,omicron,328,2
11,338,-8142.081820320338,omicron,328,2
12,339,-11158.936573069543,omicron,328,2
13,340,-13956.301417257637,omicron,328,2
14,341,-16526.884197790176,omicron,328,2
15,342,-18908.857600506395,omicron,328,2
16,343,-21114.441491421312,omicron,328,2
17,344,-23140.544028185308,omicron,328,2
18,345,-24992.489780362695,omicron,328,2
19,346,-26680.716277662665,omicron,328,2
20,347,-28212.860637523234,omicron,328,2
21,348,-29594.749799806625,omicron,328,2
1,328,11209.973532250151,omicron,328,3
2,329,17630.88363069296,omicron,328,3
3,330,26020.731242837384,omicron,328,3
4,331,19535.42219656147,omicron,328,3
5,332,11087.086758542806,omicron,328,3
6,333,5272.666245214641,omicron,328,3
7,334,525.5058615412563,omicron,328,3
8,335,-2257.382640099153,omicron,328,3
9,336,-4451.265370637178,omicron,328,3
10,337,-7743.365166390315,omicron,328,3
11,338,-11562.369717214257,omicron,328,3
12,339,-15006.570408925414,omicron,328,3
13,340,-17903.726002961397,omicron,328,3
14,341,-20390.317755408585,omicron,328,3
15,342,-22692.002844780684,omicron,328,3
16,343,-24965.596570122987,omicron,328,3
17,344,-27170.515744663775,omicron,328,3
18,345,-29191.746459685266,omicron,328,3
19,346,-30985.21399649419,omicron,328,3
20,347,-32578.197960097343,omicron,328,3
21,348,-34014.640527250245,omicron,328,3
1,335,22379.723046207317,omicron,335,1
2,336,13259.22399914587,omicron,335,1
3,337,9820.846918706931,omicron,335,1
4,338,4797.303037019752,omicron,335,1
5,339,389.4448483322012,omicron,335,1
6,340,-4069.0393133241087,omicron,335,1
7,341,-8376.24042168933,omicron,335,1
8,342,-12593.180155754497,omicron,335,1
9,343,-16701.274761713594,omicron,335,1
10,344,-20706.061891889905,omicron,335,1
11,345,-24605.78981162657,omicron,335,1
12,346,-28400.929068393467,omicron,335,1
13,347,-32091.29199581538,omicron,335,1
14,348,-35676.90482125002,omicron,335,1
15,349,-39157.74340804576,omicron,335,1
16,350,-42533.81311308632,omicron,335,1
17,351,-45805.12443957562,omicron,335,1
18,352,-48971.70024563065,omicron,335,1
19,353,-52033.5733975936,omicron,335,1
20,354,-54990.787317361,omicron,335,1
21,355,-57843.39565383637,omicron,335,1
1,335,34141.21338439733,omicron,335,2
2,336,41210.68108031526,omicron,335,2
3,337,29557.1820753403,omicron,335,2
4,338,19632.976400140673,omicron,335,2
5,339,17704.855002991855,omicron,335,2
6,340,14832.27439892292,omicron,335,2
7,341,9568.930494185537,omicron,335,2
8,342,5029.962819226086,omicron,335,2
9,343,1679.7355870902538,omicron,335,2
10,344,-1668.24019927904,omicron,335,2
11,345,-5141.166680280119,omicron,335,2
12,346,-8311.20367942378,omicron,335,2
13,347,-11154.8724806346,omicron,335,2
14,348,-13838.616285886616,omicron,335,2
15,349,-16373.863799471408,omicron,335,2
16,350,-18708.43040656671,omicron,335,2
17,351,-20849.163792200387,omicron,335,2
18,352,-22824.127761259675,omicron,335,2
19,353,-24639.049019038677,omicron,335,2
20,354,-26292.699017502367,omicron,335,2
21,355,-27792.241185631603,omicron,335,2
1,335,18713.849128680304,omicron,335,3
2,336,37428.39603654109,omicron,335,3
3,337,34065.97405264154,omicron,335,3
