steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,235,-93502.3502670927,omicron,216,3
21,236,-92967.04849836021,omicron,216,3
1,223,178310.49875356938,omicron,223,1
2,224,177261.2517235283,omicron,223,1
3,225,194028.48546540103,omicron,223,1
4,226,202367.54191196087,omicron,223,1
5,227,212313.6120598621,omicron,223,1
6,228,220492.00197909013,omicron,223,1
7,229,228234.89630604265,omicron,223,1
8,230,235235.10735394867,omicron,223,1
9,231,241715.42145387098,omicron,223,1
10,232,247706.1488254208,omicron,223,1
11,233,253285.77770733138,omicron,223,1
12,234,258504.82868303798,omicron,223,1
13,235,263412.23209161893,omicron,223,1
14,236,268048.42891750135,omicron,223,1
15,237,272448.8571310605,omicron,223,1
16,238,276643.9461412798,omicron,223,1
17,239,280660.0484065161,omicron,223,1
18,240,284519.939310516,omicron,223,1
19,241,288243.336468737,omicron,223,1
20,242,291847.3154921396,omicron,223,1
21,243,295346.67536913813,omicron,223,1
1,223,35902.38537377457,omicron,223,2
2,224,-29289.567840053467,omicron,223,2
3,225,-19326.596008081804,omicron,223,2
4,226,28945.94050600764,omicron,223,2
5,227,-9954.915349612478,omicron,223,2
6,228,-4085.427697138395,omicron,223,2
7,229,21910.389041761868,omicron,223,2
8,230,6728.252383509884,omicron,223,2
9,231,7018.022715985659,omicron,223,2
10,232,20305.29840716056,omicron,223,2
11,233,16316.795841529616,omicron,223,2
12,234,15968.384764167597,omicron,223,2
13,235,22052.50957869133,omicron,223,2
14,236,22185.998593970435,omicron,223,2
15,237,22503.38222889148,omicron,223,2
16,238,25324.23726973089,omicron,223,2
17,239,26436.101704246947,omicron,223,2
18,240,27288.69118560222,omicron,223,2
19,241,28857.347824689932,omicron,223,2
20,242,29997.61775121861,omicron,223,2
21,243,31021.434056369704,omicron,223,2
1,223,3001.251554322196,omicron,223,3
2,224,-11698.80497105536,omicron,223,3
3,225,-124790.14835790801,omicron,223,3
4,226,28930.002321925713,omicron,223,3
5,227,-33502.50995102525,omicron,223,3
6,228,-96739.43562871474,omicron,223,3
7,229,-52700.20383599028,omicron,223,3
8,230,-9157.217511059018,omicron,223,3
9,231,-86867.53902750718,omicron,223,3
10,232,-77674.90655017341,omicron,223,3
11,233,-36655.409454936394,omicron,223,3
12,234,-62251.43015771778,omicron,223,3
13,235,-87976.69282508106,omicron,223,3
14,236,-58006.923390250886,omicron,223,3
15,237,-60817.29708895786,omicron,223,3
16,238,-82807.62043854152,omicron,223,3
17,239,-74111.4027263443,omicron,223,3
18,240,-65804.54952133028,omicron,223,3
19,241,-80892.07166633545,omicron,223,3
20,242,-81496.60187372076,omicron,223,3
21,243,-73954.16156275128,omicron,223,3
1,230,180034.5306160319,omicron,230,1
2,231,182106.67464474298,omicron,230,1
3,232,191229.57610300014,omicron,230,1
4,233,197203.4231971321,omicron,230,1
5,234,203808.86996516364,omicron,230,1
6,235,209726.00671562576,omicron,230,1
7,236,215441.28621139762,omicron,230,1
8,237,220823.1602830851,omicron,230,1
9,238,225949.78378983983,omicron,230,1
10,239,230828.56583791217,omicron,230,1
11,240,235488.56348877243,omicron,230,1
12,241,239949.5215168082,omicron,230,1
13,242,244231.79204723774,omicron,230,1
14,243,248353.0726727202,omicron,230,1
15,244,252329.53940975282,omicron,230,1
16,245,256175.62040940506,omicron,230,1
17,246,259904.2404305162,omicron,230,1
18,247,263526.9264072118,omicron,230,1
19,248,267053.95758118364,omicron,230,1
20,249,270494.4938487307,omicron,230,1
21,250,273856.6993597916,omicron,230,1
1,230,48189.08059136837,omicron,230,2
2,231,-40584.23360657354,omicron,230,2
3,232,76.63223592925351,omicron,230,2
4,233,51654.69209423545,omicron,230,2
5,234,-10875.534380774014,omicron,230,2
6,235,9930.943747512996,omicron,230,2
7,236,45576.85187362181,omicron,230,2
8,237,17243.90580269706,omicron,230,2
9,238,20280.185529551934,omicron,230,2
10,239,41997.420252937474,omicron,230,2
11,240,33819.35849296849,omicron,230,2
12,241,31999.085992354667,omicron,230,2
13,242,42579.32454245753,omicron,230,2
14,243,43000.39975137549,omicron,230,2
15,244,41942.17920659232,omicron,230,2
16,245,46373.07661757292,omicron,230,2
17,246,48901.37704232114,omicron,230,2
18,247,49483.37527372321,omicron,230,2
19,248,51457.88328074588,omicron,230,2
20,249,53776.65666524909,omicron,230,2
21,250,55256.41897713294,omicron,230,2
1,230,-25360.758497681934,omicron,230,3
2,231,5768.085561926244,omicron,230,3
3,232,-115898.33837958565,omicron,230,3
4,233,41832.406427121256,omicron,230,3
5,234,-44788.89773202455,omicron,230,3
6,235,-74925.50002863212,omicron,230,3
7,236,-37614.749100288376,omicron,230,3
8,237,-8410.176417087438,omicron,230,3
9,238,-76634.14986728388,omicron,230,3
10,239,-57944.11055016192,omicron,230,3
11,240,-25181.808180552674,omicron,230,3
12,241,-54481.75142597221,omicron,230,3
13,242,-69547.37155279331,omicron,230,3
14,243,-41559.42985932133,omicron,230,3
15,244,-47499.6042132522,omicron,230,3
16,245,-66438.48300957377,omicron,230,3
17,246,-54747.33742737258,omicron,230,3
18,247,-48718.38617451093,omicron,230,3
19,248,-62292.199976166245,omicron,230,3
20,249,-60969.001401371555,omicron,230,3
21,250,-53688.86227071099,omicron,230,3
1,237,146088.4436483003,omicron,237,1
2,238,145226.97952622874,omicron,237,1
3,239,156265.68063673246,omicron,237,1
4,240,162444.80785504056,omicron,237,1
5,241,169332.90514367883,omicron,237,1
6,242,175288.1687243338,omicron,237,1
7,243,180948.37101995343,omicron,237,1
8,244,186199.89974454243,omicron,237,1
9,245,191151.64341187634,omicron,237,1
10,246,195828.2837275784,omicron,237,1
11,247,200270.94356421442,omicron,237,1
12,248,204507.36054604113,omicron,237,1
13,249,208563.02820319028,omicron,237,1
14,250,212458.92233251102,omicron,237,1
15,251,216213.19693738892,omicron,237,1
16,252,219841.40468043176,omicron,237,1
17,253,223357.02381595699,omicron,237,1
18,254,226771.76591844208,omicron,237,1
19,255,230095.8599531616,omicron,237,1
20,256,233338.27205817666,omicron,237,1
21,257,236506.8897720126,omicron,237,1
1,237,32750.7455872976,omicron,237,2
2,238,-30217.837416392635,omicron,237,2
3,239,-33511.917979574646,omicron,237,2
4,240,17013.969982120907,omicron,237,2
5,241,-23074.75962658209,omicron,237,2
6,242,-18220.0597593197,omicron,237,2
7,243,10159.491958931438,omicron,237,2
8,244,-9770.827495470992,omicron,237,2
9,245,-9669.000686240499,omicron,237,2
10,246,7011.432672616327,omicron,237,2
11,247,287.40291417122353,omicron,237,2
12,248,-1786.4649566853186,omicron,237,2
13,249,6811.058543311316,omicron,237,2
14,250,6583.750666104257,omicron,237,2
15,251,5123.220336464583,omicron,237,2
16,252,8896.80505422724,omicron,237,2
17,253,10705.618283023825,omicron,237,2
18,254,10595.486781809712,omicron,237,2
19,255,12151.718417960685,omicron,237,2
20,256,13993.399567128043,omicron,237,2
21,257,14803.9276594189,omicron,237,2
1,237,6468.6276560733095,omicron,237,3
2,238,9613.84715033474,omicron,237,3
3,239,-141684.20736160234,omicron,237,3
4,240,-9863.849166320288,omicron,237,3
5,241,-10797.767232347629,omicron,237,3
6,242,-105038.6370302249,omicron,237,3
7,243,-72975.87491154356,omicron,237,3
8,244,-16164.860887783929,omicron,237,3
9,245,-81254.54845914885,omicron,237,3
10,246,-97253.02553786512,omicron,237,3
11,247,-43308.479057584074,omicron,237,3
12,248,-64902.57234384713,omicron,237,3
13,249,-98497.70020064234,omicron,237,3
14,250,-70234.43781580834,omicron,237,3
15,251,-62898.736638015485,omicron,237,3
16,252,-91977.11106914713,omicron,237,3
17,253,-85794.15293065377,omicron,237,3
18,254,-71282.50038761983,omicron,237,3
19,255,-86580.44728784298,omicron,237,3
20,256,-92495.06845061842,omicron,237,3
21,257,-81341.41208145337,omicron,237,3
1,244,134682.38812585914,omicron,244,1
2,245,138771.67427229646,omicron,244,1
3,246,151443.0041547921,omicron,244,1
4,247,160079.85651188437,omicron,244,1
5,248,168782.87038864277,omicron,244,1
6,249,176499.48198869388,omicron,244,1
7,250,183706.48880373494,omicron,244,1
8,251,190381.9491636419,omicron,244,1
9,252,196632.05382202653,omicron,244,1
10,253,202505.32373494294,omicron,244,1
11,254,208053.57458048634,omicron,244,1
12,255,213316.38689189515,omicron,244,1
13,256,218328.18896937813,omicron,244,1
14,257,223117.85640446647,omicron,244,1
15,258,227710.18691410113,omicron,244,1
16,259,232126.49494109704,omicron,244,1
17,260,236385.24799975066,omicron,244,1
18,261,240502.51920917764,omicron,244,1
19,262,244492.36650900438,omicron,244,1
20,263,248367.13507340226,omicron,244,1
21,264,252137.7064388112,omicron,244,1
1,244,24410.855894995388,omicron,244,2
2,245,-35445.17623929912,omicron,244,2
3,246,-27489.721666741883,omicron,244,2
4,247,7735.243220764445,omicron,244,2
5,248,-27295.96742840053,omicron,244,2
6,249,-15573.195458875154,omicron,244,2
7,250,3884.387285427656,omicron,244,2
8,251,-14065.170760136447,omicron,244,2
9,252,-9182.33532173757,omicron,244,2
10,253,3656.1883864481933,omicron,244,2
11,254,-3066.960845100344,omicron,244,2
12,255,-2355.2924204989104,omicron,244,2
13,256,5306.7864286187105,omicron,244,2
14,257,4694.59120415675,omicron,244,2
15,258,4524.5790945475455,omicron,244,2
16,259,8511.961245291866,omicron,244,2
17,260,10210.276202966692,omicron,244,2
18,261,10611.962043443113,omicron,244,2
19,262,12606.205857650959,omicron,244,2
20,263,14625.612984027597,omicron,244,2
21,264,15681.428689663415,omicron,244,2
1,244,-52528.46905747056,omicron,244,3
2,245,3127.176371553447,omicron,244,3
3,246,-116666.5501044062,omicron,244,3
4,247,-41863.8775446862,omicron,244,3
5,248,-42873.666582246544,omicron,244,3
6,249,-82352.70566117181,omicron,244,3
7,250,-85769.2797072921,omicron,244,3
8,251,-53787.50466049998,omicron,244,3
9,252,-78047.24337475281,omicron,244,3
10,253,-96908.72165267076,omicron,244,3
11,254,-73937.27788994182,omicron,244,3
12,255,-79883.56144416751,omicron,244,3
13,256,-97656.82275643642,omicron,244,3
14,257,-91577.88428024715,omicron,244,3
15,258,-85377.12846153765,omicron,244,3
16,259,-99302.62207772746,omicron,244,3
17,260,-100758.10970651265,omicron,244,3
18,261,-95128.05635640002,omicron,244,3
19,262,-101240.36943279882,omicron,244,3
20,263,-106894.48377475701,omicron,244,3
21,264,-103671.31954793446,omicron,244,3
1,251,110318.49905306232,omicron,251,1
2,252,109857.26816950485,omicron,251,1
3,253,118335.11817943153,omicron,251,1
4,254,123212.7867487826,omicron,251,1
5,255,128496.66545218173,omicron,251,1
6,256,133115.85994505696,omicron,251,1
7,257,137503.8080959146,omicron,251,1
8,258,141610.18113816628,omicron,251,1
9,259,145511.9338174581,omicron,251,1
10,260,149233.1040151391,omicron,251,1
11,261,152803.2980156783,omicron,251,1
12,262,156242.6593540042,omicron,251,1
13,263,159568.3897833508,omicron,251,1
14,264,162794.19058376888,omicron,251,1
15,265,165931.46704199543,omicron,251,1
16,266,168989.72278654698,omicron,251,1
17,267,171977.0022760316,omicron,251,1
18,268,174900.1762230813,omicron,251,1
19,269,177765.17141341622,omicron,251,1
20,270,180577.1421288806,omicron,251,1
21,271,183340.60404051055,omicron,251,1
1,251,-15634.354811232537,omicron,251,2
2,252,-18213.676439690054,omicron,251,2
3,253,-38363.20251069765,omicron,251,2
4,254,-16570.44085087371,omicron,251,2
5,255,-34786.05653049424,omicron,251,2
6,256,-27986.226317684283,omicron,251,2
7,257,-17205.699107169406,omicron,251,2
8,258,-31487.432805484976,omicron,251,2
9,259,-26802.805143014994,omicron,251,2
10,260,-17362.043726887438,omicron,251,2
11,261,-25301.195158844348,omicron,251,2
12,262,-24572.866756938864,omicron,251,2
13,263,-17773.55663395964,omicron,251,2
14,264,-20238.097782630706,omicron,251,2
15,265,-21176.8726749887,omicron,251,2
16,266,-17298.783397476654,omicron,251,2
17,267,-16897.4371148668,omicron,251,2
18,268,-17641.595172802336,omicron,251,2
19,269,-15853.286251322366,omicron,251,2
20,270,-14581.4432649503,omicron,251,2
21,271,-14608.87683478021,omicron,251,2
1,251,-50719.54052474676,omicron,251,3
2,252,-2474.9652698731516,omicron,251,3
3,253,-86162.15262111509,omicron,251,3
4,254,-77295.11308968114,omicron,251,3
5,255,-30521.1275072759,omicron,251,3
6,256,-75437.82803532714,omicron,251,3
7,257,-90564.7067012114,omicron,251,3
8,258,-61133.68747948087,omicron,251,3
9,259,-66502.48775901273,omicron,251,3
10,260,-100107.84664287465,omicron,251,3
11,261,-78282.83061024686,omicron,251,3
12,262,-76160.81810760312,omicron,251,3
13,263,-95512.43154154904,omicron,251,3
14,264,-96384.97780114668,omicron,251,3
15,265,-84168.73580883374,omicron,251,3
16,266,-97557.96899219509,omicron,251,3
17,267,-103446.25318105705,omicron,251,3
18,268,-96638.3788738139,omicron,251,3
19,269,-100092.70091194799,omicron,251,3
20,270,-108792.2878520852,omicron,251,3
21,271,-106105.70146099245,omicron,251,3
1,258,135597.35284853802,omicron,258,1
2,259,140067.69613527687,omicron,258,1
3,260,146128.7713772315,omicron,258,1
4,261,151031.24555638377,omicron,258,1
5,262,155629.92087209807,omicron,258,1
6,263,159848.57246940746,omicron,258,1
7,264,163795.57723278398,omicron,258,1
8,265,167517.5127395689,omicron,258,1
9,266,171055.56156747503,omicron,258,1
10,267,174440.9425043775,omicron,258,1
11,268,177697.48379121412,omicron,258,1
12,269,180844.12276905202,omicron,258,1
13,270,183895.78389200463,omicron,258,1
14,271,186864.5352718394,omicron,258,1
15,272,189760.20605414745,omicron,258,1
16,273,192590.93228636382,omicron,258,1
17,274,195363.52518654318,omicron,258,1
18,275,198083.7578743814,omicron,258,1
19,276,200756.5755005639,omicron,258,1
20,277,203386.25560194353,omicron,258,1
21,278,205976.52981189062,omicron,258,1
1,258,-7335.766835902352,omicron,258,2
2,259,-21742.481122249854,omicron,258,2
3,260,-6908.321738372557,omicron,258,2
4,261,-8600.390451987623,omicron,258,2
5,262,-30734.714041071362,omicron,258,2
6,263,-8437.977006878122,omicron,258,2
7,264,-8209.450229284004,omicron,258,2
8,265,-25782.076270999853,omicron,258,2
9,266,-14068.128186871181,omicron,258,2
10,267,-8463.221700665075,omicron,258,2
11,268,-19281.54387832561,omicron,258,2
12,269,-15936.888541461201,omicron,258,2
13,270,-9977.39436296036,omicron,258,2
14,271,-14400.485681976308,omicron,258,2
15,272,-14955.132511564181,omicron,258,2
16,273,-11020.5534630724,omicron,258,2
17,274,-11637.001545485226,omicron,258,2
18,275,-12873.199325292371,omicron,258,2
19,276,-11044.042642261717,omicron,258,2
20,277,-10185.852258433588,omicron,258,2
21,278,-10847.885745071457,omicron,258,2
1,258,-84103.26991704572,omicron,258,3
2,259,36184.940076061175,omicron,258,3
3,260,-102708.65330731717,omicron,258,3
4,261,-28856.906471220427,omicron,258,3
5,262,-46767.808591226465,omicron,258,3
6,263,-55963.83166379377,omicron,258,3
7,264,-75302.0574738736,omicron,258,3
8,265,-46854.44790888403,omicron,258,3
9,266,-64820.05450584472,omicron,258,3
10,267,-82280.51608655707,omicron,258,3
11,268,-63906.38636288291,omicron,258,3
12,269,-70126.4129879045,omicron,258,3
13,270,-84373.04283568065,omicron,258,3
14,271,-81190.75214879506,omicron,258,3
15,272,-75252.67892341607,omicron,258,3
16,273,-88842.03158592002,omicron,258,3
17,274,-90337.18550221121,omicron,258,3
18,275,-85859.53332740336,omicron,258,3
19,276,-91706.09388016525,omicron,258,3
20,277,-97801.20326235646,omicron,258,3
21,278,-95063.65122585732,omicron,258,3
1,265,106955.64029044656,omicron,265,1
2,266,112578.80365154595,omicron,265,1
3,267,126684.29629279791,omicron,265,1
4,268,135869.6985068132,omicron,265,1
5,269,144754.4397351347,omicron,265,1
6,270,152243.80554536256,omicron,265,1
7,271,158959.64727712492,omicron,265,1
8,272,164925.41337668203,omicron,265,1
9,273,170309.23491913703,omicron,265,1
10,274,175198.40087355804,omicron,265,1
11,275,179678.6763989576,omicron,265,1
12,276,183814.8138889731,omicron,265,1
13,277,187661.29319416743,omicron,265,1
14,278,191262.35998930564,omicron,265,1
15,279,194654.72701627266,omicron,265,1
16,280,197868.82454767343,omicron,265,1
17,281,200930.06324840934,omicron,265,1
18,282,203859.74182075428,omicron,265,1
19,283,206675.79784742848,omicron,265,1
20,284,209393.3982618504,omicron,265,1
21,285,212025.41699470577,omicron,265,1
1,265,-3788.8100201199995,omicron,265,2
2,266,-45773.248462596326,omicron,265,2
3,267,-52043.24519378913,omicron,265,2
4,268,-35081.61834880605,omicron,265,2
5,269,-54830.58654361474,omicron,265,2
6,270,-54497.26994158339,omicron,265,2
7,271,-47272.10358514986,omicron,265,2
8,272,-58382.61832343461,omicron,265,2
9,273,-57717.38034629985,omicron,265,2
10,274,-53749.935412729625,omicron,265,2
11,275,-59052.883476804825,omicron,265,2
12,276,-59555.120556611335,omicron,265,2
13,277,-57185.67201686383,omicron,265,2
14,278,-59164.53053372877,omicron,265,2
15,279,-60010.52597376169,omicron,265,2
16,280,-58854.5923884525,omicron,265,2
17,281,-59233.86148170417,omicron,265,2
18,282,-59848.189869611524,omicron,265,2
19,283,-59454.05131801171,omicron,265,2
20,284,-59296.826558457105,omicron,265,2
21,285,-59555.45155267918,omicron,265,2
1,265,-15733.512645927723,omicron,265,3
2,266,-55622.75743891159,omicron,265,3
3,267,-52317.85791772511,omicron,265,3
4,268,-62427.381028251955,omicron,265,3
5,269,-33270.86196282576,omicron,265,3
6,270,-92918.9373193509,omicron,265,3
7,271,-55289.23641164694,omicron,265,3
8,272,-71569.78871772927,omicron,265,3
9,273,-74619.86732703052,omicron,265,3
10,274,-89552.58937246399,omicron,265,3
11,275,-71920.10365147982,omicron,265,3
12,276,-89180.16977261263,omicron,265,3
13,277,-92702.9653528058,omicron,265,3
14,278,-90768.10716667655,omicron,265,3
15,279,-92140.76216567634,omicron,265,3
16,280,-102326.3528871988,omicron,265,3
17,281,-100624.81382432929,omicron,265,3
18,282,-101601.18281129515,omicron,265,3
19,283,-107685.82853224548,omicron,265,3
20,284,-110429.93309120717,omicron,265,3
21,285,-110015.31055267225,omicron,265,3
1,272,108876.02144008933,omicron,272,1
2,273,113013.71135807231,omicron,272,1
3,274,117362.71310781472,omicron,272,1
4,275,121276.36182399254,omicron,272,1
5,276,124912.25771389401,omicron,272,1
6,277,128343.40839668569,omicron,272,1
7,278,131593.01866503066,omicron,272,1
8,279,134701.79647546416,omicron,272,1
9,280,137689.53386855478,omicron,272,1
10,281,140576.20183893974,omicron,272,1
11,282,143375.5786259351,omicron,272,1
12,283,146099.2878795492,omicron,272,1
13,284,148756.46220453712,omicron,272,1
14,285,151354.68681724393,omicron,272,1
15,286,153900.26252932975,omicron,272,1
16,287,156398.54356338753,omicron,272,1
17,288,158854.13264017805,omicron,272,1
18,289,161271.04062530433,omicron,272,1
19,290,163652.7978524871,omicron,272,1
20,291,166002.53847952877,omicron,272,1
21,292,168323.06296409827,omicron,272,1
1,272,-13644.563167367305,omicron,272,2
2,273,-8741.512863742071,omicron,272,2
3,274,-21303.126987661875,omicron,272,2
4,275,-21472.407501017326,omicron,272,2
5,276,-20791.849088262592,omicron,272,2
6,277,-24158.38684839406,omicron,272,2
7,278,-28255.384591946786,omicron,272,2
8,279,-27445.32488867885,omicron,272,2
9,280,-28504.416111911705,omicron,272,2
10,281,-31487.8528875662,omicron,272,2
11,282,-32084.340039241186,omicron,272,2
12,283,-32180.315539945033,omicron,272,2
13,284,-33961.35747346893,omicron,272,2
14,285,-35039.26225112658,omicron,272,2
15,286,-35199.95439189294,omicron,272,2
16,287,-36121.00700389629,omicron,272,2
17,288,-37159.581197334395,omicron,272,2
18,289,-37550.2219284632,omicron,272,2
19,290,-38082.145004486374,omicron,272,2
20,291,-38885.941076586605,omicron,272,2
21,292,-39407.03917838115,omicron,272,2
1,272,-71164.74555694766,omicron,272,3
2,273,-49092.439929019776,omicron,272,3
3,274,-30819.936600469402,omicron,272,3
4,275,-43637.40236075944,omicron,272,3
5,276,-82342.54041150887,omicron,272,3
6,277,-39259.449835868436,omicron,272,3
7,278,-56931.78306249378,omicron,272,3
8,279,-74650.17145002936,omicron,272,3
9,280,-68488.26246484183,omicron,272,3
10,281,-58184.74039415654,omicron,272,3
11,282,-79958.91168391064,omicron,272,3
12,283,-79289.07583723473,omicron,272,3
13,284,-72127.88784919656,omicron,272,3
14,285,-81209.89895292616,omicron,272,3
15,286,-88975.15407217236,omicron,272,3
16,287,-83627.6414477179,omicron,272,3
17,288,-87243.70269540919,omicron,272,3
18,289,-94987.15978820843,omicron,272,3
19,290,-94342.82053569925,omicron,272,3
20,291,-94736.82346247497,omicron,272,3
21,292,-100935.38460234844,omicron,272,3
1,279,91646.95058149938,omicron,279,1
2,280,105357.3743746938,omicron,279,1
3,281,122043.3406594896,omicron,279,1
4,282,135240.30506460698,omicron,279,1
5,283,147248.9717815807,omicron,279,1
6,284,157774.57231289407,omicron,279,1
7,285,167199.86935771763,omicron,279,1
8,286,175656.80337343278,omicron,279,1
9,287,183306.3342783472,omicron,279,1
10,288,190265.63701281935,omicron,279,1
11,289,196636.3360124517,omicron,279,1
12,290,202501.62625728568,omicron,279,1
13,291,207931.4727847398,omicron,279,1
14,292,212984.51767513418,omicron,279,1
15,293,217710.28023262593,omicron,279,1
16,294,222150.7187897889,omicron,279,1
17,295,226341.5524532653,omicron,279,1
18,296,230313.31136341696,omicron,279,1
19,297,234092.19613922297,omicron,279,1
20,298,237700.77723487848,omicron,279,1
21,299,241158.56857353463,omicron,279,1
1,279,-1978.1554915024608,omicron,279,2
2,280,-27762.46940789552,omicron,279,2
3,281,-39259.28900323695,omicron,279,2
4,282,-36611.98155449005,omicron,279,2
5,283,-33680.402932299505,omicron,279,2
6,284,-48773.58602294474,omicron,279,2
7,285,-50431.15674051372,omicron,279,2
8,286,-46997.86502011234,omicron,279,2
9,287,-53496.05312038047,omicron,279,2
10,288,-58462.96315401755,omicron,279,2
11,289,-56720.45168143473,omicron,279,2
12,290,-59068.73774169662,omicron,279,2
13,291,-63111.97440585363,omicron,279,2
14,292,-63530.65004128669,omicron,279,2
15,293,-64317.41566449028,omicron,279,2
16,294,-66903.22108783232,omicron,279,2
17,295,-68225.68285057912,omicron,279,2
18,296,-68874.11725589537,omicron,279,2
19,297,-70414.40467455468,omicron,279,2
20,298,-71841.17391307032,omicron,279,2
21,299,-72670.11287455898,omicron,279,2
1,279,-51915.22434927849,omicron,279,3
2,280,-39054.14805937023,omicron,279,3
3,281,-9729.773743549129,omicron,279,3
4,282,-73889.2843982547,omicron,279,3
5,283,-43481.18660610274,omicron,279,3
6,284,-48122.87867981556,omicron,279,3
7,285,-50535.625983022735,omicron,279,3
8,286,-82662.78751653736,omicron,279,3
9,287,-50204.876840214245,omicron,279,3
10,288,-68498.65346952481,omicron,279,3
11,289,-78596.99110375938,omicron,279,3
12,290,-78750.62233458401,omicron,279,3
13,291,-70943.84075353504,omicron,279,3
14,292,-88145.81203433755,omicron,279,3
15,293,-88938.60022386152,omicron,279,3
16,294,-86212.57992109295,omicron,279,3
17,295,-92360.47450867062,omicron,279,3
18,296,-99707.81892589456,omicron,279,3
19,297,-97807.54040074768,omicron,279,3
20,298,-101126.3977783753,omicron,279,3
21,299,-107322.50515601493,omicron,279,3
1,286,99198.10990247494,omicron,286,1
2,287,110753.56544330703,omicron,286,1
3,288,121261.33086719332,omicron,286,1
4,289,130724.1865053537,omicron,286,1
5,290,139167.15816183074,omicron,286,1
6,291,146837.1410354817,omicron,286,1
7,292,153802.37523979798,omicron,286,1
8,293,160181.27334040724,omicron,286,1
9,294,166048.29243470257,omicron,286,1
10,295,171475.19175525522,omicron,286,1
11,296,176519.13994519005,omicron,286,1
12,297,181229.69399940094,omicron,286,1
13,298,185648.5613531991,omicron,286,1
14,299,189811.45916189713,omicron,286,1
15,300,193748.93016053262,omicron,286,1
16,301,197487.24767476885,omicron,286,1
17,302,201049.07922203807,omicron,286,1
18,303,204454.0592587641,omicron,286,1
19,304,207719.25351007926,omicron,286,1
20,305,210859.54654450994,omicron,286,1
21,306,213887.96301303955,omicron,286,1
1,286,10139.662033176952,omicron,286,2
2,287,-5110.738565110776,omicron,286,2
3,288,-15099.434868137556,omicron,286,2
4,289,-16264.84964672674,omicron,286,2
5,290,-10843.066076420859,omicron,286,2
6,291,-22433.065356877923,omicron,286,2
7,292,-28318.14883565213,omicron,286,2
8,293,-23332.374771837232,omicron,286,2
9,294,-27791.692603265372,omicron,286,2
10,295,-35017.76372442217,omicron,286,2
11,296,-33443.72961860415,omicron,286,2
12,297,-34416.01216687189,omicron,286,2
13,298,-39588.899008733424,omicron,286,2
14,299,-40771.74133163769,omicron,286,2
15,300,-40993.011834678444,omicron,286,2
16,301,-44002.400449994224,omicron,286,2
17,302,-46145.86684821718,omicron,286,2
18,303,-46808.021258759516,omicron,286,2
19,304,-48517.72032173697,omicron,286,2
20,305,-50573.04399634802,omicron,286,2
21,306,-51722.83165028275,omicron,286,2
1,286,-46341.58908586274,omicron,286,3
2,287,-29550.50167489052,omicron,286,3
3,288,3227.0233547517564,omicron,286,3
4,289,-46362.753119899775,omicron,286,3
5,290,-37255.108493991895,omicron,286,3
6,291,-22402.1288568459,omicron,286,3
7,292,-26171.347649873933,omicron,286,3
8,293,-58181.51095451217,omicron,286,3
9,294,-28740.011213666876,omicron,286,3
10,295,-34882.879710043315,omicron,286,3
11,296,-50295.35789233155,omicron,286,3
12,297,-49551.787167790695,omicron,286,3
13,298,-37274.74517508061,omicron,286,3
14,299,-52124.724116654485,omicron,286,3
15,300,-55645.27267951076,omicron,286,3
16,301,-49120.18417913967,omicron,286,3
17,302,-52725.57417760731,omicron,286,3
18,303,-60780.52800266654,omicron,286,3
19,304,-57814.811631683726,omicron,286,3
20,305,-58092.73889369564,omicron,286,3
21,306,-63992.8277025955,omicron,286,3
1,293,62089.24133585121,omicron,293,1
2,294,67328.88722778438,omicron,293,1
3,295,77708.30563564312,omicron,293,1
4,296,85582.72964375943,omicron,293,1
5,297,93197.09543423653,omicron,293,1
6,298,100055.45303913238,omicron,293,1
7,299,106398.95406673632,omicron,293,1
8,300,112250.82307622416,omicron,293,1
9,301,117681.86383865018,omicron,293,1
10,302,122739.06882291875,omicron,293,1
11,303,127466.94666033165,omicron,293,1
12,304,131902.96074716526,omicron,293,1
13,305,136079.9303143249,omicron,293,1
14,306,140026.32255584668,omicron,293,1
15,307,143766.98384290712,omicron,293,1
16,308,147323.62400226155,omicron,293,1
17,309,150715.26504231733,omicron,293,1
18,310,153958.6116347999,omicron,293,1
19,311,157068.3692525449,omicron,293,1
20,312,160057.51429927035,omicron,293,1
21,313,162937.52479270782,omicron,293,1
1,293,-16768.44623530435,omicron,293,2
2,294,-14483.522364007891,omicron,293,2
3,295,-52000.37464021973,omicron,293,2
4,296,-41944.63040380867,omicron,293,2
5,297,-34511.31880262657,omicron,293,2
6,298,-54160.5793246933,omicron,293,2
7,299,-56315.58429103962,omicron,293,2
8,300,-52322.32288864127,omicron,293,2
9,301,-60313.44445215515,omicron,293,2
10,302,-65922.7012054451,omicron,293,2
11,303,-65764.46389286546,omicron,293,2
12,304,-68992.61115397711,omicron,293,2
13,305,-73835.7805808197,omicron,293,2
14,306,-76049.73115597782,omicron,293,2
15,307,-78030.56599296932,omicron,293,2
16,308,-81508.66661789862,omicron,293,2
17,309,-84466.90551851236,omicron,293,2
18,310,-86504.86915885354,omicron,293,2
19,311,-89103.45810604631,omicron,293,2
20,312,-91967.8325215861,omicron,293,2
21,313,-94225.36151733203,omicron,293,2
1,293,-18741.393773553893,omicron,293,3
2,294,-36283.02513770689,omicron,293,3
3,295,-10351.587111999164,omicron,293,3
4,296,-67019.95005770272,omicron,293,3
5,297,-19559.775860412046,omicron,293,3
