steps,forecast_index,predicted_mean,strain,train_idx,hyp
13,333,-5169.848204061083,omicron,321,3
14,334,-4119.729361861231,omicron,321,3
15,335,-5241.184807667116,omicron,321,3
16,336,-4884.530582504798,omicron,321,3
17,337,-3661.030655557275,omicron,321,3
18,338,-4776.452915435642,omicron,321,3
19,339,-4838.000124959435,omicron,321,3
20,340,-3688.980886909543,omicron,321,3
21,341,-4374.333877556244,omicron,321,3
1,328,43987.539241444436,omicron,328,1
2,329,40003.06267229928,omicron,328,1
3,330,38440.07013618,omicron,328,1
4,331,36387.89818806004,omicron,328,1
5,332,34558.23685129606,omicron,328,1
6,333,32771.82455977277,omicron,328,1
7,334,31066.80322754947,omicron,328,1
8,335,29429.24517340598,omicron,328,1
9,336,27857.878534598174,omicron,328,1
10,337,26348.7370757214,omicron,328,1
11,338,24898.71799476821,omicron,328,1
12,339,23504.75681164392,omicron,328,1
13,340,22163.995858505325,omicron,328,1
14,341,20873.73558593532,omicron,328,1
15,342,19631.432202467713,omicron,328,1
16,343,18434.68701556768,omicron,328,1
17,344,17281.23786279065,omicron,328,1
18,345,16168.950899648567,omicron,328,1
19,346,15095.812881577036,omicron,328,1
20,347,14059.923936519634,omicron,328,1
21,348,13059.490772609512,omicron,328,1
1,328,-3372.247297216956,omicron,328,2
2,329,-3721.9205566499804,omicron,328,2
3,330,-16677.267409339438,omicron,328,2
4,331,-8065.313422471627,omicron,328,2
5,332,-6802.445562684803,omicron,328,2
6,333,-10333.705160647038,omicron,328,2
7,334,-7873.891210238133,omicron,328,2
8,335,-7677.966937088069,omicron,328,2
9,336,-8377.56770890878,omicron,328,2
10,337,-6858.688885846892,omicron,328,2
11,338,-7239.265199966958,omicron,328,2
12,339,-7690.846773837871,omicron,328,2
13,340,-6349.7329138627065,omicron,328,2
14,341,-6409.28186948314,omicron,328,2
15,342,-7132.4212726580845,omicron,328,2
16,343,-6278.610249429203,omicron,328,2
17,344,-5829.292803836488,omicron,328,2
18,345,-6501.720365980433,omicron,328,2
19,346,-6308.119380425644,omicron,328,2
20,347,-5670.960447597801,omicron,328,2
21,348,-5978.323568182186,omicron,328,2
1,328,16229.486741485161,omicron,328,3
2,329,-19347.939525813024,omicron,328,3
3,330,-16820.738178424974,omicron,328,3
4,331,-6834.648569093697,omicron,328,3
5,332,-2129.5051785640244,omicron,328,3
6,333,-18380.284288934636,omicron,328,3
7,334,-7952.481663557002,omicron,328,3
8,335,-5865.404049637567,omicron,328,3
9,336,-10837.752324953486,omicron,328,3
10,337,-11442.266446242793,omicron,328,3
11,338,-6747.835934018236,omicron,328,3
12,339,-9745.097647903458,omicron,328,3
13,340,-10656.897703513008,omicron,328,3
14,341,-8772.273275912012,omicron,328,3
15,342,-9502.91120458646,omicron,328,3
16,343,-10845.085880513463,omicron,328,3
17,344,-9690.637767624969,omicron,328,3
18,345,-10193.020184805282,omicron,328,3
19,346,-11461.1887268735,omicron,328,3
20,347,-10855.470353776836,omicron,328,3
21,348,-10926.046021031463,omicron,328,3
1,335,33796.86614108193,omicron,335,1
2,336,23787.022659211667,omicron,335,1
3,337,24853.03051265447,omicron,335,1
4,338,22346.86957623535,omicron,335,1
5,339,21055.33263160679,omicron,335,1
6,340,19477.560091098076,omicron,335,1
7,341,18063.345752277382,omicron,335,1
8,342,16675.74743970798,omicron,335,1
9,343,15350.560444815319,omicron,335,1
10,344,14073.961535578384,omicron,335,1
11,345,12846.431234487834,omicron,335,1
12,346,11664.637395926546,omicron,335,1
13,347,10526.487221340773,omicron,335,1
14,348,9429.720537022009,omicron,335,1
15,349,8372.283919337468,omicron,335,1
16,350,7352.219755928445,omicron,335,1
17,351,6367.686896812436,omicron,335,1
18,352,5416.946658691097,omicron,335,1
19,353,4498.358534679917,omicron,335,1
20,354,3610.3738427471653,omicron,335,1
21,355,2751.530367701349,omicron,335,1
1,335,3607.2485446186474,omicron,335,2
2,336,-8771.369021263788,omicron,335,2
3,337,-35557.173002543845,omicron,335,2
4,338,-13784.83873933788,omicron,335,2
5,339,-9574.473723208626,omicron,335,2
6,340,-21650.807182916855,omicron,335,2
7,341,-19776.250429670145,omicron,335,2
8,342,-13221.370222305624,omicron,335,2
9,343,-15243.015806178439,omicron,335,2
10,344,-18880.36487924878,omicron,335,2
11,345,-16642.57655757325,omicron,335,2
12,346,-13685.607154759273,omicron,335,2
13,347,-16185.998049472066,omicron,335,2
14,348,-17825.304832189147,omicron,335,2
15,349,-14713.467955703774,omicron,335,2
16,350,-14314.696252275695,omicron,335,2
17,351,-17106.80413776115,omicron,335,2
18,352,-16128.957964018882,omicron,335,2
19,353,-14056.727894014257,omicron,335,2
20,354,-15762.19735462479,omicron,335,2
21,355,-16757.48493422306,omicron,335,2
1,335,-8510.558717513151,omicron,335,3
2,336,-4061.143178666738,omicron,335,3
3,337,-68896.25215963721,omicron,335,3
4,338,-2850.573857417956,omicron,335,3
5,339,-8991.769587040544,omicron,335,3
6,340,-38000.78571500043,omicron,335,3
7,341,-34173.46097344073,omicron,335,3
8,342,-1743.7518791841576,omicron,335,3
9,343,-25868.59567687878,omicron,335,3
10,344,-36143.54510132112,omicron,335,3
11,345,-15595.545204541027,omicron,335,3
12,346,-13534.3516313008,omicron,335,3
13,347,-32295.319000232557,omicron,335,3
14,348,-25089.778583256702,omicron,335,3
15,349,-13871.35696814771,omicron,335,3
16,350,-23641.998981398967,omicron,335,3
17,351,-29186.98922366323,omicron,335,3
18,352,-19269.351862529278,omicron,335,3
19,353,-19101.061855731605,omicron,335,3
20,354,-27214.702274078547,omicron,335,3
21,355,-24782.63321689586,omicron,335,3
1,342,56226.65402489201,omicron,342,1
2,343,53184.835250551216,omicron,342,1
3,344,52249.072399562676,omicron,342,1
4,345,50575.18270560374,omicron,342,1
5,346,49248.6584274552,omicron,342,1
6,347,47891.63498400961,omicron,342,1
7,348,46621.60900629692,omicron,342,1
8,349,45398.07887727659,omicron,342,1
9,350,44229.34699274201,omicron,342,1
10,351,43109.35918923173,omicron,342,1
11,352,42036.46798589022,omicron,342,1
12,353,41007.957551402695,omicron,342,1
13,354,40021.59854211861,omicron,342,1
14,355,39075.198470203206,omicron,342,1
15,356,38166.71649051489,omicron,342,1
16,357,37294.22204615427,omicron,342,1
17,358,36455.89700176077,omicron,342,1
18,359,35650.026513133365,omicron,342,1
19,360,34874.99345362322,omicron,342,1
20,361,34129.27238229102,omicron,342,1
21,362,33411.42409265224,omicron,342,1
1,342,-7098.832590755817,omicron,342,2
2,343,-5698.442995491489,omicron,342,2
3,344,-9899.824112644092,omicron,342,2
4,345,-3002.384161476977,omicron,342,2
5,346,-4014.0059346151174,omicron,342,2
6,347,-6926.918593165668,omicron,342,2
7,348,-5039.205501432974,omicron,342,2
8,349,-2060.9760667187365,omicron,342,2
9,350,-4361.546389047893,omicron,342,2
10,351,-5111.2216580002405,omicron,342,2
11,352,-2216.6223795172446,omicron,342,2
12,353,-2176.705232948527,omicron,342,2
13,354,-4049.665897031622,omicron,342,2
14,355,-2694.7602534262624,omicron,342,2
15,356,-1211.058284794677,omicron,342,2
16,357,-2505.811981137904,omicron,342,2
17,358,-2722.2922386227674,omicron,342,2
18,359,-1140.7547733447718,omicron,342,2
19,360,-1274.761943429321,omicron,342,2
20,361,-2177.2170598458724,omicron,342,2
21,362,-1358.406697950517,omicron,342,2
1,342,-14881.419407767622,omicron,342,3
2,343,-24618.395095810156,omicron,342,3
3,344,-1208.8337376645432,omicron,342,3
4,345,4976.820267114417,omicron,342,3
5,346,-16917.376358576636,omicron,342,3
6,347,-10040.046992947275,omicron,342,3
7,348,3531.0241265068908,omicron,342,3
8,349,-5554.113764990179,omicron,342,3
9,350,-11051.324176598886,omicron,342,3
10,351,-1815.061117125937,omicron,342,3
11,352,-347.94668434365303,omicron,342,3
12,353,-6887.028695976878,omicron,342,3
13,354,-5105.91428569884,omicron,342,3
14,355,-531.2494424905381,omicron,342,3
15,356,-2712.059576896172,omicron,342,3
16,357,-4974.895234572163,omicron,342,3
17,358,-2392.5074741562275,omicron,342,3
18,359,-1145.4918295292882,omicron,342,3
19,360,-3120.419883132352,omicron,342,3
20,361,-3385.432436183917,omicron,342,3
21,362,-1648.2990886617117,omicron,342,3
1,349,27734.98817002205,omicron,349,1
2,350,22430.890776102235,omicron,349,1
3,351,22855.724794471396,omicron,349,1
4,352,21095.11501203944,omicron,349,1
5,353,20150.44533485775,omicron,349,1
6,354,18995.40097469376,omicron,349,1
7,355,17956.073628527665,omicron,349,1
8,356,16929.86062313185,omicron,349,1
9,357,15945.021432477208,omicron,349,1
10,358,14991.1816868943,omicron,349,1
11,359,14069.27124748956,omicron,349,1
12,360,13177.121240698729,omicron,349,1
13,361,12313.534046045366,omicron,349,1
14,362,11477.143184021206,omicron,349,1
15,363,10666.720629531454,omicron,349,1
16,364,9881.088022295142,omicron,349,1
17,365,9119.135320537831,omicron,349,1
18,366,8379.811065340886,omicron,349,1
19,367,7662.12043119298,omicron,349,1
20,368,6965.121518647789,omicron,349,1
21,369,6287.922355900802,omicron,349,1
1,349,-3158.383463543796,omicron,349,2
2,350,-31296.85916840533,omicron,349,2
3,351,-20647.272351106505,omicron,349,2
4,352,-9828.094311071924,omicron,349,2
5,353,-20459.448708212425,omicron,349,2
6,354,-18568.583568203438,omicron,349,2
7,355,-17428.15390241504,omicron,349,2
8,356,-17374.261216371873,omicron,349,2
9,357,-16480.033076777938,omicron,349,2
10,358,-18782.86036811953,omicron,349,2
11,359,-18497.467435064056,omicron,349,2
12,360,-15772.139642972565,omicron,349,2
13,361,-17912.886001520717,omicron,349,2
14,362,-19468.14700475645,omicron,349,2
15,363,-16784.828327850453,omicron,349,2
16,364,-16970.296990779694,omicron,349,2
17,365,-19406.34218829425,omicron,349,2
18,366,-18291.69799887036,omicron,349,2
19,367,-17014.973481251844,omicron,349,2
20,368,-18797.474368065647,omicron,349,2
21,369,-19346.91655308482,omicron,349,2
1,349,-53349.90653439361,omicron,349,3
2,350,-25398.19647671838,omicron,349,3
3,351,-32413.466058884136,omicron,349,3
4,352,27088.739679851147,omicron,349,3
5,353,-47422.47527839118,omicron,349,3
6,354,-21179.636051056004,omicron,349,3
7,355,-6976.752768707578,omicron,349,3
8,356,-12124.396427911037,omicron,349,3
9,357,-33613.1741850198,omicron,349,3
10,358,-14064.772635714922,omicron,349,3
11,359,-13013.80562026154,omicron,349,3
12,360,-22734.11855893815,omicron,349,3
13,361,-24118.619619906254,omicron,349,3
14,362,-16041.229725059486,omicron,349,3
15,363,-19238.466780302915,omicron,349,3
16,364,-23537.992584719133,omicron,349,3
17,365,-22166.33434089813,omicron,349,3
18,366,-19685.180091719114,omicron,349,3
19,367,-22015.749520671292,omicron,349,3
20,368,-24352.71463051498,omicron,349,3
21,369,-23325.307209069637,omicron,349,3
1,356,83075.4820012055,omicron,356,1
2,357,74811.23586741491,omicron,356,1
3,358,77565.11012918783,omicron,356,1
4,359,76431.5298499341,omicron,356,1
5,360,76584.81927874837,omicron,356,1
6,361,76347.20760853091,omicron,356,1
7,362,76238.4028630935,omicron,356,1
8,363,76101.95323362698,omicron,356,1
9,364,75983.32472324706,omicron,356,1
10,365,75869.0947473357,omicron,356,1
11,366,75762.71621039874,omicron,356,1
12,367,75662.90282008964,omicron,356,1
13,368,75569.70008991103,omicron,356,1
14,369,75482.80198653047,omicron,356,1
15,370,75402.01107045684,omicron,356,1
16,371,75327.11320942524,omicron,356,1
17,372,75257.9104764699,omicron,356,1
18,373,75194.21180189068,omicron,356,1
19,374,75135.83484042886,omicron,356,1
20,375,75082.6049345262,omicron,356,1
21,376,75034.35486263111,omicron,356,1
1,356,6712.409922684979,omicron,356,2
2,357,-2953.51559894441,omicron,356,2
3,358,-22397.133314957,omicron,356,2
4,359,-6153.19193737649,omicron,356,2
5,360,-1821.442083480826,omicron,356,2
6,361,-14107.219802484316,omicron,356,2
7,362,-13623.705009251993,omicron,356,2
8,363,-5235.2066262262015,omicron,356,2
9,364,-8832.913426194893,omicron,356,2
10,365,-14812.941168783458,omicron,356,2
11,366,-10376.57488187046,omicron,356,2
12,367,-7422.263711655229,omicron,356,2
13,368,-12923.950786961053,omicron,356,2
14,369,-13898.75850190255,omicron,356,2
15,370,-9294.805194834466,omicron,356,2
16,371,-10951.029007391284,omicron,356,2
17,372,-14854.979003100656,omicron,356,2
18,373,-12359.58686553235,omicron,356,2
19,374,-10667.415389977541,omicron,356,2
20,375,-14165.149010683053,omicron,356,2
21,376,-14734.434957163714,omicron,356,2
1,356,-21352.807863756752,omicron,356,3
2,357,-8359.8160980658,omicron,356,3
3,358,-49082.3588660637,omicron,356,3
4,359,-7036.828083101151,omicron,356,3
5,360,-15047.641015684887,omicron,356,3
6,361,-35093.08744010163,omicron,356,3
7,362,-30825.677884468343,omicron,356,3
8,363,-7714.004285221818,omicron,356,3
9,364,-29134.457646624724,omicron,356,3
10,365,-37612.54933817418,omicron,356,3
11,366,-18547.58381514068,omicron,356,3
12,367,-18970.077025608014,omicron,356,3
13,368,-38008.925101233384,omicron,356,3
14,369,-29897.193839146683,omicron,356,3
15,370,-18600.422798958767,omicron,356,3
16,371,-31219.270262109916,omicron,356,3
17,372,-37250.546850297935,omicron,356,3
18,373,-25017.262291864114,omicron,356,3
19,374,-26179.161386258667,omicron,356,3
20,375,-37327.53522924782,omicron,356,3
21,376,-33216.70430623469,omicron,356,3
1,363,53101.01366326414,omicron,363,1
2,364,49443.583964340774,omicron,363,1
3,365,50843.83909399145,omicron,363,1
4,366,50947.732257522555,omicron,363,1
5,367,51347.97574548282,omicron,363,1
6,368,51650.6415825401,omicron,363,1
7,369,51954.36961746443,omicron,363,1
8,370,52236.62813408497,omicron,363,1
9,371,52504.27108118143,omicron,363,1
10,372,52756.99724937261,omicron,363,1
11,373,52996.11778548901,omicron,363,1
12,374,53222.48971697269,omicron,363,1
13,375,53437.000302565815,omicron,363,1
14,376,53640.461759678925,omicron,363,1
15,377,53833.63862188683,omicron,363,1
16,378,54017.24592658328,omicron,363,1
17,379,54191.953216266505,omicron,363,1
18,380,54358.38720200831,omicron,363,1
19,381,54517.134442292576,omicron,363,1
20,382,54668.74383872725,omicron,363,1
21,383,54813.72897571946,omicron,363,1
1,363,-1180.6310111380226,omicron,363,2
2,364,-35471.42168236362,omicron,363,2
3,365,-46229.57714249673,omicron,363,2
4,366,-22728.572886125723,omicron,363,2
5,367,-33534.93516909985,omicron,363,2
6,368,-41577.90937474127,omicron,363,2
7,369,-31513.77708006929,omicron,363,2
8,370,-34627.12804715418,omicron,363,2
9,371,-40409.76296896894,omicron,363,2
10,372,-36648.32307667822,omicron,363,2
11,373,-36537.04091360767,omicron,363,2
12,374,-40450.96212339496,omicron,363,2
13,375,-40088.92690561136,omicron,363,2
14,376,-39076.051301022,omicron,363,2
15,377,-41113.299232819954,omicron,363,2
16,378,-42411.32024648247,omicron,363,2
17,379,-41837.858811500024,omicron,363,2
18,380,-42433.70773910277,omicron,363,2
19,381,-44046.391791131166,omicron,363,2
20,382,-44376.25259495794,omicron,363,2
21,383,-44325.747060489746,omicron,363,2
1,363,-1849.1754800519266,omicron,363,3
2,364,-64522.76601446736,omicron,363,3
3,365,-44089.10788565921,omicron,363,3
4,366,-17168.743972483586,omicron,363,3
5,367,-44210.80446232532,omicron,363,3
6,368,-58132.37657363688,omicron,363,3
7,369,-29982.473927429935,omicron,363,3
8,370,-40548.87368203209,omicron,363,3
9,371,-57354.24597693849,omicron,363,3
10,372,-45129.98634616283,omicron,363,3
11,373,-40727.83299134851,omicron,363,3
12,374,-56320.79028444539,omicron,363,3
13,375,-54098.55855232634,omicron,363,3
14,376,-46504.332400060375,omicron,363,3
15,377,-54857.873243955735,omicron,363,3
16,378,-59637.59693070302,omicron,363,3
17,379,-53416.49525036731,omicron,363,3
18,380,-55684.697943445004,omicron,363,3
19,381,-62194.58436971974,omicron,363,3
20,382,-59996.5720693359,omicron,363,3
21,383,-58591.41193713677,omicron,363,3
1,370,71245.70879186301,omicron,370,1
2,371,67247.52972747381,omicron,370,1
3,372,68708.49705722644,omicron,370,1
4,373,68673.65461703415,omicron,370,1
5,374,69019.64490206374,omicron,370,1
6,375,69244.88693100921,omicron,370,1
7,376,69484.4694455682,omicron,370,1
8,377,69703.85396855223,omicron,370,1
9,378,69913.34789022733,omicron,370,1
10,379,70111.36358931763,omicron,370,1
11,380,70299.35790706224,omicron,370,1
12,381,70477.92509265839,omicron,370,1
13,382,70647.8188409506,omicron,370,1
14,383,70809.69159070421,omicron,370,1
15,384,70964.16552854229,omicron,370,1
16,385,71111.8179823313,omicron,370,1
17,386,71253.18849602732,omicron,370,1
18,387,71388.78017908079,omicron,370,1
19,388,71519.06230516022,omicron,370,1
20,389,71644.47241251919,omicron,370,1
21,390,71765.41835545305,omicron,370,1
1,370,2829.625954711868,omicron,370,2
2,371,-24998.236516740326,omicron,370,2
3,372,-41055.99840438486,omicron,370,2
4,373,-17469.532666755033,omicron,370,2
5,374,-24961.85101391584,omicron,370,2
6,375,-34542.38159571592,omicron,370,2
7,376,-26130.850579603728,omicron,370,2
8,377,-27080.22018193092,omicron,370,2
9,378,-32597.511967369115,omicron,370,2
10,379,-30462.288472060703,omicron,370,2
11,380,-29771.39999083883,omicron,370,2
12,381,-32564.771349054172,omicron,370,2
13,382,-33033.498637685385,omicron,370,2
14,383,-32493.842262645696,omicron,370,2
15,384,-33585.07132152923,omicron,370,2
16,385,-34799.2834730285,omicron,370,2
17,386,-34965.63156157542,omicron,370,2
18,387,-35253.76636484915,omicron,370,2
19,388,-36306.30412466097,omicron,370,2
20,389,-37060.23447451922,omicron,370,2
21,390,-37237.39330569239,omicron,370,2
1,370,-26512.78687356867,omicron,370,3
2,371,-44545.83981519213,omicron,370,3
3,372,-56265.929204132204,omicron,370,3
4,373,-24486.06049147631,omicron,370,3
5,374,-46950.97170930582,omicron,370,3
6,375,-53479.61375677962,omicron,370,3
7,376,-41705.5506761097,omicron,370,3
8,377,-41653.7314028591,omicron,370,3
9,378,-56506.76838022532,omicron,370,3
10,379,-49565.67540551132,omicron,370,3
11,380,-45687.68115079965,omicron,370,3
12,381,-54901.233897923616,omicron,370,3
13,382,-56655.86521382961,omicron,370,3
14,383,-50678.405787898075,omicron,370,3
15,384,-55198.266721085056,omicron,370,3
16,385,-60099.4067573431,omicron,370,3
17,386,-56846.14089003986,omicron,370,3
18,387,-56917.43540859105,omicron,370,3
19,388,-62021.89638727329,omicron,370,3
20,389,-61988.91399482736,omicron,370,3
21,390,-60398.7320479587,omicron,370,3
1,377,52513.71577277954,omicron,377,1
2,378,50487.39821420356,omicron,377,1
3,379,51626.97672489999,omicron,377,1
4,380,52102.48572304509,omicron,377,1
5,381,52662.16810827357,omicron,377,1
6,382,53178.31631981462,omicron,377,1
7,383,53669.55565713241,omicron,377,1
8,384,54137.383546706864,omicron,377,1
9,385,54582.16548210953,omicron,377,1
10,386,55005.86788023412,omicron,377,1
11,387,55409.56280203932,omicron,377,1
12,388,55794.55060178235,omicron,377,1
13,389,56161.95200819473,omicron,377,1
14,390,56512.851957935054,omicron,377,1
15,391,56848.259212177,omicron,377,1
16,392,57169.12415558988,omicron,377,1
17,393,57476.338364812575,omicron,377,1
18,394,57770.73936368363,omicron,377,1
19,395,58053.11356254837,omicron,377,1
20,396,58324.19946525998,omicron,377,1
21,397,58584.690552406675,omicron,377,1
1,377,-6346.89237536076,omicron,377,2
2,378,-44833.05063439755,omicron,377,2
3,379,-56551.16526260215,omicron,377,2
4,380,-25291.454386113823,omicron,377,2
5,381,-43297.150793919594,omicron,377,2
6,382,-52064.823227694156,omicron,377,2
7,383,-38265.672345239735,omicron,377,2
8,384,-42842.5475990401,omicron,377,2
9,385,-51488.36920832545,omicron,377,2
10,386,-46069.42330001564,omicron,377,2
11,387,-45190.31779506026,omicron,377,2
12,388,-51228.86326371819,omicron,377,2
13,389,-51293.12189079346,omicron,377,2
14,390,-49036.01200212291,omicron,377,2
15,391,-51807.3624913461,omicron,377,2
16,392,-54414.32703138591,omicron,377,2
17,393,-53290.0609823622,omicron,377,2
18,394,-53594.2514349167,omicron,377,2
19,395,-56337.99866244436,omicron,377,2
20,396,-56976.674590751194,omicron,377,2
21,397,-56388.00899522589,omicron,377,2
1,377,1100.9344329979795,omicron,377,3
2,378,-93873.93584858837,omicron,377,3
3,379,-53512.99337211299,omicron,377,3
4,380,4109.7328078722785,omicron,377,3
5,381,-68305.91892475488,omicron,377,3
6,382,-72410.82645643265,omicron,377,3
7,383,-21557.375024200126,omicron,377,3
8,384,-49115.86126118383,omicron,377,3
9,385,-77500.06082441736,omicron,377,3
10,386,-44427.267048591806,omicron,377,3
11,387,-44140.27748302139,omicron,377,3
12,388,-73790.63881158992,omicron,377,3
13,389,-61978.66061542397,omicron,377,3
14,390,-48337.1891550687,omicron,377,3
15,391,-68317.89700608717,omicron,377,3
16,392,-72338.93445763095,omicron,377,3
17,393,-57776.4158198114,omicron,377,3
18,394,-65162.29012445375,omicron,377,3
19,395,-76374.4423680457,omicron,377,3
20,396,-68192.70859262769,omicron,377,3
21,397,-66282.94164347935,omicron,377,3
1,384,55028.144099273704,omicron,384,1
2,385,51972.542089245646,omicron,384,1
3,386,54971.65343682875,omicron,384,1
4,387,56281.73191221041,omicron,384,1
5,388,57934.73903416438,omicron,384,1
6,389,59403.59727833889,omicron,384,1
7,390,60831.73772601219,omicron,384,1
8,391,62186.29114158558,omicron,384,1
9,392,63480.47370435399,omicron,384,1
10,393,64715.118188051616,omicron,384,1
11,394,65894.08613752852,omicron,384,1
12,395,67020.2161080646,omicron,384,1
13,396,68096.40603646518,omicron,384,1
14,397,69125.33859458944,omicron,384,1
15,398,70109.56489148276,omicron,384,1
16,399,71051.4926463746,omicron,384,1
17,400,71953.39912853061,omicron,384,1
18,401,72817.43697977938,omicron,384,1
19,402,73645.64141928895,omicron,384,1
20,403,74439.93659813332,omicron,384,1
21,404,75202.1417246983,omicron,384,1
1,384,-14632.945078810022,omicron,384,2
2,385,-32443.543867009765,omicron,384,2
3,386,-48735.7884348164,omicron,384,2
4,387,-34237.69096314148,omicron,384,2
5,388,-38529.426642094826,omicron,384,2
6,389,-48898.27656003096,omicron,384,2
7,390,-42660.72713327102,omicron,384,2
8,391,-44736.78275929592,omicron,384,2
9,392,-51597.12372082537,omicron,384,2
10,393,-49882.72982267258,omicron,384,2
11,394,-50117.04960666424,omicron,384,2
12,395,-55104.9373100734,omicron,384,2
13,396,-56042.448208651884,omicron,384,2
14,397,-55706.181239426674,omicron,384,2
15,398,-58830.160708400246,omicron,384,2
16,399,-61216.91957839608,omicron,384,2
17,400,-61343.990115854314,omicron,384,2
18,401,-62955.791684283075,omicron,384,2
19,402,-65620.70930718842,omicron,384,2
20,403,-66648.10755927711,omicron,384,2
21,404,-67480.80541513767,omicron,384,2
1,384,6194.454608253742,omicron,384,3
2,385,-88245.44139441969,omicron,384,3
3,386,-30630.484453851583,omicron,384,3
4,387,-48279.55952440676,omicron,384,3
5,388,-55853.98900773092,omicron,384,3
6,389,-67989.4806221665,omicron,384,3
7,390,-49882.606718403775,omicron,384,3
8,391,-69634.20799259344,omicron,384,3
9,392,-71142.23112337542,omicron,384,3
10,393,-68582.63483770652,omicron,384,3
11,394,-73798.12170337047,omicron,384,3
12,395,-82257.2132608851,omicron,384,3
13,396,-78526.0625262523,omicron,384,3
14,397,-83095.19092636314,omicron,384,3
15,398,-90041.41355227574,omicron,384,3
16,399,-89665.26079833272,omicron,384,3
17,400,-90824.29174059487,omicron,384,3
18,401,-97985.20114652987,omicron,384,3
19,402,-99553.66836208644,omicron,384,3
20,403,-99355.2138828765,omicron,384,3
21,404,-104685.2314974246,omicron,384,3
1,391,82379.33440170603,omicron,391,1
2,392,80414.16351787889,omicron,391,1
3,393,84231.93154759415,omicron,391,1
4,394,86169.75472737345,omicron,391,1
5,395,88543.80830643942,omicron,391,1
6,396,90672.65474171937,omicron,391,1
7,397,92761.39957439546,omicron,391,1
8,398,94755.87845473504,omicron,391,1
9,399,96676.6189452665,omicron,391,1
10,400,98522.51923160034,omicron,391,1
11,401,100298.39501013594,omicron,391,1
12,402,102007.17824442507,omicron,391,1
13,403,103652.12401993909,omicron,391,1
14,404,105236.20311841322,omicron,391,1
15,405,106762.28023549158,omicron,391,1
16,406,108233.07361067727,omicron,391,1
17,407,109651.17457520445,omicron,391,1
18,408,111019.05023856738,omicron,391,1
19,409,112339.05039283252,omicron,391,1
20,410,113613.41290167421,omicron,391,1
21,411,114844.26914852762,omicron,391,1
1,391,-550.11504475931,omicron,391,2
2,392,-50566.97132263474,omicron,391,2
3,393,-56347.171070021126,omicron,391,2
4,394,-17655.055271962687,omicron,391,2
5,395,-43708.5719408673,omicron,391,2
6,396,-59171.19921380484,omicron,391,2
7,397,-35649.92649814671,omicron,391,2
8,398,-39771.33981055369,omicron,391,2
9,399,-59401.364463915525,omicron,391,2
10,400,-50219.66410831768,omicron,391,2
11,401,-42461.79294087237,omicron,391,2
12,402,-56838.234139658685,omicron,391,2
13,403,-60137.70649108593,omicron,391,2
14,404,-50036.08099067949,omicron,391,2
15,405,-55163.944998199106,omicron,391,2
16,406,-64771.30415289443,omicron,391,2
17,407,-59252.364540803566,omicron,391,2
18,408,-56746.96371564137,omicron,391,2
19,409,-65914.69983758894,omicron,391,2
20,410,-66982.45475731656,omicron,391,2
21,411,-61632.14684778571,omicron,391,2
1,391,8640.069793912524,omicron,391,3
2,392,-143503.79308875863,omicron,391,3
3,393,-49684.42969964244,omicron,391,3
4,394,15686.835773151135,omicron,391,3
5,395,-94761.70506874108,omicron,391,3
6,396,-101688.89309495682,omicron,391,3
7,397,-18341.128268855857,omicron,391,3
8,398,-59177.70270635659,omicron,391,3
9,399,-111693.6804429589,omicron,391,3
10,400,-62794.92001625801,omicron,391,3
11,401,-49725.23969811959,omicron,391,3
12,402,-100539.92301086456,omicron,391,3
13,403,-94377.05999708216,omicron,391,3
14,404,-63057.126247479886,omicron,391,3
15,405,-87374.75984189293,omicron,391,3
16,406,-107643.43557083773,omicron,391,3
17,407,-85250.32226389833,omicron,391,3
18,408,-84078.63899223515,omicron,391,3
19,409,-107948.51543162638,omicron,391,3
20,410,-104293.34114710198,omicron,391,3
21,411,-91699.22966120901,omicron,391,3
1,398,40051.61869964604,omicron,398,1
2,399,39211.94388897132,omicron,398,1
3,400,39718.70625226413,omicron,398,1
4,401,39995.87308596706,omicron,398,1
5,402,40272.22792363707,omicron,398,1
6,403,40534.84574528184,omicron,398,1
7,404,40777.41635324289,omicron,398,1
8,405,41005.708632787726,omicron,398,1
9,406,41218.82295358269,omicron,398,1
10,407,41418.374329441394,omicron,398,1
11,408,41605.036881166125,omicron,398,1
12,409,41779.71469523913,omicron,398,1
13,410,41943.17411179438,omicron,398,1
14,411,42096.16005818689,omicron,398,1
15,412,42239.36507400796,omicron,398,1
16,413,42373.44180373875,omicron,398,1
17,414,42499.00262848963,omicron,398,1
18,415,42616.622806329484,omicron,398,1
19,416,42726.84243869669,omicron,398,1
20,417,42830.168602233236,omicron,398,1
21,418,42927.077278444485,omicron,398,1
1,398,-33747.82118983103,omicron,398,2
2,399,-31973.129809705446,omicron,398,2
3,400,-53243.0781054573,omicron,398,2
4,401,-30946.470918424977,omicron,398,2
5,402,-34950.52779719037,omicron,398,2
6,403,-49225.31776004545,omicron,398,2
7,404,-41315.79947633458,omicron,398,2
8,405,-34502.53452163984,omicron,398,2
9,406,-46077.75481696364,omicron,398,2
10,407,-47495.99066772839,omicron,398,2
11,408,-38877.52012667117,omicron,398,2
12,409,-42876.93094030217,omicron,398,2
13,410,-49807.150341898494,omicron,398,2
14,411,-44844.03601483221,omicron,398,2
15,412,-42515.692062601345,omicron,398,2
