steps,forecast_index,predicted_mean,strain,train_idx,hyp
15,286,-16996.30363269284,omicron,272,2
16,287,-17269.62393922184,omicron,272,2
17,288,-17505.063339810993,omicron,272,2
18,289,-17734.015425968682,omicron,272,2
19,290,-17975.13536998682,omicron,272,2
20,291,-18202.234349957842,omicron,272,2
21,292,-18423.807186196384,omicron,272,2
1,272,19388.444711948552,omicron,272,3
2,273,-74451.6439632801,omicron,272,3
3,274,27287.591669885936,omicron,272,3
4,275,-607.1314334064955,omicron,272,3
5,276,-29263.165174428257,omicron,272,3
6,277,-17235.058415734762,omicron,272,3
7,278,13716.125325465779,omicron,272,3
8,279,-23841.64394995675,omicron,272,3
9,280,-15079.604951125337,omicron,272,3
10,281,-2672.5600301937375,omicron,272,3
11,282,-7503.8634815301775,omicron,272,3
12,283,-19598.111269576475,omicron,272,3
13,284,-5296.869780111185,omicron,272,3
14,285,-7937.029060306042,omicron,272,3
15,286,-13332.489741402445,omicron,272,3
16,287,-11241.125705121114,omicron,272,3
17,288,-6477.205167223787,omicron,272,3
18,289,-11888.324851496858,omicron,272,3
19,290,-11093.70602023018,omicron,272,3
20,291,-8745.584876432564,omicron,272,3
21,292,-9570.07191210115,omicron,272,3
1,279,77061.87558296628,omicron,279,1
2,280,79853.3032778097,omicron,279,1
3,281,85246.10082702592,omicron,279,1
4,282,87975.95994263914,omicron,279,1
5,283,90159.85102260171,omicron,279,1
6,284,91575.56465552615,omicron,279,1
7,285,92570.6594709779,omicron,279,1
8,286,93241.60050868179,omicron,279,1
9,287,93699.83932075334,omicron,279,1
10,288,94010.89654641041,omicron,279,1
11,289,94224.52617939824,omicron,279,1
12,290,94374.47915243625,omicron,279,1
13,291,94484.66556254507,omicron,279,1
14,292,94571.63955535788,omicron,279,1
15,293,94646.89967110539,omicron,279,1
16,294,94718.35014672321,omicron,279,1
17,295,94791.37884468716,omicron,279,1
18,296,94869.60339351709,omicron,279,1
19,297,94955.40132220672,omicron,279,1
20,298,95050.28251437459,omicron,279,1
21,299,95155.15199919214,omicron,279,1
1,279,-14982.823923198157,omicron,279,2
2,280,-20874.174199435336,omicron,279,2
3,281,-29388.173784522864,omicron,279,2
4,282,-24641.996419032395,omicron,279,2
5,283,-27854.607079418027,omicron,279,2
6,284,-31140.89669205225,omicron,279,2
7,285,-30554.243635900144,omicron,279,2
8,286,-31993.692045105214,omicron,279,2
9,287,-33660.50595298974,omicron,279,2
10,288,-33973.57429260627,omicron,279,2
11,289,-34829.15348977753,omicron,279,2
12,290,-35755.1048239916,omicron,279,2
13,291,-36210.448895373556,omicron,279,2
14,292,-36778.71464713005,omicron,279,2
15,293,-37354.084827310755,omicron,279,2
16,294,-37752.29060726188,omicron,279,2
17,295,-38155.05191457982,omicron,279,2
18,296,-38543.505565746746,omicron,279,2
19,297,-38857.67283819005,omicron,279,2
20,298,-39154.83590911131,omicron,279,2
21,299,-39434.80881906481,omicron,279,2
1,279,-18993.30327172682,omicron,279,3
2,280,-51252.19674470472,omicron,279,3
3,281,10324.60834943562,omicron,279,3
4,282,-24101.818623793923,omicron,279,3
5,283,-21335.56760421473,omicron,279,3
6,284,-15050.413790738015,omicron,279,3
7,285,-3756.7788645467244,omicron,279,3
8,286,-22133.232703370704,omicron,279,3
9,287,-10111.071537479404,omicron,279,3
10,288,-8339.73091931207,omicron,279,3
11,289,-10497.088320337361,omicron,279,3
12,290,-13563.232989447157,omicron,279,3
13,291,-5638.29597710931,omicron,279,3
14,292,-9193.570396387013,omicron,279,3
15,293,-9588.363920524886,omicron,279,3
16,294,-7795.927007507469,omicron,279,3
17,295,-6158.003094558919,omicron,279,3
18,296,-8670.02095585735,omicron,279,3
19,297,-6957.488075261392,omicron,279,3
20,298,-6255.029934767468,omicron,279,3
21,299,-6709.035862196231,omicron,279,3
1,286,92127.73550785887,omicron,286,1
2,287,96367.72590806772,omicron,286,1
3,288,100019.15880195526,omicron,286,1
4,289,102432.51466140473,omicron,286,1
5,290,104184.99930344912,omicron,286,1
6,291,105390.51062244536,omicron,286,1
7,292,106222.88589422734,omicron,286,1
8,293,106782.71824884105,omicron,286,1
9,294,107151.27343073086,omicron,286,1
10,295,107385.57513395973,omicron,286,1
11,296,107527.83702216196,omicron,286,1
12,297,107608.55623119586,omicron,286,1
13,298,107649.90273648495,omicron,286,1
14,299,107667.8757538576,omicron,286,1
15,300,107673.98115219452,omicron,286,1
16,301,107676.43291114515,omicron,286,1
17,302,107681.04211390301,omicron,286,1
18,303,107691.86608051554,omicron,286,1
19,304,107711.68475675004,omicron,286,1
20,305,107742.34951087066,omicron,286,1
21,306,107785.0386438404,omicron,286,1
1,286,11099.180092241266,omicron,286,2
2,287,-5822.56531538564,omicron,286,2
3,288,-2847.126612583932,omicron,286,2
4,289,749.8258436347242,omicron,286,2
5,290,-5506.260905278497,omicron,286,2
6,291,-5236.107130839955,omicron,286,2
7,292,-4514.484805305838,omicron,286,2
8,293,-6839.0560490160715,omicron,286,2
9,294,-7265.880275533185,omicron,286,2
10,295,-7343.06333990721,omicron,286,2
11,296,-8380.221926879953,omicron,286,2
12,297,-8835.458188987686,omicron,286,2
13,298,-9110.264864372031,omicron,286,2
14,299,-9666.751272150897,omicron,286,2
15,300,-10035.22100296698,omicron,286,2
16,301,-10313.477711285115,omicron,286,2
17,302,-10663.308381576848,omicron,286,2
18,303,-10943.664624791127,omicron,286,2
19,304,-11177.414343848533,omicron,286,2
20,305,-11420.869152875035,omicron,286,2
21,306,-11632.948878921103,omicron,286,2
1,286,-26610.81067198686,omicron,286,3
2,287,-19140.336020653667,omicron,286,3
3,288,1917.7908372455931,omicron,286,3
4,289,-7625.895608223425,omicron,286,3
5,290,-14305.678582898676,omicron,286,3
6,291,-1299.8925300245392,omicron,286,3
7,292,-1894.9540612471828,omicron,286,3
8,293,-7178.418374622328,omicron,286,3
9,294,-3135.2433096145905,omicron,286,3
10,295,1315.8617936942828,omicron,286,3
11,296,-2759.6241055330393,omicron,286,3
12,297,-1656.9361038792413,omicron,286,3
13,298,1641.0409576285747,omicron,286,3
14,299,862.6509738491513,omicron,286,3
15,300,-90.50059988910652,omicron,286,3
16,301,2271.8744325228545,omicron,286,3
17,302,2583.798588874859,omicron,286,3
18,303,1862.9465153728452,omicron,286,3
19,304,2765.3161543443784,omicron,286,3
20,305,3693.870485738378,omicron,286,3
21,306,3253.1932819629947,omicron,286,3
1,293,58091.28457248646,omicron,293,1
2,294,58112.72203653258,omicron,293,1
3,295,63430.949948734546,omicron,293,1
4,296,65769.57376173159,omicron,293,1
5,297,67885.34410391291,omicron,293,1
6,298,69232.43847201543,omicron,293,1
7,299,70171.08467102214,omicron,293,1
8,300,70750.64579271423,omicron,293,1
9,301,71075.838299942,omicron,293,1
10,302,71207.74047919815,omicron,293,1
11,303,71198.97668403137,omicron,293,1
12,304,71088.25792628818,omicron,293,1
13,305,70905.70975887473,omicron,293,1
14,306,70674.199581427,omicron,293,1
15,307,70411.17875147922,omicron,293,1
16,308,70129.86789024438,omicron,293,1
17,309,69840.24273623971,omicron,293,1
18,310,69549.77562391941,omicron,293,1
19,311,69264.01437586948,omicron,293,1
20,312,68987.02778427923,omicron,293,1
21,313,68721.75020122659,omicron,293,1
1,293,-1561.040961581748,omicron,293,2
2,294,-14189.884762120142,omicron,293,2
3,295,-32754.547479659203,omicron,293,2
4,296,-17795.077732998994,omicron,293,2
5,297,-21897.98548551649,omicron,293,2
6,298,-28713.08553196222,omicron,293,2
7,299,-24951.014103981084,omicron,293,2
8,300,-26506.746478818008,omicron,293,2
9,301,-29360.420621078985,omicron,293,2
10,302,-28784.230623921903,omicron,293,2
11,303,-29678.255336184986,omicron,293,2
12,304,-31075.36231249204,omicron,293,2
13,305,-31360.178521691123,omicron,293,2
14,306,-32020.98367589427,omicron,293,2
15,307,-32853.54668252892,omicron,293,2
16,308,-33313.895068572194,omicron,293,2
17,309,-33852.02419949591,omicron,293,2
18,310,-34435.64129803848,omicron,293,2
19,311,-34885.22754682315,omicron,293,2
20,312,-35336.423743787454,omicron,293,2
21,313,-35789.83925962687,omicron,293,2
1,293,14371.648635594014,omicron,293,3
2,294,-50273.618773136106,omicron,293,3
3,295,-13411.855480032347,omicron,293,3
4,296,-19610.254908090592,omicron,293,3
5,297,-8813.287425808609,omicron,293,3
6,298,-31028.316403288693,omicron,293,3
7,299,-6818.9463837512885,omicron,293,3
8,300,-15599.689687035716,omicron,293,3
9,301,-14417.88988927583,omicron,293,3
10,302,-15951.901266711502,omicron,293,3
11,303,-6821.474408480681,omicron,293,3
12,304,-14509.48056338515,omicron,293,3
13,305,-10624.342353054082,omicron,293,3
14,306,-9457.84443508373,omicron,293,3
15,307,-8340.946344806842,omicron,293,3
16,308,-10777.51253034595,omicron,293,3
17,309,-7156.0207179000645,omicron,293,3
18,310,-7668.385865486431,omicron,293,3
19,311,-7622.459658891319,omicron,293,3
20,312,-7246.971734531267,omicron,293,3
21,313,-5740.646764673089,omicron,293,3
1,300,60313.74264001311,omicron,300,1
2,301,60295.48915526524,omicron,300,1
3,302,60371.87661022192,omicron,300,1
4,303,60060.448487127906,omicron,300,1
5,304,59599.94193083834,omicron,300,1
6,305,58995.83693108213,omicron,300,1
7,306,58303.93231556785,omicron,300,1
8,307,57551.70238638998,omicron,300,1
9,308,56764.359163705325,omicron,300,1
10,309,55959.66847306839,omicron,300,1
11,310,55151.327356754395,omicron,300,1
12,311,54349.419652509125,omicron,300,1
13,312,53561.39513664422,omicron,300,1
14,313,52792.64225338773,omicron,300,1
15,314,52046.98336858769,omicron,300,1
16,315,51327.04123397362,omicron,300,1
17,316,50634.526087336,omicron,300,1
18,317,49970.4555977155,omicron,300,1
19,318,49335.324661172184,omicron,300,1
20,319,48729.23597522793,omicron,300,1
21,320,48152.000477802605,omicron,300,1
1,300,-1965.6698658055975,omicron,300,2
2,301,-6596.257678141352,omicron,300,2
3,302,-5814.6656088177115,omicron,300,2
4,303,-5584.7204273169045,omicron,300,2
5,304,-7577.43881665729,omicron,300,2
6,305,-7758.470529042999,omicron,300,2
7,306,-8053.180338717531,omicron,300,2
8,307,-9037.036598319479,omicron,300,2
9,308,-9479.33818152541,omicron,300,2
10,309,-9901.765203806397,omicron,300,2
11,310,-10539.975640904042,omicron,300,2
12,311,-11004.779903978459,omicron,300,2
13,312,-11441.189401879616,omicron,300,2
14,313,-11936.634221204673,omicron,300,2
15,314,-12370.824226491211,omicron,300,2
16,315,-12782.905447674391,omicron,300,2
17,316,-13204.830053303158,omicron,300,2
18,317,-13599.909771192586,omicron,300,2
19,318,-13978.717055198795,omicron,300,2
20,319,-14352.835301895335,omicron,300,2
21,320,-14711.431645606586,omicron,300,2
1,300,-5515.40506339079,omicron,300,3
2,301,-15631.48268897448,omicron,300,3
3,302,-4905.804775169694,omicron,300,3
4,303,6671.217861894176,omicron,300,3
5,304,-12921.469025356491,omicron,300,3
6,305,-3096.30715460574,omicron,300,3
7,306,1607.8482217668134,omicron,300,3
8,307,-2173.8981057957208,omicron,300,3
9,308,-5460.85043447194,omicron,300,3
10,309,2559.145867429652,omicron,300,3
11,310,-127.27341013332625,omicron,300,3
12,311,-1667.006851778271,omicron,300,3
13,312,727.2485210561572,omicron,300,3
14,313,2587.8826359820014,omicron,300,3
15,314,75.48610982054379,omicron,300,3
16,315,1613.798845204008,omicron,300,3
17,316,2905.32601704869,omicron,300,3
18,317,2413.9327479460335,omicron,300,3
19,318,2212.4593425117346,omicron,300,3
20,319,3681.1004042501154,omicron,300,3
21,320,3581.0896950954484,omicron,300,3
1,307,38344.9806362135,omicron,307,1
2,308,35347.39369258536,omicron,307,1
3,309,36243.28046158931,omicron,307,1
4,310,35814.276946785714,omicron,307,1
5,311,35632.3628121167,omicron,307,1
6,312,35280.48229154922,omicron,307,1
7,313,34911.0398922442,omicron,307,1
8,314,34503.29647114128,omicron,307,1
9,315,34081.2246165698,omicron,307,1
10,316,33651.3923602092,omicron,307,1
11,317,33222.05177109442,omicron,307,1
12,318,32798.36048550458,omicron,307,1
13,319,32384.37435170223,omicron,307,1
14,320,31982.932373824522,omicron,307,1
15,321,31596.04951574772,omicron,307,1
16,322,31225.07990627596,omicron,307,1
17,323,30870.883637540464,omicron,307,1
18,324,30533.94360123731,omicron,307,1
19,325,30214.459037446803,omicron,307,1
20,326,29912.41660711743,omicron,307,1
21,327,29627.645387204597,omicron,307,1
1,307,-15558.90008308139,omicron,307,2
2,308,-13448.64518470806,omicron,307,2
3,309,-25427.412494679273,omicron,307,2
4,310,-19630.623153350316,omicron,307,2
5,311,-18760.342116105603,omicron,307,2
6,312,-22841.394366248453,omicron,307,2
7,313,-21448.37367770984,omicron,307,2
8,314,-21275.49121181603,omicron,307,2
9,315,-22799.009827388567,omicron,307,2
10,316,-22646.92447611352,omicron,307,2
11,317,-22769.464810214937,omicron,307,2
12,318,-23460.24950811814,omicron,307,2
13,319,-23638.002308596275,omicron,307,2
14,320,-23864.36667612882,omicron,307,2
15,321,-24275.105176453246,omicron,307,2
16,322,-24526.62929564179,omicron,307,2
17,323,-24778.552489837282,omicron,307,2
18,324,-25086.711886579054,omicron,307,2
19,325,-25342.94582056615,omicron,307,2
20,326,-25592.004031375458,omicron,307,2
21,327,-25855.47110434313,omicron,307,2
1,307,-855.8506247938567,omicron,307,3
2,308,-30181.352000968465,omicron,307,3
3,309,-9920.92138508927,omicron,307,3
4,310,-17860.010575502223,omicron,307,3
5,311,-14093.341107681968,omicron,307,3
6,312,-20785.88778861815,omicron,307,3
7,313,-10806.706352593967,omicron,307,3
8,314,-17652.2026968144,omicron,307,3
9,315,-14968.024071507905,omicron,307,3
10,316,-15694.103702887172,omicron,307,3
11,317,-13133.259435216249,omicron,307,3
12,318,-16445.675510023248,omicron,307,3
13,319,-13842.83484318875,omicron,307,3
14,320,-14358.590869094805,omicron,307,3
15,321,-14097.184987266017,omicron,307,3
16,322,-14735.736728188924,omicron,307,3
17,323,-13347.864830069077,omicron,307,3
18,324,-14081.92407737839,omicron,307,3
19,325,-13802.877422418642,omicron,307,3
20,326,-13660.500057640362,omicron,307,3
21,327,-13301.188019338682,omicron,307,3
1,314,48674.42472226081,omicron,314,1
2,315,47311.97332178382,omicron,314,1
3,316,47181.122969080665,omicron,314,1
4,317,46769.41676299479,omicron,314,1
5,318,46503.53144780351,omicron,314,1
6,319,46249.17750256942,omicron,314,1
7,320,46037.29506405308,omicron,314,1
8,321,45852.45757133792,omicron,314,1
9,322,45694.01445929371,omicron,314,1
10,323,45558.02853234077,omicron,314,1
11,324,45442.30449507278,omicron,314,1
12,325,45344.75477658297,omicron,314,1
13,326,45263.741154176736,omicron,314,1
14,327,45197.87202618275,omicron,314,1
15,328,45145.981171298015,omicron,314,1
16,329,45107.07171899915,omicron,314,1
17,330,45080.28413612777,omicron,314,1
18,331,45064.86798784198,omicron,314,1
19,332,45060.16092492408,omicron,314,1
20,333,45065.57201300863,omicron,314,1
21,334,45080.56878791436,omicron,314,1
1,314,2984.345963655447,omicron,314,2
2,315,-3675.4281394387945,omicron,314,2
3,316,-5649.738766873197,omicron,314,2
4,317,-1796.884647046798,omicron,314,2
5,318,-3487.368497448042,omicron,314,2
6,319,-4438.660086971358,omicron,314,2
7,320,-3255.0559247929486,omicron,314,2
8,321,-3810.6298252546694,omicron,314,2
9,322,-4211.88451992214,omicron,314,2
10,323,-3918.5415777420276,omicron,314,2
11,324,-4137.731741182157,omicron,314,2
12,325,-4344.381049850665,omicron,314,2
13,326,-4321.077801650332,omicron,314,2
14,327,-4448.858742361073,omicron,314,2
15,328,-4582.043159733817,omicron,314,2
16,329,-4639.6907861772925,omicron,314,2
17,330,-4740.521434724855,omicron,314,2
18,331,-4845.305517971341,omicron,314,2
19,332,-4924.816469865036,omicron,314,2
20,333,-5015.826699252066,omicron,314,2
21,334,-5108.094640324882,omicron,314,2
1,314,8044.2129747633735,omicron,314,3
2,315,2713.513350948757,omicron,314,3
3,316,-24288.76059977257,omicron,314,3
4,317,13560.31432435543,omicron,314,3
5,318,-5409.480692116333,omicron,314,3
6,319,-7090.0351396757105,omicron,314,3
7,320,-4292.080509622734,omicron,314,3
8,321,4292.06309764849,omicron,314,3
9,322,-8776.116915341532,omicron,314,3
10,323,-2598.1626602834367,omicron,314,3
11,324,-871.8741205538317,omicron,314,3
12,325,-2494.882430135556,omicron,314,3
13,326,-5569.941539456129,omicron,314,3
14,327,-546.8547182484544,omicron,314,3
15,328,-2664.450694174193,omicron,314,3
16,329,-3576.710654323666,omicron,314,3
17,330,-2686.38580844651,omicron,314,3
18,331,-1514.1802743186054,omicron,314,3
19,332,-3377.5514931813595,omicron,314,3
20,333,-2584.518116907966,omicron,314,3
21,334,-2074.2483428383202,omicron,314,3
1,321,33003.02224638239,omicron,321,1
2,322,27760.123517491673,omicron,321,1
3,323,25819.66959072075,omicron,321,1
4,324,23729.56421908299,omicron,321,1
5,325,22314.362194342608,omicron,321,1
6,326,21196.05453207385,omicron,321,1
7,327,20376.16976657499,omicron,321,1
8,328,19769.802265893988,omicron,321,1
9,329,19335.675693049438,omicron,321,1
10,330,19034.31684602092,omicron,321,1
11,331,18837.02291241511,omicron,321,1
12,332,18720.779799181415,omicron,321,1
13,333,18667.80282954785,omicron,321,1
14,334,18664.160053668464,omicron,321,1
15,335,18698.99324616247,omicron,321,1
16,336,18763.824039870884,omicron,321,1
17,337,18852.037235043805,omicron,321,1
18,338,18958.47026136428,omicron,321,1
19,339,19079.094830021015,omicron,321,1
20,340,19210.767836643143,omicron,321,1
21,341,19351.037105080384,omicron,321,1
1,321,-8834.792557254783,omicron,321,2
2,322,-12696.97163674637,omicron,321,2
3,323,-18232.785505772685,omicron,321,2
4,324,-12337.382853672316,omicron,321,2
5,325,-12842.540518777503,omicron,321,2
6,326,-14700.323335083143,omicron,321,2
7,327,-12772.381760212127,omicron,321,2
8,328,-12761.766071745136,omicron,321,2
9,329,-13311.684227351507,omicron,321,2
10,330,-12686.560530956776,omicron,321,2
11,331,-12614.34479413816,omicron,321,2
12,332,-12776.667058704421,omicron,321,2
13,333,-12579.028620274737,omicron,321,2
14,334,-12546.485253447725,omicron,321,2
15,335,-12609.563297884946,omicron,321,2
16,336,-12568.308040240838,omicron,321,2
17,337,-12579.948535018251,omicron,321,2
18,338,-12631.975818472216,omicron,321,2
19,339,-12657.442656821688,omicron,321,2
20,340,-12702.655488326855,omicron,321,2
21,341,-12766.212479099457,omicron,321,2
1,321,-6177.263258803316,omicron,321,3
2,322,-10232.082555548463,omicron,321,3
3,323,-45190.6752617709,omicron,321,3
4,324,5569.712806013675,omicron,321,3
5,325,-27757.186731180147,omicron,321,3
6,326,-25378.657636934047,omicron,321,3
7,327,-23417.592602148594,omicron,321,3
8,328,-14041.170456356209,omicron,321,3
9,329,-32852.48898404675,omicron,321,3
10,330,-22845.4966288921,omicron,321,3
11,331,-23298.171385703332,omicron,321,3
12,332,-25970.444266676073,omicron,321,3
13,333,-30059.770352886277,omicron,321,3
14,334,-23830.511806874332,omicron,321,3
15,335,-28159.131006358264,omicron,321,3
16,336,-29135.429684372066,omicron,321,3
17,337,-28441.46771462416,omicron,321,3
18,338,-27640.32986070907,omicron,321,3
19,339,-30577.01907122061,omicron,321,3
20,340,-29564.22034806,omicron,321,3
21,341,-29555.021477519433,omicron,321,3
1,328,42319.563284002135,omicron,328,1
2,329,36943.14332152371,omicron,328,1
3,330,35255.961582239805,omicron,328,1
4,331,33353.69044990964,omicron,328,1
5,332,32185.97760923902,omicron,328,1
6,333,31333.399105724806,omicron,328,1
7,334,30803.490545891727,omicron,328,1
8,335,30503.86648747375,omicron,328,1
9,336,30389.99663989462,omicron,328,1
10,337,30418.442564514407,omicron,328,1
11,338,30557.301836651706,omicron,328,1
12,339,30780.71486639943,omicron,328,1
13,340,31068.50340371127,omicron,328,1
14,341,31404.727101236793,omicron,328,1
15,342,31776.875162240423,omicron,328,1
16,343,32175.12864542647,omicron,328,1
17,344,32591.804179214112,omicron,328,1
18,345,33020.9050859334,omicron,328,1
19,346,33457.768163959016,omicron,328,1
20,347,33898.7832204335,omicron,328,1
21,348,34341.17114050806,omicron,328,1
1,328,-10843.344955753477,omicron,328,2
2,329,-9702.22550767532,omicron,328,2
3,330,-18402.500130492554,omicron,328,2
4,331,-12452.109272308415,omicron,328,2
5,332,-11103.298453683208,omicron,328,2
6,333,-13810.39555383881,omicron,328,2
7,334,-11796.190982331114,omicron,328,2
8,335,-11086.691965905484,omicron,328,2
9,336,-11764.754972570285,omicron,328,2
10,337,-11027.939004450978,omicron,328,2
11,338,-10629.245953502483,omicron,328,2
12,339,-10723.624402316695,omicron,328,2
13,340,-10399.769465411431,omicron,328,2
14,341,-10170.348774672137,omicron,328,2
15,342,-10118.54337679391,omicron,328,2
16,343,-9951.693311394367,omicron,328,2
17,344,-9816.678212729748,omicron,328,2
18,345,-9749.86682354851,omicron,328,2
19,346,-9657.360819977417,omicron,328,2
20,347,-9580.230320442875,omicron,328,2
21,348,-9532.530535901198,omicron,328,2
1,328,-15351.183574117516,omicron,328,3
2,329,2426.237825269607,omicron,328,3
3,330,-50029.60603201133,omicron,328,3
4,331,-4138.372519652563,omicron,328,3
5,332,-25960.35489687696,omicron,328,3
6,333,-25030.283878848626,omicron,328,3
7,334,-32155.232877381728,omicron,328,3
8,335,-16762.787092365063,omicron,328,3
9,336,-33743.42551553872,omicron,328,3
10,337,-28831.05302251625,omicron,328,3
11,338,-29057.538362812164,omicron,328,3
12,339,-28435.663551388192,omicron,328,3
13,340,-35236.15950068124,omicron,328,3
14,341,-30184.93112228482,omicron,328,3
15,342,-32739.33070306841,omicron,328,3
16,343,-34124.04598649159,omicron,328,3
17,344,-35068.13970239532,omicron,328,3
18,345,-33499.91612189253,omicron,328,3
19,346,-36214.954649444524,omicron,328,3
20,347,-36212.87629526506,omicron,328,3
21,348,-36312.5448412839,omicron,328,3
1,335,26236.144474681918,omicron,335,1
2,336,21001.369913448427,omicron,335,1
3,337,21750.438755546875,omicron,335,1
4,338,21309.63981613271,omicron,335,1
5,339,21636.19516264496,omicron,335,1
6,340,22068.417281358124,omicron,335,1
7,341,22721.812416706394,omicron,335,1
8,342,23502.336444652618,omicron,335,1
9,343,24388.948872365545,omicron,335,1
10,344,25349.386091831264,omicron,335,1
11,345,26362.575509508948,omicron,335,1
12,346,27410.57079513614,omicron,335,1
13,347,28479.619521724017,omicron,335,1
14,348,29558.837172585136,omicron,335,1
15,349,30639.774461038225,omicron,335,1
16,350,31715.887160829254,omicron,335,1
17,351,32782.16353315526,omicron,335,1
18,352,33834.81006250929,omicron,335,1
19,353,34871.003787572576,omicron,335,1
20,354,35888.69239913606,omicron,335,1
21,355,36886.434355702004,omicron,335,1
1,335,13966.527652015036,omicron,335,2
2,336,-17610.01903466729,omicron,335,2
3,337,-26381.470189975982,omicron,335,2
4,338,-4373.931839348748,omicron,335,2
5,339,-13065.288485116209,omicron,335,2
6,340,-16023.832600292691,omicron,335,2
7,341,-8712.358818048087,omicron,335,2
8,342,-10761.617848073307,omicron,335,2
9,343,-11547.442122910696,omicron,335,2
10,344,-8921.136481791735,omicron,335,2
11,345,-9156.705270953767,omicron,335,2
12,346,-9169.16181014228,omicron,335,2
13,347,-8071.465645291435,omicron,335,2
14,348,-7852.213957681612,omicron,335,2
15,349,-7626.737153183378,omicron,335,2
16,350,-7051.255716503481,omicron,335,2
17,351,-6752.111933469423,omicron,335,2
18,352,-6478.465466156136,omicron,335,2
19,353,-6102.411432423862,omicron,335,2
20,354,-5819.643731843389,omicron,335,2
21,355,-5559.785849581356,omicron,335,2
1,335,6264.268128208467,omicron,335,3
2,336,-36827.2437848906,omicron,335,3
3,337,-57514.48730599912,omicron,335,3
4,338,-7288.745203330007,omicron,335,3
5,339,-31773.29458650388,omicron,335,3
6,340,-49215.135618239205,omicron,335,3
7,341,-33394.01294948874,omicron,335,3
8,342,-26667.174254440062,omicron,335,3
9,343,-48504.598728146695,omicron,335,3
10,344,-41135.68228563218,omicron,335,3
11,345,-35176.579451383644,omicron,335,3
12,346,-43548.66343064193,omicron,335,3
13,347,-47636.10250555651,omicron,335,3
14,348,-40554.0753777216,omicron,335,3
15,349,-44676.13857350705,omicron,335,3
16,350,-48682.51742943606,omicron,335,3
17,351,-46533.292854138446,omicron,335,3
18,352,-46197.57115940453,omicron,335,3
19,353,-50210.65726829815,omicron,335,3
20,354,-49827.8757004416,omicron,335,3
21,355,-49271.7504402606,omicron,335,3
1,342,61548.78172341135,omicron,342,1
2,343,65457.56708485748,omicron,342,1
3,344,69340.16773038807,omicron,342,1
4,345,72725.4607804305,omicron,342,1
5,346,75838.47661722971,omicron,342,1
6,347,78685.27651252307,omicron,342,1
7,348,81321.09650737018,omicron,342,1
8,349,83775.73980415807,omicron,342,1
9,350,86077.4373608781,omicron,342,1
10,351,88247.77450931998,omicron,342,1
11,352,90304.60445304839,omicron,342,1
12,353,92262.3550684168,omicron,342,1
13,354,94132.85246456617,omicron,342,1
14,355,95925.80740321078,omicron,342,1
15,356,97649.25015465304,omicron,342,1
16,357,99309.86201328406,omicron,342,1
17,358,100913.24284513111,omicron,342,1
18,359,102464.12265271615,omicron,342,1
19,360,103966.53021379949,omicron,342,1
20,361,105423.92721089505,omicron,342,1
21,362,106839.3150913303,omicron,342,1
1,342,-11636.483963335806,omicron,342,2
2,343,-12168.945409925713,omicron,342,2
3,344,-6872.290485041158,omicron,342,2
4,345,-8595.427588460152,omicron,342,2
5,346,-9478.601444693166,omicron,342,2
6,347,-7248.013559680025,omicron,342,2
7,348,-7604.2701980638085,omicron,342,2
8,349,-7636.311507952923,omicron,342,2
9,350,-6730.027064224996,omicron,342,2
10,351,-6570.5059331386,omicron,342,2
11,352,-6370.590564250597,omicron,342,2
12,353,-5859.58543615212,omicron,342,2
13,354,-5578.322223574389,omicron,342,2
14,355,-5300.10008059442,omicron,342,2
15,356,-4925.144434264512,omicron,342,2
16,357,-4622.29933662049,omicron,342,2
17,358,-4328.679269651708,omicron,342,2
18,359,-4007.972616823041,omicron,342,2
19,360,-3712.8959493311704,omicron,342,2
20,361,-3426.255262108054,omicron,342,2
21,362,-3135.2411062226747,omicron,342,2
1,342,-25958.68282994491,omicron,342,3
2,343,-40271.25694795305,omicron,342,3
3,344,7779.300063547344,omicron,342,3
4,345,-8643.061967182919,omicron,342,3
5,346,-33554.25369803097,omicron,342,3
6,347,-10161.976895652668,omicron,342,3
7,348,-6054.429047472513,omicron,342,3
8,349,-24253.7206281541,omicron,342,3
9,350,-19047.154144343527,omicron,342,3
10,351,-9139.26267582392,omicron,342,3
11,352,-18866.82561480654,omicron,342,3
12,353,-21126.11126823626,omicron,342,3
13,354,-14032.824980077363,omicron,342,3
14,355,-16542.069544012484,omicron,342,3
15,356,-20975.01276856313,omicron,342,3
16,357,-17462.48358243963,omicron,342,3
17,358,-16890.53911397919,omicron,342,3
18,359,-20184.931880463206,omicron,342,3
19,360,-19576.198433280922,omicron,342,3
20,361,-18164.27646592757,omicron,342,3
21,362,-19969.264644154828,omicron,342,3
1,349,20333.93093331787,omicron,349,1
2,350,21307.136994344197,omicron,349,1
3,351,21921.139901267496,omicron,349,1
4,352,23014.10900826859,omicron,349,1
5,353,24246.985426583014,omicron,349,1
6,354,25642.01746187384,omicron,349,1
7,355,27133.631992787854,omicron,349,1
8,356,28694.719043118752,omicron,349,1
9,357,30297.354044760697,omicron,349,1
10,358,31921.95703250398,omicron,349,1
11,359,33552.915444155544,omicron,349,1
12,360,35178.48445448433,omicron,349,1
13,361,36789.73930881776,omicron,349,1
14,362,38380.029173905874,omicron,349,1
15,363,39944.46560948494,omicron,349,1
16,364,41479.54274740764,omicron,349,1
17,365,42982.83123889461,omicron,349,1
18,366,44452.739131282,omicron,349,1
