steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,246,-39048.80118576079,omicron,244,2
4,247,-7434.250635060045,omicron,244,2
5,248,-30888.06694772959,omicron,244,2
6,249,-31108.81649462288,omicron,244,2
7,250,-20909.75644862032,omicron,244,2
8,251,-29838.065785105777,omicron,244,2
9,252,-29442.238412799925,omicron,244,2
10,253,-26412.42130482322,omicron,244,2
11,254,-29927.812608733046,omicron,244,2
12,255,-29785.197913851094,omicron,244,2
13,256,-29077.79170331321,omicron,244,2
14,257,-30570.60131581247,omicron,244,2
15,258,-30651.537809691654,omicron,244,2
16,259,-30656.15683846359,omicron,244,2
17,260,-31383.000731067004,omicron,244,2
18,261,-31569.47019177486,omicron,244,2
19,262,-31766.8676047092,omicron,244,2
20,263,-32191.825461265427,omicron,244,2
21,264,-32408.716014147067,omicron,244,2
1,244,-60029.19569376134,omicron,244,3
2,245,10460.429627268371,omicron,244,3
3,246,-110698.26396665382,omicron,244,3
4,247,-14376.07018359701,omicron,244,3
5,248,-42409.060976763634,omicron,244,3
6,249,-45099.18102754571,omicron,244,3
7,250,-63721.690033568186,omicron,244,3
8,251,-18468.626252457674,omicron,244,3
9,252,-54983.04025644873,omicron,244,3
10,253,-46896.70535756071,omicron,244,3
11,254,-40803.90569917305,omicron,244,3
12,255,-36433.58235607861,omicron,244,3
13,256,-53337.47957386484,omicron,244,3
14,257,-38672.64522835717,omicron,244,3
15,258,-40668.44454027229,omicron,244,3
16,259,-44681.11679059605,omicron,244,3
17,260,-45022.92418448767,omicron,244,3
18,261,-38343.5124169077,omicron,244,3
19,262,-44197.88895642309,omicron,244,3
20,263,-43586.09004535241,omicron,244,3
21,264,-41217.2963737073,omicron,244,3
1,251,98967.25525846469,omicron,251,1
2,252,92060.83212144676,omicron,251,1
3,253,94020.68804833606,omicron,251,1
4,254,93382.0682680624,omicron,251,1
5,255,93629.89410350678,omicron,251,1
6,256,93666.90861263634,omicron,251,1
7,257,93808.987496827,omicron,251,1
8,258,93943.0393047315,omicron,251,1
9,259,94091.54625428753,omicron,251,1
10,260,94238.39795847109,omicron,251,1
11,261,94381.70788055223,omicron,251,1
12,262,94517.07546573895,omicron,251,1
13,263,94642.3131440478,omicron,251,1
14,264,94755.66952872688,omicron,251,1
15,265,94856.11829840933,omicron,251,1
16,266,94943.0673960815,omicron,251,1
17,267,95016.28946156445,omicron,251,1
18,268,95075.81860408235,omicron,251,1
19,269,95121.8846400246,omicron,251,1
20,270,95154.8572901864,omicron,251,1
21,271,95175.20428158971,omicron,251,1
1,251,14667.201763485034,omicron,251,2
2,252,-9704.535886686761,omicron,251,2
3,253,-35482.944446274516,omicron,251,2
4,254,-5343.391780094855,omicron,251,2
5,255,-16528.855869894818,omicron,251,2
6,256,-24292.519702199934,omicron,251,2
7,257,-14019.866765790473,omicron,251,2
8,258,-18943.51406387522,omicron,251,2
9,259,-21321.24776167088,omicron,251,2
10,260,-18010.035112025536,omicron,251,2
11,261,-20192.754985735955,omicron,251,2
12,262,-21018.43842648549,omicron,251,2
13,263,-20092.68550427645,omicron,251,2
14,264,-21117.321522597253,omicron,251,2
15,265,-21504.39116089695,omicron,251,2
16,266,-21365.094468298805,omicron,251,2
17,267,-21902.764176243305,omicron,251,2
18,268,-22158.189109698724,omicron,251,2
19,269,-22257.221427472803,omicron,251,2
20,270,-22582.99649966255,omicron,251,2
21,271,-22786.072062566556,omicron,251,2
1,251,-57094.93049131287,omicron,251,3
2,252,21693.165367293754,omicron,251,3
3,253,-87700.4546483354,omicron,251,3
4,254,-47351.052298653056,omicron,251,3
5,255,-18551.274616531853,omicron,251,3
6,256,-39246.94971539528,omicron,251,3
7,257,-66741.74464041862,omicron,251,3
8,258,-21478.92357031064,omicron,251,3
9,259,-37227.6153458808,omicron,251,3
10,260,-51670.58279503061,omicron,251,3
11,261,-39244.25697739766,omicron,251,3
12,262,-29245.218642809486,omicron,251,3
13,263,-47863.708499575034,omicron,251,3
14,264,-40939.84679042018,omicron,251,3
15,265,-33750.94647260022,omicron,251,3
16,266,-40042.3468994124,omicron,251,3
17,267,-43359.50982537208,omicron,251,3
18,268,-35283.48964269378,omicron,251,3
19,269,-38175.15296661307,omicron,251,3
20,270,-41333.69667648431,omicron,251,3
21,271,-38059.225742057315,omicron,251,3
1,258,130725.7443547853,omicron,258,1
2,259,131021.47098381558,omicron,258,1
3,260,133592.30465525322,omicron,258,1
4,261,134996.6155142901,omicron,258,1
5,262,136377.10865237867,omicron,258,1
6,263,137457.15334356538,omicron,258,1
7,264,138379.4948526661,omicron,258,1
8,265,139147.16419861832,omicron,258,1
9,266,139796.692748557,omicron,258,1
10,267,140347.0222710107,omicron,258,1
11,268,140816.59830016212,omicron,258,1
12,269,141219.32328416745,omicron,258,1
13,270,141566.7326195228,omicron,258,1
14,271,141868.07849110293,omicron,258,1
15,272,142130.90172806368,omicron,258,1
16,273,142361.33381715833,omicron,258,1
17,274,142564.38523762967,omicron,258,1
18,275,142744.1613479586,omicron,258,1
19,276,142904.03933968517,omicron,258,1
20,277,143046.8084005765,omicron,258,1
21,278,143174.78229809334,omicron,258,1
1,258,11599.742206575698,omicron,258,2
2,259,-14111.934094658413,omicron,258,2
3,260,-13995.756322797853,omicron,258,2
4,261,-4174.397366386722,omicron,258,2
5,262,-13469.923087749572,omicron,258,2
6,263,-12677.633824563527,omicron,258,2
7,264,-9680.305469453044,omicron,258,2
8,265,-13137.977392120636,omicron,258,2
9,266,-12736.805868262716,omicron,258,2
10,267,-11968.182446472812,omicron,258,2
11,268,-13332.297881119244,omicron,258,2
12,269,-13239.40398293658,omicron,258,2
13,270,-13150.333024346444,omicron,258,2
14,271,-13747.102614631993,omicron,258,2
15,272,-13798.34602605179,omicron,258,2
16,273,-13891.611550140195,omicron,258,2
17,274,-14196.289366865822,omicron,258,2
18,275,-14296.183020455588,omicron,258,2
19,276,-14420.722270159982,omicron,258,2
20,277,-14604.691567565198,omicron,258,2
21,278,-14709.663292262121,omicron,258,2
1,258,-92883.68127238116,omicron,258,3
2,259,37567.797453068546,omicron,258,3
3,260,-70594.46605483827,omicron,258,3
4,261,-25981.66664200189,omicron,258,3
5,262,-34354.319898634916,omicron,258,3
6,263,-11300.112738996133,omicron,258,3
7,264,-56940.00613603016,omicron,258,3
8,265,-16800.1697604238,omicron,258,3
9,266,-30033.064478097105,omicron,258,3
10,267,-31604.685052344837,omicron,258,3
11,268,-36488.950899911084,omicron,258,3
12,269,-19811.276561497623,omicron,258,3
13,270,-34850.47047109433,omicron,258,3
14,271,-30579.588594639063,omicron,258,3
15,272,-27925.483994471695,omicron,258,3
16,273,-27227.04212050498,omicron,258,3
17,274,-33190.54942008408,omicron,258,3
18,275,-27120.77183011672,omicron,258,3
19,276,-28348.569100089284,omicron,258,3
20,277,-29935.031947935902,omicron,258,3
21,278,-29574.11367898152,omicron,258,3
1,265,93677.72356090925,omicron,265,1
2,266,92337.64588038223,omicron,265,1
3,267,98946.16206362552,omicron,265,1
4,268,102075.48713351374,omicron,265,1
5,269,105394.0765745753,omicron,265,1
6,270,107941.27607642407,omicron,265,1
7,271,110136.25447834864,omicron,265,1
8,272,111954.91955332353,omicron,265,1
9,273,113489.04735142153,omicron,265,1
10,274,114779.69644680465,omicron,265,1
11,275,115870.78382650294,omicron,265,1
12,276,116795.12469494288,omicron,265,1
13,277,117580.58290476608,omicron,265,1
14,278,118249.74468815625,omicron,265,1
15,279,118821.27333691658,omicron,265,1
16,280,119310.51712096234,omicron,265,1
17,281,119730.1534832945,omicron,265,1
18,282,120090.66718269023,omicron,265,1
19,283,120400.7531155115,omicron,265,1
20,284,120667.63987162082,omicron,265,1
21,285,120897.3544268228,omicron,265,1
1,265,15426.838027918508,omicron,265,2
2,266,-40209.78257778616,omicron,265,2
3,267,-49538.7026681143,omicron,265,2
4,268,-22973.45151966167,omicron,265,2
5,269,-43848.46689231336,omicron,265,2
6,270,-45419.3314480031,omicron,265,2
7,271,-37108.17681771796,omicron,265,2
8,272,-45116.014422555076,omicron,265,2
9,273,-45399.69875302311,omicron,265,2
10,274,-43172.95155968782,omicron,265,2
11,275,-46465.097767434665,omicron,265,2
12,276,-46742.025191019755,omicron,265,2
13,277,-46462.546046949225,omicron,265,2
14,278,-48010.71501505142,omicron,265,2
15,279,-48400.49648700061,omicron,265,2
16,280,-48699.14537564578,omicron,265,2
17,281,-49584.802286632126,omicron,265,2
18,282,-50027.304401264526,omicron,265,2
19,283,-50466.4298768685,omicron,265,2
20,284,-51083.24543497368,omicron,265,2
21,285,-51527.497623972245,omicron,265,2
1,265,-19207.770324727928,omicron,265,3
2,266,-23255.72285879556,omicron,265,3
3,267,-84265.9838264298,omicron,265,3
4,268,-11959.848708925376,omicron,265,3
5,269,-34186.645359707894,omicron,265,3
6,270,-51155.10383183621,omicron,265,3
7,271,-42615.08540762229,omicron,265,3
8,272,-19985.117723067044,omicron,265,3
9,273,-48506.227642032594,omicron,265,3
10,274,-39556.75747208395,omicron,265,3
11,275,-29763.343591534518,omicron,265,3
12,276,-35010.22715379209,omicron,265,3
13,277,-42666.63113902732,omicron,265,3
14,278,-30309.964101348378,omicron,265,3
15,279,-33339.70271169736,omicron,265,3
16,280,-37576.37994768353,omicron,265,3
17,281,-34000.28941870046,omicron,265,3
18,282,-30714.089546963092,omicron,265,3
19,283,-35419.75042173233,omicron,265,3
20,284,-33662.16903193986,omicron,265,3
21,285,-31219.98653218923,omicron,265,3
1,272,100859.82990265367,omicron,272,1
2,273,99413.51378984864,omicron,272,1
3,274,98775.77660618322,omicron,272,1
4,275,98162.48827237677,omicron,272,1
5,276,97751.58151904217,omicron,272,1
6,277,97442.52205600613,omicron,272,1
7,278,97228.34918819413,omicron,272,1
8,279,97081.51366856715,omicron,272,1
9,280,96986.81549246781,omicron,272,1
10,281,96930.24465589852,omicron,272,1
11,282,96901.36873818013,omicron,272,1
12,283,96891.82437552245,omicron,272,1
13,284,96895.13928541646,omicron,272,1
14,285,96906.27730148462,omicron,272,1
15,286,96921.36725253862,omicron,272,1
16,287,96937.45703223263,omicron,272,1
17,288,96952.32497231555,omicron,272,1
18,289,96964.32613062207,omicron,272,1
19,290,96972.2700261426,omicron,272,1
20,291,96975.32263538743,omicron,272,1
21,292,96972.92819106886,omicron,272,1
1,272,7012.01336211554,omicron,272,2
2,273,-6621.770158412983,omicron,272,2
3,274,-2230.8367500290915,omicron,272,2
4,275,1454.7166861981095,omicron,272,2
5,276,-3525.0010788499785,omicron,272,2
6,277,-1850.440664547932,omicron,272,2
7,278,-988.5523419402598,omicron,272,2
8,279,-2835.2208717360336,omicron,272,2
9,280,-2266.3031124552654,omicron,272,2
10,281,-2168.939875474054,omicron,272,2
11,282,-2893.7027977145335,omicron,272,2
12,283,-2752.533120485168,omicron,272,2
13,284,-2834.7065548635146,omicron,272,2
14,285,-3154.4779495717667,omicron,272,2
15,286,-3165.109821493592,omicron,272,2
16,287,-3269.3955383762077,omicron,272,2
17,288,-3435.410404247843,omicron,272,2
18,289,-3489.5800779101846,omicron,272,2
19,290,-3578.371303879452,omicron,272,2
20,291,-3678.3183668830025,omicron,272,2
21,292,-3735.6940709274204,omicron,272,2
1,272,-1764.277479317534,omicron,272,3
2,273,-54099.75986490576,omicron,272,3
3,274,8750.2933064799,omicron,272,3
4,275,-7020.042467059189,omicron,272,3
5,276,-26945.593333953002,omicron,272,3
6,277,-16872.697076070996,omicron,272,3
7,278,2853.6827355210553,omicron,272,3
8,279,-22451.385257990303,omicron,272,3
9,280,-16053.255956036825,omicron,272,3
10,281,-5705.717716411076,omicron,272,3
11,282,-11379.521865972143,omicron,272,3
12,283,-18410.9734688272,omicron,272,3
13,284,-7528.1563329326455,omicron,272,3
14,285,-9844.656982480956,omicron,272,3
15,286,-14435.132943451172,omicron,272,3
16,287,-11106.081241804,omicron,272,3
17,288,-8216.433877355536,omicron,272,3
18,289,-12584.719941644056,omicron,272,3
19,290,-11343.56172622845,omicron,272,3
20,291,-9021.747052339546,omicron,272,3
21,292,-10476.7533941578,omicron,272,3
1,279,71132.66243570534,omicron,279,1
2,280,72164.16522470438,omicron,279,1
3,281,76408.17119098184,omicron,279,1
4,282,78906.34523063105,omicron,279,1
5,283,81287.24027087573,omicron,279,1
6,284,83175.45752458196,omicron,279,1
7,285,84776.61523729077,omicron,279,1
8,286,86104.84520845754,omicron,279,1
9,287,87217.9609997122,omicron,279,1
10,288,88149.39023515604,omicron,279,1
11,289,88930.70365620981,omicron,279,1
12,290,89586.54523190229,omicron,279,1
13,291,90137.53532138142,omicron,279,1
14,292,90600.52214726602,omicron,279,1
15,293,90989.42067810454,omicron,279,1
16,294,91315.70511837766,omicron,279,1
17,295,91588.86720506125,omicron,279,1
18,296,91816.7723452952,omicron,279,1
19,297,92005.95498442967,omicron,279,1
20,298,92161.85782751335,omicron,279,1
21,299,92289.02739154032,omicron,279,1
1,279,2011.1087458744005,omicron,279,2
2,280,-26343.487775766378,omicron,279,2
3,281,-26779.73303360454,omicron,279,2
4,282,-17702.64973198253,omicron,279,2
5,283,-28024.980241635814,omicron,279,2
6,284,-27616.188420477643,omicron,279,2
7,285,-25094.651788916264,omicron,279,2
8,286,-29010.664151390054,omicron,279,2
9,287,-28891.335004928376,omicron,279,2
10,288,-28442.332157773577,omicron,279,2
11,289,-30088.03207719422,omicron,279,2
12,290,-30236.97876574681,omicron,279,2
13,291,-30402.13222184853,omicron,279,2
14,292,-31230.194254911505,omicron,279,2
15,293,-31506.401460119,omicron,279,2
16,294,-31826.525403519103,omicron,279,2
17,295,-32346.327393360436,omicron,279,2
18,296,-32660.83813416984,omicron,279,2
19,297,-32998.410837256844,omicron,279,2
20,298,-33389.31483326506,omicron,279,2
21,299,-33700.72040662146,omicron,279,2
1,279,5266.995317939087,omicron,279,3
2,280,-38297.05086421926,omicron,279,3
3,281,-15294.375226951583,omicron,279,3
4,282,-3328.4095954778604,omicron,279,3
5,283,-18908.237956907746,omicron,279,3
6,284,-23036.068274473335,omicron,279,3
7,285,-4387.631460273318,omicron,279,3
8,286,-13332.265117899718,omicron,279,3
9,287,-18197.01534348112,omicron,279,3
10,288,-9816.582073891943,omicron,279,3
11,289,-8010.369011734147,omicron,279,3
12,290,-15003.758537814312,omicron,279,3
13,291,-10371.98820945603,omicron,279,3
14,292,-7408.018448127987,omicron,279,3
15,293,-10600.152792923269,omicron,279,3
16,294,-10387.673425346875,omicron,279,3
17,295,-6760.253635795874,omicron,279,3
18,296,-8127.6888399474265,omicron,279,3
19,297,-8778.122988459974,omicron,279,3
20,298,-6665.880701887101,omicron,279,3
21,299,-6262.776458975481,omicron,279,3
1,286,87679.71557255804,omicron,286,1
2,287,90629.41964471326,omicron,286,1
3,288,93351.4082640081,omicron,286,1
4,289,95589.90455554216,omicron,286,1
5,290,97511.8315079525,omicron,286,1
6,291,99142.09253877174,omicron,286,1
7,292,100535.36174807131,omicron,286,1
8,293,101726.85902532568,omicron,286,1
9,294,102748.91870852406,omicron,286,1
10,295,103627.53662359357,omicron,286,1
11,296,104384.64864147862,omicron,286,1
12,297,105038.47544199854,omicron,286,1
13,298,105604.26700797169,omicron,286,1
14,299,106094.77955844527,omicron,286,1
15,300,106520.71067515481,omicron,286,1
16,301,106891.04639881468,omicron,286,1
17,302,107213.35175668646,omicron,286,1
18,303,107494.00982416805,omicron,286,1
19,304,107738.41976446146,omicron,286,1
20,305,107951.16058813078,omicron,286,1
21,306,108136.12675002064,omicron,286,1
1,286,6948.350698802504,omicron,286,2
2,287,-12432.053503904259,omicron,286,2
3,288,-4836.483157315262,omicron,286,2
4,289,-4327.598110024352,omicron,286,2
5,290,-10910.40381796172,omicron,286,2
6,291,-8176.086646337964,omicron,286,2
7,292,-8523.021276200889,omicron,286,2
8,293,-10867.341826854623,omicron,286,2
9,294,-10029.496448649967,omicron,286,2
10,295,-10451.198464635265,omicron,286,2
11,296,-11394.750676440424,omicron,286,2
12,297,-11260.004461507167,omicron,286,2
13,298,-11615.952340455202,omicron,286,2
14,299,-12088.122326934943,omicron,286,2
15,300,-12195.26109635408,omicron,286,2
16,301,-12484.43243591048,omicron,286,2
17,302,-12787.564203787595,omicron,286,2
18,303,-12964.990539925493,omicron,286,2
19,304,-13205.17055676083,omicron,286,2
20,305,-13437.818786610733,omicron,286,2
21,306,-13624.475965146004,omicron,286,2
1,286,-16798.146302960813,omicron,286,3
2,287,-15527.837582254608,omicron,286,3
3,288,-14428.47167378501,omicron,286,3
4,289,3448.7535693007812,omicron,286,3
5,290,-21350.677148594084,omicron,286,3
6,291,-8447.634939917596,omicron,286,3
7,292,-6075.522074741311,omicron,286,3
8,293,-8466.49096910478,omicron,286,3
9,294,-13792.909448462684,omicron,286,3
10,295,-3719.9754954565724,omicron,286,3
11,296,-7976.227230145712,omicron,286,3
12,297,-9171.329933100671,omicron,286,3
13,298,-6786.832181841892,omicron,286,3
14,299,-4531.48559832538,omicron,286,3
15,300,-7970.521759547875,omicron,286,3
16,301,-5777.453630204691,omicron,286,3
17,302,-4504.924278733379,omicron,286,3
18,303,-5263.609361445473,omicron,286,3
19,304,-5519.020647810539,omicron,286,3
20,305,-3639.160650712991,omicron,286,3
21,306,-4058.767305272864,omicron,286,3
1,293,53985.327832764495,omicron,293,1
2,294,52325.70427982714,omicron,293,1
3,295,56595.07239832923,omicron,293,1
4,296,58538.73957300144,omicron,293,1
5,297,60705.08660858485,omicron,293,1
6,298,62405.606964765815,omicron,293,1
7,299,63906.00132769862,omicron,293,1
8,300,65177.65207735033,omicron,293,1
9,301,66271.69842908613,omicron,293,1
10,302,67208.7469568277,omicron,293,1
11,303,68012.87502635704,omicron,293,1
12,304,68702.40295596544,omicron,293,1
13,305,69293.41295428878,omicron,293,1
14,306,69799.33885800693,omicron,293,1
15,307,70231.6228844609,omicron,293,1
16,308,70599.96622447188,omicron,293,1
17,309,70912.62754584443,omicron,293,1
18,310,71176.64606553594,omicron,293,1
19,311,71398.03610427814,omicron,293,1
20,312,71581.94756138396,omicron,293,1
21,313,71732.8010031244,omicron,293,1
1,293,-1351.874232136819,omicron,293,2
2,294,-21068.47055024875,omicron,293,2
3,295,-35531.9763380301,omicron,293,2
4,296,-18866.025786889368,omicron,293,2
5,297,-27085.643563735415,omicron,293,2
6,298,-31438.01234355473,omicron,293,2
7,299,-26106.555961848062,omicron,293,2
8,300,-29571.14899285455,omicron,293,2
9,301,-31017.192581675772,omicron,293,2
10,302,-29513.804176467966,omicron,293,2
11,303,-31072.864620492124,omicron,293,2
12,304,-31707.792851081234,omicron,293,2
13,305,-31464.867176488217,omicron,293,2
14,306,-32270.028412171378,omicron,293,2
15,307,-32678.890781202645,omicron,293,2
16,308,-32831.46454038174,omicron,293,2
17,309,-33334.16351635393,omicron,293,2
18,310,-33671.72450310917,omicron,293,2
19,311,-33933.89710262645,omicron,293,2
20,312,-34307.87757861815,omicron,293,2
21,313,-34612.53103355557,omicron,293,2
1,293,6952.0584783012455,omicron,293,3
2,294,-30367.826525544908,omicron,293,3
3,295,-37581.0955953372,omicron,293,3
4,296,-18703.209999798055,omicron,293,3
5,297,-14855.951300233268,omicron,293,3
6,298,-37700.209407004106,omicron,293,3
7,299,-22462.975136123,omicron,293,3
8,300,-18290.539419308814,omicron,293,3
9,301,-27573.656733955126,omicron,293,3
10,302,-27786.45676421626,omicron,293,3
11,303,-18206.57147739404,omicron,293,3
12,304,-24249.43404798374,omicron,293,3
13,305,-25872.982314618843,omicron,293,3
14,306,-21004.075981078102,omicron,293,3
15,307,-20905.87093959136,omicron,293,3
16,308,-24417.023337791514,omicron,293,3
17,309,-21379.63959970647,omicron,293,3
18,310,-20200.519515356762,omicron,293,3
19,311,-22022.51652769254,omicron,293,3
20,312,-21486.322355465687,omicron,293,3
21,313,-19617.91335635631,omicron,293,3
1,300,59932.88169164666,omicron,300,1
2,301,60241.094902380115,omicron,300,1
3,302,60896.944692487144,omicron,300,1
4,303,61410.355704366746,omicron,300,1
5,304,61925.63081891719,omicron,300,1
6,305,62399.054873183806,omicron,300,1
7,306,62843.47884338278,omicron,300,1
8,307,63255.3986109501,omicron,300,1
9,308,63636.54768400768,omicron,300,1
10,309,63987.38239723044,omicron,300,1
11,310,64308.94843200747,omicron,300,1
12,311,64602.26669228611,omicron,300,1
13,312,64868.46869693707,omicron,300,1
14,313,65108.71821956886,omicron,300,1
15,314,65324.204208732845,omicron,300,1
16,315,65516.11880315437,omicron,300,1
17,316,65685.64496267909,omicron,300,1
18,317,65833.94548182182,omicron,300,1
19,318,65962.15506053116,omicron,300,1
20,319,66071.37429150955,omicron,300,1
21,320,66162.66537212518,omicron,300,1
1,300,4281.411664538697,omicron,300,2
2,301,-6517.736431270925,omicron,300,2
3,302,-3342.660614868102,omicron,300,2
4,303,-1655.4588525849977,omicron,300,2
5,304,-5502.902900342218,omicron,300,2
6,305,-4387.751922010997,omicron,300,2
7,306,-4160.298697709135,omicron,300,2
8,307,-5620.389993748249,omicron,300,2
9,308,-5336.9567755221215,omicron,300,2
10,309,-5477.855575795751,omicron,300,2
11,310,-6115.451875045401,omicron,300,2
12,311,-6144.595882403082,omicron,300,2
13,312,-6354.588348953403,omicron,300,2
14,313,-6701.7909649637295,omicron,300,2
15,314,-6836.103107296309,omicron,300,2
16,315,-7040.5913167943945,omicron,300,2
17,316,-7277.442084681155,omicron,300,2
18,317,-7437.937385849509,omicron,300,2
19,318,-7622.2872287723,omicron,300,2
20,319,-7810.062368899235,omicron,300,2
21,320,-7968.372753632051,omicron,300,2
1,300,-19320.01520307528,omicron,300,3
2,301,-6902.108731393324,omicron,300,3
3,302,-12179.726975269994,omicron,300,3
4,303,-2591.4594150654157,omicron,300,3
5,304,-14572.831627234933,omicron,300,3
6,305,-5008.767513176077,omicron,300,3
7,306,-7788.169467868516,omicron,300,3
8,307,-6559.218574548169,omicron,300,3
9,308,-8717.101289647107,omicron,300,3
10,309,-3951.9468237921537,omicron,300,3
11,310,-6769.608534430125,omicron,300,3
12,311,-5551.67583082628,omicron,300,3
13,312,-4965.254946549103,omicron,300,3
14,313,-3882.183635056572,omicron,300,3
15,314,-5059.729605837318,omicron,300,3
16,315,-3488.6191634677525,omicron,300,3
17,316,-3295.6721618718293,omicron,300,3
18,317,-3176.5873032593518,omicron,300,3
19,318,-2985.061936434824,omicron,300,3
20,319,-2064.0958686882223,omicron,300,3
21,320,-2191.6231977423595,omicron,300,3
1,307,40931.83528999923,omicron,307,1
2,308,39380.24714455342,omicron,307,1
3,309,42038.60487508535,omicron,307,1
4,310,43130.139343027724,omicron,307,1
5,311,44416.749898057824,omicron,307,1
6,312,45413.24951984361,omicron,307,1
7,313,46296.34660416608,omicron,307,1
8,314,47041.14275171836,omicron,307,1
9,315,47678.49846767972,omicron,307,1
10,316,48219.204115187575,omicron,307,1
11,317,48677.05839648005,omicron,307,1
12,318,49062.4693305204,omicron,307,1
13,319,49384.74189116301,omicron,307,1
14,320,49651.7232485739,omicron,307,1
15,321,49870.18186950848,omicron,307,1
16,322,50045.92540196416,omicron,307,1
17,323,50183.959919371984,omicron,307,1
18,324,50288.606392286776,omicron,307,1
19,325,50363.60424139201,omicron,307,1
20,326,50412.19717661263,omicron,307,1
21,327,50437.20617062753,omicron,307,1
1,307,-9950.356968235952,omicron,307,2
2,308,-15696.421426514164,omicron,307,2
3,309,-26900.529111927928,omicron,307,2
4,310,-17773.518749540875,omicron,307,2
5,311,-20685.681043498713,omicron,307,2
6,312,-24306.643849983666,omicron,307,2
7,313,-21342.223927222978,omicron,307,2
8,314,-22772.792492327542,omicron,307,2
9,315,-24047.299809289485,omicron,307,2
10,316,-23216.796185222775,omicron,307,2
11,317,-23961.80723553736,omicron,307,2
12,318,-24515.947396012372,omicron,307,2
13,319,-24405.21101203296,omicron,307,2
14,320,-24848.307707104075,omicron,307,2
15,321,-25177.459697588405,omicron,307,2
16,322,-25297.697618048493,omicron,307,2
17,323,-25607.472748317436,omicron,307,2
18,324,-25859.699041406013,omicron,307,2
19,325,-26045.08875804473,omicron,307,2
20,326,-26292.199074887525,omicron,307,2
21,327,-26511.30212477158,omicron,307,2
1,307,10187.01623471023,omicron,307,3
2,308,-33048.296562784,omicron,307,3
3,309,-12956.799673146976,omicron,307,3
4,310,-16898.473173261707,omicron,307,3
5,311,-10381.119234255748,omicron,307,3
6,312,-25887.03098729084,omicron,307,3
7,313,-10301.205595967622,omicron,307,3
8,314,-16463.005331788474,omicron,307,3
9,315,-16703.04937899814,omicron,307,3
10,316,-17459.037742520013,omicron,307,3
11,317,-11873.648529063066,omicron,307,3
12,318,-17404.283376051346,omicron,307,3
13,319,-15130.410484955879,omicron,307,3
14,320,-14064.616975373297,omicron,307,3
15,321,-14001.001469490584,omicron,307,3
16,322,-15659.1760325504,omicron,307,3
17,323,-13211.91764101159,omicron,307,3
18,324,-13677.944420168613,omicron,307,3
19,325,-14017.661009988893,omicron,307,3
20,326,-13544.385944701033,omicron,307,3
21,327,-12660.471113457199,omicron,307,3
1,314,50345.259294741394,omicron,314,1
2,315,49805.2852228467,omicron,314,1
3,316,50547.48344740233,omicron,314,1
4,317,50797.01422487218,omicron,314,1
5,318,51096.68413252535,omicron,314,1
6,319,51299.03671823686,omicron,314,1
7,320,51459.4036817271,omicron,314,1
8,321,51571.192666449584,omicron,314,1
9,322,51644.71798675641,omicron,314,1
10,323,51684.034005689056,omicron,314,1
11,324,51694.00264708542,omicron,314,1
12,325,51678.35792130226,omicron,314,1
13,326,51640.416821534716,omicron,314,1
14,327,51582.983408976776,omicron,314,1
15,328,51508.474299282956,omicron,314,1
16,329,51418.96326149674,omicron,314,1
17,330,51316.237043842426,omicron,314,1
18,331,51201.83711002349,omicron,314,1
19,332,51077.09649874673,omicron,314,1
20,333,50943.17050177242,omicron,314,1
21,334,50801.062750023164,omicron,314,1
1,314,-895.7775027863681,omicron,314,2
2,315,-5175.5033427665185,omicron,314,2
3,316,-7548.436205477745,omicron,314,2
4,317,-4102.873276471975,omicron,314,2
5,318,-5840.8816930974135,omicron,314,2
6,319,-6526.1919530014275,omicron,314,2
7,320,-5434.291678927344,omicron,314,2
8,321,-6147.333656475646,omicron,314,2
9,322,-6368.39997609501,omicron,314,2
10,323,-6059.6426352304115,omicron,314,2
11,324,-6370.688627231371,omicron,314,2
12,325,-6469.878738517873,omicron,314,2
13,326,-6415.3740714852465,omicron,314,2
14,327,-6570.25079193135,omicron,314,2
15,328,-6637.908529867011,omicron,314,2
16,329,-6662.059173313726,omicron,314,2
17,330,-6755.278101861768,omicron,314,2
18,331,-6813.25025975873,omicron,314,2
19,332,-6858.827593405673,omicron,314,2
20,333,-6926.1704661111,omicron,314,2
21,334,-6979.083075961942,omicron,314,2
1,314,-22267.8335233751,omicron,314,3
2,315,5022.107874899753,omicron,314,3
3,316,-22223.434382695676,omicron,314,3
4,317,-9569.363729879842,omicron,314,3
5,318,-10878.308027738967,omicron,314,3
6,319,-8231.602429628867,omicron,314,3
7,320,-17420.808669795253,omicron,314,3
8,321,-7482.63801459808,omicron,314,3
9,322,-11559.664979563182,omicron,314,3
10,323,-12195.915358661994,omicron,314,3
11,324,-12207.008800662152,omicron,314,3
12,325,-9011.909479174472,omicron,314,3
13,326,-12722.755797848338,omicron,314,3
14,327,-11303.97108176141,omicron,314,3
15,328,-10604.40283130767,omicron,314,3
16,329,-10897.795938829717,omicron,314,3
17,330,-11969.114393197815,omicron,314,3
18,331,-10472.121504561597,omicron,314,3
19,332,-10929.68918666162,omicron,314,3
20,333,-11299.552700755128,omicron,314,3
21,334,-11016.490795249381,omicron,314,3
1,321,30097.926112243844,omicron,321,1
2,322,22647.603887580262,omicron,321,1
3,323,18439.396840179783,omicron,321,1
4,324,14228.25509987474,omicron,321,1
5,325,10823.719629673946,omicron,321,1
