steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,69,-247020.43248848896,delta,69,3
2,70,128460.69848297606,delta,69,3
3,71,63816.25306979637,delta,69,3
4,72,-312711.79388114833,delta,69,3
5,73,197893.8234990558,delta,69,3
6,74,-113356.0038433799,delta,69,3
7,75,-37901.03506850009,delta,69,3
8,76,-115534.69903215417,delta,69,3
9,77,15388.164651001105,delta,69,3
10,78,26699.341767784907,delta,69,3
11,79,-288976.48341644416,delta,69,3
12,80,143979.69901665044,delta,69,3
13,81,-130762.02485002507,delta,69,3
14,82,-87469.6869476384,delta,69,3
15,83,-95108.57924920274,delta,69,3
16,84,-26750.428011963144,delta,69,3
17,85,-35367.480782331666,delta,69,3
18,86,-253401.74386795214,delta,69,3
19,87,101205.66656005546,delta,69,3
20,88,-153053.6710906364,delta,69,3
21,89,-113965.93634621543,delta,69,3
1,76,188779.44612167272,delta,76,1
2,77,198565.553059718,delta,76,1
3,78,190974.37676293752,delta,76,1
4,79,191336.50901188346,delta,76,1
5,80,189848.6656016872,delta,76,1
6,81,189682.63338465625,delta,76,1
7,82,189517.96082962144,delta,76,1
8,83,189700.65496076536,delta,76,1
9,84,190022.5785697977,delta,76,1
10,85,190497.20266110526,delta,76,1
11,86,191075.68087496626,delta,76,1
12,87,191743.57053603447,delta,76,1
13,88,192483.1796194182,delta,76,1
14,89,193284.40446375887,delta,76,1
15,90,194138.8830644619,delta,76,1
16,91,195040.64511015525,delta,76,1
17,92,195984.9066547045,delta,76,1
18,93,196967.85993699275,delta,76,1
19,94,197986.332701182,delta,76,1
20,95,199037.63680051532,delta,76,1
21,96,200119.43906297066,delta,76,1
1,76,-40414.140723980265,delta,76,2
2,77,-39989.438129010145,delta,76,2
3,78,717.3623180543073,delta,76,2
4,79,-54962.97138500889,delta,76,2
5,80,-58367.32627426251,delta,76,2
6,81,-46155.76406489615,delta,76,2
7,82,-62345.530465865275,delta,76,2
8,83,-78960.51139551145,delta,76,2
9,84,-70223.27017248957,delta,76,2
10,85,-78548.58357584313,delta,76,2
11,86,-89899.9861283116,delta,76,2
12,87,-88302.44408322452,delta,76,2
13,88,-92026.1609510493,delta,76,2
14,89,-99566.37540267454,delta,76,2
15,90,-101571.44809159078,delta,76,2
16,91,-103802.7466912882,delta,76,2
17,92,-109387.66160990158,delta,76,2
18,93,-112500.75167325605,delta,76,2
19,94,-114989.3573020657,delta,76,2
20,95,-119251.81143794744,delta,76,2
21,96,-122746.28823067434,delta,76,2
1,76,-14176.724355356768,delta,76,3
2,77,-107337.00780301727,delta,76,3
3,78,86089.7795499349,delta,76,3
4,79,31316.577730676625,delta,76,3
5,80,-97948.37704958487,delta,76,3
6,81,-1587.285762116313,delta,76,3
7,82,46963.28485194966,delta,76,3
8,83,-12135.532906609587,delta,76,3
9,84,-86516.0417524986,delta,76,3
10,85,42752.16853702348,delta,76,3
11,86,14409.694622623734,delta,76,3
12,87,-74474.0474547348,delta,76,3
13,88,-17027.671455014497,delta,76,3
14,89,28148.566740388516,delta,76,3
15,90,-31087.22704570461,delta,76,3
16,91,-64477.88896981208,delta,76,3
17,92,19084.116849670187,delta,76,3
18,93,-7021.588925354648,delta,76,3
19,94,-58393.638418580405,delta,76,3
20,95,-21418.538441087585,delta,76,3
21,96,4971.431372621097,delta,76,3
1,83,130025.2357193582,delta,83,1
2,84,145705.07290452102,delta,83,1
3,85,131567.43209293537,delta,83,1
4,86,130380.71669240651,delta,83,1
5,87,122224.32445038104,delta,83,1
6,88,116122.62469411216,delta,83,1
7,89,109069.89068614278,delta,83,1
8,90,102765.02600480526,delta,83,1
9,91,96628.88806987338,delta,83,1
10,92,90900.42392985645,delta,83,1
11,93,85432.53971176114,delta,83,1
12,94,80242.0289241659,delta,83,1
13,95,75287.78650911749,delta,83,1
14,96,70561.92873518882,delta,83,1
15,97,66047.09628323125,delta,83,1
16,98,61731.53546931027,delta,83,1
17,99,57601.45502201811,delta,83,1
18,100,53643.93439659887,delta,83,1
19,101,49845.78332559258,delta,83,1
20,102,46194.19059164706,delta,83,1
21,103,42676.588893127424,delta,83,1
1,83,-30563.26556286309,delta,83,2
2,84,79228.60301519348,delta,83,2
3,85,7791.970731190871,delta,83,2
4,86,26810.253540030913,delta,83,2
5,87,49825.98702887143,delta,83,2
6,88,38142.96095186751,delta,83,2
7,89,34956.95700495993,delta,83,2
8,90,43882.303104436956,delta,83,2
9,91,42419.236632796004,delta,83,2
10,92,35208.843016554136,delta,83,2
11,93,38036.94685148145,delta,83,2
12,94,37816.436787743354,delta,83,2
13,95,32315.09222282213,delta,83,2
14,96,32402.830410750816,delta,83,2
15,97,32178.78958408325,delta,83,2
16,98,28480.594832343282,delta,83,2
17,99,27310.274627276696,delta,83,2
18,100,26286.888446305646,delta,83,2
19,101,23367.580438143807,delta,83,2
20,102,21021.37745977938,delta,83,2
21,103,18954.83732658322,delta,83,2
1,83,-176181.68048882252,delta,83,3
2,84,108582.79662752431,delta,83,3
3,85,-37124.25644517969,delta,83,3
4,86,-69077.0711118835,delta,83,3
5,87,-8436.10138250608,delta,83,3
6,88,-57287.78932437021,delta,83,3
7,89,1781.2369724009186,delta,83,3
8,90,-103585.79193788534,delta,83,3
9,91,-11988.567407466471,delta,83,3
10,92,-36388.232853265945,delta,83,3
11,93,-88235.49920420675,delta,83,3
12,94,-37554.4054122502,delta,83,3
13,95,-64529.74933006661,delta,83,3
14,96,-46775.711969797965,delta,83,3
15,97,-100298.54891904304,delta,83,3
16,98,-42501.17290271586,delta,83,3
17,99,-76724.32204570202,delta,83,3
18,100,-92704.4959821431,delta,83,3
19,101,-73318.43921496952,delta,83,3
20,102,-90630.57811940787,delta,83,3
21,103,-85567.6628885935,delta,83,3
1,90,122116.12898810784,delta,90,1
2,91,128248.88009224256,delta,90,1
3,92,114175.1383746079,delta,90,1
4,93,108087.49342073227,delta,90,1
5,94,97260.7645978363,delta,90,1
6,95,87632.9134927562,delta,90,1
7,96,77167.68649957061,delta,90,1
8,97,66953.39834178932,delta,90,1
9,98,56586.96357913199,delta,90,1
10,99,46238.95155512041,delta,90,1
11,100,35826.98453143233,delta,90,1
12,101,25382.261947054183,delta,90,1
13,102,14894.925676379935,delta,90,1
14,103,4377.445225201955,delta,90,1
15,104,-6164.45527341275,delta,90,1
16,105,-16720.83589539799,delta,90,1
17,106,-27283.03427987575,delta,90,1
18,107,-37841.845872159756,delta,90,1
19,108,-48388.62687578041,delta,90,1
20,109,-58915.0412673488,delta,90,1
21,110,-69413.30780892161,delta,90,1
1,90,-81337.92938874729,delta,90,2
2,91,43576.66078983719,delta,90,2
3,92,-3273.7004126572574,delta,90,2
4,93,-34766.27686057787,delta,90,2
5,94,-6838.923011068808,delta,90,2
6,95,-3833.3795635873103,delta,90,2
7,96,-27041.95758494761,delta,90,2
8,97,-28670.259026148822,delta,90,2
9,98,-14579.058256151126,delta,90,2
10,99,-34174.200683990435,delta,90,2
11,100,-37486.46401782465,delta,90,2
12,101,-33654.456333906506,delta,90,2
13,102,-42271.64530412233,delta,90,2
14,103,-49501.91430669773,delta,90,2
15,104,-50166.71715664471,delta,90,2
16,105,-55348.62878039945,delta,90,2
17,106,-63244.90423787196,delta,90,2
18,107,-66709.62272127689,delta,90,2
19,108,-71923.43109575234,delta,90,2
20,109,-79270.31011754432,delta,90,2
21,110,-85007.57594427507,delta,90,2
1,90,-274239.8159247115,delta,90,3
2,91,140634.72702617757,delta,90,3
3,92,-70977.90668316372,delta,90,3
4,93,-157509.57597246766,delta,90,3
5,94,-32477.29588799458,delta,90,3
6,95,-46381.56007659994,delta,90,3
7,96,-80690.4351105988,delta,90,3
8,97,-205826.67279969994,delta,90,3
9,98,15696.427265942097,delta,90,3
10,99,-131206.16899076663,delta,90,3
11,100,-173842.71027181484,delta,90,3
12,101,-94174.35884073842,delta,90,3
13,102,-107486.39268566947,delta,90,3
14,103,-151182.72807035223,delta,90,3
15,104,-201027.0188164832,delta,90,3
16,105,-85418.91222100891,delta,90,3
17,106,-180509.7938077692,delta,90,3
18,107,-208027.68799543288,delta,90,3
19,108,-157570.12213498726,delta,90,3
20,109,-174202.88926731236,delta,90,3
21,110,-215289.64258257207,delta,90,3
1,97,135059.6683613598,delta,97,1
2,98,149411.69805940223,delta,97,1
3,99,149344.9822511215,delta,97,1
4,100,150980.37538321898,delta,97,1
5,101,149534.4465480739,delta,97,1
6,102,148381.34504017007,delta,97,1
7,103,146777.13805349695,delta,97,1
8,104,145219.8994947127,delta,97,1
9,105,143573.27064530773,delta,97,1
10,106,141934.59689385275,delta,97,1
11,107,140300.16479044151,delta,97,1
12,108,138698.8222483375,delta,97,1
13,109,137136.9282281336,delta,97,1
14,110,135622.59940160194,delta,97,1
15,111,134158.31323288515,delta,97,1
16,112,132745.78564171627,delta,97,1
17,113,131385.1853268594,delta,97,1
18,114,130076.17134029703,delta,97,1
19,115,128817.90791026119,delta,97,1
20,116,127609.32868774643,delta,97,1
21,117,126449.19819294184,delta,97,1
1,97,9768.404487976804,delta,97,2
2,98,22712.699989606394,delta,97,2
3,99,42805.94780108589,delta,97,2
4,100,25802.206030780217,delta,97,2
5,101,32789.99124813406,delta,97,2
6,102,38775.4268060755,delta,97,2
7,103,38111.428621985484,delta,97,2
8,104,35878.209711507196,delta,97,2
9,105,40499.61168917501,delta,97,2
10,106,42447.3568623953,delta,97,2
11,107,40981.83082557423,delta,97,2
12,108,44393.84181444207,delta,97,2
13,109,46777.790016744286,delta,97,2
14,110,47835.18231822597,delta,97,2
15,111,50119.20480803074,delta,97,2
16,112,53169.50951768551,delta,97,2
17,113,55233.05958630564,delta,97,2
18,114,57550.71479583415,delta,97,2
19,115,60603.932684026426,delta,97,2
20,116,63158.54695852171,delta,97,2
21,117,65730.97152673942,delta,97,2
1,97,-21.581229522824287,delta,97,3
2,98,43981.69798687706,delta,97,3
3,99,94595.66651820298,delta,97,3
4,100,-6990.41156879859,delta,97,3
5,101,87865.15269297501,delta,97,3
6,102,37457.51145357173,delta,97,3
7,103,90173.49630505219,delta,97,3
8,104,68235.38590864558,delta,97,3
9,105,73654.22631662432,delta,97,3
10,106,121535.23180197272,delta,97,3
11,107,72130.29741302691,delta,97,3
12,108,123839.25467532594,delta,97,3
13,109,110022.41920493264,delta,97,3
14,110,127774.47718293685,delta,97,3
15,111,130004.50254022516,delta,97,3
16,112,136621.15321256593,delta,97,3
17,113,160186.85509221815,delta,97,3
18,114,144440.0083875116,delta,97,3
19,115,172047.0644435482,delta,97,3
20,116,171660.99715606868,delta,97,3
21,117,184634.1671589939,delta,97,3
1,104,110999.11110482743,delta,104,1
2,105,125860.57477141917,delta,104,1
3,106,129270.67960194207,delta,104,1
4,107,134274.48585790634,delta,104,1
5,108,135151.18853625644,delta,104,1
6,109,135643.3298214394,delta,104,1
7,110,135138.19544450555,delta,104,1
8,111,134399.01090416324,delta,104,1
9,112,133362.6866890415,delta,104,1
10,113,132215.8931406812,delta,104,1
11,114,130991.97019804752,delta,104,1
12,115,129758.2036081896,delta,104,1
13,116,128544.23055526579,delta,104,1
14,117,127378.33040846011,delta,104,1
15,118,126276.83296133927,delta,104,1
16,119,125252.13766671217,delta,104,1
17,120,124311.81443447241,delta,104,1
18,121,123460.75242161303,delta,104,1
19,122,122701.52441043733,delta,104,1
20,123,122035.16643626767,delta,104,1
21,124,121461.53723845183,delta,104,1
1,104,-67460.86895696592,delta,104,2
2,105,25985.463008069084,delta,104,2
3,106,-18628.303108439024,delta,104,2
4,107,-42483.26201267191,delta,104,2
5,108,-18262.54502344929,delta,104,2
6,109,-31080.47634838021,delta,104,2
7,110,-40775.567274302186,delta,104,2
8,111,-47045.02192016947,delta,104,2
9,112,-40010.5817169685,delta,104,2
10,113,-54486.61508750857,delta,104,2
11,114,-57290.50881007494,delta,104,2
12,115,-56618.42163319187,delta,104,2
13,116,-63444.89122047747,delta,104,2
14,117,-67294.40281447966,delta,104,2
15,118,-69332.36664320406,delta,104,2
16,119,-72018.26482178527,delta,104,2
17,120,-76815.67699855898,delta,104,2
18,121,-78725.65731499845,delta,104,2
19,122,-81421.36651129223,delta,104,2
20,123,-85099.70747568202,delta,104,2
21,124,-87761.19448662252,delta,104,2
1,104,-196850.4021419338,delta,104,3
2,105,148213.3586253426,delta,104,3
3,106,-21142.358975898474,delta,104,3
4,107,-98642.0470396909,delta,104,3
5,108,81519.77570739156,delta,104,3
6,109,-11734.430769362487,delta,104,3
7,110,15051.868046516553,delta,104,3
8,111,-43818.83509545447,delta,104,3
9,112,85018.25053206598,delta,104,3
10,113,12304.76277135685,delta,104,3
11,114,-37752.480268243235,delta,104,3
12,115,79436.15685364138,delta,104,3
13,116,30599.6808279003,delta,104,3
14,117,8715.537933731917,delta,104,3
15,118,22442.42384446459,delta,104,3
16,119,79906.47959733848,delta,104,3
17,120,19393.90953474352,delta,104,3
18,121,17151.402975251898,delta,104,3
19,122,80184.56544817379,delta,104,3
20,123,41574.44674405083,delta,104,3
21,124,34311.38409210369,delta,104,3
1,111,88667.23528126563,delta,111,1
2,112,97624.25455315143,delta,111,1
3,113,99976.54778053833,delta,111,1
4,114,105518.62756473874,delta,111,1
5,115,108092.66269905126,delta,111,1
6,116,110220.74241848767,delta,111,1
7,117,111335.55208811385,delta,111,1
8,118,112101.18859405891,delta,111,1
9,119,112514.83972053014,delta,111,1
10,120,112756.45212772314,delta,111,1
11,121,112879.16076514171,delta,111,1
12,122,112958.92355486023,delta,111,1
13,123,113038.77333657019,delta,111,1
14,124,113155.979637919,delta,111,1
15,125,113334.30087262142,delta,111,1
16,126,113590.74526729487,delta,111,1
17,127,113935.76402282284,delta,111,1
18,128,114375.57920676091,delta,111,1
19,129,114913.05934059841,delta,111,1
20,130,115548.7574653661,delta,111,1
21,131,116281.53637761163,delta,111,1
1,111,-45335.3980962311,delta,111,2
2,112,4520.723046229337,delta,111,2
3,113,-32991.7322092689,delta,111,2
4,114,-31615.863238691352,delta,111,2
5,115,-30581.92763551959,delta,111,2
6,116,-40723.73530699045,delta,111,2
7,117,-45058.19055647234,delta,111,2
8,118,-52662.15413812501,delta,111,2
9,119,-53911.03440161125,delta,111,2
10,120,-63413.92211277073,delta,111,2
11,121,-67839.75157142378,delta,111,2
12,122,-72270.40593572031,delta,111,2
13,123,-78404.52689386957,delta,111,2
14,124,-83464.50395932619,delta,111,2
15,125,-88075.9645580714,delta,111,2
16,126,-92684.2015724734,delta,111,2
17,127,-97738.19374948909,delta,111,2
18,128,-101858.92748198437,delta,111,2
19,129,-106233.82902266126,delta,111,2
20,130,-110624.04856191366,delta,111,2
21,131,-114757.1959707344,delta,111,2
1,111,-112055.00510615204,delta,111,3
2,112,107086.89163996931,delta,111,3
3,113,-2844.2551716137677,delta,111,3
4,114,15087.26630693581,delta,111,3
5,115,-2269.7646270254627,delta,111,3
6,116,47985.54464498395,delta,111,3
7,117,36711.56819337001,delta,111,3
8,118,-4673.341544902418,delta,111,3
9,119,81846.88419055426,delta,111,3
10,120,9890.037928668316,delta,111,3
11,121,49744.09118095739,delta,111,3
12,122,46200.26601990173,delta,111,3
13,123,43084.85096945334,delta,111,3
14,124,59115.50476028677,delta,111,3
15,125,34743.41580351209,delta,111,3
16,126,64144.215818051714,delta,111,3
17,127,53567.77896031318,delta,111,3
18,128,51887.32417341648,delta,111,3
19,129,55704.15061938204,delta,111,3
20,130,66412.27335038129,delta,111,3
21,131,57309.950609385036,delta,111,3
1,118,93773.44636643416,delta,118,1
2,119,106027.25995473063,delta,118,1
3,120,109093.26491920423,delta,118,1
4,121,112332.25316189346,delta,118,1
5,122,113544.5439640205,delta,118,1
6,123,114739.9158356036,delta,118,1
7,124,115470.13234021974,delta,118,1
8,125,116053.79262277571,delta,118,1
9,126,116446.21423645935,delta,118,1
10,127,116755.0798386077,delta,118,1
11,128,117016.92789869208,delta,118,1
12,129,117283.9729969803,delta,118,1
13,130,117587.898989657,delta,118,1
14,131,117957.54305632954,delta,118,1
15,132,118413.84936897561,delta,118,1
16,133,118973.69924117549,delta,118,1
17,134,119649.60353849467,delta,118,1
18,135,120450.88912398578,delta,118,1
19,136,121384.09832594561,delta,118,1
20,137,122453.58052466111,delta,118,1
21,138,123661.88100815628,delta,118,1
1,118,18134.313254088047,delta,118,2
2,119,26314.91310539958,delta,118,2
3,120,21946.273269624333,delta,118,2
4,121,26380.586871942505,delta,118,2
5,122,31501.92928703793,delta,118,2
6,123,27885.589572746307,delta,118,2
7,124,29215.468215352506,delta,118,2
8,125,31044.006100450642,delta,118,2
9,126,29179.14350680553,delta,118,2
10,127,29000.080621381756,delta,118,2
11,128,29528.39199310157,delta,118,2
12,129,28647.23853416415,delta,118,2
13,130,28365.29640231596,delta,118,2
14,131,28430.039122207556,delta,118,2
15,132,28231.841591151315,delta,118,2
16,133,28080.53935724846,delta,118,2
17,134,28179.028114422807,delta,118,2
18,135,28269.200996809872,delta,118,2
19,136,28318.534633759526,delta,118,2
20,137,28511.314529644325,delta,118,2
21,138,28723.565617092536,delta,118,2
1,118,-16098.509035411756,delta,118,3
2,119,1083.3965288307518,delta,118,3
3,120,12062.839913665783,delta,118,3
4,121,32343.734625882935,delta,118,3
5,122,-2306.9092463669367,delta,118,3
6,123,11655.293435440864,delta,118,3
7,124,47613.557150173,delta,118,3
8,125,-3564.742468762677,delta,118,3
9,126,32996.2226630589,delta,118,3
10,127,31235.987907736562,delta,118,3
11,128,25235.96849769121,delta,118,3
12,129,38838.51695114095,delta,118,3
13,130,31654.281434700824,delta,118,3
14,131,47634.14024575893,delta,118,3
15,132,43264.9022065117,delta,118,3
16,133,42649.05959973065,delta,118,3
17,134,54854.04755798541,delta,118,3
18,135,56714.67242817208,delta,118,3
19,136,49738.57177774282,delta,118,3
20,137,62218.7232800154,delta,118,3
21,138,66798.86636269139,delta,118,3
1,125,73412.9110494593,delta,125,1
2,126,83350.92171079142,delta,125,1
3,127,82879.38291534793,delta,125,1
4,128,85955.22344319127,delta,125,1
5,129,86467.75903066777,delta,125,1
6,130,87453.00438853883,delta,125,1
7,131,87848.84647608205,delta,125,1
8,132,88170.99948517303,delta,125,1
9,133,88231.47616596625,delta,125,1
10,134,88153.75582925923,delta,125,1
11,135,87938.62519160105,delta,125,1
12,136,87638.58159180259,delta,125,1
13,137,87278.32114297041,delta,125,1
14,138,86887.13111927704,delta,125,1
15,139,86485.31986047479,delta,125,1
16,140,86090.62780001597,delta,125,1
17,141,85716.26755919866,delta,125,1
18,142,85372.56490665884,delta,125,1
19,143,85067.05984469655,delta,125,1
20,144,84805.20516823116,delta,125,1
21,145,84590.72346134682,delta,125,1
1,125,18524.330805759644,delta,125,2
2,126,25376.254281012574,delta,125,2
3,127,9092.790245036827,delta,125,2
4,128,24206.68422265607,delta,125,2
5,129,19765.734453744022,delta,125,2
6,130,14250.997559145093,delta,125,2
7,131,18288.927097093547,delta,125,2
8,132,15032.124518406577,delta,125,2
9,133,14343.079763673013,delta,125,2
10,134,12582.25980506395,delta,125,2
11,135,12638.283571224893,delta,125,2
12,136,10899.399637682363,delta,125,2
13,137,9962.00552146486,delta,125,2
14,138,9462.181985175237,delta,125,2
15,139,8335.989686576184,delta,125,2
16,140,7618.9955755772535,delta,125,2
17,141,6869.979323843028,delta,125,2
18,142,6222.771542727249,delta,125,2
19,143,5439.240471539088,delta,125,2
20,144,4857.961856331211,delta,125,2
21,145,4229.8522487015,delta,125,2
1,125,-13745.694224403705,delta,125,3
2,126,97938.36950491881,delta,125,3
3,127,1339.9931400292553,delta,125,3
4,128,2791.4450100576505,delta,125,3
5,129,80170.22137178387,delta,125,3
6,130,-3460.891991381999,delta,125,3
7,131,67065.55361796403,delta,125,3
8,132,18900.478641072288,delta,125,3
9,133,68341.01518210769,delta,125,3
10,134,39255.67521682428,delta,125,3
11,135,37512.330607941374,delta,125,3
12,136,74693.90447766613,delta,125,3
13,137,39693.35304354457,delta,125,3
14,138,55443.53849698743,delta,125,3
15,139,54780.2944285227,delta,125,3
16,140,63720.035544337705,delta,125,3
17,141,50480.45067006955,delta,125,3
18,142,58643.193176445086,delta,125,3
19,143,68308.12472842215,delta,125,3
20,144,56679.783857753966,delta,125,3
21,145,64659.55377665209,delta,125,3
1,132,101462.0689274462,delta,132,1
2,133,104244.35055817262,delta,132,1
3,134,107921.75350072142,delta,132,1
4,135,112087.379122524,delta,132,1
5,136,116215.2298935813,delta,132,1
6,137,120077.69011419313,delta,132,1
7,138,123640.10507799644,delta,132,1
8,139,126912.04805828363,delta,132,1
9,140,129908.58402598748,delta,132,1
10,141,132644.3011097751,delta,132,1
11,142,135137.27179699816,delta,132,1
12,143,137408.95182003948,delta,132,1
13,144,139482.94438588398,delta,132,1
14,145,141383.34373176732,delta,132,1
15,146,143133.63275691413,delta,132,1
16,147,144755.96957789228,delta,132,1
17,148,146270.79836437613,delta,132,1
18,149,147696.65198916447,delta,132,1
19,150,149050.0945213528,delta,132,1
20,151,150345.75531265326,delta,132,1
21,152,151596.42471078224,delta,132,1
1,132,3313.9751412236365,delta,132,2
2,133,22425.273903973168,delta,132,2
3,134,6534.045833346085,delta,132,2
4,135,20059.795711146435,delta,132,2
5,136,16483.8551676044,delta,132,2
6,137,15041.304259084398,delta,132,2
7,138,20005.172781376983,delta,132,2
8,139,17307.466267735697,delta,132,2
9,140,18723.792721993872,delta,132,2
10,141,19216.099150889553,delta,132,2
11,142,19185.226419457817,delta,132,2
12,143,19419.465773114935,delta,132,2
13,144,19635.59107802913,delta,132,2
14,145,19812.061515073292,delta,132,2
15,146,19732.261147451936,delta,132,2
16,147,19927.420124638127,delta,132,2
17,148,19885.37320860161,delta,132,2
18,149,19879.625360850943,delta,132,2
19,150,19857.29443635803,delta,132,2
20,151,19802.080158201512,delta,132,2
21,152,19724.484776172438,delta,132,2
1,132,-44663.704467429314,delta,132,3
2,133,92449.32546732994,delta,132,3
3,134,-15938.641386896372,delta,132,3
4,135,16797.35404502414,delta,132,3
5,136,27921.3849518965,delta,132,3
6,137,38691.738963953685,delta,132,3
7,138,46293.73244723957,delta,132,3
8,139,-11353.074810676742,delta,132,3
9,140,93433.08183575142,delta,132,3
10,141,24622.03147044778,delta,132,3
11,142,31311.950872759335,delta,132,3
12,143,70857.44161863858,delta,132,3
13,144,51709.098013931885,delta,132,3
14,145,51195.786448860075,delta,132,3
15,146,53702.22011629632,delta,132,3
16,147,76414.68398906896,delta,132,3
17,148,58050.554873284884,delta,132,3
18,149,61860.106182740536,delta,132,3
19,150,74963.32760906592,delta,132,3
20,151,77400.59028843744,delta,132,3
21,152,68414.89506263426,delta,132,3
1,139,129948.48752337572,delta,139,1
2,140,148570.21376810333,delta,139,1
3,141,149307.4685212355,delta,139,1
4,142,157217.51875279355,delta,139,1
5,143,162192.18489014002,delta,139,1
6,144,168352.91311141785,delta,139,1
7,145,173695.2384294442,delta,139,1
8,146,178975.21851445368,delta,139,1
9,147,183852.7026345894,delta,139,1
10,148,188494.59517336322,delta,139,1
11,149,192863.1735158253,delta,139,1
12,150,197013.16476082505,delta,139,1
13,151,200961.41482088825,delta,139,1
14,152,204741.0328235596,delta,139,1
15,153,208376.7622844918,delta,139,1
16,154,211894.51786965434,delta,139,1
17,155,215316.66937236377,delta,139,1
18,156,218663.76957434288,delta,139,1
19,157,221953.7512543287,delta,139,1
20,158,225202.36013865558,delta,139,1
21,159,228423.14911673515,delta,139,1
1,139,20412.707152857154,delta,139,2
2,140,16694.15568279341,delta,139,2
3,141,27738.6055949938,delta,139,2
4,142,31994.250913464173,delta,139,2
5,143,14979.208479041816,delta,139,2
6,144,20882.42509124457,delta,139,2
7,145,24560.35392341367,delta,139,2
8,146,14560.227749918762,delta,139,2
9,147,18029.92862549366,delta,139,2
10,148,17220.844937724352,delta,139,2
11,149,14407.15674286941,delta,139,2
12,150,13688.533311752311,delta,139,2
13,151,13393.136864868575,delta,139,2
14,152,11572.154537864786,delta,139,2
15,153,10293.485572295962,delta,139,2
16,154,9685.97073123831,delta,139,2
17,155,8044.451207023696,delta,139,2
18,156,6857.94433303579,delta,139,2
19,157,5707.356640358688,delta,139,2
20,158,4327.41755174048,delta,139,2
21,159,2984.4505651629297,delta,139,2
1,139,-108121.16019527102,delta,139,3
2,140,88538.48015970364,delta,139,3
3,141,-14848.110657291487,delta,139,3
4,142,-745.1442133407108,delta,139,3
5,143,47810.51004665857,delta,139,3
6,144,-14755.91230392456,delta,139,3
7,145,83793.69156739768,delta,139,3
8,146,-22624.09517224878,delta,139,3
9,147,67054.37195552187,delta,139,3
10,148,42748.054187588394,delta,139,3
11,149,28334.003432497848,delta,139,3
12,150,56901.3486790508,delta,139,3
13,151,46334.31632779678,delta,139,3
14,152,61972.19290528586,delta,139,3
15,153,40712.67068149708,delta,139,3
16,154,71204.18344327249,delta,139,3
17,155,61267.961234271526,delta,139,3
18,156,61308.3705798788,delta,139,3
19,157,70674.01528302254,delta,139,3
20,158,73696.39668877097,delta,139,3
21,159,78826.43106353283,delta,139,3
1,146,99257.81588819402,delta,146,1
2,147,105028.46365250426,delta,146,1
3,148,104343.50663921959,delta,146,1
4,149,109241.83355276962,delta,146,1
5,150,112648.53024454403,delta,146,1
6,151,117004.98906140204,delta,146,1
7,152,121083.76717463287,delta,146,1
8,153,125293.90948729217,delta,146,1
9,154,129363.37179758481,delta,146,1
10,155,133334.39776892494,delta,146,1
11,156,137141.26235703053,delta,146,1
12,157,140786.0887932952,delta,146,1
13,158,144257.52521435393,delta,146,1
14,159,147560.26543326955,delta,146,1
15,160,150698.7571670682,delta,146,1
16,161,153681.64282492356,delta,146,1
17,162,156518.14358546428,delta,146,1
18,163,159218.4226673133,delta,146,1
19,164,161792.62760327075,delta,146,1
20,165,164250.7661117005,delta,146,1
21,166,166602.41796261724,delta,146,1
1,146,-7536.414957458037,delta,146,2
2,147,-12793.387828929117,delta,146,2
3,148,299.58239165402483,delta,146,2
4,149,-13989.049078204203,delta,146,2
5,150,-21344.084080081317,delta,146,2
6,151,-16965.690508992877,delta,146,2
7,152,-25699.08390493912,delta,146,2
8,153,-30408.685758216074,delta,146,2
9,154,-31970.673167153844,delta,146,2
10,155,-36930.155356776435,delta,146,2
11,156,-41186.04879699566,delta,146,2
12,157,-44252.2398238061,delta,146,2
13,158,-47988.16540230706,delta,146,2
14,159,-52031.27394224913,delta,146,2
15,160,-55273.554803344305,delta,146,2
16,161,-58875.61847568443,delta,146,2
17,162,-62550.56170640362,delta,146,2
18,163,-65949.94905759976,delta,146,2
19,164,-69451.50475332409,delta,146,2
20,165,-72970.86296170857,delta,146,2
21,166,-76407.50217518013,delta,146,2
1,146,-150175.40682059433,delta,146,3
2,147,91539.60738150682,delta,146,3
3,148,15806.828355406877,delta,146,3
4,149,-87512.1624892503,delta,146,3
5,150,34433.98434420675,delta,146,3
6,151,40085.722256673966,delta,146,3
7,152,-12347.066802990623,delta,146,3
8,153,-39141.79078943003,delta,146,3
9,154,73061.44217561465,delta,146,3
10,155,13791.46227813419,delta,146,3
11,156,-30588.30921116844,delta,146,3
12,157,47993.91913458984,delta,146,3
13,158,38885.302586920094,delta,146,3
14,159,540.360094957985,delta,146,3
15,160,8913.898297121748,delta,146,3
16,161,58191.22772555519,delta,146,3
17,162,18191.368684487883,delta,146,3
18,163,2121.1974061643705,delta,146,3
19,164,47577.564774745144,delta,146,3
20,165,36809.32766649639,delta,146,3
21,166,10901.468436436262,delta,146,3
1,153,73484.46882501984,delta,153,1
2,154,46849.70301271125,delta,153,1
3,155,33348.874154622026,delta,153,1
4,156,19055.928341731313,delta,153,1
5,157,8893.491915035236,delta,153,1
6,158,-965.236065217061,delta,153,1
7,159,-9829.269646110595,delta,153,1
8,160,-18221.82336400944,delta,153,1
9,161,-25988.062572676048,delta,153,1
10,162,-33235.26627904392,delta,153,1
