steps,forecast_index,predicted_mean,strain,train_idx,hyp
18,310,-122831.88336398268,omicron,293,2
19,311,-128293.1244072795,omicron,293,2
20,312,-133710.22534481093,omicron,293,2
21,313,-139130.42500232492,omicron,293,2
1,293,61824.53647999582,omicron,293,3
2,294,-111846.39869923424,omicron,293,3
3,295,120958.436129248,omicron,293,3
4,296,-122788.25100059272,omicron,293,3
5,297,111260.960360242,omicron,293,3
6,298,-74471.48260619614,omicron,293,3
7,299,71920.82171657187,omicron,293,3
8,300,-38773.86057358008,omicron,293,3
9,301,57612.273811081366,omicron,293,3
10,302,-9819.60897788807,omicron,293,3
11,303,34711.04580863885,omicron,293,3
12,304,13475.442282724136,omicron,293,3
13,305,33074.685330187145,omicron,293,3
14,306,19951.46397808421,omicron,293,3
15,307,31229.406905174197,omicron,293,3
16,308,30542.692653176084,omicron,293,3
17,309,32467.55552797293,omicron,293,3
18,310,32894.64493308839,omicron,293,3
19,311,36780.15907124261,omicron,293,3
20,312,37470.15084480046,omicron,293,3
21,313,38641.18759093451,omicron,293,3
1,300,68525.09225904995,omicron,300,1
2,301,75720.49684601848,omicron,300,1
3,302,81526.18015959726,omicron,300,1
4,303,87552.11260575088,omicron,300,1
5,304,92717.34426086504,omicron,300,1
6,305,97871.57405772651,omicron,300,1
7,306,102659.43459274729,omicron,300,1
8,307,107328.23985318634,omicron,300,1
9,308,111794.3747146245,omicron,300,1
10,309,116124.01255865244,omicron,300,1
11,310,120301.51842500264,omicron,300,1
12,311,124345.9720148447,omicron,300,1
13,312,128256.8879415331,omicron,300,1
14,313,132041.6596680539,omicron,300,1
15,314,135703.10487088724,omicron,300,1
16,315,139245.86020897276,omicron,300,1
17,316,142673.53475152963,omicron,300,1
18,317,145990.17914068888,omicron,300,1
19,318,149199.62041894242,omicron,300,1
20,319,152305.7832530835,omicron,300,1
21,320,155312.5205280481,omicron,300,1
1,300,37840.98986833775,omicron,300,2
2,301,-55963.54686302588,omicron,300,2
3,302,13639.14417013339,omicron,300,2
4,303,-25555.233156693117,omicron,300,2
5,304,-23541.741025420677,omicron,300,2
6,305,-32457.116955687598,omicron,300,2
7,306,-27829.507833827593,omicron,300,2
8,307,-42328.95251903504,omicron,300,2
9,308,-42705.97790104961,omicron,300,2
10,309,-46935.97241204711,omicron,300,2
11,310,-52633.543910334076,omicron,300,2
12,311,-57463.707939584114,omicron,300,2
13,312,-60681.90938296217,omicron,300,2
14,313,-65821.00870658726,omicron,300,2
15,314,-70208.3695188102,omicron,300,2
16,315,-74147.49655579544,omicron,300,2
17,316,-78476.82455462679,omicron,300,2
18,317,-82809.33523847205,omicron,300,2
19,318,-86785.07890877956,omicron,300,2
20,319,-90897.59483386723,omicron,300,2
21,320,-95006.744676282,omicron,300,2
1,300,-23159.242348697968,omicron,300,3
2,301,-63316.1712679069,omicron,300,3
3,302,55589.032971484354,omicron,300,3
4,303,-97883.96460459428,omicron,300,3
5,304,48863.284218405955,omicron,300,3
6,305,-82273.14777210972,omicron,300,3
7,306,25296.217859438853,omicron,300,3
8,307,-59096.783956167055,omicron,300,3
9,308,8928.52746651182,omicron,300,3
10,309,-48339.68442668021,omicron,300,3
11,310,-8646.425780552905,omicron,300,3
12,311,-29616.491861387854,omicron,300,3
13,312,-18935.71778010286,omicron,300,3
14,313,-29825.944146253983,omicron,300,3
15,314,-19779.03623757721,omicron,300,3
16,315,-24681.316540923668,omicron,300,3
17,316,-25205.041501175612,omicron,300,3
18,317,-24813.740754003404,omicron,300,3
19,318,-23083.524204567773,omicron,300,3
20,319,-25417.255077634938,omicron,300,3
21,320,-25114.761221083812,omicron,300,3
1,307,49459.52789924556,omicron,307,1
2,308,54875.636237683386,omicron,307,1
3,309,62769.23450365549,omicron,307,1
4,310,69474.72407948504,omicron,307,1
5,311,75540.58963818235,omicron,307,1
6,312,81357.02829964184,omicron,307,1
7,313,86744.53703452264,omicron,307,1
8,314,91921.63975448713,omicron,307,1
9,315,96837.2835785985,omicron,307,1
10,316,101565.18856817766,omicron,307,1
11,317,106102.40431059996,omicron,307,1
12,318,110475.63762099654,omicron,307,1
13,319,114691.39661161523,omicron,307,1
14,320,118762.16470395704,omicron,307,1
15,321,122694.89000813081,omicron,307,1
16,322,126497.32242680641,omicron,307,1
17,323,130175.47993898806,omicron,307,1
18,324,133735.2131198189,omicron,307,1
19,325,137181.68856699616,omicron,307,1
20,326,140519.79788724234,omicron,307,1
21,327,143754.07382572943,omicron,307,1
1,307,-31403.015959035016,omicron,307,2
2,308,-38300.345392709816,omicron,307,2
3,309,-39524.41473916456,omicron,307,2
4,310,-61361.048650175595,omicron,307,2
5,311,-50830.96011123046,omicron,307,2
6,312,-65771.88477321262,omicron,307,2
7,313,-71079.19098493463,omicron,307,2
8,314,-74910.10205029999,omicron,307,2
9,315,-80788.08183833258,omicron,307,2
10,316,-88201.8238137845,omicron,307,2
11,317,-92092.49422925457,omicron,307,2
12,318,-97903.2879205695,omicron,307,2
13,319,-103816.23391008683,omicron,307,2
14,320,-108768.41503295916,omicron,307,2
15,321,-113976.44122112778,omicron,307,2
16,322,-119488.60614452293,omicron,307,2
17,323,-124536.21938721518,omicron,307,2
18,324,-129624.88578591336,omicron,307,2
19,325,-134815.4596420103,omicron,307,2
20,326,-139846.34933657144,omicron,307,2
21,327,-144825.98824799169,omicron,307,2
1,307,-51095.47077895817,omicron,307,3
2,308,-53791.51050156716,omicron,307,3
3,309,165.52718305250164,omicron,307,3
4,310,-114930.33376913273,omicron,307,3
5,311,19556.63071967289,omicron,307,3
6,312,-109697.41842916468,omicron,307,3
7,313,-15637.04838795471,omicron,307,3
8,314,-85220.59278444084,omicron,307,3
9,315,-30044.17228061112,omicron,307,3
10,316,-85323.45219071826,omicron,307,3
11,317,-47348.74151486473,omicron,307,3
12,318,-66743.25852614304,omicron,307,3
13,319,-63412.326209468185,omicron,307,3
14,320,-70492.86908341653,omicron,307,3
15,321,-63239.50904690381,omicron,307,3
16,322,-69640.30533202842,omicron,307,3
17,323,-72317.46787260554,omicron,307,3
18,324,-70755.2095585519,omicron,307,3
19,325,-71901.79060193803,omicron,307,3
20,326,-75355.25905217114,omicron,307,3
21,327,-75668.66359543067,omicron,307,3
1,314,64491.04833160489,omicron,314,1
2,315,73770.6691798115,omicron,314,1
3,316,82983.07960985189,omicron,314,1
4,317,91411.0928533881,omicron,314,1
5,318,98922.43103748275,omicron,314,1
6,319,106094.60359301335,omicron,314,1
7,320,112763.8898112155,omicron,314,1
8,321,119152.52732032163,omicron,314,1
9,322,125236.53506788709,omicron,314,1
10,323,131089.95634068965,omicron,314,1
11,324,136721.43370538426,omicron,314,1
12,325,142159.27904385107,omicron,314,1
13,326,147414.45273201822,omicron,314,1
14,327,152500.63145902485,omicron,314,1
15,328,157426.41443783836,omicron,314,1
16,329,162200.12559648708,omicron,314,1
17,330,166828.33092799122,omicron,314,1
18,331,171317.06133058263,omicron,314,1
19,332,175671.6028569761,omicron,314,1
20,333,179896.8466565344,omicron,314,1
21,334,183997.30111984938,omicron,314,1
1,314,10018.961144898818,omicron,314,2
2,315,-34243.923797248746,omicron,314,2
3,316,-11843.301912957417,omicron,314,2
4,317,-30323.88428593624,omicron,314,2
5,318,-30542.43105670963,omicron,314,2
6,319,-40697.859049144594,omicron,314,2
7,320,-40895.355998317085,omicron,314,2
8,321,-49343.72050400531,omicron,314,2
9,322,-53517.369087352665,omicron,314,2
10,323,-58435.9310321228,omicron,314,2
11,324,-63244.98658098352,omicron,314,2
12,325,-68696.38775517819,omicron,314,2
13,326,-73086.10736829544,omicron,314,2
14,327,-77996.03273385605,omicron,314,2
15,328,-82860.55255012652,omicron,314,2
16,329,-87526.97764107746,omicron,314,2
17,330,-92165.56379877836,omicron,314,2
18,331,-96904.24381236818,omicron,314,2
19,332,-101503.46721411416,omicron,314,2
20,333,-106086.97094875904,omicron,314,2
21,334,-110683.06100030961,omicron,314,2
1,314,-11979.310778980958,omicron,314,3
2,315,-44792.09837231191,omicron,314,3
3,316,-18814.08029130567,omicron,314,3
4,317,-35290.66679501359,omicron,314,3
5,318,-18584.767362799845,omicron,314,3
6,319,-68466.59319121938,omicron,314,3
7,320,-21387.01272114145,omicron,314,3
8,321,-47152.8482374365,omicron,314,3
9,322,-44958.35935487668,omicron,314,3
10,323,-58690.268634029315,omicron,314,3
11,324,-39964.76470407355,omicron,314,3
12,325,-56172.837149227504,omicron,314,3
13,326,-57570.78293206892,omicron,314,3
14,327,-56628.88628642261,omicron,314,3
15,328,-55904.13085682003,omicron,314,3
16,329,-63220.42124572839,omicron,314,3
17,330,-62973.71119605587,omicron,314,3
18,331,-62789.282631159294,omicron,314,3
19,332,-66089.08870872692,omicron,314,3
20,333,-68525.61047620291,omicron,314,3
21,334,-68605.82334410376,omicron,314,3
1,321,60781.94869176585,omicron,321,1
2,322,70572.08262977036,omicron,321,1
3,323,84724.85178828238,omicron,321,1
4,324,95875.77558060795,omicron,321,1
5,325,106715.82634665411,omicron,321,1
6,326,116583.0020236381,omicron,321,1
7,327,125900.86324796455,omicron,321,1
8,328,134658.62984634435,omicron,321,1
9,329,142977.7093147971,omicron,321,1
10,330,150900.58144872668,omicron,321,1
11,331,158483.29712451395,omicron,321,1
12,332,165760.66493626882,omicron,321,1
13,333,172765.21896103656,omicron,321,1
14,334,179521.32867702586,omicron,321,1
15,335,186049.97227231978,omicron,321,1
16,336,192368.0833840483,omicron,321,1
17,337,198490.06168295175,omicron,321,1
18,338,204427.98838374251,omicron,321,1
19,339,210192.24268111523,omicron,321,1
20,340,215791.7692504159,omicron,321,1
21,341,221234.38945222384,omicron,321,1
1,321,-16720.290607097297,omicron,321,2
2,322,-33756.46665025875,omicron,321,2
3,323,-36032.42181291242,omicron,321,2
4,324,-44164.84923860745,omicron,321,2
5,325,-47046.540836981,omicron,321,2
6,326,-56013.357153457706,omicron,321,2
7,327,-59682.3418689073,omicron,321,2
8,328,-66054.53331048106,omicron,321,2
9,329,-71571.3052410082,omicron,321,2
10,330,-77144.09256279154,omicron,321,2
11,331,-82411.78497167889,omicron,321,2
12,332,-88047.52459466731,omicron,321,2
13,333,-93327.03262494944,omicron,321,2
14,334,-98660.37367061927,omicron,321,2
15,335,-103985.77956522905,omicron,321,2
16,336,-109255.85671373719,omicron,321,2
17,337,-114470.64397726746,omicron,321,2
18,338,-119695.80363821873,omicron,321,2
19,339,-124877.39676549405,omicron,321,2
20,340,-130031.59383528802,omicron,321,2
21,341,-135171.72050086388,omicron,321,2
1,321,-88081.37446847162,omicron,321,3
2,322,-24875.72499925096,omicron,321,3
3,323,-95878.67271982122,omicron,321,3
4,324,-45326.70623036625,omicron,321,3
5,325,-108996.14359723346,omicron,321,3
6,326,-64461.03474011889,omicron,321,3
7,327,-115372.1011048943,omicron,321,3
8,328,-84665.19486776751,omicron,321,3
9,329,-119942.82273521053,omicron,321,3
10,330,-105174.93869886606,omicron,321,3
11,331,-125542.83752289973,omicron,321,3
12,332,-120498.28070948657,omicron,321,3
13,333,-133836.33391798765,omicron,321,3
14,334,-134527.5790738986,omicron,321,3
15,335,-142228.9773314196,omicron,321,3
16,336,-146133.65752450342,omicron,321,3
17,337,-152304.01864534442,omicron,321,3
18,338,-156688.74933795433,omicron,321,3
19,339,-161824.66625490354,omicron,321,3
20,340,-166894.23804618896,omicron,321,3
21,341,-171673.17899087514,omicron,321,3
1,328,68790.87439019137,omicron,328,1
2,329,79120.1468591505,omicron,328,1
3,330,94114.77423180274,omicron,328,1
4,331,106682.5501124985,omicron,328,1
5,332,119091.71521638024,omicron,328,1
6,333,130766.98710630862,omicron,328,1
7,334,141984.94646023714,omicron,328,1
8,335,152738.90519913184,omicron,328,1
9,336,163100.8896692697,omicron,328,1
10,337,173105.1405622723,omicron,328,1
11,338,182790.04344586708,omicron,328,1
12,339,192184.50008305168,omicron,328,1
13,340,201314.47085992817,omicron,328,1
14,341,210201.43731417166,omicron,328,1
15,342,218863.98044721794,omicron,328,1
16,343,227317.8721170303,omicron,328,1
17,344,235576.69042566195,omicron,328,1
18,345,243652.09090736054,omicron,328,1
19,346,251554.14518123676,omicron,328,1
20,347,259291.57369388785,omicron,328,1
21,348,266871.96538689925,omicron,328,1
1,328,-13664.279911264442,omicron,328,2
2,329,-17187.634369954554,omicron,328,2
3,330,-35069.6750536835,omicron,328,2
4,331,-32559.025823794364,omicron,328,2
5,332,-34997.68991809386,omicron,328,2
6,333,-44075.375544517214,omicron,328,2
7,334,-47952.77270605996,omicron,328,2
8,335,-50572.975281860854,omicron,328,2
9,336,-57083.0732743047,omicron,328,2
10,337,-61768.35849757629,omicron,328,2
11,338,-65703.89641279615,omicron,328,2
12,339,-70887.12484399474,omicron,328,2
13,340,-75859.3045852302,omicron,328,2
14,341,-80285.59783367036,omicron,328,2
15,342,-85183.22225398569,omicron,328,2
16,343,-90102.03439149237,omicron,328,2
17,344,-94806.64143815976,omicron,328,2
18,345,-99642.78147209316,omicron,328,2
19,346,-104546.70621995743,omicron,328,2
20,347,-109372.58285020839,omicron,328,2
21,348,-114239.84736681428,omicron,328,2
1,328,-43813.67963866587,omicron,328,3
2,329,-41885.178829750395,omicron,328,3
3,330,-49990.80428138864,omicron,328,3
4,331,-78453.96342020272,omicron,328,3
5,332,-52603.547223314876,omicron,328,3
6,333,-81876.52253847814,omicron,328,3
7,334,-83097.16030183097,omicron,328,3
8,335,-92264.73057109071,omicron,328,3
9,336,-89293.55180576188,omicron,328,3
10,337,-107525.95461502392,omicron,328,3
11,338,-109464.88837566914,omicron,328,3
12,339,-113678.98866743746,omicron,328,3
13,340,-121836.10591442429,omicron,328,3
14,341,-130053.57958909974,omicron,328,3
15,342,-133760.66705503978,omicron,328,3
16,343,-139902.94092110335,omicron,328,3
17,344,-147977.53465716215,omicron,328,3
18,345,-153106.5077968879,omicron,328,3
19,346,-158687.54494859756,omicron,328,3
20,347,-165531.42265014083,omicron,328,3
21,348,-171838.68219120102,omicron,328,3
1,335,49563.238101711395,omicron,335,1
2,336,53430.341027795585,omicron,335,1
3,337,68835.0520990814,omicron,335,1
4,338,79161.37923613488,omicron,335,1
5,339,91071.04218188867,omicron,335,1
6,340,101865.87529699183,omicron,335,1
7,341,112745.2001030235,omicron,335,1
8,342,123227.31079487829,omicron,335,1
9,343,133562.36394836562,omicron,335,1
10,344,143669.46795535093,omicron,335,1
11,345,153612.25560630352,omicron,335,1
12,346,163385.0803648747,omicron,335,1
13,347,173010.49558953338,omicron,335,1
14,348,182495.32606980164,omicron,335,1
15,349,191851.10850371537,omicron,335,1
16,350,201085.08738668473,omicron,335,1
17,351,210204.63058830603,omicron,335,1
18,352,219215.46367081598,omicron,335,1
19,353,228122.701089158,omicron,335,1
20,354,236930.56650666482,omicron,335,1
21,355,245642.6881531282,omicron,335,1
1,335,-12719.932428725122,omicron,335,2
2,336,-18172.743534919166,omicron,335,2
3,337,-57495.29430813575,omicron,335,2
4,338,-30812.78778911021,omicron,335,2
5,339,-42903.17993813846,omicron,335,2
6,340,-53115.97755968699,omicron,335,2
7,341,-53891.144938572485,omicron,335,2
8,342,-55281.036869316944,omicron,335,2
9,343,-64684.43655418925,omicron,335,2
10,344,-67185.95900684805,omicron,335,2
11,345,-70880.49895639054,omicron,335,2
12,346,-76664.73023372819,omicron,335,2
13,347,-81215.01321230887,omicron,335,2
14,348,-85155.23628305196,omicron,335,2
15,349,-90297.96772820433,omicron,335,2
16,350,-95023.86391516757,omicron,335,2
17,351,-99482.61477899237,omicron,335,2
18,352,-104317.07999552414,omicron,335,2
19,353,-109148.21865930455,omicron,335,2
20,354,-113821.58902225719,omicron,335,2
21,355,-118640.18311410432,omicron,335,2
1,335,23674.28341221332,omicron,335,3
2,336,-56181.04526503896,omicron,335,3
3,337,-47480.383567521465,omicron,335,3
4,338,-20721.05247563834,omicron,335,3
5,339,-44728.19904327928,omicron,335,3
6,340,-36461.19329161302,omicron,335,3
7,341,-63286.502127643325,omicron,335,3
8,342,-31739.540912500466,omicron,335,3
9,343,-68297.33945438405,omicron,335,3
10,344,-44530.74710344768,omicron,335,3
11,345,-68769.50007222209,omicron,335,3
12,346,-56444.632679034024,omicron,335,3
13,347,-71444.34522364126,omicron,335,3
14,348,-63770.08968811447,omicron,335,3
15,349,-76135.08430079895,omicron,335,3
16,350,-74131.71974857978,omicron,335,3
17,351,-78924.8596165881,omicron,335,3
18,352,-80729.15463279164,omicron,335,3
19,353,-86276.9943066116,omicron,335,3
20,354,-87565.94263514131,omicron,335,3
21,355,-90859.72698808473,omicron,335,3
1,342,71107.33196807915,omicron,342,1
2,343,79252.80175283691,omicron,342,1
3,344,90703.17764635854,omicron,342,1
4,345,100334.48650679125,omicron,342,1
5,346,110593.61521202317,omicron,342,1
6,347,120354.72223337422,omicron,342,1
7,348,130159.88993033773,omicron,342,1
8,349,139774.91012177203,omicron,342,1
9,350,149323.1538195685,omicron,342,1
10,351,158761.24260220194,omicron,342,1
11,352,168121.08504047003,omicron,342,1
12,353,177398.41793437413,omicron,342,1
13,354,186604.25169389998,omicron,342,1
14,355,195741.3133879322,omicron,342,1
15,356,204815.0107360353,omicron,342,1
16,357,213828.5088657966,omicron,342,1
17,358,222785.10943145916,omicron,342,1
18,359,231687.2627898589,omicron,342,1
19,360,240537.12003096397,omicron,342,1
20,361,249336.36778950697,omicron,342,1
21,362,258086.38407599623,omicron,342,1
1,342,-24489.115821576495,omicron,342,2
2,343,-13121.287750506941,omicron,342,2
3,344,-26023.442252985602,omicron,342,2
4,345,-22104.558246311084,omicron,342,2
5,346,-31295.653275638462,omicron,342,2
6,347,-30434.721479422755,omicron,342,2
7,348,-35967.64132943545,omicron,342,2
8,349,-38641.065942442096,omicron,342,2
9,350,-42313.81813909124,omicron,342,2
10,351,-45298.91450276563,omicron,342,2
11,352,-49275.16771070949,omicron,342,2
12,353,-52383.85157278335,omicron,342,2
13,354,-55937.59728067889,omicron,342,2
14,355,-59476.01013444186,omicron,342,2
15,356,-62975.09594668246,omicron,342,2
16,357,-66447.46568292362,omicron,342,2
17,358,-70049.79610025475,omicron,342,2
18,359,-73587.16900726437,omicron,342,2
19,360,-77150.05982952338,omicron,342,2
20,361,-80750.68543138122,omicron,342,2
21,362,-84356.20037365757,omicron,342,2
1,342,-7981.873173518921,omicron,342,3
2,343,-21278.503889738233,omicron,342,3
3,344,31767.76106078038,omicron,342,3
4,345,-25878.535904001445,omicron,342,3
5,346,14933.770975019084,omicron,342,3
6,347,-1306.6451093929354,omicron,342,3
7,348,15711.496179835522,omicron,342,3
8,349,-9219.11346755107,omicron,342,3
9,350,15316.526825401234,omicron,342,3
10,351,9998.589283281006,omicron,342,3
11,352,6607.6236827916,omicron,342,3
12,353,7981.734124687151,omicron,342,3
13,354,15207.573197715566,omicron,342,3
14,355,12256.168203926645,omicron,342,3
15,356,10564.648331085336,omicron,342,3
16,357,15769.494274903554,omicron,342,3
17,358,15921.683959247544,omicron,342,3
18,359,15126.750291633769,omicron,342,3
19,360,16468.097647447023,omicron,342,3
20,361,18804.769038906205,omicron,342,3
21,362,18190.635572982952,omicron,342,3
1,349,32694.393500300903,omicron,349,1
2,350,40760.68901246578,omicron,349,1
3,351,49350.1306363923,omicron,349,1
4,352,57324.93105722487,omicron,349,1
5,353,65228.511228932606,omicron,349,1
6,354,72865.86074210655,omicron,349,1
7,355,80360.49622599673,omicron,349,1
8,356,87689.17629772102,omicron,349,1
9,357,94889.61957467714,omicron,349,1
10,358,101968.38864208965,omicron,349,1
11,359,108942.76233356219,omicron,349,1
12,360,115822.39881064752,omicron,349,1
13,361,122617.98314908841,omicron,349,1
14,362,129337.66708893716,omicron,349,1
15,363,135988.95602924336,omicron,349,1
16,364,142578.0991206152,omicron,349,1
17,365,149110.57023268123,omicron,349,1
18,366,155591.02809743525,omicron,349,1
19,367,162023.48703726352,omicron,349,1
20,368,168411.3721846618,omicron,349,1
21,369,174757.6093365967,omicron,349,1
1,349,-5598.808379169925,omicron,349,2
2,350,-44206.68371183267,omicron,349,2
3,351,-24405.072623676526,omicron,349,2
4,352,-18561.110176168375,omicron,349,2
5,353,-36747.548964961745,omicron,349,2
6,354,-33579.21668772643,omicron,349,2
7,355,-30273.170241154752,omicron,349,2
8,356,-38386.23404555674,omicron,349,2
9,357,-39805.370196814845,omicron,349,2
10,358,-39449.654794837865,omicron,349,2
11,359,-43493.9738398276,omicron,349,2
12,360,-46035.45388971763,omicron,349,2
13,361,-47199.50344575676,omicron,349,2
14,362,-49986.250890127085,omicron,349,2
15,363,-52578.53516571348,omicron,349,2
16,364,-54499.546486598956,omicron,349,2
17,365,-56935.54337790797,omicron,349,2
18,366,-59457.420163139344,omicron,349,2
19,367,-61698.36902816172,omicron,349,2
20,368,-64086.92144984624,omicron,349,2
21,369,-66562.87253754612,omicron,349,2
1,349,-79052.94073950453,omicron,349,3
2,350,-20522.710774879088,omicron,349,3
3,351,-39608.714027066366,omicron,349,3
4,352,-5800.315731893992,omicron,349,3
5,353,-71214.59028238116,omicron,349,3
6,354,-32429.550995186786,omicron,349,3
7,355,-43804.48265957914,omicron,349,3
8,356,-50659.66007266403,omicron,349,3
9,357,-65145.81080741738,omicron,349,3
10,358,-47573.77078046021,omicron,349,3
11,359,-63952.35371837404,omicron,349,3
12,360,-68071.45186723291,omicron,349,3
13,361,-67894.54546855646,omicron,349,3
14,362,-68156.05625826563,omicron,349,3
15,363,-78326.16898577451,omicron,349,3
16,364,-78251.07879771292,omicron,349,3
17,365,-79755.11766747001,omicron,349,3
18,366,-84956.98390031524,omicron,349,3
19,367,-88992.78043533687,omicron,349,3
20,368,-89848.93761807191,omicron,349,3
21,369,-93715.06019612856,omicron,349,3
1,356,86928.01043851928,omicron,356,1
2,357,93342.33530165089,omicron,356,1
3,358,104930.2001739066,omicron,356,1
4,359,114420.56137859548,omicron,356,1
5,360,124478.51209554846,omicron,356,1
6,361,134116.30264336444,omicron,356,1
7,362,143757.733683185,omicron,356,1
8,363,153249.0655686708,omicron,356,1
9,364,162677.86682145094,omicron,356,1
10,365,172023.84656798257,omicron,356,1
11,366,181312.38018531102,omicron,356,1
12,367,190546.14486982863,omicron,356,1
13,368,199736.3460040854,omicron,356,1
14,369,208888.6725723884,omicron,356,1
15,370,218009.94346364215,omicron,356,1
16,371,227105.2135076009,omicron,356,1
17,372,236179.25965234812,omicron,356,1
18,373,245236.02433115913,omicron,356,1
19,374,254278.98844682693,omicron,356,1
20,375,263311.1000446137,omicron,356,1
21,376,272334.8968476224,omicron,356,1
1,356,-13315.070932054165,omicron,356,2
2,357,11023.582207563391,omicron,356,2
3,358,-41858.67177590655,omicron,356,2
4,359,-4853.2030893099145,omicron,356,2
5,360,-17926.68291892062,omicron,356,2
6,361,-22217.414785912493,omicron,356,2
7,362,-22992.19687274986,omicron,356,2
8,363,-19904.269989591965,omicron,356,2
9,364,-27050.369201587775,omicron,356,2
10,365,-26787.968764076475,omicron,356,2
11,366,-27724.77592451076,omicron,356,2
12,367,-30535.492659224023,omicron,356,2
13,368,-32480.39737752956,omicron,356,2
14,369,-33580.4683974075,omicron,356,2
15,370,-35895.6202114035,omicron,356,2
16,371,-37860.9706669054,omicron,356,2
17,372,-39532.84986361183,omicron,356,2
18,373,-41544.1537269025,omicron,356,2
19,374,-43584.08498242163,omicron,356,2
20,375,-45458.9214340481,omicron,356,2
21,376,-47461.078026198986,omicron,356,2
1,356,-22952.682969071902,omicron,356,3
2,357,-3596.4610029830365,omicron,356,3
3,358,-93462.07566998457,omicron,356,3
4,359,25668.958319976577,omicron,356,3
5,360,-67578.95104537939,omicron,356,3
6,361,-16018.839380851714,omicron,356,3
7,362,-69454.72463004931,omicron,356,3
8,363,-10824.560219757841,omicron,356,3
9,364,-67316.25716674421,omicron,356,3
10,365,-35974.66073530773,omicron,356,3
11,366,-57039.09818886116,omicron,356,3
12,367,-43981.24308390496,omicron,356,3
13,368,-62360.719406664255,omicron,356,3
14,369,-51854.352609496214,omicron,356,3
15,370,-60933.907631965936,omicron,356,3
16,371,-61261.0737672213,omicron,356,3
17,372,-65074.11969288369,omicron,356,3
18,373,-64987.54306250531,omicron,356,3
19,374,-69874.7869169591,omicron,356,3
20,375,-71640.29687415145,omicron,356,3
21,376,-73450.72445199138,omicron,356,3
1,363,63806.15610745522,omicron,363,1
2,364,65184.58757438639,omicron,363,1
3,365,73627.1404791296,omicron,363,1
4,366,79894.9571541494,omicron,363,1
5,367,86567.35546450652,omicron,363,1
6,368,92965.40807609425,omicron,363,1
7,369,99279.20046307956,omicron,363,1
8,370,105479.14863539765,omicron,363,1
9,371,111582.86860624107,omicron,363,1
10,372,117600.0336464615,omicron,363,1
11,373,123538.20258262256,omicron,363,1
12,374,129405.90161076398,omicron,363,1
13,375,135209.62948786013,omicron,363,1
14,376,140955.8160186895,omicron,363,1
15,377,146649.8681380741,omicron,363,1
16,378,152296.74401275083,omicron,363,1
17,379,157900.7622787449,omicron,363,1
18,380,163465.77629915025,omicron,363,1
19,381,168995.16880661686,omicron,363,1
20,382,174491.92525246198,omicron,363,1
21,383,179958.66425016284,omicron,363,1
1,363,-28663.300715864752,omicron,363,2
2,364,-23133.743349553493,omicron,363,2
3,365,-61860.889366954856,omicron,363,2
4,366,-36290.90941931459,omicron,363,2
5,367,-40418.45874307724,omicron,363,2
6,368,-50943.437411651015,omicron,363,2
7,369,-48623.4859968996,omicron,363,2
8,370,-46641.44142392196,omicron,363,2
9,371,-53300.91435071564,omicron,363,2
10,372,-53640.53789110901,omicron,363,2
11,373,-53837.53675191209,omicron,363,2
12,374,-56997.081899494166,omicron,363,2
13,375,-58783.09929818689,omicron,363,2
14,376,-59708.989736398275,omicron,363,2
15,377,-61913.60175600153,omicron,363,2
16,378,-63805.5256137207,omicron,363,2
17,379,-65246.09393734619,omicron,363,2
18,380,-67099.68085546844,omicron,363,2
19,381,-68964.07552107528,omicron,363,2
20,382,-70611.16343566764,omicron,363,2
21,383,-72382.63872428535,omicron,363,2
1,363,-21552.134054267197,omicron,363,3
2,364,-43712.85225385404,omicron,363,3
3,365,-33388.30742421828,omicron,363,3
4,366,-64151.22804514796,omicron,363,3
5,367,-7611.937224147725,omicron,363,3
6,368,-80271.3956456607,omicron,363,3
7,369,-25305.21933673194,omicron,363,3
8,370,-68595.678914711,omicron,363,3
9,371,-37055.44519005215,omicron,363,3
10,372,-71648.53436442476,omicron,363,3
11,373,-46038.21232117235,omicron,363,3
12,374,-67784.04912607512,omicron,363,3
13,375,-58833.32170244225,omicron,363,3
14,376,-68242.24569920183,omicron,363,3
15,377,-64089.339984740014,omicron,363,3
16,378,-72045.5424794408,omicron,363,3
17,379,-70994.94910358975,omicron,363,3
18,380,-74014.16652109509,omicron,363,3
19,381,-76251.10539465479,omicron,363,3
20,382,-79122.38524814975,omicron,363,3
21,383,-80427.36521101196,omicron,363,3
1,370,81710.81647480474,omicron,370,1
2,371,84079.4002839484,omicron,370,1
3,372,92898.84910095902,omicron,370,1
4,373,99596.05196981148,omicron,370,1
5,374,106591.9952907185,omicron,370,1
6,375,113265.47371228132,omicron,370,1
7,376,119808.94555672647,omicron,370,1
8,377,126200.79433950289,omicron,370,1
9,378,132466.02199034678,omicron,370,1
10,379,138618.20051214745,omicron,370,1
11,380,144669.27191593795,omicron,370,1
12,381,150630.5687312248,omicron,370,1
13,382,156511.2734372737,omicron,370,1
14,383,162319.86034694564,omicron,370,1
15,384,168063.55991328927,omicron,370,1
16,385,173748.849991646,omicron,370,1
17,386,179381.39173146174,omicron,370,1
18,387,184966.20865276235,omicron,370,1
19,388,190507.7273380254,omicron,370,1
20,389,196009.86574218102,omicron,370,1
21,390,201476.08456384693,omicron,370,1
1,370,-6000.4119708683575,omicron,370,2
2,371,-11420.239873871891,omicron,370,2
