steps,forecast_index,predicted_mean,strain,train_idx,hyp
19,220,-5087.519606848351,alpha,202,2
20,221,-5133.929962318223,alpha,202,2
21,222,-5180.320016495281,alpha,202,2
1,202,-7177.868330457244,alpha,202,3
2,203,-2309.3981791377137,alpha,202,3
3,204,-2664.3034715116846,alpha,202,3
4,205,-1943.090597258597,alpha,202,3
5,206,-4549.464017765578,alpha,202,3
6,207,-2147.2160389713354,alpha,202,3
7,208,-3245.1094747627103,alpha,202,3
8,209,-3501.3957782958023,alpha,202,3
9,210,-3275.8829524509674,alpha,202,3
10,211,-3227.074759684572,alpha,202,3
11,212,-3674.477571982712,alpha,202,3
12,213,-3525.237707222048,alpha,202,3
13,214,-3576.156353914075,alpha,202,3
14,215,-3765.3783629602513,alpha,202,3
15,216,-3794.654737335368,alpha,202,3
16,217,-3825.344599121112,alpha,202,3
17,218,-3946.7378888111325,alpha,202,3
18,219,-4008.7914905546168,alpha,202,3
19,220,-4054.1298318425215,alpha,202,3
20,221,-4140.678464911936,alpha,202,3
21,222,-4207.653723316671,alpha,202,3
1,209,36715.24117842579,alpha,209,1
2,210,36405.595900879525,alpha,209,1
3,211,35952.064204831586,alpha,209,1
4,212,35570.32117850322,alpha,209,1
5,213,35215.13343916075,alpha,209,1
6,214,34892.63555864786,alpha,209,1
7,215,34599.08071232869,alpha,209,1
8,216,34332.8376039908,alpha,209,1
9,217,34092.02537971442,alpha,209,1
10,218,33874.96570485689,alpha,209,1
11,219,33680.0832500799,alpha,209,1
12,220,33505.91511145934,alpha,209,1
13,221,33351.099586433906,alpha,209,1
14,222,33214.369663810176,alpha,209,1
15,223,33094.54620794135,alpha,209,1
16,224,32990.531777453114,alpha,209,1
17,225,32901.30485326297,alpha,209,1
18,226,32825.91448211498,alpha,209,1
19,227,32763.47529916103,alpha,209,1
20,228,32713.162903998018,alpha,209,1
21,229,32674.20956476648,alpha,209,1
1,209,-13822.658879724633,alpha,209,2
2,210,-10371.146507306516,alpha,209,2
3,211,-5356.0238507030335,alpha,209,2
4,212,-11257.049555191395,alpha,209,2
5,213,-9234.073078045725,alpha,209,2
6,214,-8386.824725788014,alpha,209,2
7,215,-10307.209865462726,alpha,209,2
8,216,-9483.91851721374,alpha,209,2
9,217,-9537.818761661776,alpha,209,2
10,218,-10176.419750632205,alpha,209,2
11,219,-9939.35047642914,alpha,209,2
12,220,-10120.076434635326,alpha,209,2
13,221,-10376.414433959259,alpha,209,2
14,222,-10375.022146737032,alpha,209,2
15,223,-10539.821964012197,alpha,209,2
16,224,-10690.795456260388,alpha,209,2
17,225,-10772.451995088626,alpha,209,2
18,226,-10912.867851339712,alpha,209,2
19,227,-11036.531896370616,alpha,209,2
20,228,-11143.418916721435,alpha,209,2
21,229,-11268.842978837638,alpha,209,2
1,209,-22837.075933417633,alpha,209,3
2,210,-3387.5299074881914,alpha,209,3
3,211,9370.514709475694,alpha,209,3
4,212,-9757.996132771706,alpha,209,3
5,213,-7458.4278641265555,alpha,209,3
6,214,4659.729125855323,alpha,209,3
7,215,-5810.922970806641,alpha,209,3
8,216,-6675.812697075518,alpha,209,3
9,217,372.48269917101425,alpha,209,3
10,218,-3727.055641845047,alpha,209,3
11,219,-6005.786590128784,alpha,209,3
12,220,-1898.2322029004536,alpha,209,3
13,221,-3324.596871102287,alpha,209,3
14,222,-5281.559597565287,alpha,209,3
15,223,-3233.923953055826,alpha,209,3
16,224,-3465.5246652728965,alpha,209,3
17,225,-4858.428973147318,alpha,209,3
18,226,-3962.529773040158,alpha,209,3
19,227,-3806.342112726674,alpha,209,3
20,228,-4682.166038712014,alpha,209,3
21,229,-4380.291000473611,alpha,209,3
1,216,33169.35889861358,alpha,216,1
2,217,32838.13452460567,alpha,216,1
3,218,32433.26124806108,alpha,216,1
4,219,32071.56582195788,alpha,216,1
5,220,31730.30486837309,alpha,216,1
6,221,31411.82811297393,alpha,216,1
7,222,31114.111295968287,alpha,216,1
8,223,30836.01994307688,alpha,216,1
9,224,30576.360274964813,alpha,216,1
10,225,30334.042122601986,alpha,216,1
11,226,30108.043380709954,alpha,216,1
12,227,29897.410411073226,alpha,216,1
13,228,29701.252428051655,alpha,216,1
14,229,29518.737345571975,alpha,216,1
15,230,29349.08772073722,alpha,216,1
16,231,29191.5770132938,alpha,216,1
17,232,29045.526098535236,alpha,216,1
18,233,28910.300023228185,alpha,216,1
19,234,28785.304986346382,alpha,216,1
20,235,28669.985529192796,alpha,216,1
21,236,28563.821920292063,alpha,216,1
1,216,-4519.085142488633,alpha,216,2
2,217,-6310.34994346633,alpha,216,2
3,218,-2193.0889724188764,alpha,216,2
4,219,-4444.746683476463,alpha,216,2
5,220,-4604.284704463368,alpha,216,2
6,221,-3564.1268882901377,alpha,216,2
7,222,-4287.128697423848,alpha,216,2
8,223,-4243.991862039826,alpha,216,2
9,224,-4005.5382861566786,alpha,216,2
10,225,-4235.971938632962,alpha,216,2
11,226,-4210.589661756,alpha,216,2
12,227,-4171.483482318425,alpha,216,2
13,228,-4252.1027604396495,alpha,216,2
14,229,-4252.489350473279,alpha,216,2
15,230,-4260.676728698188,alpha,216,2
16,231,-4298.073158095996,alpha,216,2
17,232,-4311.614896175546,alpha,216,2
18,233,-4330.619715238463,alpha,216,2
19,234,-4356.438979757011,alpha,216,2
20,235,-4375.577374673617,alpha,216,2
21,236,-4397.223251018653,alpha,216,2
1,216,-8107.253152244346,alpha,216,3
2,217,-2556.317130030224,alpha,216,3
3,218,2832.3157655366667,alpha,216,3
4,219,717.3814127243932,alpha,216,3
5,220,-4441.038739545358,alpha,216,3
6,221,1674.5733198641028,alpha,216,3
7,222,115.10569379471963,alpha,216,3
8,223,-1945.0756845894575,alpha,216,3
9,224,-475.3424197742388,alpha,216,3
10,225,332.30303570241267,alpha,216,3
11,226,-1299.5276942341843,alpha,216,3
12,227,-783.5405442956762,alpha,216,3
13,228,-195.08900596010972,alpha,216,3
14,229,-811.9981001950728,alpha,216,3
15,230,-910.5716601289969,alpha,216,3
16,231,-489.5245516779032,alpha,216,3
17,232,-709.4040537995224,alpha,216,3
18,233,-876.4676060301972,alpha,216,3
19,234,-689.2610804532906,alpha,216,3
20,235,-721.8157682663241,alpha,216,3
21,236,-855.8367531654003,alpha,216,3
1,223,33090.33375243407,alpha,223,1
2,224,32655.23251781598,alpha,223,1
3,225,32252.414649900114,alpha,223,1
4,226,31874.653299149144,alpha,223,1
5,227,31521.266381291833,alpha,223,1
6,228,31190.619840738833,alpha,223,1
7,229,30881.35299627105,alpha,223,1
8,230,30592.168852975137,alpha,223,1
9,231,30321.861168644962,alpha,223,1
10,232,30069.303065355845,alpha,223,1
11,233,29833.44244921786,alpha,223,1
12,234,29613.29675504685,alpha,223,1
13,235,29407.94821685335,alpha,223,1
14,236,29216.539437797524,alpha,223,1
15,237,29038.269270165147,alpha,223,1
16,238,28872.38897877388,alpha,223,1
17,239,28718.198669053487,alpha,223,1
18,240,28575.04396135533,alpha,223,1
19,241,28442.312894485593,alpha,223,1
20,242,28319.43304260695,alpha,223,1
21,243,28205.868830755335,alpha,223,1
1,223,-3783.9980269696225,alpha,223,2
2,224,-4947.205852345403,alpha,223,2
3,225,-2836.541730290988,alpha,223,2
4,226,-3829.9346124844496,alpha,223,2
5,227,-3981.7597074370997,alpha,223,2
6,228,-3458.1767458451523,alpha,223,2
7,229,-3756.6181840218196,alpha,223,2
8,230,-3752.7743335987916,alpha,223,2
9,231,-3628.2557751251916,alpha,223,2
10,232,-3713.4561268379894,alpha,223,2
11,233,-3701.791415319076,alpha,223,2
12,234,-3674.2232024359037,alpha,223,2
13,235,-3698.8361295352242,alpha,223,2
14,236,-3694.6111840625254,alpha,223,2
15,237,-3690.7952213857534,alpha,223,2
16,238,-3699.8179224348787,alpha,223,2
17,239,-3700.966977788172,alpha,223,2
18,240,-3703.7261196080963,alpha,223,2
19,241,-3709.840380905289,alpha,223,2
20,242,-3714.1838633824573,alpha,223,2
21,243,-3719.6266685980027,alpha,223,2
1,223,-8324.644305354272,alpha,223,3
2,224,918.3360154003494,alpha,223,3
3,225,-26.235721761699097,alpha,223,3
4,226,-1244.4591009049946,alpha,223,3
5,227,-2672.3614719236575,alpha,223,3
6,228,420.09515799542623,alpha,223,3
7,229,-1493.833899312931,alpha,223,3
8,230,-1743.509569680853,alpha,223,3
9,231,-939.0423891572809,alpha,223,3
10,232,-1023.7477364652823,alpha,223,3
11,233,-1689.6704578036079,alpha,223,3
12,234,-1256.3385644001155,alpha,223,3
13,235,-1203.6533635437154,alpha,223,3
14,236,-1528.3069780206533,alpha,223,3
15,237,-1469.1403123736873,alpha,223,3
16,238,-1359.1433633219804,alpha,223,3
17,239,-1521.5374796854358,alpha,223,3
18,240,-1563.0961240286542,alpha,223,3
19,241,-1505.7624664980503,alpha,223,3
20,242,-1573.317795868552,alpha,223,3
21,243,-1633.3636526013197,alpha,223,3
1,230,24950.034611360476,alpha,230,1
2,231,24598.50248518656,alpha,230,1
3,232,24338.685420989605,alpha,230,1
4,233,24078.395181132084,alpha,230,1
5,234,23829.267361671984,alpha,230,1
6,235,23589.2229750645,alpha,230,1
7,236,23358.035346033987,alpha,230,1
8,237,23135.265428738538,alpha,230,1
9,238,22920.53288749102,alpha,230,1
10,239,22713.477952644425,alpha,230,1
11,240,22513.76440616688,alpha,230,1
12,241,22321.07727445763,alpha,230,1
13,242,22135.121365973806,alpha,230,1
14,243,21955.619829770043,alpha,230,1
15,244,21782.312834029624,alpha,230,1
16,245,21614.956342166824,alpha,230,1
17,246,21453.32098087988,alpha,230,1
18,247,21297.190992960288,alpha,230,1
19,248,21146.363268474946,alpha,230,1
20,249,21000.646448386706,alpha,230,1
21,250,20859.8600951338,alpha,230,1
1,230,-7170.1240655228885,alpha,230,2
2,231,-9305.440736661334,alpha,230,2
3,232,-6759.118744291622,alpha,230,2
4,233,-7703.917037794663,alpha,230,2
5,234,-8136.0507985798395,alpha,230,2
6,235,-7514.104503057043,alpha,230,2
7,236,-7823.53814138672,alpha,230,2
8,237,-7918.22002131445,alpha,230,2
9,238,-7785.579740765859,alpha,230,2
10,239,-7896.12342529388,alpha,230,2
11,240,-7931.6076737250405,alpha,230,2
12,241,-7921.089011301217,alpha,230,2
13,242,-7972.843918969571,alpha,230,2
14,243,-8000.753159602968,alpha,230,2
15,244,-8020.349849378454,alpha,230,2
16,245,-8055.658087536605,alpha,230,2
17,246,-8083.902371664935,alpha,230,2
18,247,-8111.04337453078,alpha,230,2
19,248,-8142.156122403432,alpha,230,2
20,249,-8171.343826533039,alpha,230,2
21,250,-8200.605920730679,alpha,230,2
1,230,-9314.874882958375,alpha,230,3
2,231,-4694.486557665372,alpha,230,3
3,232,763.9324058832608,alpha,230,3
4,233,-2807.719492238408,alpha,230,3
5,234,-5606.138034416905,alpha,230,3
6,235,-1232.4052746272373,alpha,230,3
7,236,-2400.878723454871,alpha,230,3
8,237,-4241.993535637766,alpha,230,3
9,238,-2747.9664303792015,alpha,230,3
10,239,-2449.1904467502427,alpha,230,3
11,240,-3600.4150774538994,alpha,230,3
12,241,-3233.9606081462007,alpha,230,3
13,242,-2799.483678894092,alpha,230,3
14,243,-3330.58508418531,alpha,230,3
15,244,-3370.6270859967917,alpha,230,3
16,245,-3105.4190840583615,alpha,230,3
17,246,-3286.471780823882,alpha,230,3
18,247,-3423.1278621066995,alpha,230,3
19,248,-3306.6413103988907,alpha,230,3
20,249,-3357.154235930984,alpha,230,3
21,250,-3467.2381306435946,alpha,230,3
1,237,33358.08254994711,alpha,237,1
2,238,32999.73576541356,alpha,237,1
3,239,32744.28233363599,alpha,237,1
4,240,32493.492389840492,alpha,237,1
5,241,32256.87806308874,alpha,237,1
6,242,32032.600828560153,alpha,237,1
7,243,31820.08158607284,alpha,237,1
8,244,31618.660819740064,alpha,237,1
9,245,31427.736670295748,alpha,237,1
10,246,31246.74674685346,alpha,237,1
11,247,31075.166752475274,alpha,237,1
12,248,30912.50757174061,alpha,237,1
13,249,30758.312746230804,alpha,237,1
14,250,30612.15611731,alpha,237,1
15,251,30473.639644177914,alpha,237,1
16,252,30342.39138209478,alpha,237,1
17,253,30218.0636091771,alpha,237,1
18,254,30100.331090768228,alpha,237,1
19,255,29988.88947122743,alpha,237,1
20,256,29883.453783729456,alpha,237,1
21,257,29783.75706936211,alpha,237,1
1,237,-3763.293490753478,alpha,237,2
2,238,-5381.638744793677,alpha,237,2
3,239,-5727.860431064265,alpha,237,2
4,240,-4933.120285551034,alpha,237,2
5,241,-5353.9570248677355,alpha,237,2
6,242,-5414.7255436663345,alpha,237,2
7,243,-5254.238256728882,alpha,237,2
8,244,-5372.748818535516,alpha,237,2
9,245,-5393.6531939227425,alpha,237,2
10,246,-5373.9634337467305,alpha,237,2
11,247,-5417.672370409133,alpha,237,2
12,248,-5435.980756617824,alpha,237,2
13,249,-5447.53118588518,alpha,237,2
14,250,-5473.470751574809,alpha,237,2
15,251,-5493.090707109475,alpha,237,2
16,252,-5511.894287228746,alpha,237,2
17,253,-5534.054842786829,alpha,237,2
18,254,-5554.794335325711,alpha,237,2
19,255,-5575.638810313294,alpha,237,2
20,256,-5597.377269504046,alpha,237,2
21,257,-5618.91656987818,alpha,237,2
1,237,-4280.247380012522,alpha,237,3
2,238,-4880.327041435436,alpha,237,3
3,239,-3962.0757276248514,alpha,237,3
4,240,-3884.598692848893,alpha,237,3
5,241,-4792.409101168429,alpha,237,3
6,242,-4372.644903869696,alpha,237,3
7,243,-4272.76704052733,alpha,237,3
8,244,-4640.715598150125,alpha,237,3
9,245,-4668.411892306119,alpha,237,3
10,246,-4549.848068962397,alpha,237,3
11,247,-4728.312298909353,alpha,237,3
12,248,-4825.1403352729785,alpha,237,3
13,249,-4798.928308559815,alpha,237,3
14,250,-4877.985912105608,alpha,237,3
15,251,-4975.284001257697,alpha,237,3
16,252,-5001.672026213292,alpha,237,3
17,253,-5052.5264521787185,alpha,237,3
18,254,-5131.5318618388765,alpha,237,3
19,255,-5181.004256947511,alpha,237,3
20,256,-5228.800998065223,alpha,237,3
21,257,-5293.425094260739,alpha,237,3
1,244,32863.59510033847,alpha,244,1
2,245,32542.41848833722,alpha,244,1
3,246,32317.013274394394,alpha,244,1
4,247,32091.17233493976,alpha,244,1
5,248,31873.570361311937,alpha,244,1
6,249,31663.05706508492,alpha,244,1
7,250,31459.42586410599,alpha,244,1
8,251,31262.401196174716,alpha,244,1
9,252,31071.73216251573,alpha,244,1
10,253,30887.18240291148,alpha,244,1
11,254,30708.52981597069,alpha,244,1
12,255,30535.565448957987,alpha,244,1
13,256,30368.092552319304,alpha,244,1
14,257,30205.9256987782,alpha,244,1
15,258,30048.88997023413,alpha,244,1
16,259,29896.820206465964,alpha,244,1
17,260,29749.560310950303,alpha,244,1
18,261,29606.962609387534,alpha,244,1
19,262,29468.887256876376,alpha,244,1
20,263,29335.20168999061,alpha,244,1
21,264,29205.780120301224,alpha,244,1
1,244,-5993.804533172766,alpha,244,2
2,245,-6253.76610070395,alpha,244,2
3,246,-7323.472770811067,alpha,244,2
4,247,-6571.4793350633045,alpha,244,2
5,248,-6686.9951767143675,alpha,244,2
6,249,-6910.3124165567315,alpha,244,2
7,250,-6751.436801844049,alpha,244,2
8,251,-6797.280626885841,alpha,244,2
9,252,-6851.788238615589,alpha,244,2
10,253,-6827.114219199847,alpha,244,2
11,254,-6850.218243754271,alpha,244,2
12,255,-6872.079955373585,alpha,244,2
13,256,-6877.911985933537,alpha,244,2
14,257,-6894.878354161494,alpha,244,2
15,258,-6911.035642170507,alpha,244,2
16,259,-6924.1401805962105,alpha,244,2
17,260,-6939.940316475822,alpha,244,2
18,261,-6955.582459041978,alpha,244,2
19,262,-6970.794375008289,alpha,244,2
20,263,-6986.776585220283,alpha,244,2
21,264,-7002.856958451081,alpha,244,2
1,244,-4128.505083091004,alpha,244,3
2,245,-4342.700607052491,alpha,244,3
3,246,-2984.911581483578,alpha,244,3
4,247,-4899.334845171368,alpha,244,3
5,248,-3954.2117940135745,alpha,244,3
6,249,-3930.561690521427,alpha,244,3
7,250,-4233.692127425646,alpha,244,3
8,251,-4355.940533887857,alpha,244,3
9,252,-4085.9931635471307,alpha,244,3
10,253,-4288.165771131877,alpha,244,3
11,254,-4379.69151887833,alpha,244,3
12,255,-4309.550120265752,alpha,244,3
13,256,-4360.371563644541,alpha,244,3
14,257,-4451.112003575359,alpha,244,3
15,258,-4451.066317485871,alpha,244,3
16,259,-4473.69514451344,alpha,244,3
17,260,-4538.12907074742,alpha,244,3
18,261,-4566.655087940733,alpha,244,3
19,262,-4591.612700197629,alpha,244,3
20,263,-4637.170462944685,alpha,244,3
21,264,-4675.501699919159,alpha,244,3
1,251,36029.919159968595,alpha,251,1
2,252,35812.19709277911,alpha,251,1
3,253,35576.554950756865,alpha,251,1
4,254,35353.56127451192,alpha,251,1
5,255,35139.85544722264,alpha,251,1
6,256,34935.21553672409,alpha,251,1
7,257,34739.16894188837,alpha,251,1
8,258,34551.299353259776,alpha,251,1
9,259,34371.21622909334,alpha,251,1
10,260,34198.55529157877,alpha,251,1
11,261,34032.976362995425,alpha,251,1
12,262,33874.16160551128,alpha,251,1
13,263,33721.81387248944,alpha,251,1
14,264,33575.655186683936,alpha,251,1
15,265,33435.42533347496,alpha,251,1
16,266,33300.880560578196,alpha,251,1
17,267,33171.79237609898,alpha,251,1
18,268,33047.94643744193,alpha,251,1
19,269,32929.141524156366,alpha,251,1
20,270,32815.18858832551,alpha,251,1
21,271,32705.90987659553,alpha,251,1
1,251,-3006.425876894469,alpha,251,2
2,252,-3744.492315989173,alpha,251,2
3,253,-1204.073967957269,alpha,251,2
4,254,-2507.592011388684,alpha,251,2
5,255,-2514.67538124933,alpha,251,2
6,256,-2012.3255435353922,alpha,251,2
7,257,-2283.8897959567093,alpha,251,2
8,258,-2241.372450181663,alpha,251,2
9,259,-2131.501222941087,alpha,251,2
10,260,-2173.938062759499,alpha,251,2
11,261,-2144.0865414339933,alpha,251,2
12,262,-2108.337398806816,alpha,251,2
13,263,-2102.2992211142027,alpha,251,2
14,264,-2080.391348673613,alpha,251,2
15,265,-2059.1941855663536,alpha,251,2
16,266,-2043.9474229258221,alpha,251,2
17,267,-2025.5778097379325,alpha,251,2
18,268,-2008.0140228813261,alpha,251,2
19,269,-1991.89067191511,alpha,251,2
20,270,-1975.43294291264,alpha,251,2
21,271,-1959.5343074295606,alpha,251,2
1,251,-7934.518741568427,alpha,251,3
2,252,710.7762589759441,alpha,251,3
3,253,2008.7889919884292,alpha,251,3
4,254,583.1997102980804,alpha,251,3
5,255,-1939.1986969649188,alpha,251,3
6,256,1534.3500835417908,alpha,251,3
7,257,383.83874422386,alpha,251,3
8,258,-511.20886588821304,alpha,251,3
9,259,262.2580760246328,alpha,251,3
10,260,511.9230875545709,alpha,251,3
11,261,-124.1508551578645,alpha,251,3
12,262,47.43601383685018,alpha,251,3
13,263,290.01430282722504,alpha,251,3
14,264,53.68667286702839,alpha,251,3
15,265,15.623271395683332,alpha,251,3
16,266,134.43030869652466,alpha,251,3
17,267,80.96763415657915,alpha,251,3
18,268,11.126970440802324,alpha,251,3
19,269,52.97992592172341,alpha,251,3
20,270,43.512269524544536,alpha,251,3
21,271,0.9407714072494855,alpha,251,3
1,258,37341.668548269845,alpha,258,1
2,259,37195.01720969916,alpha,258,1
3,260,37019.080566390934,alpha,258,1
4,261,36855.46483032308,alpha,258,1
5,262,36700.06049720802,alpha,258,1
6,263,36552.7431084712,alpha,258,1
7,264,36413.07659742136,alpha,258,1
8,265,36280.68209322231,alpha,258,1
9,266,36155.20382156316,alpha,258,1
10,267,36036.30998373982,alpha,258,1
11,268,35923.69076936221,alpha,258,1
12,269,35817.05676061408,alpha,258,1
13,270,35716.13743569858,alpha,258,1
14,271,35620.67978666563,alpha,258,1
15,272,35530.44704100623,alpha,258,1
16,273,35445.21747933405,alpha,258,1
17,274,35364.783341871516,alpha,258,1
18,275,35288.949817025685,alpha,258,1
19,276,35217.53410584634,alpha,258,1
20,277,35150.36455662861,alpha,258,1
21,278,35087.27986435751,alpha,258,1
1,258,-3481.7517363229063,alpha,258,2
2,259,-5978.426472680025,alpha,258,2
3,260,-1440.7777838139818,alpha,258,2
4,261,-3347.9609027875904,alpha,258,2
5,262,-3789.2315035217944,alpha,258,2
6,263,-2791.293275470691,alpha,258,2
7,264,-3235.088595256393,alpha,258,2
8,265,-3300.3737620035345,alpha,258,2
9,266,-3076.9955707894305,alpha,258,2
10,267,-3173.885005857491,alpha,258,2
11,268,-3176.075405627006,alpha,258,2
12,269,-3121.2847077754823,alpha,258,2
13,270,-3137.61165581134,alpha,258,2
14,271,-3130.8295064147187,alpha,258,2
15,272,-3113.233071008688,alpha,258,2
16,273,-3111.552771639601,alpha,258,2
17,274,-3104.503200717003,alpha,258,2
18,275,-3095.659638520845,alpha,258,2
19,276,-3090.5523917770106,alpha,258,2
20,277,-3084.3924815151613,alpha,258,2
21,278,-3078.153871950911,alpha,258,2
1,258,-11540.853744068154,alpha,258,3
2,259,-3727.227411774409,alpha,258,3
3,260,3635.257723765095,alpha,258,3
4,261,460.785139718977,alpha,258,3
5,262,-5432.5094315577335,alpha,258,3
6,263,1092.4215324231081,alpha,258,3
7,264,220.26801083635655,alpha,258,3
8,265,-2503.341330107869,alpha,258,3
9,266,-1140.5548278374918,alpha,258,3
10,267,-11.77529088349911,alpha,258,3
11,268,-1506.005763318517,alpha,258,3
12,269,-1422.5731875573765,alpha,258,3
13,270,-663.3916268445719,alpha,258,3
14,271,-1098.7083791501427,alpha,258,3
15,272,-1375.502980721707,alpha,258,3
16,273,-1030.3886090855303,alpha,258,3
17,274,-1070.7182216468937,alpha,258,3
18,275,-1294.7417159438628,alpha,258,3
19,276,-1201.8465096868676,alpha,258,3
20,277,-1158.1029275850015,alpha,258,3
21,278,-1271.533014471821,alpha,258,3
1,265,43147.013747309895,alpha,265,1
