steps,forecast_index,predicted_mean,strain,train_idx,hyp
2,203,-2758.9922221068264,alpha,202,3
3,204,-2475.877072600957,alpha,202,3
4,205,-2709.936855874159,alpha,202,3
5,206,-4617.641979653079,alpha,202,3
6,207,-2825.125563268459,alpha,202,3
7,208,-3493.047859850074,alpha,202,3
8,209,-4142.551082844864,alpha,202,3
9,210,-3778.7236129048542,alpha,202,3
10,211,-3801.4848224838133,alpha,202,3
11,212,-4264.691756776709,alpha,202,3
12,213,-4217.1412660988935,alpha,202,3
13,214,-4208.923566870824,alpha,202,3
14,215,-4482.326699738551,alpha,202,3
15,216,-4538.247190386297,alpha,202,3
16,217,-4589.454573417941,alpha,202,3
17,218,-4731.669156231132,alpha,202,3
18,219,-4846.534897629761,alpha,202,3
19,220,-4903.347229861756,alpha,202,3
20,221,-5018.9161812528255,alpha,202,3
21,222,-5121.635740848207,alpha,202,3
1,209,35394.86001883084,alpha,209,1
2,210,34276.66364461978,alpha,209,1
3,211,33040.053374668954,alpha,209,1
4,212,32007.116826720143,alpha,209,1
5,213,31096.860166153798,alpha,209,1
6,214,30314.614982338695,alpha,209,1
7,215,29648.212332520226,alpha,209,1
8,216,29089.51370150898,alpha,209,1
9,217,28629.708018107907,alpha,209,1
10,218,28260.24810598647,alpha,209,1
11,219,27972.660127282077,alpha,209,1
12,220,27758.62321355674,alpha,209,1
13,221,27610.007567135428,alpha,209,1
14,222,27518.92667438566,alpha,209,1
15,223,27477.786094174655,alpha,209,1
16,224,27479.32918950111,alpha,209,1
17,225,27516.67781998725,alpha,209,1
18,226,27583.367321243884,alpha,209,1
19,227,27673.375294665973,alpha,209,1
20,228,27781.143982896872,alpha,209,1
21,229,27901.596156377207,alpha,209,1
1,209,-14785.635089920324,alpha,209,2
2,210,-12174.970083609776,alpha,209,2
3,211,-7453.934657045356,alpha,209,2
4,212,-13900.48770051192,alpha,209,2
5,213,-12602.954398189671,alpha,209,2
6,214,-11822.172351955916,alpha,209,2
7,215,-14361.522738866726,alpha,209,2
8,216,-13861.560311127192,alpha,209,2
9,217,-14116.054212551222,alpha,209,2
10,218,-15168.0784074964,alpha,209,2
11,219,-15148.675449532537,alpha,209,2
12,220,-15541.56712105991,alpha,209,2
13,221,-16079.681814586998,alpha,209,2
14,222,-16251.850438833739,alpha,209,2
15,223,-16612.595254577842,alpha,209,2
16,224,-16965.749746354133,alpha,209,2
17,225,-17205.152989908325,alpha,209,2
18,226,-17515.474323827562,alpha,209,2
19,227,-17803.483102843693,alpha,209,2
20,228,-18057.09870279823,alpha,209,2
21,229,-18334.39685553074,alpha,209,2
1,209,-23333.52853325277,alpha,209,3
2,210,-3563.273431752961,alpha,209,3
3,211,7107.328488448107,alpha,209,3
4,212,-8301.298476547676,alpha,209,3
5,213,-9840.661136703868,alpha,209,3
6,214,3328.5993925534312,alpha,209,3
7,215,-5665.2059182661,alpha,209,3
8,216,-8513.151055079597,alpha,209,3
9,217,-1367.7546385444548,alpha,209,3
10,218,-4142.958771431429,alpha,209,3
11,219,-7492.546267562891,alpha,209,3
12,220,-3824.836770147329,alpha,209,3
13,221,-4084.5405921826787,alpha,209,3
14,222,-6637.213535706691,alpha,209,3
15,223,-5039.127135582112,alpha,209,3
16,224,-4537.14284216335,alpha,209,3
17,225,-6078.775348219966,alpha,209,3
18,226,-5614.02973716379,alpha,209,3
19,227,-5004.609743058561,alpha,209,3
20,228,-5829.4193168424135,alpha,209,3
21,229,-5830.013145959772,alpha,209,3
1,216,32480.96363242075,alpha,216,1
2,217,31669.611963132596,alpha,216,1
3,218,30779.846702258288,alpha,216,1
4,219,29977.017421754957,alpha,216,1
5,220,29227.75407171332,alpha,216,1
6,221,28536.382841533217,alpha,216,1
7,222,27899.923691422613,alpha,216,1
8,223,27316.68477439403,alpha,216,1
9,224,26784.63938812982,alpha,216,1
10,225,26301.74047381267,alpha,216,1
11,226,25865.86033156859,alpha,216,1
12,227,25474.799283467582,alpha,216,1
13,228,25126.28169359202,alpha,216,1
14,229,24817.957058576732,alpha,216,1
15,230,24547.404139871916,alpha,216,1
16,231,24312.139117014252,alpha,216,1
17,232,24109.627558454515,alpha,216,1
18,233,23937.299782084614,alpha,216,1
19,234,23792.568922295315,alpha,216,1
20,235,23672.85090155743,alpha,216,1
21,236,23575.58546478361,alpha,216,1
1,216,-4738.9053192480515,alpha,216,2
2,217,-7356.490269342014,alpha,216,2
3,218,-2985.323590806549,alpha,216,2
4,219,-5713.427230817988,alpha,216,2
5,220,-6233.32970856883,alpha,216,2
6,221,-5137.149391499477,alpha,216,2
7,222,-6240.082614109129,alpha,216,2
8,223,-6320.948590385187,alpha,216,2
9,224,-6169.358557015677,alpha,216,2
10,225,-6597.919855237886,alpha,216,2
11,226,-6661.159641776265,alpha,216,2
12,227,-6709.698067262814,alpha,216,2
13,228,-6908.665918531051,alpha,216,2
14,229,-6978.7189450596725,alpha,216,2
15,230,-7064.136623974222,alpha,216,2
16,231,-7182.751189973986,alpha,216,2
17,232,-7260.591331962876,alpha,216,2
18,233,-7348.563787515561,alpha,216,2
19,234,-7443.190305207381,alpha,216,2
20,235,-7526.4076151637255,alpha,216,2
21,236,-7614.751311550941,alpha,216,2
1,216,-8480.694395710016,alpha,216,3
2,217,-3849.9321163282075,alpha,216,3
3,218,3047.0044559118724,alpha,216,3
4,219,-396.02955588561963,alpha,216,3
5,220,-4956.34890762097,alpha,216,3
6,221,724.7705384528126,alpha,216,3
7,222,-280.9631614506543,alpha,216,3
8,223,-2786.0829001591665,alpha,216,3
9,224,-1135.9503072203188,alpha,216,3
10,225,-215.99779520502125,alpha,216,3
11,226,-1799.1174191432037,alpha,216,3
12,227,-1397.3677735550118,alpha,216,3
13,228,-600.1045057156116,alpha,216,3
14,229,-1195.7790676962577,alpha,216,3
15,230,-1318.422594634303,alpha,216,3
16,231,-835.3101446956607,alpha,216,3
17,232,-966.9042070255782,alpha,216,3
18,233,-1166.1663038177612,alpha,216,3
19,234,-945.9854693396956,alpha,216,3
20,235,-921.3419830179373,alpha,216,3
21,236,-1052.427797719607,alpha,216,3
1,223,32255.741730932812,alpha,223,1
2,224,31170.2450168911,alpha,223,1
3,225,30129.299805118906,alpha,223,1
4,226,29160.11942314979,alpha,223,1
5,227,28259.333265751597,alpha,223,1
6,228,27427.96742927365,alpha,223,1
7,229,26665.329689891485,alpha,223,1
8,230,25970.179638732425,alpha,223,1
9,231,25340.624339357753,alpha,223,1
10,232,24774.242667730894,alpha,223,1
11,233,24268.16803599023,alpha,223,1
12,234,23819.17456467281,alpha,223,1
13,235,23423.757269913003,alpha,223,1
14,236,23078.20710994785,alpha,223,1
15,237,22778.68027048745,alpha,223,1
16,238,22521.26151891583,alpha,223,1
17,239,22302.02149251209,alpha,223,1
18,240,22117.067861698102,alpha,223,1
19,241,21962.590367199646,alpha,223,1
20,242,21834.89978954883,alpha,223,1
21,243,21730.46096948363,alpha,223,1
1,223,-4572.43993987565,alpha,223,2
2,224,-6097.054486710436,alpha,223,2
3,225,-4424.245279863382,alpha,223,2
4,226,-5771.603648529934,alpha,223,2
5,227,-6372.156443193602,alpha,223,2
6,228,-6128.607093307655,alpha,223,2
7,229,-6784.530248977077,alpha,223,2
8,230,-7084.255435718809,alpha,223,2
9,231,-7226.867390198793,alpha,223,2
10,232,-7587.346786438313,alpha,223,2
11,233,-7821.672025149179,alpha,223,2
12,234,-8019.580454786865,alpha,223,2
13,235,-8268.053033775523,alpha,223,2
14,236,-8466.572980402932,alpha,223,2
15,237,-8656.42904881385,alpha,223,2
16,238,-8851.636751861657,alpha,223,2
17,239,-9027.682467401515,alpha,223,2
18,240,-9198.57088180675,alpha,223,2
19,241,-9366.50150023741,alpha,223,2
20,242,-9525.751712043511,alpha,223,2
21,243,-9681.08444704389,alpha,223,2
1,223,-9021.701830240301,alpha,223,3
2,224,840.2105983579095,alpha,223,3
3,225,-945.9086903551943,alpha,223,3
4,226,-1616.1463223441388,alpha,223,3
5,227,-3542.084922709939,alpha,223,3
6,228,-358.54142982372286,alpha,223,3
7,229,-2290.403433330168,alpha,223,3
8,230,-2546.458402664124,alpha,223,3
9,231,-1865.467768522809,alpha,223,3
10,232,-1827.9052932831692,alpha,223,3
11,233,-2526.24125149694,alpha,223,3
12,234,-2107.2397194377845,alpha,223,3
13,235,-2014.271019718537,alpha,223,3
14,236,-2288.5366531284017,alpha,223,3
15,237,-2240.5173385917806,alpha,223,3
16,238,-2084.022294279588,alpha,223,3
17,239,-2194.3302368165605,alpha,223,3
18,240,-2210.391463384716,alpha,223,3
19,241,-2112.6010927729803,alpha,223,3
20,242,-2119.8258358180174,alpha,223,3
21,243,-2134.6499501549115,alpha,223,3
1,230,24751.41049050988,alpha,230,1
2,231,24129.23946955303,alpha,230,1
3,232,23573.744090287422,alpha,230,1
4,233,22993.983282673493,alpha,230,1
5,234,22411.322726541137,alpha,230,1
6,235,21828.637211353802,alpha,230,1
7,236,21249.847662023127,alpha,230,1
8,237,20677.835129857132,alpha,230,1
9,238,20115.112703906812,alpha,230,1
10,239,19563.928865413352,alpha,230,1
11,240,19026.341598933323,alpha,230,1
12,241,18504.233511938986,alpha,230,1
13,242,17999.301888495174,alpha,230,1
14,243,17513.03763423501,alpha,230,1
15,244,17046.702572693684,alpha,230,1
16,245,16601.310363523764,alpha,230,1
17,246,16177.613754150696,alpha,230,1
18,247,15776.099213155983,alpha,230,1
19,248,15396.988959335486,alpha,230,1
20,249,15040.24978254623,alpha,230,1
21,250,14705.607712169005,alpha,230,1
1,230,-7548.460647473043,alpha,230,2
2,231,-10788.439423883723,alpha,230,2
3,232,-8067.975068487602,alpha,230,2
4,233,-9636.124156222908,alpha,230,2
5,234,-10560.554146471259,alpha,230,2
6,235,-10086.164751145436,alpha,230,2
7,236,-10827.454780095686,alpha,230,2
8,237,-11217.984313653596,alpha,230,2
9,238,-11299.770443243644,alpha,230,2
10,239,-11694.809333049827,alpha,230,2
11,240,-11945.768894145414,alpha,230,2
12,241,-12126.275363885037,alpha,230,2
13,242,-12378.6494714951,alpha,230,2
14,243,-12575.630271047678,alpha,230,2
15,244,-12754.653308821722,alpha,230,2
16,245,-12946.57848480752,alpha,230,2
17,246,-13118.633480049033,alpha,230,2
18,247,-13285.78001693506,alpha,230,2
19,248,-13454.76471155334,alpha,230,2
20,249,-13617.941822096323,alpha,230,2
21,250,-13780.814184535058,alpha,230,2
1,230,-10065.2456068975,alpha,230,3
2,231,-6984.092989096782,alpha,230,3
3,232,-282.9643880563017,alpha,230,3
4,233,-4547.481075862692,alpha,230,3
5,234,-8200.475380414486,alpha,230,3
6,235,-3277.2264113187775,alpha,230,3
7,236,-4787.923305256671,alpha,230,3
8,237,-6801.864911720018,alpha,230,3
9,238,-5475.948558266115,alpha,230,3
10,239,-4939.872440511244,alpha,230,3
11,240,-6392.371168609883,alpha,230,3
12,241,-6004.946761472653,alpha,230,3
13,242,-5530.175683136891,alpha,230,3
14,243,-6111.372122602297,alpha,230,3
15,244,-6217.588778443278,alpha,230,3
16,245,-5914.819931958802,alpha,230,3
17,246,-6121.153316452073,alpha,230,3
18,247,-6309.055072470954,alpha,230,3
19,248,-6200.17458560122,alpha,230,3
20,249,-6270.146177173818,alpha,230,3
21,250,-6429.359031590517,alpha,230,3
1,237,33383.741295090316,alpha,237,1
2,238,32951.895431487304,alpha,237,1
3,239,32609.278786914525,alpha,237,1
4,240,32255.235713177375,alpha,237,1
5,241,31909.450002159614,alpha,237,1
6,242,31575.605989397074,alpha,237,1
7,243,31257.348772866513,alpha,237,1
8,244,30956.96836599407,alpha,237,1
9,245,30675.883430075904,alpha,237,1
10,246,30414.829845690423,alpha,237,1
11,247,30174.018527013046,alpha,237,1
12,248,29953.252748097202,alpha,237,1
13,249,29752.019447999683,alpha,237,1
14,250,29569.5618549494,alpha,237,1
15,251,29404.938596861193,alpha,237,1
16,252,29257.07271680996,alpha,237,1
17,253,29124.792880357007,alpha,237,1
18,254,29006.86831053425,alpha,237,1
19,255,28902.03849596654,alpha,237,1
20,256,28809.038401712114,alpha,237,1
21,257,28726.619712626132,alpha,237,1
1,237,-3931.6967131665406,alpha,237,2
2,238,-6399.697887595459,alpha,237,2
3,239,-6964.079494415284,alpha,237,2
4,240,-6403.298024595701,alpha,237,2
5,241,-7269.424640241967,alpha,237,2
6,242,-7545.118281304101,alpha,237,2
7,243,-7604.207197873504,alpha,237,2
8,244,-7994.962400928242,alpha,237,2
9,245,-8197.276617694373,alpha,237,2
10,246,-8364.785037761965,alpha,237,2
11,247,-8597.717098329435,alpha,237,2
12,248,-8773.679285536578,alpha,237,2
13,249,-8942.640385555784,alpha,237,2
14,250,-9121.614241157731,alpha,237,2
15,251,-9283.514169529393,alpha,237,2
16,252,-9443.488085931403,alpha,237,2
17,253,-9604.329904268801,alpha,237,2
18,254,-9760.54337253861,alpha,237,2
19,255,-9916.634707021538,alpha,237,2
20,256,-10073.036483328528,alpha,237,2
21,257,-10228.760572016727,alpha,237,2
1,237,-4916.917284140749,alpha,237,3
2,238,-5559.046651909601,alpha,237,3
3,239,-4762.050376151499,alpha,237,3
4,240,-4801.220894629048,alpha,237,3
5,241,-5904.242757912478,alpha,237,3
6,242,-5411.14332100813,alpha,237,3
7,243,-5411.56456133844,alpha,237,3
8,244,-5801.883663028719,alpha,237,3
9,245,-5866.583259947605,alpha,237,3
10,246,-5730.539976818582,alpha,237,3
11,247,-5961.010182224942,alpha,237,3
12,248,-6057.877339646046,alpha,237,3
13,249,-6043.072105518775,alpha,237,3
14,250,-6137.624673044418,alpha,237,3
15,251,-6248.883203451864,alpha,237,3
16,252,-6281.927629239144,alpha,237,3
17,253,-6342.578219360643,alpha,237,3
18,254,-6431.785512975308,alpha,237,3
19,255,-6485.429216099554,alpha,237,3
20,256,-6537.594248005058,alpha,237,3
21,257,-6604.973897458869,alpha,237,3
1,244,33109.00585710399,alpha,244,1
2,245,32843.01013413343,alpha,244,1
3,246,32617.78509694939,alpha,244,1
4,247,32337.56812850717,alpha,244,1
5,248,32025.61242226017,alpha,244,1
6,249,31689.65980636536,alpha,244,1
7,250,31336.676974642633,alpha,244,1
8,251,30972.211344684118,alpha,244,1
9,252,30600.95614333237,alpha,244,1
10,253,30226.988555583917,alpha,244,1
11,254,29853.911584092784,alpha,244,1
12,255,29484.92738828656,alpha,244,1
13,256,29122.872241633955,alpha,244,1
14,257,28770.231125060793,alpha,244,1
15,258,28429.14329985553,alpha,244,1
16,259,28101.4056666903,alpha,244,1
17,260,27788.477762416704,alpha,244,1
18,261,27491.490334289156,alpha,244,1
19,262,27211.258217369796,alpha,244,1
20,263,26948.297492091595,alpha,244,1
21,264,26702.846459109893,alpha,244,1
1,244,-6352.205296863467,alpha,244,2
2,245,-7013.272879754048,alpha,244,2
3,246,-8314.882433268998,alpha,244,2
4,247,-7915.327202876495,alpha,244,2
5,248,-8267.219360447074,alpha,244,2
6,249,-8797.41738578082,alpha,244,2
7,250,-8859.510852863797,alpha,244,2
8,251,-9156.931002547804,alpha,244,2
9,252,-9434.859474493613,alpha,244,2
10,253,-9613.688750082998,alpha,244,2
11,254,-9839.389809711174,alpha,244,2
12,255,-10046.33523806126,alpha,244,2
13,256,-10226.164763233635,alpha,244,2
14,257,-10411.056316882552,alpha,244,2
15,258,-10584.79230832097,alpha,244,2
16,259,-10748.608370574211,alpha,244,2
17,260,-10910.097868404775,alpha,244,2
18,261,-11065.839402276843,alpha,244,2
19,262,-11217.513191758595,alpha,244,2
20,263,-11367.168210788017,alpha,244,2
21,264,-11514.592854855984,alpha,244,2
1,244,-6627.776889879497,alpha,244,3
2,245,-4830.915226778583,alpha,244,3
3,246,-4694.935329753978,alpha,244,3
4,247,-7198.94302969455,alpha,244,3
5,248,-6062.6595789351995,alpha,244,3
6,249,-6008.7531156086625,alpha,244,3
7,250,-6943.17934182044,alpha,244,3
8,251,-6888.315166994667,alpha,244,3
9,252,-6713.686371335338,alpha,244,3
10,253,-7069.45770496998,alpha,244,3
11,254,-7263.882614515547,alpha,244,3
12,255,-7159.445473495929,alpha,244,3
13,256,-7323.693022093117,alpha,244,3
14,257,-7481.830134047414,alpha,244,3
15,258,-7494.993322140952,alpha,244,3
16,259,-7576.7875406719395,alpha,244,3
17,260,-7699.674025948123,alpha,244,3
18,261,-7765.29169778822,alpha,244,3
19,262,-7832.491197624397,alpha,244,3
20,263,-7934.64742568801,alpha,244,3
21,264,-8016.509660306176,alpha,244,3
1,251,36248.17907513165,alpha,251,1
2,252,36150.677934688116,alpha,251,1
3,253,35970.05824682338,alpha,251,1
4,254,35750.82304185676,alpha,251,1
5,255,35499.75201224903,alpha,251,1
6,256,35224.79242590427,alpha,251,1
7,257,34932.105436427235,alpha,251,1
8,258,34626.85415732434,alpha,251,1
9,259,34313.44288563732,alpha,251,1
10,260,33995.68887276753,alpha,251,1
11,261,33676.92492464315,alpha,251,1
12,262,33360.062229227886,alpha,251,1
13,263,33047.629541063725,alpha,251,1
14,264,32741.79931083213,alpha,251,1
15,265,32444.407361915815,alpha,251,1
16,266,32156.97011538867,alpha,251,1
17,267,31880.701656395366,alpha,251,1
18,268,31616.531826030812,alpha,251,1
19,269,31365.12581470391,alpha,251,1
20,270,31126.905292833784,alpha,251,1
21,271,30902.070853542766,alpha,251,1
1,251,-2323.2552614868982,alpha,251,2
2,252,-4164.057277236192,alpha,251,2
3,253,-1694.295133119791,alpha,251,2
4,254,-3001.1914673316314,alpha,251,2
5,255,-3515.4023234439082,alpha,251,2
6,256,-3131.47097985031,alpha,251,2
7,257,-3634.951945551249,alpha,251,2
8,258,-3845.3949892666024,alpha,251,2
9,259,-3929.5197629641334,alpha,251,2
10,260,-4181.530810831693,alpha,251,2
11,261,-4352.244270120522,alpha,251,2
12,262,-4502.171667105831,alpha,251,2
13,263,-4677.607413044774,alpha,251,2
14,264,-4828.302174193646,alpha,251,2
15,265,-4971.070180148545,alpha,251,2
16,266,-5113.6073249200745,alpha,251,2
17,267,-5245.744797621184,alpha,251,2
18,268,-5372.831327371281,alpha,251,2
19,269,-5496.013314164888,alpha,251,2
20,270,-5614.064436813318,alpha,251,2
21,271,-5728.675153910328,alpha,251,2
1,251,-8563.166702609735,alpha,251,3
2,252,-0.49103024256328354,alpha,251,3
3,253,1220.8413456487815,alpha,251,3
4,254,-233.86673534941838,alpha,251,3
5,255,-2784.2732653332405,alpha,251,3
6,256,331.92657972789857,alpha,251,3
7,257,-548.1415394950145,alpha,251,3
8,258,-1610.6117272037063,alpha,251,3
9,259,-904.4581666676877,alpha,251,3
10,260,-646.2734918366095,alpha,251,3
11,261,-1281.3532148802824,alpha,251,3
12,262,-1143.13272145255,alpha,251,3
13,263,-949.230182511159,alpha,251,3
14,264,-1132.6775728586526,alpha,251,3
15,265,-1214.387559156292,alpha,251,3
16,266,-1095.4582979390598,alpha,251,3
17,267,-1148.8159322038791,alpha,251,3
18,268,-1209.2417672511165,alpha,251,3
19,269,-1181.4774861076385,alpha,251,3
20,270,-1181.4424471880466,alpha,251,3
21,271,-1218.2492751760492,alpha,251,3
1,258,37729.10382229604,alpha,258,1
2,259,37843.512397428116,alpha,258,1
3,260,37854.31319286827,alpha,258,1
4,261,37822.56953282285,alpha,258,1
5,262,37757.96650215119,alpha,258,1
6,263,37670.52928579935,alpha,258,1
7,264,37567.21018935443,alpha,258,1
8,265,37453.09565804505,alpha,258,1
9,266,37331.9208078207,alpha,258,1
10,267,37206.45789152378,alpha,258,1
11,268,37078.784935578085,alpha,258,1
12,269,36950.47403559653,alpha,258,1
13,270,36822.72354640205,alpha,258,1
14,271,36696.451313421574,alpha,258,1
15,272,36572.36085107386,alpha,258,1
16,273,36450.98875521006,alpha,258,1
17,274,36332.739111881965,alpha,258,1
18,275,36217.908903020034,alpha,258,1
19,276,36106.70717926378,alpha,258,1
20,277,35999.26991085987,alpha,258,1
21,278,35895.67182777787,alpha,258,1
1,258,-3343.2512243475194,alpha,258,2
2,259,-6739.274292717493,alpha,258,2
3,260,-2232.7340374127507,alpha,258,2
4,261,-4242.679093920311,alpha,258,2
5,262,-5139.590785887676,alpha,258,2
6,263,-4260.52698699623,alpha,258,2
7,264,-4938.038863513806,alpha,258,2
8,265,-5241.297317947019,alpha,258,2
9,266,-5211.828188637204,alpha,258,2
10,267,-5515.31640385233,alpha,258,2
11,268,-5716.707978160093,alpha,258,2
12,269,-5854.019822554312,alpha,258,2
13,270,-6058.936343734224,alpha,258,2
14,271,-6236.729598212913,alpha,258,2
15,272,-6399.8488508718965,alpha,258,2
16,273,-6575.837762897589,alpha,258,2
17,274,-6743.188431290238,alpha,258,2
18,275,-6906.531286769483,alpha,258,2
19,276,-7071.1655261070355,alpha,258,2
20,277,-7232.748484543563,alpha,258,2
21,278,-7392.610869312559,alpha,258,2
1,258,-12734.758427104636,alpha,258,3
2,259,-4438.372244928745,alpha,258,3
3,260,2139.296349791286,alpha,258,3
4,261,-557.6009997491965,alpha,258,3
5,262,-6877.943987181221,alpha,258,3
6,263,-565.4575246704626,alpha,258,3
7,264,-1398.7269389270805,alpha,258,3
8,265,-4105.260613074537,alpha,258,3
9,266,-3036.2196223900355,alpha,258,3
10,267,-1915.837707777253,alpha,258,3
11,268,-3403.638056030264,alpha,258,3
12,269,-3428.780603309635,alpha,258,3
13,270,-2813.1921579468944,alpha,258,3
14,271,-3200.869791246161,alpha,258,3
15,272,-3569.8142354654556,alpha,258,3
16,273,-3311.0380292932095,alpha,258,3
17,274,-3387.592198555478,alpha,258,3
18,275,-3638.7100682182136,alpha,258,3
19,276,-3629.873781354443,alpha,258,3
20,277,-3628.0132337023715,alpha,258,3
21,278,-3774.5597684048407,alpha,258,3
1,265,43766.510178949284,alpha,265,1
2,266,44117.89005926486,alpha,265,1
