steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,275,129105.17299101554,omicron,272,3
5,276,136485.40606520488,omicron,272,3
6,277,143553.41233579197,omicron,272,3
7,278,143553.36305435514,omicron,272,3
8,279,144841.95764125057,omicron,272,3
9,280,148835.26249631587,omicron,272,3
10,281,151731.83874349808,omicron,272,3
11,282,153904.93896030157,omicron,272,3
12,283,156717.27663305006,omicron,272,3
13,284,159716.88855701947,omicron,272,3
14,285,162449.84970056318,omicron,272,3
15,286,165202.2948874086,omicron,272,3
16,287,168081.8477576594,omicron,272,3
17,288,170939.61922758562,omicron,272,3
18,289,173761.3432181612,omicron,272,3
19,290,176605.12997732346,omicron,272,3
20,291,179457.99920870294,omicron,272,3
21,292,182294.41075724416,omicron,272,3
1,279,80843.27692223976,omicron,279,1
2,280,80908.66385694462,omicron,279,1
3,281,87159.66304990878,omicron,279,1
4,282,91538.17417708525,omicron,279,1
5,283,96392.25304487773,omicron,279,1
6,284,101052.88961116357,omicron,279,1
7,285,105707.28056343774,omicron,279,1
8,286,110298.5648832114,omicron,279,1
9,287,114839.71573156334,omicron,279,1
10,288,119324.08471366795,omicron,279,1
11,289,123750.88999402312,omicron,279,1
12,290,128117.9403100723,omicron,279,1
13,291,132423.69752487616,omicron,279,1
14,292,136666.67745824868,omicron,279,1
15,293,140845.60948376753,omicron,279,1
16,294,144959.3800063847,omicron,279,1
17,295,149007.03773296607,omicron,279,1
18,296,152987.7815574297,omicron,279,1
19,297,156900.9536566445,omicron,279,1
20,298,160746.03137889685,omicron,279,1
21,299,164522.6197716751,omicron,279,1
1,279,117121.98689595354,omicron,279,2
2,280,149204.87801001925,omicron,279,2
3,281,154303.948604442,omicron,279,2
4,282,176841.48114773328,omicron,279,2
5,283,200386.43711773521,omicron,279,2
6,284,216522.8092909571,omicron,279,2
7,285,233009.16706709622,omicron,279,2
8,286,250116.90287720336,omicron,279,2
9,287,265577.728356008,omicron,279,2
10,288,280076.5278392562,omicron,279,2
11,289,294168.07705207035,omicron,279,2
12,290,307570.0792824061,omicron,279,2
13,291,320274.77054940624,omicron,279,2
14,292,332434.1055488215,omicron,279,2
15,293,344067.3855235373,omicron,279,2
16,294,355180.2202552126,omicron,279,2
17,295,365816.43421672966,omicron,279,2
18,296,376008.5521117212,omicron,279,2
19,297,385777.2911898324,omicron,279,2
20,298,395146.6175754142,omicron,279,2
21,299,404139.8668829086,omicron,279,2
1,279,16227.685560514423,omicron,279,3
2,280,103838.82075935332,omicron,279,3
3,281,99461.23687867937,omicron,279,3
4,282,76313.7360674009,omicron,279,3
5,283,87925.60062466585,omicron,279,3
6,284,102489.45787779603,omicron,279,3
7,285,101289.05496372818,omicron,279,3
8,286,102504.0521454548,omicron,279,3
9,287,109311.25411501375,omicron,279,3
10,288,113638.73942441994,omicron,279,3
11,289,116457.25427336257,omicron,279,3
12,290,120496.5020317809,omicron,279,3
13,291,124757.51983492775,omicron,279,3
14,292,128386.6731834421,omicron,279,3
15,293,132016.40555017418,omicron,279,3
16,294,135800.8124995893,omicron,279,3
17,295,139450.39839298488,omicron,279,3
18,296,142975.54939110437,omicron,279,3
19,297,146485.31701575348,omicron,279,3
20,298,149944.50401725492,omicron,279,3
21,299,153316.95252045826,omicron,279,3
1,286,99883.83815162524,omicron,286,1
2,287,100030.99462407726,omicron,286,1
3,288,104408.66325186656,omicron,286,1
4,289,107562.46621124726,omicron,286,1
5,290,111045.40346031584,omicron,286,1
6,291,114413.15202539437,omicron,286,1
7,292,117786.92865987949,omicron,286,1
8,293,121128.1812384343,omicron,286,1
9,294,124443.96742953894,omicron,286,1
10,295,127728.77600223522,omicron,286,1
11,296,130980.98061583911,omicron,286,1
12,297,134198.16089325328,omicron,286,1
13,298,137378.40869750874,omicron,286,1
14,299,140519.94055191247,omicron,286,1
15,300,143621.19064820834,omicron,286,1
16,301,146680.76865945524,omicron,286,1
17,302,149697.4566878209,omicron,286,1
18,303,152670.19594141914,omicron,286,1
19,304,155598.07709132213,omicron,286,1
20,305,158480.33032041194,omicron,286,1
21,306,161316.31615710421,omicron,286,1
1,286,122711.1600087446,omicron,286,2
2,287,137523.77020224155,omicron,286,2
3,288,142207.93859941853,omicron,286,2
4,289,159435.00497991752,omicron,286,2
5,290,174928.53006639672,omicron,286,2
6,291,186011.83571013287,omicron,286,2
7,292,198120.47832929608,omicron,286,2
8,293,210423.8866370277,omicron,286,2
9,294,221588.05823978598,omicron,286,2
10,295,232299.352277034,omicron,286,2
11,296,242783.49237283136,omicron,286,2
12,297,252806.72990139466,omicron,286,2
13,298,262403.7784798981,omicron,286,2
14,299,271662.747312763,omicron,286,2
15,300,280575.7176072417,omicron,286,2
16,301,289145.5497227096,omicron,286,2
17,302,297398.38347469084,omicron,286,2
18,303,305348.919675834,omicron,286,2
19,304,313007.0344665311,omicron,286,2
20,305,320386.0862700131,omicron,286,2
21,306,327498.65268209344,omicron,286,2
1,286,-20260.16687998851,omicron,286,3
2,287,87271.5444980971,omicron,286,3
3,288,92435.57682118902,omicron,286,3
4,289,58167.59149374376,omicron,286,3
5,290,62094.15777141211,omicron,286,3
6,291,79971.45763015543,omicron,286,3
7,292,77214.04215906368,omicron,286,3
8,293,73861.25453875039,omicron,286,3
9,294,79298.48280041356,omicron,286,3
10,295,82416.52896667732,omicron,286,3
11,296,82755.02801476006,omicron,286,3
12,297,84706.24475720897,omicron,286,3
13,298,87428.52136554074,omicron,286,3
14,299,89221.67769278376,omicron,286,3
15,300,90942.03045696008,omicron,286,3
16,301,93045.62258641119,omicron,286,3
17,302,95051.72475895338,omicron,286,3
18,303,96891.3460694144,omicron,286,3
19,304,98780.921232955,omicron,286,3
20,305,100687.84477496508,omicron,286,3
21,306,102526.54842650006,omicron,286,3
1,293,63733.64222519373,omicron,293,1
2,294,58484.45856436544,omicron,293,1
3,295,63279.16887601713,omicron,293,1
4,296,65282.995032168415,omicron,293,1
5,297,68107.44050553114,omicron,293,1
6,298,70726.48770603517,omicron,293,1
7,299,73422.44215429114,omicron,293,1
8,300,76109.11330984421,omicron,293,1
9,301,78804.67273757764,omicron,293,1
10,302,81498.28032324997,omicron,293,1
11,303,84187.67570168071,omicron,293,1
12,304,86868.55657274822,omicron,293,1
13,305,89537.55460017965,omicron,293,1
14,306,92191.37754668987,omicron,293,1
15,307,94827.0334412015,omicron,293,1
16,308,97441.75043140457,omicron,293,1
17,309,100032.98325077565,omicron,293,1
18,310,102598.39601881133,omicron,293,1
19,311,105135.85244143009,omicron,293,1
20,312,107643.40461799092,omicron,293,1
21,313,110119.2829037334,omicron,293,1
1,293,90159.4025056402,omicron,293,2
2,294,118049.64614931337,omicron,293,2
3,295,111977.24301375789,omicron,293,2
4,296,129448.33172489022,omicron,293,2
5,297,149045.20418522795,omicron,293,2
6,298,159780.9281006953,omicron,293,2
7,299,172063.78941080347,omicron,293,2
8,300,185791.59705061425,omicron,293,2
9,301,197974.35982503532,omicron,293,2
10,302,209607.55906511517,omicron,293,2
11,303,221253.07590779074,omicron,293,2
12,304,232474.37448830955,omicron,293,2
13,305,243266.70049355977,omicron,293,2
14,306,253771.42601419357,omicron,293,2
15,307,263963.0800857438,omicron,293,2
16,308,273825.89774421655,omicron,293,2
17,309,283386.95983268233,omicron,293,2
18,310,292656.84060845943,omicron,293,2
19,311,301638.63914090395,omicron,293,2
20,312,310341.77454095334,omicron,293,2
21,313,318775.28808217106,omicron,293,2
1,293,-52730.030566744215,omicron,293,3
2,294,65097.31445242639,omicron,293,3
3,295,66627.97115528194,omicron,293,3
4,296,27336.25008336897,omicron,293,3
5,297,31203.978512777307,omicron,293,3
6,298,49314.09952946368,omicron,293,3
7,299,44857.30702324386,omicron,293,3
8,300,40434.3644603322,omicron,293,3
9,301,45433.32887520612,omicron,293,3
10,302,47798.65844245482,omicron,293,3
11,303,47075.80297291267,omicron,293,3
12,304,48275.07168139401,omicron,293,3
13,305,50393.228069741104,omicron,293,3
14,306,51438.49105255428,omicron,293,3
15,307,52399.60781885695,omicron,293,3
16,308,53854.197290225595,omicron,293,3
17,309,55230.481862410554,omicron,293,3
18,310,56416.39425633132,omicron,293,3
19,311,57680.96568430873,omicron,293,3
20,312,58997.75808864797,omicron,293,3
21,313,60253.15908210748,omicron,293,3
1,300,72269.14015877298,omicron,300,1
2,301,71007.33782708438,omicron,300,1
3,302,74385.31636801304,omicron,300,1
4,303,76464.7968134754,omicron,300,1
5,304,78920.9181163242,omicron,300,1
6,305,81279.4726264596,omicron,300,1
7,306,83670.13752230955,omicron,300,1
8,307,86053.28408938264,omicron,300,1
9,308,88436.99559331225,omicron,300,1
10,309,90816.15015316707,omicron,300,1
11,310,93189.51145116315,omicron,300,1
12,311,95554.92513034755,omicron,300,1
13,312,97910.66024518496,omicron,300,1
14,313,100255.02605278787,omicron,300,1
15,314,102586.47294656589,omicron,300,1
16,315,104903.55761582375,omicron,300,1
17,316,107204.94644064178,omicron,300,1
18,317,109489.40829846135,omicron,300,1
19,318,111755.81049769843,omicron,300,1
20,319,114003.11399836419,omicron,300,1
21,320,116230.36900455762,omicron,300,1
1,300,85185.43265983931,omicron,300,2
2,301,92125.43902909616,omicron,300,2
3,302,91006.25731921438,omicron,300,2
4,303,101916.11631385359,omicron,300,2
5,304,111312.74407220076,omicron,300,2
6,305,116933.28427467949,omicron,300,2
7,306,124086.6962116519,omicron,300,2
8,307,131713.0791654014,omicron,300,2
9,308,138516.9971082103,omicron,300,2
10,309,145230.29641539545,omicron,300,2
11,310,152000.81987424777,omicron,300,2
12,311,158564.99601127446,omicron,300,2
13,312,164962.1272019737,omicron,300,2
14,313,171255.93946559756,omicron,300,2
15,314,177415.49645453534,omicron,300,2
16,315,183433.27629516722,omicron,300,2
17,316,189322.07661276736,omicron,300,2
18,317,195081.98789328954,omicron,300,2
19,318,200711.6296371302,omicron,300,2
20,319,206214.01220372628,omicron,300,2
21,320,211591.4243271766,omicron,300,2
1,300,-62967.94326481427,omicron,300,3
2,301,45666.32044395729,omicron,300,3
3,302,57886.54978797672,omicron,300,3
4,303,25378.29425954615,omicron,300,3
5,304,18083.039443765185,omicron,300,3
6,305,36399.45806496573,omicron,300,3
7,306,35894.836182676314,omicron,300,3
8,307,30184.72985770658,omicron,300,3
9,308,33511.72954796086,omicron,300,3
10,309,36617.251777624304,omicron,300,3
11,310,36062.28406197025,omicron,300,3
12,311,36532.18710766884,omicron,300,3
13,312,38557.711371430894,omicron,300,3
14,313,39731.28274343419,omicron,300,3
15,314,40471.38540364918,omicron,300,3
16,315,41719.20642165601,omicron,300,3
17,316,43075.948085040785,omicron,300,3
18,317,44202.133909865224,omicron,300,3
19,318,45351.89401094959,omicron,300,3
20,319,46609.06952636846,omicron,300,3
21,320,47836.340570735745,omicron,300,3
1,307,49982.313647164,omicron,307,1
2,308,44878.18578453381,omicron,307,1
3,309,48258.80294356508,omicron,307,1
4,310,49300.80352338759,omicron,307,1
5,311,51049.048187258086,omicron,307,1
6,312,52647.33706783218,omicron,307,1
7,313,54328.97460546923,omicron,307,1
8,314,56023.78641313997,omicron,307,1
9,315,57746.4643609526,omicron,307,1
10,316,59488.31238590913,omicron,307,1
11,317,61247.409041582934,omicron,307,1
12,318,63020.19076607993,omicron,307,1
13,319,64803.788029806725,omicron,307,1
14,320,66595.36465995734,omicron,307,1
15,321,68392.29263880049,omicron,307,1
16,322,70192.09426585244,omicron,307,1
17,323,71992.44939703177,omicron,307,1
18,324,73791.1847926903,omicron,307,1
19,325,75586.26870600536,omicron,307,1
20,326,77375.80426911877,omicron,307,1
21,327,79158.02347520058,omicron,307,1
1,307,65416.2452262319,omicron,307,2
2,308,80884.48719509743,omicron,307,2
3,309,72399.76815633042,omicron,307,2
4,310,83574.70982655569,omicron,307,2
5,311,95698.2204652571,omicron,307,2
6,312,100806.61819990503,omicron,307,2
7,313,107885.5091271449,omicron,307,2
8,314,116301.68420228799,omicron,307,2
9,315,123527.83493868579,omicron,307,2
10,316,130581.03294997715,omicron,307,2
11,317,137856.21157475747,omicron,307,2
12,318,144924.83202886477,omicron,307,2
13,319,151808.08527170395,omicron,307,2
14,320,158615.90399348421,omicron,307,2
15,321,165303.28077470075,omicron,307,2
16,322,171851.4508235117,omicron,307,2
17,323,178277.2154162326,omicron,307,2
18,324,184579.17314087215,omicron,307,2
19,325,190752.51837610616,omicron,307,2
20,326,196799.10527001054,omicron,307,2
21,327,202720.00715171243,omicron,307,2
1,307,-41342.29872322682,omicron,307,3
2,308,47694.537990171055,omicron,307,3
3,309,51917.423673145764,omicron,307,3
4,310,21129.323131058307,omicron,307,3
5,311,17190.49230443954,omicron,307,3
6,312,31202.13348864537,omicron,307,3
7,313,29373.667309859826,omicron,307,3
8,314,24306.68436213123,omicron,307,3
9,315,26463.825125987234,omicron,307,3
10,316,28201.120786703133,omicron,307,3
11,317,27119.461661135894,omicron,307,3
12,318,27018.04036001704,omicron,307,3
13,319,28140.248492303595,omicron,307,3
14,320,28593.609981827845,omicron,307,3
15,321,28735.92546162574,omicron,307,3
16,322,29313.538625953486,omicron,307,3
17,323,30007.847490389133,omicron,307,3
18,324,30541.38996554783,omicron,307,3
19,325,31109.112401908555,omicron,307,3
20,326,31782.835216139734,omicron,307,3
21,327,32454.3479916433,omicron,307,3
1,314,64346.289664176446,omicron,314,1
2,315,61327.892666985994,omicron,314,1
3,316,65239.77329323371,omicron,314,1
4,317,67119.79386042175,omicron,314,1
5,318,69553.60472611926,omicron,314,1
6,319,71813.62903821959,omicron,314,1
7,320,74102.87907494244,omicron,314,1
8,321,76364.30802875171,omicron,314,1
9,322,78613.25465676436,omicron,314,1
10,323,80844.78213872708,omicron,314,1
11,324,83059.52352596264,omicron,314,1
12,325,85256.49873739,omicron,314,1
13,326,87435.13279779558,omicron,314,1
14,327,89594.70804586561,omicron,314,1
15,328,91734.52947335778,omicron,314,1
16,329,93853.88966928038,omicron,314,1
17,330,95952.08810166807,omicron,314,1
18,331,98028.43391994125,omicron,314,1
19,332,100082.25215739463,omicron,314,1
20,333,102112.88792612523,omicron,314,1
21,334,104119.71022942224,omicron,314,1
1,314,74170.96392880697,omicron,314,2
2,315,79261.47296044108,omicron,314,2
3,316,71985.74053909964,omicron,314,2
4,317,81959.46547412977,omicron,314,2
5,318,90476.62675734455,omicron,314,2
6,319,93505.33194001514,omicron,314,2
7,320,99103.9900563544,omicron,314,2
8,321,105734.4601301672,omicron,314,2
9,322,111319.03130854774,omicron,314,2
10,323,116995.79350856494,omicron,314,2
11,324,122982.25929253161,omicron,314,2
12,325,128846.30516545847,omicron,314,2
13,326,134644.36915729794,omicron,314,2
14,327,140461.84024862124,omicron,314,2
15,328,146237.48208339344,omicron,314,2
16,329,151952.27728359558,omicron,314,2
17,330,157616.25691508775,omicron,314,2
18,331,163219.779191537,omicron,314,2
19,332,168753.16208588285,omicron,314,2
20,333,174213.4928125593,omicron,314,2
21,334,179596.80869601568,omicron,314,2
1,314,-61777.7351555411,omicron,314,3
2,315,39105.06388139271,omicron,314,3
3,316,50628.65250887675,omicron,314,3
4,317,14906.776743232622,omicron,314,3
5,318,1798.5095240428345,omicron,314,3
6,319,17998.889610142447,omicron,314,3
7,320,17308.082507241983,omicron,314,3
8,321,8938.960533295525,omicron,314,3
9,322,9032.598476066138,omicron,314,3
10,323,10325.211529930471,omicron,314,3
11,324,7931.778600383259,omicron,314,3
12,325,6068.555484691518,omicron,314,3
13,326,6073.325938747148,omicron,314,3
14,327,5456.129552029539,omicron,314,3
15,328,4222.93749034428,omicron,314,3
16,329,3499.9903021027567,omicron,314,3
17,330,3059.888473688625,omicron,314,3
18,331,2409.059284517658,omicron,314,3
19,332,1744.616493256879,omicron,314,3
20,333,1238.569043581665,omicron,314,3
21,334,758.126167432405,omicron,314,3
1,321,50343.36733327456,omicron,321,1
2,322,45192.00507823027,omicron,321,1
3,323,48049.04439700847,omicron,321,1
4,324,48631.0745628522,omicron,321,1
5,325,49895.11912055858,omicron,321,1
6,326,51009.29274045779,omicron,321,1
7,327,52205.40398982747,omicron,321,1
8,328,53417.93873353516,omicron,321,1
9,329,54664.01984538163,omicron,321,1
10,330,55937.54017853865,omicron,321,1
11,331,57238.69268205218,omicron,321,1
12,332,58565.77558941117,omicron,321,1
13,333,59917.50287151662,omicron,321,1
14,334,61292.38527219351,omicron,321,1
15,335,62688.92448631298,omicron,321,1
16,336,64105.57827318029,omicron,321,1
17,337,65540.7870634548,omicron,321,1
18,338,66992.9813552107,omicron,321,1
19,339,68460.59258791489,omicron,321,1
20,340,69942.0613637956,omicron,321,1
21,341,71435.84489599639,omicron,321,1
1,321,60126.36581976662,omicron,321,2
2,322,61311.95432965754,omicron,321,2
3,323,46211.45651368817,omicron,321,2
4,324,51573.01297188399,omicron,321,2
5,325,55851.33176671757,omicron,321,2
6,326,53832.88557541411,omicron,321,2
7,327,54865.71339893274,omicron,321,2
8,328,57284.955807436316,omicron,321,2
9,329,58666.65193999102,omicron,321,2
10,330,60314.349038054585,omicron,321,2
11,331,62479.94524753015,omicron,321,2
12,332,64661.70252427331,omicron,321,2
13,333,66925.6310205145,omicron,321,2
14,334,69366.92441147775,omicron,321,2
15,335,71910.22064860215,omicron,321,2
16,336,74531.43772756896,omicron,321,2
17,337,77239.12092762909,omicron,321,2
18,338,80018.09223032495,omicron,321,2
19,339,82853.68927501063,omicron,321,2
20,340,85739.09797867612,omicron,321,2
21,341,88666.00217721387,omicron,321,2
1,321,-31281.699263446993,omicron,321,3
2,322,42829.64833005905,omicron,321,3
3,323,46849.725711790554,omicron,321,3
4,324,14746.800240481825,omicron,321,3
5,325,4483.905232022866,omicron,321,3
6,326,15321.671968466864,omicron,321,3
7,327,13458.000556464656,omicron,321,3
8,328,5590.297260394698,omicron,321,3
9,329,4043.616361469816,omicron,321,3
10,330,3686.560420188325,omicron,321,3
11,331,823.2963681583933,omicron,321,3
12,332,-1611.4193269730022,omicron,321,3
13,333,-2619.507991487015,omicron,321,3
14,334,-3978.9601966134214,omicron,321,3
15,335,-5718.996268832852,omicron,321,3
16,336,-7005.568701201322,omicron,321,3
17,337,-7991.436307239026,omicron,321,3
18,338,-9065.587260529312,omicron,321,3
19,339,-10100.794905642251,omicron,321,3
20,340,-10956.861444870621,omicron,321,3
21,341,-11729.176348092355,omicron,321,3
1,328,61174.53452029437,omicron,328,1
2,329,56923.738576957345,omicron,328,1
3,330,61108.88927609485,omicron,328,1
4,331,62783.57172853861,omicron,328,1
5,332,65109.97118948309,omicron,328,1
6,333,67200.82855242974,omicron,328,1
7,334,69307.9895947564,omicron,328,1
8,335,71364.44014125783,omicron,328,1
9,336,73391.81204913717,omicron,328,1
10,337,75386.72322931892,omicron,328,1
11,338,77352.49385518255,omicron,328,1
12,339,79290.328625697,omicron,328,1
13,340,81201.79648542956,omicron,328,1
14,341,83088.15953790267,omicron,328,1
15,342,84950.5786486371,omicron,328,1
16,343,86790.07322834423,omicron,328,1
17,344,88607.54818965954,omicron,328,1
18,345,90403.80093326684,omicron,328,1
19,346,92179.53274572396,omicron,328,1
20,347,93935.35789805085,omicron,328,1
21,348,95671.81239488005,omicron,328,1
1,328,65599.38312443963,omicron,328,2
2,329,67453.80080179498,omicron,328,2
3,330,50487.57560377772,omicron,328,2
4,331,53782.91622911289,omicron,328,2
5,332,56710.282243761525,omicron,328,2
6,333,52898.600635295734,omicron,328,2
7,334,51966.063781334204,omicron,328,2
8,335,52485.82456255052,omicron,328,2
9,336,51875.65886317741,omicron,328,2
10,337,51463.113266644126,omicron,328,2
11,338,51544.750107637665,omicron,328,2
12,339,51605.709573250206,omicron,328,2
13,340,51720.86588032683,omicron,328,2
14,341,51996.09458928584,omicron,328,2
15,342,52357.96735746227,omicron,328,2
16,343,52788.16182640125,omicron,328,2
17,344,53300.51901021873,omicron,328,2
18,345,53882.899432499544,omicron,328,2
19,346,54524.248335931276,omicron,328,2
20,347,55221.12440919317,omicron,328,2
21,348,55967.76280335017,omicron,328,2
1,328,-17851.576492684195,omicron,328,3
2,329,54331.587237862404,omicron,328,3
3,330,60755.572947221954,omicron,328,3
4,331,28632.594645424804,omicron,328,3
5,332,18704.65484052425,omicron,328,3
6,333,30340.4236270049,omicron,328,3
7,334,29061.26956721701,omicron,328,3
8,335,21137.8767378497,omicron,328,3
9,336,19425.220463443344,omicron,328,3
10,337,19055.63935391305,omicron,328,3
11,338,15968.450694762898,omicron,328,3
12,339,13138.581548187445,omicron,328,3
13,340,11691.528117268725,omicron,328,3
14,341,9824.365321849502,omicron,328,3
15,342,7456.520290691202,omicron,328,3
16,343,5477.618375284976,omicron,328,3
17,344,3758.424948891421,omicron,328,3
18,345,1884.8899051135231,omicron,328,3
19,346,-13.327725070965244,omicron,328,3
20,347,-1773.434280736692,omicron,328,3
21,348,-3487.391791884642,omicron,328,3
1,335,41248.98368071271,omicron,335,1
2,336,36445.351891567625,omicron,335,1
3,337,41920.575236271296,omicron,335,1
4,338,44461.98569665502,omicron,335,1
5,339,47872.8935553322,omicron,335,1
6,340,51078.46080851673,omicron,335,1
7,341,54377.31173430345,omicron,335,1
8,342,57683.95252344699,omicron,335,1
9,343,61020.09482534073,omicron,335,1
10,344,64377.60368970597,omicron,335,1
11,345,67756.70045095755,omicron,335,1
12,346,71155.3198019545,omicron,335,1
13,347,74572.076863191,omicron,335,1
14,348,78005.44203299204,omicron,335,1
15,349,81453.97207332231,omicron,335,1
16,350,84916.24667466327,omicron,335,1
17,351,88390.88684247434,omicron,335,1
18,352,91876.55028048909,omicron,335,1
19,353,95371.93299558623,omicron,335,1
20,354,98875.76900157964,omicron,335,1
21,355,102386.83040247229,omicron,335,1
1,335,61886.44698524068,omicron,335,2
2,336,66129.16207799476,omicron,335,2
3,337,43478.90966799494,omicron,335,2
4,338,50762.13321077541,omicron,335,2
5,339,56685.12430609821,omicron,335,2
6,340,53106.472600745416,omicron,335,2
7,341,53699.560580558435,omicron,335,2
8,342,56067.60777732785,omicron,335,2
9,343,56785.32895154867,omicron,335,2
10,344,57780.66069440151,omicron,335,2
11,345,59364.88330181956,omicron,335,2
12,346,60854.08442409229,omicron,335,2
13,347,62387.28902009461,omicron,335,2
14,348,64091.81656164417,omicron,335,2
15,349,65870.00807362667,omicron,335,2
16,350,67709.7147267595,omicron,335,2
17,351,69629.75609356037,omicron,335,2
18,352,71614.99001951158,omicron,335,2
19,353,73655.27085861028,omicron,335,2
20,354,75748.30656125167,omicron,335,2
21,355,77888.02577752882,omicron,335,2
1,335,-60350.81503087893,omicron,335,3
2,336,38880.97463454085,omicron,335,3
3,337,46836.033954204235,omicron,335,3
4,338,13661.112511155894,omicron,335,3
5,339,800.5511868554167,omicron,335,3
6,340,17017.976770085923,omicron,335,3
7,341,18300.357679370558,omicron,335,3
8,342,11797.717972324754,omicron,335,3
9,343,11641.498687056359,omicron,335,3
10,344,13211.398925596266,omicron,335,3
11,345,11784.661476297828,omicron,335,3
12,346,10671.605489295092,omicron,335,3
13,347,11133.96767627669,omicron,335,3
14,348,11030.872902722622,omicron,335,3
15,349,10287.970264318632,omicron,335,3
16,350,10002.549703288008,omicron,335,3
17,351,10029.723456779437,omicron,335,3
18,352,9832.72539532464,omicron,335,3
19,353,9560.638196639775,omicron,335,3
20,354,9431.21811429772,omicron,335,3
21,355,9336.877384509658,omicron,335,3
1,342,71284.82853606272,omicron,342,1
2,343,72786.28023449144,omicron,342,1
3,344,79277.00382627524,omicron,342,1
4,345,84207.2802925226,omicron,342,1
5,346,89532.7751438511,omicron,342,1
6,347,94700.61858566423,omicron,342,1
7,348,99869.23669463993,omicron,342,1
8,349,104997.76735095453,omicron,342,1
9,350,110100.42740581003,omicron,342,1
10,351,115175.83789919884,omicron,342,1
11,352,120226.65827560068,omicron,342,1
12,353,125254.16812251757,omicron,342,1
13,354,130259.79162452815,omicron,342,1
14,355,135244.69618216748,omicron,342,1
15,356,140209.92303354296,omicron,342,1
16,357,145156.368931931,omicron,342,1
17,358,150084.8076780145,omicron,342,1
18,359,154995.89929890863,omicron,342,1
19,360,159890.20143825654,omicron,342,1
20,361,164768.1790129263,omicron,342,1
21,362,169630.2133137165,omicron,342,1
1,342,92975.16570581542,omicron,342,2
2,343,93187.53141235601,omicron,342,2
3,344,86751.66566194588,omicron,342,2
4,345,100356.45763967588,omicron,342,2
5,346,109393.65284790657,omicron,342,2
6,347,112808.741865766,omicron,342,2
7,348,119717.75850827224,omicron,342,2
8,349,127284.59358886682,omicron,342,2
9,350,133578.85913761094,omicron,342,2
10,351,140111.02939220262,omicron,342,2
11,352,146939.5104651412,omicron,342,2
12,353,153606.7667923533,omicron,342,2
13,354,160243.95599378226,omicron,342,2
14,355,166927.7259739379,omicron,342,2
15,356,173593.1627652014,omicron,342,2
16,357,180238.1636797018,omicron,342,2
17,358,186876.47446672485,omicron,342,2
18,359,193500.42322423978,omicron,342,2
19,360,200106.034498771,omicron,342,2
20,361,206693.57480318798,omicron,342,2
21,362,213261.03369287885,omicron,342,2
1,342,10545.228850636282,omicron,342,3
2,343,74363.65447331121,omicron,342,3
3,344,80497.12378360325,omicron,342,3
4,345,61731.14344395936,omicron,342,3
5,346,56503.573570574226,omicron,342,3
6,347,69982.7655173873,omicron,342,3
7,348,73497.56595854141,omicron,342,3
8,349,71419.9579346315,omicron,342,3
9,350,73429.02453337441,omicron,342,3
10,351,76875.331863406,omicron,342,3
11,352,78347.87495860294,omicron,342,3
12,353,79744.49553126702,omicron,342,3
13,354,82060.07302547002,omicron,342,3
14,355,84080.18162457942,omicron,342,3
15,356,85661.18075970409,omicron,342,3
16,357,87433.02302588499,omicron,342,3
17,358,89353.46289831167,omicron,342,3
18,359,91114.22842597082,omicron,342,3
19,360,92787.03960366902,omicron,342,3
20,361,94501.27276054019,omicron,342,3
21,362,96203.5426278534,omicron,342,3
1,349,30682.356444589437,omicron,349,1
2,350,30091.63874926041,omicron,349,1
3,351,32910.28856714589,omicron,349,1
4,352,34745.880994761596,omicron,349,1
5,353,36908.85909931921,omicron,349,1
6,354,39023.63554907622,omicron,349,1
7,355,41191.366003059506,omicron,349,1
8,356,43380.91756135419,omicron,349,1
9,357,45597.92717539706,omicron,349,1
10,358,47838.101897839675,omicron,349,1
11,359,50100.070451383915,omicron,349,1
12,360,52381.829592933056,omicron,349,1
13,361,54681.70840887247,omicron,349,1
14,362,56998.09033784502,omicron,349,1
15,363,59329.478203045226,omicron,349,1
16,364,61674.46586974914,omicron,349,1
17,365,64031.73652641496,omicron,349,1
18,366,66400.05448144689,omicron,349,1
19,367,68778.25950930858,omicron,349,1
20,368,71165.26118968026,omicron,349,1
21,369,73560.03387924249,omicron,349,1
1,349,65477.57783616817,omicron,349,2
2,350,45046.80966827861,omicron,349,2
3,351,30150.26543362427,omicron,349,2
4,352,38057.86063673801,omicron,349,2
5,353,36959.945826786396,omicron,349,2
6,354,31705.714667812514,omicron,349,2
7,355,31030.776149837067,omicron,349,2
8,356,30477.575588676496,omicron,349,2
9,357,28846.787365107506,omicron,349,2
10,358,27825.790818221285,omicron,349,2
11,359,27179.82395122235,omicron,349,2
12,360,26487.87559904781,omicron,349,2
13,361,25935.53422736458,omicron,349,2
14,362,25557.84637924924,omicron,349,2
15,363,25275.625257941778,omicron,349,2
16,364,25090.3982595267,omicron,349,2
17,365,25007.79014538962,omicron,349,2
18,366,25011.570238152868,omicron,349,2
19,367,25092.98362825805,omicron,349,2
20,368,25247.24934276787,omicron,349,2
21,369,25467.030600180966,omicron,349,2
1,349,22491.154179978417,omicron,349,3
2,350,57998.047890696325,omicron,349,3
3,351,50652.6508251176,omicron,349,3
4,352,38333.86103383021,omicron,349,3
5,353,37814.58569465071,omicron,349,3
6,354,43415.471879521734,omicron,349,3
7,355,44055.53063083562,omicron,349,3
8,356,42825.286307075876,omicron,349,3
